trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t987,n1268,n791,865,car
t988,n853,n623,866,car
t989,n624,n2148,866,car
t990,n1222,n105,866,car
t991,n2355,n656,866,car
t992,n282,n1751,867,car
t993,n999,n571,870,car
t994,n1085,n1397,870,car
t995,n202,n2383,870,car
t996,n273,n135,871,car
t997,n203,n1869,871,car
t998,n1378,n418,871,car
t999,n2079,n1417,872,car
t1000,n617,n1428,872,car
t1001,n1457,n2479,873,car
t1002,n1730,n1718,873,car
t1003,n838,n1258,873,car
t1004,n400,n887,873,car
t1005,n1390,n596,873,car
t1006,n580,n84,874,car
t1007,n2112,n2337,874,car
t1008,n1248,n566,874,car
t1009,n2399,n168,874,car
t1010,n1730,n419,874,car
t1011,n1023,n1112,875,car
t1012,n282,n1008,875,car
t1013,n300,n1638,876,car
t1014,n406,n2111,876,car
t1015,n282,n2168,877,car
t1016,n1113,n2351,877,car
t1017,n1485,n275,878,car
t1018,n1002,n754,878,car
t1019,n908,n1256,878,car
t1020,n110,n1387,878,car
t1021,n2477,n934,879,car
t1022,n1798,n1292,879,car
t1023,n2515,n911,879,car
t1024,n466,n1755,879,car
t1025,n1492,n2441,879,car
t1026,n169,n233,879,car
t1027,n1056,n1255,879,car
t1028,n2350,n104,880,car
t1029,n251,n763,880,car
t1030,n977,n508,880,car
t1031,n2143,n1977,881,car
t1032,n1167,n1372,881,car
t1033,n200,n2307,881,car
t1034,n2142,n2194,881,car
t1035,n2442,n2251,881,car
t1036,n578,n739,881,car
t1037,n775,n278,881,car
t1038,n1020,n301,882,car
t1039,n1936,n557,882,car
t1040,n1158,n1217,882,car
t1041,n1016,n2234,882,car
t1042,n97,n1636,883,car
t1043,n301,n2474,883,car
t1044,n1256,n40,884,car
t1045,n1245,n1212,884,car
t1046,n633,n2147,884,car
t1047,n1798,n1596,885,car
t1048,n340,n260,885,car
t1049,n326,n402,885,car
t1050,n1303,n379,885,car
t1051,n1301,n599,885,car
t1052,n1068,n1587,885,car
t1053,n2117,n1478,885,car
t1054,n186,n849,886,car
t1055,n706,n1248,886,car
t1056,n273,n656,886,car
t1057,n326,n2039,886,car
t1058,n989,n101,887,car
t1059,n2537,n1917,888,car
t1060,n758,n1500,889,car
t1061,n497,n2315,890,car
t1062,n2043,n1671,890,car
t1063,n1268,n1769,890,car
t1064,n233,n30,891,car
t1065,n2515,n966,892,car
t1066,n2521,n478,892,car
t1067,n1378,n1179,892,car
t1068,n1896,n2535,892,car
t1069,n396,n668,893,car
t1070,n985,n377,893,car
t1071,n1223,n681,893,car
t1072,n706,n2304,893,car
t1073,n1321,n1395,893,car
t1074,n2316,n1247,894,car
t1075,n322,n2213,894,car
t1076,n1132,n796,894,car
t1077,n2355,n427,894,car
t1078,n1048,n305,894,car
t1079,n243,n1367,894,car
t1080,n29,n2136,894,car
t1081,n808,n1215,894,car
t1082,n1333,n1969,895,car
t1083,n917,n2165,895,car
t1084,n790,n2104,895,car
t1085,n1463,n1894,896,car
t1086,n1026,n709,897,car
t1087,n799,n1233,897,car
t1088,n1315,n691,897,car
t1089,n1860,n344,897,car
t1090,n678,n532,897,car
t1091,n707,n2044,898,car
t1092,n56,n1467,899,car
t1093,n1298,n573,899,car
t1094,n282,n2429,899,car
t1095,n484,n1200,899,car
t1096,n2046,n342,900,car
t1097,n322,n718,900,car
t1098,n2268,n4,900,car
t1099,n617,n2224,900,car
t1100,n2061,n507,900,car
t1101,n1154,n2459,901,car
t1102,n806,n1014,901,car
t1103,n1295,n576,901,car
t1104,n985,n1701,901,car
t1105,n1233,n1372,902,car
t1106,n282,n1084,903,car
t1107,n2442,n522,903,car
t1108,n451,n1060,903,car
t1109,n586,n339,904,car
t1110,n2075,n2077,904,car
t1111,n552,n1414,905,car
t1112,n1020,n1785,905,car
t1113,n998,n181,905,car
t1114,n97,n2457,905,car
t1115,n319,n1539,906,car
t1116,n785,n31,906,car
t1117,n965,n1972,906,car
t1118,n879,n542,907,car
t1119,n962,n1308,908,car
t1120,n1068,n1710,908,car
t1121,n1315,n363,908,car
t1122,n326,n2483,908,car
t1123,n706,n2058,909,car
t1124,n808,n1127,909,car
t1125,n373,n197,909,car
t1126,n326,n899,909,car
t1127,n252,n864,911,car
t1128,n233,n144,911,car
t1129,n444,n1316,911,car
t1130,n967,n242,911,car
t1131,n324,n2066,911,car
t1132,n1167,n1176,912,car
t1133,n397,n562,912,car
t1134,n1436,n2540,912,car
t1135,n2063,n2168,912,car
t1136,n688,n1468,912,car
t1137,n1169,n1109,913,car
t1138,n1099,n343,913,car
t1139,n2185,n2448,913,car
t1140,n1377,n1063,914,car
t1141,n853,n1467,914,car
t1142,n1315,n25,914,car
t1143,n1903,n1222,914,car
t1144,n700,n2250,914,car
t1145,n624,n2484,914,car
t1146,n1501,n1631,915,car
t1147,n2442,n2480,915,car
t1148,n1418,n1480,915,car
t1149,n932,n936,915,car
t1150,n2544,n2323,915,car
t1151,n1303,n1224,916,car
t1152,n842,n161,916,car
t1153,n86,n113,916,car
t1154,n2442,n604,917,car
t1155,n1551,n1835,917,car
t1156,n2141,n1350,917,car
t1157,n86,n939,918,car
t1158,n97,n649,918,car
t1159,n835,n604,918,car
t1160,n991,n1774,920,car
t1161,n1611,n2075,921,car
t1162,n2292,n1732,921,car
t1163,n110,n2345,921,car
t1164,n97,n1115,921,car
t1165,n2144,n336,922,car
t1166,n1020,n703,922,car
t1167,n2544,n415,922,car
t1168,n1023,n1299,922,car
t1169,n200,n1226,923,car
t1170,n186,n2371,923,car
t1171,n1009,n2138,923,car
t1172,n1115,n1723,923,car
t1173,n503,n2042,923,car
t1174,n271,n1049,923,car
t1175,n468,n1845,923,car
t1176,n554,n401,923,car
t1177,n436,n11,924,car
t1178,n1303,n1210,924,car
t1179,n1333,n433,925,car
t1180,n808,n379,925,car
t1181,n339,n237,925,car
t1182,n97,n1290,926,car
t1183,n1064,n1333,926,car
t1184,n1351,n70,926,car
t1185,n1017,n1332,927,car
t1186,n187,n723,927,car
t1187,n558,n1265,927,car
t1188,n1495,n23,927,car
t1189,n945,n787,927,car
t1190,n86,n888,927,car
t1191,n516,n992,927,car
t1192,n1295,n2378,928,car
t1193,n1245,n1112,928,car
t1194,n1014,n2232,928,car
t1195,n2399,n1128,929,car
t1196,n985,n574,929,car
t1197,n278,n2284,930,car
t1198,n390,n2213,930,car
t1199,n1014,n434,930,car
t1200,n932,n2426,930,car
t1201,n2223,n1479,930,car
t1202,n382,n56,931,car
t1203,n1378,n490,931,car
t1204,n282,n543,931,car
t1205,n1630,n2347,932,car
t1206,n199,n306,932,car
t1207,n806,n1844,932,car
t1208,n806,n650,934,car
t1209,n1968,n1289,934,car
t1210,n273,n1055,934,car
t1211,n1443,n1620,934,car
t1212,n2182,n932,935,car
t1213,n169,n1926,935,car
t1214,n424,n1155,936,car
t1215,n58,n2283,936,car
t1216,n1344,n1197,936,car
t1217,n1378,n316,936,car
t1218,n579,n2322,937,car
t1219,n436,n628,937,car
t1220,n375,n2174,937,car
t1221,n513,n380,937,car
t1222,n2123,n1569,938,car
t1223,n607,n2326,938,car
t1224,n2442,n1370,938,car
t1225,n2268,n1226,938,car
t1226,n2079,n637,939,car
t1227,n2480,n1367,940,car
t1228,n239,n1877,940,car
t1229,n1315,n218,940,car
t1230,n1461,n605,940,car
t1231,n1462,n1675,940,car
t1232,n703,n2133,940,car
t1233,n1968,n1943,941,car
t1234,n745,n477,941,car
t1235,n1797,n837,942,car
t1236,n98,n1199,942,car
t1237,n2179,n1997,942,car
t1238,n1806,n113,942,car
t1239,n1798,n1949,942,car
t1240,n1303,n1935,943,car
t1241,n1108,n833,943,car
t1242,n1670,n1672,944,car
t1243,n1313,n2100,944,car
t1244,n708,n1791,944,car
t1245,n2378,n445,944,car
t1246,n1407,n450,944,car
t1247,n871,n2204,945,car
t1248,n271,n1059,945,car
t1249,n273,n238,945,car
t1250,n706,n1053,945,car
t1251,n2187,n2040,945,car
t1252,n1248,n95,946,car
t1253,n1936,n2346,946,car
t1254,n338,n2239,946,car
t1255,n2245,n984,947,car
t1256,n1292,n250,948,car
t1257,n480,n535,948,car
t1258,n2212,n480,948,car
t1259,n846,n1164,948,car
t1260,n1215,n1179,949,car
t1261,n233,n1623,949,car
t1262,n1825,n474,949,car
t1263,n709,n94,950,car
t1264,n838,n657,950,car
t1265,n788,n2215,950,car
t1266,n1245,n248,951,car
t1267,n1755,n336,951,car
t1268,n1378,n407,951,car
t1269,n1333,n951,952,car
t1270,n708,n1735,952,car
t1271,n2220,n1410,952,car
t1272,n793,n47,952,car
t1273,n598,n1167,952,car
t1274,n326,n1140,953,car
t1275,n2111,n551,953,car
t1276,n326,n1781,953,car
t1277,n181,n151,953,car
t1278,n1709,n1847,954,car
t1279,n861,n2310,954,car
t1280,n1316,n915,954,car
t1281,n1216,n132,954,car
t1282,n977,n111,955,car
t1283,n1020,n1383,955,car
t1284,n1665,n1040,955,car
t1285,n1147,n922,955,car
t1286,n941,n318,956,car
t1287,n888,n1638,956,car
t1288,n282,n386,957,car
t1289,n2112,n143,957,car
t1290,n735,n2497,958,car
t1291,n1378,n821,958,car
t1292,n1332,n1460,958,car
t1293,n386,n2064,958,car
t1294,n1333,n1005,958,car
t1295,n282,n2156,958,car
t1296,n1378,n2483,959,car
t1297,n2378,n1166,959,car
t1298,n1026,n45,959,car
t1299,n1303,n2341,959,car
t1300,n2457,n895,959,car
t1301,n1303,n1395,959,car
t1302,n143,n546,960,car
t1303,n1730,n1938,960,car
t1304,n1714,n1748,960,car
t1305,n98,n246,961,car
t1306,n97,n1533,961,car
t1307,n1046,n625,962,car
t1308,n612,n1212,962,car
t1309,n594,n1864,962,car
t1310,n335,n174,963,car
t1311,n2477,n2020,963,car
t1312,n964,n1099,964,car
t1313,n326,n1034,965,car
t1314,n1808,n892,965,car
t1315,n2044,n933,965,car
t1316,n1611,n197,965,car
t1317,n2480,n506,966,car
t1318,n416,n1282,966,car
t1319,n1378,n2495,966,car
t1320,n256,n886,966,car
t1321,n326,n1839,967,car
t1322,n604,n2183,967,car
t1323,n1709,n740,967,car
t1324,n1015,n493,967,car
t1325,n1351,n460,968,car
t1326,n1197,n1080,968,car
t1327,n431,n2522,968,car
t1328,n2508,n729,968,car
t1329,n143,n2058,968,car
t1330,n522,n820,968,car
t1331,n1050,n1526,968,car
t1332,n1709,n1390,969,car
t1333,n2503,n6,969,car
t1334,n1292,n749,969,car
t1335,n282,n2073,969,car
t1336,n416,n1560,970,car
t1337,n322,n2222,970,car
t1338,n319,n851,970,car
t1339,n322,n1357,970,car
t1340,n1612,n883,970,car
t1341,n375,n1060,970,car
t1342,n466,n1004,970,car
t1343,n789,n453,971,car
t1344,n1628,n1486,971,car
t1345,n397,n1085,971,car
t1346,n2133,n1734,971,car
t1347,n199,n1382,971,car
t1348,n806,n892,971,car
t1349,n849,n1233,971,car
t1350,n1891,n403,971,car
t1351,n2287,n318,972,car
t1352,n2185,n1830,972,car
t1353,n1364,n993,973,car
t1354,n2287,n1663,973,car
t1355,n794,n513,973,car
t1356,n98,n1504,973,car
t1357,n273,n1545,973,car
t1358,n2091,n2425,973,car
t1359,n1139,n1958,973,car
t1360,n977,n1288,974,car
t1361,n330,n271,974,car
t1362,n2505,n1168,974,car
t1363,n1798,n2455,974,car
t1364,n989,n1439,975,car
t1365,n2112,n1134,975,car
t1366,n1330,n1566,975,car
t1367,n404,n2019,975,car
t1368,n1373,n492,975,car
t1369,n1860,n706,975,car
t1370,n1581,n1249,976,car
t1371,n1378,n315,976,car
t1372,n1333,n405,976,car
t1373,n239,n1145,977,car
t1374,n2444,n392,977,car
t1375,n326,n2064,977,car
t1376,n336,n803,977,car
t1377,n2477,n816,978,car
t1378,n806,n477,978,car
t1379,n1730,n1523,978,car
t1380,n97,n1542,978,car
t1381,n326,n1256,979,car
t1382,n1433,n201,979,car
t1383,n1240,n211,980,car
t1384,n1333,n601,980,car
t1385,n691,n1828,980,car
t1386,n961,n2520,980,car
t1387,n808,n174,981,car
t1388,n1048,n127,981,car
t1389,n2110,n917,982,car
t1390,n650,n582,982,car
t1391,n688,n930,982,car
t1392,n110,n886,983,car
t1393,n703,n1778,983,car
t1394,n1327,n891,983,car
t1395,n660,n327,983,car
t1396,n1742,n750,984,car
t1397,n1267,n8,984,car
t1398,n1333,n744,984,car
t1399,n2408,n694,985,car
t1400,n267,n641,985,car
t1401,n977,n1542,985,car
t1402,n1798,n1683,985,car
t1403,n1436,n1566,985,car
t1404,n495,n920,986,car
t1405,n422,n740,986,car
t1406,n1901,n395,987,car
t1407,n467,n1231,987,car
t1408,n335,n1308,987,car
t1409,n1315,n1421,987,car
t1410,n707,n72,987,car
t1411,n405,n2063,987,car
t1412,n2268,n392,988,car
t1413,n350,n1762,988,car
t1414,n578,n516,988,car
t1415,n62,n1158,988,car
t1416,n423,n1342,989,car
t1417,n1378,n1304,989,car
t1418,n2142,n1102,989,car
t1419,n233,n572,989,car
t1420,n424,n391,990,car
t1421,n217,n641,990,car
t1422,n1333,n157,990,car
t1423,n239,n1296,990,car
t1424,n1378,n889,991,car
t1425,n1333,n226,991,car
t1426,n1169,n1378,991,car
t1427,n335,n443,991,car
t1428,n1351,n2156,992,car
t1429,n1059,n670,992,car
t1430,n1709,n739,992,car
t1431,n560,n1398,993,car
t1432,n381,n565,993,car
t1433,n1985,n182,993,car
t1434,n707,n800,993,car
t1435,n656,n579,993,car
t1436,n2268,n492,993,car
t1437,n97,n1554,994,car
t1438,n674,n706,994,car
t1439,n634,n17,994,car
t1440,n1378,n2199,994,car
t1441,n626,n314,994,car
t1442,n715,n1245,994,car
t1443,n1268,n549,995,car
t1444,n1547,n2087,995,car
t1445,n1433,n2104,995,car
t1446,n2127,n591,995,car
t1447,n509,n450,995,car
t1448,n1119,n637,995,car
t1449,n1798,n1364,995,car
t1450,n1362,n1724,995,car
t1451,n1055,n1963,996,car
t1452,n282,n549,996,car
t1453,n1209,n1338,996,car
t1454,n808,n1399,997,car
t1455,n1009,n46,997,car
t1456,n282,n714,997,car
t1457,n1333,n738,997,car
t1458,n326,n1197,997,car
t1459,n1448,n1531,998,car
t1460,n268,n221,998,car
t1461,n2089,n15,998,car
t1462,n1428,n1305,998,car
t1463,n1344,n447,999,car
t1464,n714,n1314,999,car
t1465,n693,n6,1000,car
t1466,n98,n1799,1000,car
t1467,n703,n97,1000,car
t1468,n521,n2092,1000,car
t1469,n979,n203,1000,car
t1470,n338,n1070,1000,car
t1471,n1443,n468,1000,car
t1472,n1378,n930,1000,car
t1473,n449,n626,1001,car
t1474,n1798,n512,1001,car
t1475,n1354,n2411,1001,car
t1476,n256,n1322,1001,car
t1477,n899,n1441,1001,car
t1478,n1420,n1707,1002,car
t1479,n375,n1494,1002,car
t1480,n2079,n1027,1002,car
t1481,n1378,n212,1003,car
t1482,n1886,n821,1003,car
t1483,n2515,n540,1003,car
t1484,n1217,n159,1003,car
t1485,n1328,n1081,1003,car
t1486,n1064,n123,1004,car
t1487,n1454,n1222,1004,car
t1488,n278,n1333,1004,car
t1489,n885,n1342,1005,car
t1490,n1303,n755,1005,car
t1491,n1002,n790,1005,car
t1492,n1445,n1947,1005,car
t1493,n2169,n421,1005,car
t1494,n251,n2409,1006,car
t1495,n744,n495,1006,car
t1496,n937,n1746,1006,car
t1497,n2079,n1652,1007,car
t1498,n2363,n1515,1007,car
t1499,n808,n1364,1007,car
t1500,n1303,n481,1008,car
t1501,n339,n875,1008,car
t1502,n278,n906,1008,car
t1503,n853,n168,1008,car
t1504,n670,n675,1009,car
t1505,n335,n978,1009,car
t1506,n451,n753,1009,car
t1507,n2268,n1578,1009,car
t1508,n1628,n683,1010,car
t1509,n808,n677,1011,car
t1510,n600,n1931,1011,car
t1511,n2476,n2237,1011,car
t1512,n494,n286,1011,car
t1513,n1730,n1161,1012,car
t1514,n983,n1983,1012,car
t1515,n340,n411,1012,car
t1516,n577,n2447,1012,car
t1517,n2043,n1882,1012,car
t1518,n1284,n1667,1012,car
t1519,n97,n1962,1014,car
t1520,n871,n2479,1014,car
t1521,n1372,n495,1014,car
t1522,n282,n133,1014,car
t1523,n1315,n993,1014,car
t1524,n650,n949,1015,car
t1525,n1378,n390,1015,car
t1526,n322,n485,1015,car
t1527,n483,n1218,1015,car
t1528,n1485,n29,1015,car
t1529,n846,n528,1016,car
t1530,n436,n1005,1016,car
t1531,n1671,n140,1016,car
t1532,n251,n2523,1016,car
t1533,n424,n2396,1017,car
t1534,n790,n871,1017,car
t1535,n907,n41,1017,car
t1536,n1303,n1390,1017,car
t1537,n1068,n571,1017,car
t1538,n719,n2506,1017,car
t1539,n2157,n1321,1018,car
t1540,n2041,n2037,1018,car
t1541,n1350,n604,1018,car
t1542,n1441,n214,1020,car
t1543,n278,n997,1020,car
t1544,n1266,n705,1020,car
t1545,n1730,n1799,1020,car
t1546,n143,n1650,1020,car
t1547,n918,n518,1020,car
t1548,n424,n878,1020,car
t1549,n1441,n2190,1021,car
t1550,n1245,n516,1021,car
t1551,n1553,n1506,1022,car
t1552,n29,n2374,1022,car
t1553,n413,n567,1023,car
t1554,n1709,n1333,1023,car
t1555,n1709,n1376,1023,car
t1556,n987,n1388,1023,car
t1557,n835,n1150,1023,car
t1558,n422,n1722,1023,car
t1559,n2121,n2228,1024,car
t1560,n97,n821,1024,car
t1561,n1472,n84,1024,car
t1562,n98,n610,1025,car
t1563,n1351,n1471,1025,car
t1564,n2102,n725,1026,car
t1565,n322,n1466,1026,car
t1566,n2408,n1125,1026,car
t1567,n808,n722,1026,car
t1568,n705,n1768,1026,car
t1569,n1378,n960,1026,car
t1570,n2399,n456,1027,car
t1571,n1332,n2463,1028,car
t1572,n1002,n736,1028,car
t1573,n2043,n2084,1028,car
t1574,n199,n185,1028,car
t1575,n1137,n727,1029,car
t1576,n1013,n398,1029,car
t1577,n2123,n2104,1029,car
t1578,n273,n26,1030,car
t1579,n528,n199,1030,car
t1580,n752,n858,1030,car
t1581,n1217,n485,1031,car
t1582,n1248,n204,1032,car
t1583,n2204,n1439,1032,car
t1584,n396,n932,1032,car
t1585,n793,n1748,1032,car
t1586,n396,n1007,1032,car
t1587,n1286,n1637,1033,car
t1588,n1315,n1754,1033,car
t1589,n2378,n203,1033,car
t1590,n1789,n2295,1034,car
t1591,n2399,n820,1034,car
t1592,n1333,n2187,1034,car
t1593,n1014,n1347,1034,car
t1594,n1026,n1565,1035,car
t1595,n155,n2177,1035,car
t1596,n989,n1250,1035,car
t1597,n580,n1394,1035,car
t1598,n405,n1520,1035,car
t1599,n1730,n48,1036,car
t1600,n1413,n1012,1037,car
t1601,n908,n519,1037,car
t1602,n2483,n1617,1037,car
t1603,n808,n1895,1037,car
t1604,n962,n1944,1037,car
t1605,n730,n729,1037,car
t1606,n326,n2300,1037,car
t1607,n1268,n1023,1037,car
t1608,n267,n445,1038,car
t1609,n1194,n2088,1038,car
t1610,n1248,n2061,1038,car
t1611,n961,n1252,1038,car
t1612,n1315,n267,1038,car
t1613,n2399,n1335,1039,car
t1614,n110,n437,1039,car
t1615,n875,n522,1039,car
t1616,n243,n1614,1040,car
t1617,n1709,n1531,1040,car
t1618,n802,n1875,1040,car
t1619,n729,n1542,1040,car
t1620,n278,n697,1040,car
t1621,n1441,n1013,1041,car
t1622,n2135,n2451,1041,car
t1623,n97,n440,1042,car
t1624,n293,n650,1042,car
t1625,n1972,n1159,1042,car
t1626,n1614,n950,1043,car
t1627,n1985,n1547,1043,car
t1628,n661,n440,1043,car
t1629,n1409,n26,1043,car
t1630,n541,n212,1043,car
t1631,n1477,n55,1043,car
t1632,n483,n1999,1044,car
t1633,n2371,n1607,1044,car
t1634,n2399,n1069,1044,car
t1635,n1263,n1502,1044,car
t1636,n1003,n1538,1044,car
t1637,n2444,n2511,1045,car
t1638,n749,n786,1045,car
t1639,n2091,n2353,1045,car
t1640,n1149,n2078,1045,car
t1641,n737,n654,1046,car
t1642,n233,n1704,1046,car
t1643,n968,n1423,1046,car
t1644,n1873,n458,1046,car
t1645,n808,n2016,1046,car
t1646,n2442,n2510,1046,car
t1647,n711,n57,1047,car
t1648,n732,n1367,1048,car
t1649,n326,n210,1048,car
t1650,n598,n827,1048,car
t1651,n607,n1010,1048,car
t1652,n977,n891,1048,car
t1653,n494,n2242,1048,car
t1654,n1443,n1487,1049,car
t1655,n256,n138,1049,car
t1656,n2206,n1336,1049,car
t1657,n2378,n272,1049,car
t1658,n2515,n1012,1049,car
t1659,n771,n146,1049,car
t1660,n1350,n560,1049,car
t1661,n489,n2353,1050,car
t1662,n1078,n1796,1050,car
t1663,n97,n209,1050,car
t1664,n806,n505,1050,car
t1665,n912,n499,1050,car
t1666,n2287,n392,1051,car
t1667,n97,n467,1051,car
t1668,n2390,n1289,1051,car
t1669,n1063,n1533,1051,car
t1670,n853,n490,1051,car
t1671,n1523,n240,1051,car
t1672,n2378,n1515,1051,car
t1673,n917,n265,1052,car
t1674,n994,n2134,1052,car
t1675,n1268,n168,1052,car
t1676,n1115,n2271,1052,car
t1677,n1433,n1155,1052,car
t1678,n233,n1271,1052,car
t1679,n1268,n2069,1052,car
t1680,n1378,n406,1053,car
t1681,n1353,n2422,1053,car
t1682,n1901,n1531,1054,car
t1683,n2044,n1908,1055,car
t1684,n1446,n264,1055,car
t1685,n932,n2150,1055,car
t1686,n322,n1202,1056,car
t1687,n239,n518,1056,car
t1688,n1992,n1599,1056,car
t1689,n2166,n534,1056,car
t1690,n155,n2363,1056,car
t1691,n1288,n924,1056,car
t1692,n1901,n1355,1057,car
t1693,n397,n557,1058,car
t1694,n753,n1504,1058,car
t1695,n2444,n2214,1058,car
t1696,n2287,n1501,1058,car
t1697,n678,n2304,1058,car
t1698,n599,n1419,1059,car
t1699,n1248,n930,1059,car
t1700,n449,n2225,1059,car
t1701,n200,n2400,1059,car
t1702,n1831,n1680,1059,car
t1703,n1209,n1675,1060,car
t1704,n200,n1244,1060,car
t1705,n339,n2068,1060,car
t1706,n985,n1068,1060,car
t1707,n1056,n732,1060,car
t1708,n338,n940,1060,car
t1709,n1268,n2148,1060,car
t1710,n837,n1854,1061,car
t1711,n966,n1019,1061,car
t1712,n48,n2542,1061,car
t1713,n1315,n371,1061,car
t1714,n808,n741,1061,car
t1715,n650,n281,1061,car
t1716,n2404,n680,1062,car
t1717,n1273,n1182,1062,car
t1718,n2531,n359,1062,car
t1719,n1865,n524,1063,car
t1720,n1715,n2095,1063,car
t1721,n450,n889,1063,car
t1722,n256,n2177,1064,car
t1723,n326,n1753,1064,car
t1724,n808,n387,1066,car
t1725,n688,n713,1066,car
t1726,n494,n2304,1066,car
t1727,n256,n1891,1066,car
t1728,n2111,n826,1066,car
t1729,n1146,n1184,1067,car
t1730,n1553,n1478,1067,car
t1731,n1498,n2515,1067,car
t1732,n2503,n875,1068,car
t1733,n1482,n2181,1068,car
t1734,n702,n204,1068,car
t1735,n326,n2023,1068,car
t1736,n2521,n203,1068,car
t1737,n2515,n904,1069,car
t1738,n273,n2340,1069,car
t1739,n2399,n1630,1069,car
t1740,n278,n279,1069,car
t1741,n600,n1702,1070,car
t1742,n2037,n2151,1070,car
t1743,n1730,n1673,1070,car
t1744,n1104,n184,1070,car
t1745,n806,n1999,1070,car
t1746,n1649,n761,1070,car
t1747,n1963,n1416,1070,car
t1748,n1378,n1464,1071,car
t1749,n282,n751,1071,car
t1750,n2399,n2162,1071,car
t1751,n282,n1559,1071,car
t1752,n273,n831,1072,car
t1753,n698,n636,1072,car
t1754,n799,n2225,1072,car
t1755,n1517,n1782,1072,car
t1756,n1268,n808,1072,car
t1757,n1633,n1424,1073,car
t1758,n806,n388,1073,car
t1759,n707,n1866,1073,car
t1760,n2399,n2056,1073,car
t1761,n1798,n434,1073,car
