trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t932,n24792,n21231,70,car
t933,n4184,n16821,70,car
t934,n7977,n3297,70,car
t935,n3383,n9155,70,car
t936,n15984,n16005,70,car
t937,n1565,n31877,70,car
t938,n20486,n14144,70,car
t939,n2764,n17445,70,car
t940,n14201,n16212,70,car
t941,n18188,n17468,70,car
t942,n24962,n23992,71,car
t943,n19941,n34893,71,car
t944,n8261,n35171,71,car
t945,n19201,n2429,71,car
t946,n7074,n13461,71,car
t947,n30224,n5553,71,car
t948,n25673,n28189,71,car
t949,n27998,n0,71,car
t950,n9318,n41172,71,car
t951,n2175,n8863,71,car
t952,n9557,n12131,71,car
t953,n44491,n39841,71,car
t954,n19415,n8272,71,car
t955,n3322,n30035,71,car
t956,n9767,n20064,72,car
t957,n40546,n31686,72,car
t958,n18245,n6869,72,car
t959,n24088,n29519,72,car
t960,n36575,n5385,72,car
t961,n6797,n11441,72,car
t962,n36374,n37262,72,car
t963,n4405,n33084,72,car
t964,n6394,n37610,72,car
t965,n33033,n41628,72,car
t966,n31767,n31729,72,car
t967,n41300,n42945,72,car
t968,n15262,n16907,73,car
t969,n11726,n20662,73,car
t970,n43215,n42957,73,car
t971,n20348,n18882,73,car
t972,n41223,n10421,73,car
t973,n37863,n22714,73,car
t974,n21619,n34704,73,car
t975,n40335,n8944,73,car
t976,n8885,n12668,73,car
t977,n24111,n3301,73,car
t978,n16511,n4962,73,car
t979,n24860,n24880,73,car
t980,n27189,n42171,73,car
t981,n12812,n14472,73,car
t982,n38866,n10296,73,car
t983,n36323,n5784,74,car
t984,n22872,n18530,74,car
t985,n20102,n39635,74,car
t986,n10831,n23552,74,car
t987,n29407,n3829,74,car
t988,n10239,n1179,74,car
t989,n5829,n29664,74,car
t990,n13224,n14888,74,car
t991,n31468,n16035,74,car
t992,n22478,n5363,74,car
t993,n19923,n31513,74,car
t994,n34631,n44020,74,car
t995,n11528,n22782,74,car
t996,n10138,n18822,74,car
t997,n25673,n11656,74,car
t998,n26577,n14518,75,car
t999,n29479,n21412,75,car
t1000,n12044,n7847,75,car
t1001,n10659,n3856,75,car
t1002,n28694,n14699,75,car
t1003,n39083,n30354,75,car
t1004,n8605,n16288,75,car
t1005,n30876,n42405,75,car
t1006,n38749,n15504,75,car
t1007,n10140,n32637,75,car
t1008,n25156,n24583,75,car
t1009,n30213,n17313,75,car
t1010,n3612,n29749,76,car
t1011,n14110,n14942,76,car
t1012,n24979,n4617,76,car
t1013,n44340,n10588,76,car
t1014,n44048,n28885,76,car
t1015,n3759,n6415,76,car
t1016,n31928,n43237,76,car
t1017,n17142,n21478,76,car
t1018,n23624,n6705,76,car
t1019,n31154,n13651,76,car
t1020,n10768,n27679,76,car
t1021,n21871,n4746,76,car
t1022,n35796,n40392,76,car
t1023,n6706,n31285,76,car
t1024,n42957,n40212,76,car
t1025,n32470,n16575,77,car
t1026,n37104,n750,77,car
t1027,n5228,n17938,77,car
t1028,n37729,n26076,77,car
t1029,n22303,n4900,77,car
t1030,n41713,n18696,77,car
t1031,n18057,n34581,77,car
t1032,n37375,n41394,77,car
t1033,n18274,n14896,77,car
t1034,n29080,n32607,77,car
t1035,n20279,n16232,77,car
t1036,n15746,n14582,77,car
t1037,n4942,n15379,77,car
t1038,n41977,n12755,77,car
t1039,n11276,n2997,77,car
t1040,n1634,n23937,77,car
t1041,n41458,n6798,77,car
t1042,n16696,n2335,77,car
t1043,n3734,n40640,77,car
t1044,n18464,n5286,78,car
t1045,n28530,n34436,78,car
t1046,n31418,n20233,78,car
t1047,n22951,n4818,78,car
t1048,n9793,n19187,78,car
t1049,n10699,n43854,78,car
t1050,n19603,n10131,78,car
t1051,n17784,n14794,78,car
t1052,n6102,n16417,78,car
t1053,n42555,n31590,78,car
t1054,n16836,n19895,78,car
t1055,n878,n40570,78,car
t1056,n24789,n6345,78,car
t1057,n27084,n43694,78,car
t1058,n18986,n15409,78,car
t1059,n26803,n21266,78,car
t1060,n19383,n7432,78,car
t1061,n22085,n13370,78,car
t1062,n21587,n38150,78,car
t1063,n25410,n25251,79,car
t1064,n36213,n43563,79,car
t1065,n16293,n39785,79,car
t1066,n9129,n19060,79,car
t1067,n26443,n24532,79,car
t1068,n44387,n3951,79,car
t1069,n29600,n29690,79,car
t1070,n28557,n33423,79,car
t1071,n11574,n38056,79,car
t1072,n21918,n30380,79,car
t1073,n34111,n16006,79,car
t1074,n13509,n37421,79,car
t1075,n27017,n23083,79,car
t1076,n20123,n11540,79,car
t1077,n12436,n41323,79,car
t1078,n43899,n5023,79,car
t1079,n16098,n42391,80,car
t1080,n40614,n22122,80,car
t1081,n15133,n5959,80,car
t1082,n11483,n20145,80,car
t1083,n21203,n6340,80,car
t1084,n9122,n9513,80,car
t1085,n39564,n25192,80,car
t1086,n8094,n27582,80,car
t1087,n23466,n35704,80,car
t1088,n19052,n13996,80,car
t1089,n20219,n8067,80,car
t1090,n38978,n10653,80,car
t1091,n8321,n9195,80,car
t1092,n8234,n38978,80,car
t1093,n9142,n38040,80,car
t1094,n7650,n2111,81,car
t1095,n31380,n39343,81,car
t1096,n32377,n41684,81,car
t1097,n9637,n3291,81,car
t1098,n29880,n1121,81,car
t1099,n27905,n41213,81,car
t1100,n36697,n21498,81,car
t1101,n42068,n39856,81,car
t1102,n10408,n19607,81,car
t1103,n12784,n3550,81,car
t1104,n15657,n15862,81,car
t1105,n5540,n14086,81,car
t1106,n4117,n11488,81,car
t1107,n19808,n29102,81,car
t1108,n262,n40266,81,car
t1109,n12016,n37783,82,car
t1110,n28010,n26323,82,car
t1111,n7357,n4500,82,car
t1112,n20749,n8636,82,car
t1113,n21023,n26385,82,car
t1114,n29136,n13191,82,car
t1115,n20817,n21515,82,car
t1116,n27226,n28865,82,car
t1117,n27941,n40144,82,car
t1118,n18320,n18612,82,car
t1119,n29563,n41436,82,car
t1120,n13632,n17606,82,car
t1121,n21331,n25916,82,car
t1122,n11658,n5743,83,car
t1123,n19783,n39010,83,car
t1124,n28471,n11356,83,car
t1125,n3214,n35235,83,car
t1126,n15184,n32462,83,car
t1127,n4395,n6144,83,car
t1128,n9223,n30086,83,car
t1129,n15581,n6832,83,car
t1130,n30590,n26714,83,car
t1131,n25914,n21944,83,car
t1132,n15443,n6189,83,car
t1133,n36765,n35822,83,car
t1134,n32248,n16921,83,car
t1135,n7389,n9792,83,car
t1136,n39366,n9069,83,car
t1137,n24592,n24964,83,car
t1138,n1488,n36203,83,car
t1139,n13566,n36219,83,car
t1140,n39644,n27744,83,car
t1141,n32462,n11073,83,car
t1142,n27188,n9930,84,car
t1143,n4060,n29588,84,car
t1144,n29624,n2930,84,car
t1145,n25031,n33296,84,car
t1146,n16185,n10195,84,car
t1147,n17563,n37977,84,car
t1148,n6055,n8889,84,car
t1149,n24378,n24069,84,car
t1150,n25979,n29402,84,car
t1151,n24586,n24725,84,car
t1152,n13652,n35177,84,car
t1153,n33217,n3836,84,car
t1154,n17795,n17062,84,car
t1155,n9098,n38536,84,car
t1156,n8952,n13845,84,car
t1157,n11015,n20921,84,car
t1158,n26963,n21609,84,car
t1159,n27508,n3814,84,car
t1160,n9593,n11272,84,car
t1161,n18790,n9019,84,car
t1162,n38652,n15814,85,car
t1163,n9732,n21209,85,car
t1164,n4615,n11685,85,car
t1165,n21769,n36241,85,car
t1166,n43447,n36085,85,car
t1167,n17701,n1798,85,car
t1168,n25027,n28300,85,car
t1169,n32599,n16390,85,car
t1170,n22993,n12019,85,car
t1171,n14322,n8559,85,car
t1172,n28950,n12414,85,car
t1173,n13524,n27097,85,car
t1174,n15046,n34827,85,car
t1175,n28840,n25308,85,car
t1176,n15339,n43913,86,car
t1177,n16766,n4253,86,car
t1178,n33587,n43929,86,car
t1179,n32026,n6554,86,car
t1180,n9875,n28033,86,car
t1181,n24408,n25407,86,car
t1182,n29537,n38535,86,car
t1183,n39990,n15235,86,car
t1184,n8438,n7928,86,car
t1185,n25233,n24706,86,car
t1186,n13579,n4609,86,car
t1187,n7210,n30214,86,car
t1188,n38249,n13918,86,car
t1189,n29895,n16309,86,car
t1190,n18585,n15078,86,car
t1191,n20639,n6730,86,car
t1192,n43216,n42934,86,car
t1193,n43105,n19820,86,car
t1194,n31092,n3521,86,car
t1195,n39314,n31939,87,car
t1196,n39351,n27349,87,car
t1197,n32802,n4732,87,car
t1198,n2501,n19980,87,car
t1199,n7761,n17371,87,car
t1200,n3902,n6670,87,car
t1201,n17863,n24953,87,car
t1202,n8069,n8549,87,car
t1203,n13391,n6905,87,car
t1204,n41198,n42772,87,car
t1205,n16308,n12004,87,car
t1206,n19268,n38905,87,car
t1207,n6858,n12992,87,car
t1208,n19965,n24258,87,car
t1209,n30131,n30124,88,car
t1210,n40663,n34824,88,car
t1211,n35821,n15740,88,car
t1212,n36393,n28256,88,car
t1213,n2226,n19420,88,car
t1214,n34706,n21137,88,car
t1215,n38958,n9071,88,car
t1216,n24534,n44353,88,car
t1217,n16766,n19883,88,car
t1218,n5303,n10592,88,car
t1219,n17161,n25946,88,car
t1220,n7200,n1777,88,car
t1221,n15953,n20010,88,car
t1222,n43555,n9239,88,car
t1223,n6844,n26113,89,car
t1224,n32545,n40230,89,car
t1225,n28101,n16071,89,car
t1226,n22550,n16480,89,car
t1227,n8261,n1393,89,car
t1228,n32034,n10509,89,car
t1229,n2505,n25885,89,car
t1230,n24702,n37828,89,car
t1231,n37804,n40215,89,car
t1232,n6600,n42400,89,car
t1233,n27200,n42753,89,car
t1234,n27566,n17420,90,car
t1235,n26544,n16610,90,car
t1236,n30158,n13376,90,car
t1237,n5835,n31585,90,car
t1238,n12603,n21929,90,car
t1239,n7287,n9299,90,car
t1240,n42050,n23697,90,car
t1241,n19298,n23947,90,car
t1242,n1224,n643,90,car
t1243,n36790,n11729,91,car
t1244,n39262,n26741,91,car
t1245,n24980,n12555,91,car
t1246,n34845,n4513,91,car
t1247,n6809,n17018,91,car
t1248,n3333,n12517,91,car
t1249,n693,n34115,91,car
t1250,n15012,n35458,91,car
t1251,n44015,n5254,91,car
t1252,n17490,n27594,91,car
t1253,n28535,n2136,91,car
t1254,n10246,n4537,92,car
t1255,n41832,n36322,92,car
t1256,n29549,n28080,92,car
t1257,n44096,n33239,92,car
t1258,n6282,n25680,92,car
t1259,n7497,n31292,92,car
t1260,n22280,n8516,92,car
t1261,n36358,n13063,92,car
t1262,n12792,n12943,92,car
t1263,n24771,n44078,92,car
t1264,n30070,n5225,92,car
t1265,n12484,n7817,92,car
t1266,n10069,n31913,92,car
t1267,n4858,n11994,92,car
t1268,n35669,n4458,92,car
t1269,n39473,n44277,92,car
t1270,n37655,n2302,92,car
t1271,n37517,n44596,93,car
t1272,n9722,n31602,93,car
t1273,n42713,n8268,93,car
t1274,n19404,n20893,93,car
t1275,n36898,n36881,93,car
t1276,n44371,n43573,93,car
t1277,n3275,n31128,93,car
t1278,n12702,n31086,93,car
t1279,n4483,n37183,93,car
t1280,n16797,n4531,93,car
t1281,n15937,n11459,93,car
t1282,n41044,n34172,93,car
t1283,n26831,n10882,93,car
t1284,n1522,n4547,94,car
t1285,n5593,n28760,94,car
t1286,n38716,n2192,94,car
t1287,n17851,n15142,94,car
t1288,n11490,n24698,94,car
t1289,n29077,n13378,94,car
t1290,n27783,n15057,94,car
t1291,n21681,n23727,94,car
t1292,n35300,n30143,94,car
t1293,n31832,n43649,94,car
t1294,n25098,n13617,94,car
t1295,n21065,n12727,94,car
t1296,n33712,n37636,94,car
t1297,n44850,n31297,94,car
t1298,n29452,n29866,94,car
t1299,n39655,n40631,95,car
t1300,n602,n34742,95,car
t1301,n33910,n13125,95,car
t1302,n28947,n4173,95,car
t1303,n30267,n33324,95,car
t1304,n34850,n6655,95,car
t1305,n44272,n202,95,car
t1306,n18827,n1737,95,car
t1307,n41729,n19001,95,car
t1308,n7706,n23070,95,car
t1309,n14130,n26287,95,car
t1310,n34253,n30958,95,car
t1311,n35047,n25268,95,car
t1312,n28003,n24705,96,car
t1313,n32548,n36880,96,car
t1314,n25957,n17355,96,car
t1315,n19937,n4647,96,car
t1316,n1583,n16782,96,car
t1317,n29987,n39212,96,car
t1318,n39275,n26587,96,car
t1319,n24731,n8204,96,car
t1320,n31154,n43845,96,car
t1321,n28284,n31871,96,car
t1322,n20088,n13172,96,car
t1323,n18979,n18696,96,car
t1324,n3190,n14195,96,car
t1325,n30501,n26224,96,car
t1326,n16677,n3144,96,car
t1327,n7230,n23005,97,car
t1328,n12327,n27054,97,car
t1329,n6211,n31041,97,car
t1330,n35324,n26949,97,car
t1331,n23411,n15176,97,car
t1332,n39619,n37750,97,car
t1333,n12262,n43247,97,car
t1334,n28199,n145,97,car
t1335,n31787,n37196,97,car
t1336,n17470,n28189,97,car
t1337,n1195,n36467,97,car
t1338,n28420,n34627,98,car
t1339,n25168,n25178,98,car
t1340,n16789,n38276,98,car
t1341,n1316,n4732,98,car
t1342,n25777,n15859,98,car
t1343,n16550,n7807,98,car
t1344,n32573,n14424,98,car
t1345,n37442,n3673,98,car
t1346,n7035,n22973,98,car
t1347,n25790,n33321,98,car
t1348,n31642,n34160,98,car
t1349,n11568,n30757,98,car
t1350,n12103,n6924,98,car
t1351,n15501,n23826,98,car
t1352,n41407,n42778,98,car
t1353,n32703,n30787,98,car
t1354,n35521,n28475,98,car
t1355,n23764,n19450,98,car
t1356,n26698,n2232,99,car
t1357,n10173,n23917,99,car
t1358,n23814,n4327,99,car
t1359,n42907,n40525,99,car
t1360,n24837,n13503,99,car
t1361,n12844,n8817,99,car
t1362,n14917,n30600,99,car
t1363,n1168,n21771,99,car
t1364,n29644,n36206,99,car
t1365,n7675,n42112,99,car
t1366,n25594,n26453,99,car
t1367,n19880,n40722,99,car
t1368,n22205,n6271,99,car
t1369,n43858,n25565,99,car
t1370,n35555,n32282,100,car
t1371,n25146,n26639,100,car
t1372,n21950,n24743,100,car
t1373,n12214,n21205,100,car
t1374,n15128,n31368,100,car
t1375,n35438,n29890,100,car
t1376,n37446,n7334,100,car
t1377,n31480,n38042,100,car
t1378,n22473,n7825,100,car
t1379,n39831,n4735,100,car
t1380,n25136,n26743,100,car
t1381,n34085,n14249,100,car
t1382,n9802,n20260,101,car
t1383,n38403,n6427,101,car
t1384,n918,n31450,101,car
t1385,n17351,n18002,101,car
t1386,n7397,n38751,101,car
t1387,n3237,n34081,101,car
t1388,n28453,n27672,101,car
t1389,n14970,n32947,101,car
t1390,n20658,n1742,101,car
t1391,n17031,n31246,101,car
t1392,n11237,n44782,101,car
t1393,n23779,n4371,101,car
t1394,n25709,n5524,101,car
t1395,n615,n22210,102,car
t1396,n43045,n36881,102,car
t1397,n40950,n29769,102,car
t1398,n17929,n11087,102,car
t1399,n32224,n24133,102,car
t1400,n9814,n27487,102,car
t1401,n40015,n43730,102,car
t1402,n12268,n42809,102,car
t1403,n25715,n15672,102,car
t1404,n25123,n27454,102,car
t1405,n24978,n24645,103,car
t1406,n43104,n147,103,car
t1407,n37097,n31029,103,car
t1408,n124,n22119,103,car
t1409,n31525,n35976,103,car
t1410,n26840,n10330,103,car
t1411,n13143,n22372,103,car
t1412,n27034,n17232,103,car
t1413,n38616,n20306,103,car
t1414,n28212,n41050,103,car
t1415,n13476,n211,103,car
t1416,n5403,n11496,103,car
t1417,n14473,n3425,103,car
t1418,n42501,n36708,103,car
t1419,n4579,n4791,104,car
t1420,n42003,n4442,104,car
t1421,n8472,n22099,104,car
t1422,n28503,n33532,104,car
t1423,n8777,n14976,104,car
t1424,n5742,n12655,104,car
t1425,n31832,n35869,104,car
t1426,n39489,n29254,104,car
t1427,n34908,n2512,104,car
t1428,n14536,n20114,104,car
t1429,n44405,n35369,104,car
t1430,n5303,n7528,104,car
t1431,n7957,n4841,104,car
t1432,n9798,n7346,104,car
t1433,n11105,n39759,104,car
t1434,n38235,n439,104,car
t1435,n38916,n9354,104,car
t1436,n23861,n25563,104,car
t1437,n36069,n28888,105,car
t1438,n5869,n3997,105,car
t1439,n36856,n27279,105,car
t1440,n9670,n25971,105,car
t1441,n18319,n27777,105,car
t1442,n36683,n12028,105,car
t1443,n7093,n10866,105,car
t1444,n19060,n17765,105,car
t1445,n19836,n42337,105,car
t1446,n28553,n43435,105,car
t1447,n31302,n32788,105,car
t1448,n35606,n13011,105,car
t1449,n25680,n3844,106,car
t1450,n41302,n11939,106,car
t1451,n7323,n15166,106,car
t1452,n22218,n3532,106,car
t1453,n31057,n33178,106,car
t1454,n43357,n31166,106,car
t1455,n4696,n37318,106,car
t1456,n21903,n44761,106,car
t1457,n33659,n11684,106,car
t1458,n21437,n2348,106,car
t1459,n37454,n31691,106,car
t1460,n17378,n14419,106,car
t1461,n34929,n13181,106,car
t1462,n522,n1138,106,car
t1463,n34191,n39480,106,car
t1464,n32860,n29977,107,car
t1465,n19133,n23339,107,car
t1466,n41611,n1151,107,car
t1467,n20792,n5729,107,car
t1468,n1284,n26840,107,car
t1469,n20716,n40263,107,car
t1470,n15055,n12380,107,car
t1471,n18854,n8635,107,car
t1472,n12002,n24793,107,car
t1473,n44552,n12267,107,car
t1474,n28588,n38315,108,car
t1475,n1618,n7445,108,car
t1476,n19102,n32619,108,car
t1477,n19061,n18623,108,car
t1478,n20411,n2052,108,car
t1479,n44495,n27426,108,car
t1480,n4708,n2632,108,car
t1481,n2508,n31,108,car
t1482,n12433,n11597,108,car
t1483,n15983,n3785,108,car
t1484,n12221,n8137,108,car
t1485,n15671,n22850,108,car
t1486,n6028,n13148,108,car
t1487,n1883,n8855,108,car
t1488,n3232,n33598,108,car
t1489,n10890,n44337,109,car
t1490,n7019,n25365,109,car
t1491,n12424,n31636,109,car
t1492,n12625,n19272,109,car
t1493,n33440,n503,109,car
t1494,n32430,n1273,109,car
t1495,n11815,n30605,109,car
t1496,n18567,n5637,109,car
t1497,n2683,n39670,109,car
t1498,n32572,n33718,109,car
t1499,n21300,n21661,109,car
t1500,n14900,n7708,109,car
t1501,n28861,n18622,109,car
t1502,n27976,n31655,109,car
t1503,n2809,n8638,109,car
t1504,n17963,n30098,109,car
t1505,n13153,n39046,109,car
t1506,n32392,n18105,109,car
t1507,n12734,n8970,109,car
t1508,n19759,n26825,109,car
t1509,n33085,n23514,109,car
t1510,n18670,n15522,109,car
t1511,n1534,n3293,110,car
t1512,n42014,n14234,110,car
t1513,n2012,n2238,110,car
t1514,n39729,n32880,110,car
t1515,n13231,n3343,110,car
t1516,n22002,n9023,110,car
t1517,n27522,n12052,110,car
t1518,n2237,n6464,110,car
t1519,n30699,n13846,110,car
t1520,n29924,n38224,110,car
t1521,n43503,n15868,110,car
t1522,n5703,n30495,110,car
t1523,n28134,n13417,110,car
t1524,n40085,n21806,110,car
t1525,n11162,n18533,111,car
t1526,n39045,n1681,111,car
t1527,n25760,n14135,111,car
t1528,n18217,n6355,111,car
t1529,n8070,n4978,111,car
t1530,n29900,n659,111,car
t1531,n12126,n12594,111,car
t1532,n8104,n17617,111,car
t1533,n43802,n17718,111,car
t1534,n23869,n13647,111,car
t1535,n40332,n43900,111,car
t1536,n42878,n20352,111,car
t1537,n35323,n13186,111,car
t1538,n14784,n31223,111,car
t1539,n10689,n26244,112,car
t1540,n8879,n18042,112,car
t1541,n14011,n1,112,car
t1542,n23405,n33605,112,car
t1543,n34143,n36651,112,car
t1544,n32843,n39667,112,car
t1545,n34996,n6997,112,car
t1546,n15644,n43846,112,car
t1547,n34610,n15704,112,car
t1548,n4309,n30661,112,car
t1549,n17655,n3713,112,car
t1550,n22600,n10314,112,car
t1551,n16000,n17006,112,car
t1552,n20801,n10437,112,car
t1553,n19890,n22550,113,car
t1554,n13625,n18888,113,car
t1555,n26685,n43831,113,car
t1556,n15986,n7892,113,car
t1557,n13767,n19456,113,car
t1558,n23969,n24131,113,car
t1559,n20451,n1870,113,car
t1560,n44262,n44252,113,car
t1561,n23750,n4387,113,car
t1562,n12675,n40139,113,car
t1563,n16205,n36536,113,car
t1564,n12201,n9681,114,car
t1565,n32214,n14077,114,car
t1566,n27478,n20336,114,car
t1567,n17803,n3223,114,car
t1568,n9486,n11033,114,car
t1569,n41416,n12495,114,car
t1570,n24542,n24030,114,car
t1571,n2257,n31034,114,car
t1572,n35397,n20980,114,car
t1573,n3266,n21402,114,car
t1574,n10721,n9893,114,car
t1575,n13894,n25607,115,car
t1576,n15889,n6605,115,car
t1577,n35590,n7745,115,car
t1578,n24283,n7585,115,car
t1579,n36823,n12506,115,car
t1580,n13880,n35349,115,car
t1581,n35742,n39826,115,car
t1582,n42920,n40186,115,car
t1583,n20595,n6538,115,car
t1584,n9702,n9267,115,car
t1585,n35310,n30182,115,car
t1586,n37285,n39940,115,car
t1587,n37369,n31186,116,car
t1588,n8631,n10223,116,car
t1589,n25978,n30010,116,car
t1590,n25845,n8860,116,car
t1591,n30340,n20535,116,car
t1592,n43656,n41211,116,car
t1593,n9215,n21153,116,car
t1594,n774,n29869,116,car
t1595,n3215,n14380,116,car
t1596,n10408,n8305,116,car
t1597,n25184,n7828,116,car
t1598,n19544,n42038,116,car
t1599,n4977,n10753,116,car
t1600,n41102,n28547,116,car
t1601,n4705,n4601,116,car
t1602,n2898,n6203,116,car
t1603,n32679,n16098,116,car
t1604,n27126,n18871,116,car
t1605,n26132,n8526,117,car
t1606,n6124,n19978,117,car
t1607,n18185,n5640,117,car
t1608,n30454,n11722,117,car
t1609,n42294,n7291,117,car
t1610,n41306,n40989,117,car
t1611,n25100,n25290,117,car
t1612,n9171,n16844,117,car
t1613,n20423,n41276,117,car
t1614,n15104,n12031,117,car
t1615,n39871,n12379,117,car
t1616,n13343,n21411,117,car
t1617,n24845,n25074,118,car
t1618,n11249,n579,118,car
t1619,n14748,n22673,118,car
t1620,n20026,n14597,118,car
t1621,n14568,n41735,118,car
t1622,n26424,n43834,118,car
t1623,n44649,n31737,118,car
t1624,n25978,n21743,118,car
t1625,n8447,n31812,118,car
t1626,n15992,n29575,118,car
t1627,n10353,n25498,118,car
t1628,n21689,n15213,118,car
t1629,n6336,n19495,118,car
t1630,n6004,n14237,118,car
t1631,n9736,n22919,119,car
t1632,n40361,n11181,119,car
t1633,n8077,n15802,119,car
t1634,n16629,n38270,119,car
t1635,n42582,n40447,119,car
t1636,n39529,n8709,119,car
t1637,n12980,n18620,119,car
t1638,n2600,n38935,119,car
t1639,n27360,n17057,119,car
t1640,n4296,n18406,120,car
t1641,n3086,n33772,120,car
t1642,n42414,n30841,120,car
t1643,n16393,n14905,120,car
t1644,n22389,n2305,120,car
t1645,n11721,n5570,120,car
t1646,n10928,n30397,120,car
t1647,n5885,n19280,120,car
t1648,n21212,n1646,120,car
t1649,n7307,n6329,120,car
t1650,n21902,n15089,120,car
t1651,n6861,n29062,120,car
t1652,n30187,n35895,120,car
t1653,n23137,n30355,120,car
t1654,n4037,n16127,120,car
t1655,n37725,n20862,120,car
t1656,n31703,n31851,120,car
t1657,n17149,n2079,120,car
t1658,n12041,n42241,120,car
t1659,n34773,n8079,120,car
t1660,n28842,n35783,121,car
t1661,n12379,n14704,121,car
t1662,n24906,n25564,121,car
t1663,n17992,n2528,121,car
t1664,n9850,n922,121,car
t1665,n9837,n33618,121,car
t1666,n33728,n36238,121,car
t1667,n6918,n10886,121,car
t1668,n38001,n14655,121,car
t1669,n30743,n18758,121,car
