trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t3702,n884,n142,30491,car
t3703,n236,n246,30493,car
t3704,n1108,n8,30493,car
t3705,n491,n639,30494,car
t3706,n719,n1105,30496,car
t3707,n1071,n991,30496,car
t3708,n12,n706,30497,car
t3709,n416,n671,30501,car
t3710,n476,n1027,30501,car
t3711,n374,n482,30503,car
t3712,n1098,n277,30507,car
t3713,n149,n928,30508,car
t3714,n75,n67,30508,car
t3715,n991,n50,30509,car
t3716,n71,n1169,30510,car
t3717,n962,n867,30511,car
t3718,n128,n29,30515,car
t3719,n908,n856,30517,car
t3720,n615,n901,30517,car
t3721,n818,n144,30518,car
t3722,n40,n680,30518,car
t3723,n921,n647,30523,car
t3724,n306,n254,30524,car
t3725,n327,n160,30524,car
t3726,n652,n140,30524,car
t3727,n948,n977,30525,car
t3728,n1182,n331,30528,car
t3729,n164,n1054,30529,car
t3730,n1032,n22,30532,car
t3731,n163,n1091,30533,car
t3732,n164,n149,30536,car
t3733,n531,n877,30540,car
t3734,n284,n849,30540,car
t3735,n392,n712,30542,car
t3736,n9,n525,30542,car
t3737,n178,n163,30544,car
t3738,n920,n599,30544,car
t3739,n556,n762,30551,car
t3740,n888,n1178,30554,car
t3741,n1015,n37,30554,car
t3742,n675,n846,30554,car
t3743,n947,n524,30556,car
t3744,n69,n805,30558,car
t3745,n642,n1109,30559,car
t3746,n562,n736,30560,car
t3747,n1008,n1004,30561,car
t3748,n652,n251,30561,car
t3749,n1040,n23,30563,car
t3750,n381,n489,30566,car
t3751,n855,n938,30570,car
t3752,n368,n374,30570,car
t3753,n38,n503,30575,car
t3754,n619,n631,30576,car
t3755,n77,n526,30576,car
t3756,n371,n1001,30576,car
t3757,n530,n1200,30579,car
t3758,n593,n474,30580,car
t3759,n153,n777,30581,car
t3760,n657,n592,30583,car
t3761,n247,n106,30583,car
t3762,n227,n1111,30585,car
t3763,n478,n21,30588,car
t3764,n841,n693,30589,car
t3765,n700,n957,30591,car
t3766,n981,n1168,30595,car
t3767,n183,n391,30596,car
t3768,n759,n802,30597,car
t3769,n1181,n848,30597,car
t3770,n1010,n848,30597,car
t3771,n101,n1146,30598,car
t3772,n229,n1049,30598,car
t3773,n256,n17,30599,car
t3774,n211,n338,30611,car
t3775,n1167,n49,30612,car
t3776,n493,n1103,30614,car
t3777,n419,n294,30615,car
t3778,n799,n1115,30616,car
t3779,n178,n328,30616,car
t3780,n689,n534,30617,car
t3781,n487,n1088,30618,car
t3782,n121,n864,30620,car
t3783,n748,n758,30621,car
t3784,n435,n434,30624,car
t3785,n385,n1001,30625,car
t3786,n390,n912,30626,car
t3787,n645,n121,30627,car
t3788,n183,n553,30633,car
t3789,n1122,n156,30636,car
t3790,n1226,n1181,30637,car
t3791,n538,n313,30638,car
t3792,n301,n594,30642,car
t3793,n76,n464,30643,car
t3794,n753,n1124,30652,car
t3795,n487,n730,30652,car
t3796,n219,n93,30655,car
t3797,n75,n222,30656,car
t3798,n379,n332,30657,car
t3799,n829,n971,30661,car
t3800,n632,n1082,30662,car
t3801,n753,n381,30666,car
t3802,n199,n984,30667,car
t3803,n1001,n132,30668,car
t3804,n927,n4,30669,car
t3805,n429,n1077,30672,car
t3806,n622,n326,30673,car
t3807,n125,n181,30674,car
t3808,n315,n742,30674,car
t3809,n285,n640,30675,car
t3810,n314,n1217,30675,car
t3811,n653,n634,30679,car
t3812,n817,n350,30682,car
t3813,n428,n317,30682,car
t3814,n499,n480,30686,car
t3815,n47,n295,30686,car
t3816,n1232,n626,30687,car
t3817,n524,n785,30688,car
t3818,n213,n435,30688,car
t3819,n947,n882,30689,car
t3820,n169,n725,30690,car
t3821,n760,n522,30694,car
t3822,n268,n1038,30696,car
t3823,n1018,n1140,30699,car
t3824,n446,n719,30701,car
t3825,n1243,n268,30702,car
t3826,n956,n739,30702,car
t3827,n645,n285,30702,car
t3828,n769,n754,30703,car
t3829,n201,n375,30703,car
t3830,n507,n510,30704,car
t3831,n736,n1016,30707,car
t3832,n138,n478,30708,car
t3833,n1213,n265,30708,car
t3834,n872,n493,30712,car
t3835,n708,n640,30714,car
t3836,n186,n337,30714,car
t3837,n396,n428,30715,car
t3838,n1225,n847,30716,car
t3839,n1095,n1094,30718,car
t3840,n851,n1217,30718,car
t3841,n907,n469,30721,car
t3842,n411,n585,30722,car
t3843,n1028,n84,30722,car
t3844,n683,n890,30728,car
t3845,n1025,n532,30728,car
t3846,n248,n238,30734,car
t3847,n177,n679,30735,car
t3848,n395,n574,30735,car
t3849,n1182,n611,30740,car
t3850,n1108,n1115,30741,car
t3851,n425,n433,30741,car
t3852,n550,n1080,30742,car
t3853,n437,n1071,30742,car
t3854,n175,n441,30744,car
t3855,n631,n489,30744,car
t3856,n176,n1176,30744,car
t3857,n688,n505,30745,car
t3858,n119,n1191,30745,car
t3859,n1198,n1121,30747,car
t3860,n522,n991,30748,car
t3861,n814,n230,30749,car
t3862,n167,n529,30749,car
t3863,n857,n645,30757,car
t3864,n226,n366,30760,car
t3865,n52,n113,30761,car
t3866,n685,n55,30762,car
t3867,n578,n588,30765,car
t3868,n779,n892,30765,car
t3869,n1026,n11,30766,car
t3870,n1027,n244,30768,car
t3871,n283,n1145,30768,car
t3872,n876,n856,30772,car
t3873,n233,n43,30774,car
t3874,n460,n615,30779,car
t3875,n786,n228,30784,car
t3876,n300,n385,30786,car
t3877,n203,n92,30789,car
t3878,n80,n280,30790,car
t3879,n655,n652,30792,car
t3880,n162,n926,30792,car
t3881,n543,n283,30796,car
t3882,n146,n384,30796,car
t3883,n693,n798,30798,car
t3884,n106,n445,30798,car
t3885,n1114,n337,30800,car
t3886,n1186,n388,30802,car
t3887,n681,n1124,30804,car
t3888,n326,n436,30804,car
t3889,n423,n6,30804,car
t3890,n658,n703,30810,car
t3891,n1094,n1096,30810,car
t3892,n856,n1051,30810,car
t3893,n8,n954,30811,car
t3894,n1032,n1146,30811,car
t3895,n1141,n1001,30813,car
t3896,n383,n760,30815,car
t3897,n161,n1119,30818,car
t3898,n398,n346,30820,car
t3899,n828,n591,30822,car
t3900,n321,n697,30825,car
t3901,n903,n871,30825,car
t3902,n869,n970,30826,car
t3903,n575,n1214,30827,car
t3904,n620,n605,30827,car
t3905,n400,n697,30829,car
t3906,n825,n1158,30830,car
t3907,n1196,n89,30836,car
t3908,n677,n551,30841,car
t3909,n300,n1072,30842,car
t3910,n653,n149,30843,car
t3911,n369,n1185,30843,car
t3912,n952,n121,30844,car
t3913,n618,n526,30844,car
t3914,n117,n608,30845,car
t3915,n1000,n326,30846,car
t3916,n331,n106,30850,car
t3917,n361,n1022,30851,car
t3918,n821,n301,30851,car
t3919,n580,n654,30853,car
t3920,n689,n83,30854,car
t3921,n416,n957,30859,car
t3922,n31,n394,30860,car
t3923,n451,n304,30865,car
t3924,n1187,n762,30865,car
t3925,n871,n374,30868,car
t3926,n624,n138,30869,car
t3927,n752,n710,30871,car
t3928,n486,n727,30871,car
t3929,n904,n872,30872,car
t3930,n264,n1215,30872,car
t3931,n355,n583,30874,car
t3932,n86,n88,30875,car
t3933,n904,n884,30876,car
t3934,n568,n842,30877,car
t3935,n723,n381,30878,car
t3936,n288,n633,30879,car
t3937,n454,n1177,30880,car
t3938,n422,n587,30882,car
t3939,n507,n676,30882,car
t3940,n19,n318,30883,car
t3941,n70,n907,30884,car
t3942,n50,n446,30890,car
t3943,n591,n1130,30891,car
t3944,n301,n486,30892,car
t3945,n520,n86,30894,car
t3946,n43,n554,30895,car
t3947,n287,n633,30900,car
t3948,n185,n768,30901,car
t3949,n47,n792,30903,car
t3950,n757,n426,30904,car
t3951,n415,n842,30906,car
t3952,n948,n720,30907,car
t3953,n1056,n929,30909,car
t3954,n1127,n1068,30913,car
t3955,n1142,n613,30915,car
t3956,n1231,n538,30917,car
t3957,n1091,n612,30922,car
t3958,n891,n544,30925,car
t3959,n1141,n188,30925,car
t3960,n477,n262,30927,car
t3961,n390,n249,30929,car
t3962,n1168,n535,30931,car
t3963,n957,n1034,30932,car
t3964,n244,n1027,30935,car
t3965,n148,n117,30936,car
t3966,n532,n904,30937,car
t3967,n885,n212,30938,car
t3968,n129,n745,30939,car
t3969,n80,n796,30940,car
t3970,n364,n421,30940,car
t3971,n588,n381,30941,car
t3972,n309,n576,30941,car
t3973,n1056,n975,30942,car
t3974,n384,n488,30945,car
t3975,n101,n224,30950,car
t3976,n156,n925,30951,car
t3977,n225,n665,30953,car
t3978,n146,n424,30953,car
t3979,n635,n633,30954,car
t3980,n173,n174,30954,car
t3981,n1115,n1049,30955,car
t3982,n705,n161,30955,car
t3983,n1152,n300,30959,car
t3984,n402,n1035,30959,car
t3985,n974,n875,30960,car
t3986,n930,n456,30963,car
t3987,n643,n532,30968,car
t3988,n1225,n805,30969,car
t3989,n396,n502,30971,car
t3990,n846,n378,30973,car
t3991,n211,n1198,30975,car
t3992,n180,n158,30975,car
t3993,n512,n1083,30978,car
t3994,n754,n556,30980,car
t3995,n766,n506,30981,car
t3996,n980,n198,30985,car
t3997,n1133,n210,30986,car
t3998,n1006,n1120,30987,car
t3999,n388,n1135,30988,car
t4000,n1031,n894,30988,car
t4001,n1066,n88,30988,car
t4002,n830,n902,30989,car
t4003,n632,n278,30990,car
t4004,n56,n31,30992,car
t4005,n1079,n875,30992,car
t4006,n163,n170,30993,car
t4007,n522,n554,30994,car
t4008,n1218,n439,30998,car
t4009,n306,n70,30998,car
t4010,n612,n757,30999,car
t4011,n69,n1195,31000,car
t4012,n12,n1025,31001,car
t4013,n402,n924,31002,car
t4014,n1090,n206,31002,car
t4015,n326,n605,31003,car
t4016,n157,n560,31003,car
t4017,n1215,n654,31003,car
t4018,n721,n109,31007,car
t4019,n89,n91,31007,car
t4020,n678,n198,31007,car
t4021,n164,n438,31012,car
t4022,n920,n1109,31012,car
t4023,n1218,n612,31012,car
t4024,n697,n920,31013,car
t4025,n372,n689,31014,car
t4026,n84,n788,31019,car
t4027,n912,n1004,31025,car
t4028,n622,n180,31025,car
t4029,n1078,n150,31027,car
t4030,n402,n481,31027,car
t4031,n552,n1145,31031,car
t4032,n840,n130,31031,car
t4033,n1161,n1204,31033,car
t4034,n116,n280,31033,car
t4035,n585,n576,31034,car
t4036,n758,n1169,31034,car
t4037,n229,n1084,31037,car
t4038,n1200,n642,31037,car
t4039,n499,n743,31040,car
t4040,n1078,n1067,31041,car
t4041,n239,n112,31044,car
t4042,n76,n838,31044,car
t4043,n176,n187,31046,car
t4044,n741,n549,31049,car
t4045,n1009,n1096,31050,car
t4046,n433,n643,31051,car
t4047,n334,n565,31054,car
t4048,n1159,n820,31055,car
t4049,n1113,n1223,31056,car
t4050,n644,n39,31056,car
t4051,n1130,n732,31057,car
t4052,n520,n371,31058,car
t4053,n201,n1035,31062,car
t4054,n407,n666,31063,car
t4055,n129,n459,31069,car
t4056,n209,n720,31073,car
t4057,n932,n641,31074,car
t4058,n667,n908,31074,car
t4059,n1233,n819,31076,car
t4060,n786,n32,31077,car
t4061,n1113,n335,31077,car
t4062,n272,n1034,31078,car
t4063,n673,n802,31079,car
t4064,n864,n1225,31080,car
t4065,n546,n62,31080,car
t4066,n928,n903,31085,car
t4067,n336,n775,31086,car
t4068,n868,n320,31086,car
t4069,n877,n50,31088,car
t4070,n69,n1063,31089,car
t4071,n1058,n832,31091,car
t4072,n246,n1200,31091,car
t4073,n1021,n623,31092,car
t4074,n660,n1025,31092,car
t4075,n1242,n330,31094,car
t4076,n858,n703,31094,car
t4077,n643,n74,31095,car
t4078,n1224,n196,31095,car
t4079,n756,n961,31096,car
t4080,n1149,n467,31096,car
t4081,n591,n293,31098,car
t4082,n96,n301,31099,car
t4083,n812,n355,31102,car
t4084,n1148,n39,31103,car
t4085,n506,n245,31104,car
t4086,n375,n910,31105,car
t4087,n390,n394,31108,car
t4088,n320,n1232,31108,car
t4089,n19,n628,31110,car
t4090,n384,n534,31111,car
t4091,n353,n784,31112,car
t4092,n1130,n642,31112,car
t4093,n723,n1053,31113,car
t4094,n710,n135,31115,car
t4095,n1157,n142,31115,car
t4096,n400,n1209,31116,car
t4097,n907,n158,31116,car
t4098,n587,n436,31118,car
t4099,n337,n1018,31120,car
t4100,n472,n1103,31120,car
t4101,n337,n764,31122,car
t4102,n777,n748,31123,car
t4103,n765,n1104,31125,car
t4104,n987,n956,31127,car
t4105,n724,n591,31130,car
t4106,n355,n1077,31130,car
t4107,n799,n694,31131,car
t4108,n209,n106,31131,car
t4109,n50,n906,31133,car
t4110,n594,n1231,31137,car
t4111,n581,n273,31139,car
t4112,n14,n576,31139,car
t4113,n591,n636,31140,car
t4114,n447,n175,31140,car
t4115,n991,n894,31142,car
t4116,n918,n901,31142,car
t4117,n239,n1071,31143,car
t4118,n869,n467,31145,car
t4119,n645,n202,31146,car
t4120,n912,n1033,31151,car
t4121,n179,n1022,31156,car
t4122,n1124,n748,31156,car
t4123,n194,n193,31163,car
t4124,n945,n327,31164,car
t4125,n1126,n125,31166,car
t4126,n1092,n352,31168,car
t4127,n334,n84,31169,car
t4128,n599,n323,31169,car
t4129,n345,n1187,31170,car
t4130,n500,n682,31172,car
t4131,n785,n12,31177,car
t4132,n924,n932,31177,car
t4133,n505,n632,31177,car
t4134,n6,n401,31179,car
t4135,n653,n289,31180,car
t4136,n680,n105,31181,car
t4137,n164,n900,31181,car
t4138,n821,n280,31183,car
t4139,n210,n614,31183,car
t4140,n410,n490,31185,car
t4141,n1133,n258,31185,car
t4142,n800,n55,31188,car
t4143,n144,n996,31189,car
t4144,n753,n766,31194,car
t4145,n355,n373,31195,car
t4146,n387,n423,31195,car
t4147,n74,n464,31195,car
t4148,n755,n308,31197,car
t4149,n886,n521,31198,car
t4150,n1034,n69,31198,car
t4151,n353,n1239,31198,car
t4152,n19,n769,31198,car
t4153,n851,n669,31200,car
t4154,n159,n937,31200,car
t4155,n454,n226,31201,car
t4156,n1198,n414,31207,car
t4157,n604,n88,31207,car
t4158,n1132,n341,31207,car
t4159,n389,n1060,31207,car
t4160,n195,n1088,31208,car
t4161,n305,n589,31208,car
t4162,n1042,n662,31209,car
t4163,n870,n88,31210,car
t4164,n133,n434,31211,car
t4165,n1224,n191,31212,car
t4166,n1110,n471,31215,car
t4167,n331,n108,31215,car
t4168,n148,n440,31215,car
t4169,n536,n969,31216,car
t4170,n686,n450,31220,car
t4171,n575,n590,31221,car
t4172,n730,n422,31221,car
t4173,n742,n1222,31226,car
t4174,n182,n1229,31227,car
t4175,n576,n375,31227,car
t4176,n452,n81,31228,car
t4177,n490,n732,31230,car
t4178,n1138,n1006,31230,car
t4179,n316,n119,31231,car
t4180,n848,n657,31232,car
t4181,n413,n734,31235,car
t4182,n186,n306,31235,car
t4183,n500,n1150,31235,car
t4184,n35,n49,31237,car
t4185,n420,n230,31237,car
t4186,n852,n429,31238,car
t4187,n1154,n936,31238,car
t4188,n274,n287,31238,car
t4189,n297,n84,31239,car
t4190,n876,n856,31244,car
t4191,n520,n1160,31245,car
t4192,n849,n967,31246,car
t4193,n469,n564,31247,car
t4194,n395,n422,31254,car
t4195,n306,n331,31255,car
t4196,n325,n661,31258,car
t4197,n202,n1121,31264,car
t4198,n769,n462,31265,car
t4199,n1035,n472,31265,car
t4200,n237,n146,31267,car
t4201,n621,n1008,31269,car
t4202,n631,n592,31275,car
t4203,n742,n657,31275,car
t4204,n975,n768,31276,car
t4205,n633,n302,31277,car
t4206,n93,n1163,31278,car
t4207,n439,n524,31281,car
t4208,n313,n1006,31283,car
t4209,n157,n316,31285,car
t4210,n737,n980,31286,car
t4211,n869,n605,31286,car
t4212,n319,n1037,31289,car
t4213,n1141,n73,31289,car
t4214,n563,n365,31290,car
t4215,n847,n935,31290,car
t4216,n199,n148,31291,car
t4217,n519,n761,31292,car
t4218,n976,n552,31293,car
t4219,n401,n293,31294,car
t4220,n113,n686,31305,car
t4221,n141,n656,31306,car
t4222,n242,n501,31308,car
t4223,n285,n160,31309,car
t4224,n850,n851,31310,car
t4225,n493,n470,31312,car
t4226,n60,n10,31312,car
t4227,n7,n209,31315,car
t4228,n1015,n473,31316,car
t4229,n171,n80,31319,car
t4230,n1015,n535,31320,car
t4231,n670,n85,31322,car
t4232,n748,n459,31323,car
t4233,n103,n616,31325,car
t4234,n1018,n135,31326,car
t4235,n1052,n398,31326,car
t4236,n109,n111,31327,car
t4237,n1001,n991,31328,car
t4238,n597,n1138,31330,car
t4239,n370,n147,31332,car
t4240,n554,n283,31334,car
t4241,n310,n355,31335,car
t4242,n736,n1232,31335,car
t4243,n848,n1005,31336,car
t4244,n438,n591,31337,car
t4245,n584,n754,31340,car
t4246,n1221,n720,31341,car
t4247,n536,n99,31343,car
t4248,n656,n830,31344,car
t4249,n1205,n910,31344,car
t4250,n872,n624,31344,car
t4251,n35,n704,31345,car
t4252,n343,n488,31345,car
t4253,n83,n917,31345,car
t4254,n213,n360,31347,car
t4255,n588,n7,31347,car
t4256,n816,n1030,31350,car
t4257,n701,n1009,31350,car
t4258,n176,n437,31352,car
t4259,n196,n650,31352,car
t4260,n99,n222,31352,car
t4261,n347,n449,31354,car
t4262,n339,n772,31357,car
t4263,n1215,n701,31357,car
t4264,n589,n587,31359,car
t4265,n962,n902,31361,car
t4266,n403,n851,31366,car
t4267,n485,n425,31371,car
t4268,n1171,n297,31374,car
t4269,n433,n572,31375,car
t4270,n698,n385,31376,car
t4271,n514,n843,31383,car
t4272,n920,n699,31384,car
t4273,n89,n65,31387,car
t4274,n1025,n465,31387,car
t4275,n724,n426,31387,car
t4276,n738,n839,31388,car
t4277,n169,n200,31389,car
t4278,n1221,n410,31390,car
t4279,n88,n896,31391,car
t4280,n250,n206,31391,car
t4281,n632,n290,31391,car
t4282,n849,n387,31393,car
t4283,n601,n794,31394,car
t4284,n563,n651,31394,car
t4285,n844,n387,31396,car
t4286,n338,n934,31399,car
t4287,n207,n214,31400,car
t4288,n1075,n287,31401,car
t4289,n408,n15,31401,car
t4290,n441,n1103,31402,car
t4291,n471,n1111,31402,car
t4292,n476,n350,31404,car
t4293,n620,n197,31404,car
t4294,n463,n625,31405,car
t4295,n116,n506,31405,car
t4296,n352,n363,31406,car
t4297,n666,n705,31406,car
t4298,n153,n1021,31407,car
t4299,n918,n751,31409,car
t4300,n7,n1167,31409,car
t4301,n338,n60,31410,car
t4302,n790,n1044,31411,car
t4303,n38,n295,31413,car
t4304,n572,n491,31413,car
t4305,n658,n323,31414,car
t4306,n356,n309,31416,car
t4307,n1021,n909,31417,car
t4308,n476,n310,31417,car
t4309,n847,n940,31418,car
t4310,n79,n50,31418,car
t4311,n607,n145,31420,car
t4312,n653,n635,31421,car
t4313,n244,n855,31423,car
t4314,n268,n645,31423,car
t4315,n424,n1189,31423,car
t4316,n1008,n1217,31425,car
t4317,n1157,n960,31425,car
t4318,n76,n388,31427,car
t4319,n625,n707,31429,car
t4320,n33,n277,31430,car
t4321,n1040,n1230,31431,car
t4322,n234,n279,31435,car
t4323,n1047,n15,31435,car
t4324,n124,n621,31436,car
t4325,n283,n450,31437,car
t4326,n100,n1205,31439,car
t4327,n173,n163,31439,car
t4328,n1241,n990,31442,car
t4329,n651,n978,31443,car
t4330,n92,n1146,31443,car
t4331,n56,n471,31445,car
t4332,n292,n641,31446,car
t4333,n751,n555,31446,car
t4334,n467,n218,31446,car
t4335,n656,n385,31451,car
t4336,n67,n796,31452,car
t4337,n908,n851,31455,car
t4338,n336,n688,31455,car
t4339,n116,n109,31458,car
t4340,n447,n931,31459,car
t4341,n873,n928,31460,car
t4342,n773,n232,31460,car
t4343,n420,n939,31461,car
t4344,n552,n540,31463,car
t4345,n354,n717,31464,car
t4346,n1198,n212,31464,car
t4347,n238,n77,31465,car
t4348,n380,n521,31466,car
t4349,n15,n447,31466,car
t4350,n507,n51,31467,car
t4351,n477,n243,31470,car
t4352,n50,n127,31471,car
t4353,n90,n687,31472,car
t4354,n757,n201,31473,car
t4355,n611,n1185,31473,car
t4356,n288,n1236,31475,car
t4357,n72,n73,31479,car
t4358,n740,n416,31479,car
t4359,n605,n822,31479,car
t4360,n93,n529,31484,car
t4361,n231,n804,31486,car
t4362,n918,n905,31486,car
t4363,n594,n752,31490,car
t4364,n1083,n838,31491,car
t4365,n800,n563,31491,car
t4366,n934,n196,31492,car
t4367,n1008,n72,31492,car
t4368,n208,n593,31497,car
t4369,n920,n1237,31498,car
t4370,n173,n1059,31499,car
t4371,n872,n1236,31500,car
t4372,n176,n1101,31500,car
t4373,n246,n108,31501,car
t4374,n629,n440,31504,car
t4375,n25,n575,31505,car
t4376,n451,n304,31505,car
t4377,n1055,n371,31505,car
t4378,n412,n641,31507,car
t4379,n298,n66,31507,car
t4380,n221,n1100,31508,car
t4381,n156,n574,31509,car
t4382,n596,n243,31509,car
t4383,n12,n170,31509,car
t4384,n1047,n64,31511,car
t4385,n394,n641,31514,car
t4386,n1153,n675,31514,car
t4387,n846,n450,31516,car
t4388,n795,n1121,31516,car
t4389,n145,n981,31518,car
t4390,n113,n478,31518,car
t4391,n803,n552,31521,car
t4392,n77,n221,31521,car
t4393,n675,n487,31521,car
t4394,n145,n285,31522,car
t4395,n1,n503,31522,car
t4396,n1161,n1152,31523,car
t4397,n331,n541,31523,car
t4398,n1036,n551,31527,car
t4399,n109,n506,31530,car
t4400,n793,n789,31535,car
t4401,n688,n207,31535,car
t4402,n215,n592,31536,car
t4403,n424,n549,31537,car
t4404,n355,n533,31538,car
t4405,n618,n550,31540,car
t4406,n998,n1175,31542,car
t4407,n161,n1058,31542,car
t4408,n758,n103,31542,car
t4409,n451,n485,31544,car
t4410,n734,n486,31545,car
t4411,n181,n454,31547,car
t4412,n93,n138,31548,car
t4413,n802,n1160,31548,car
t4414,n763,n768,31550,car
t4415,n17,n60,31554,car
t4416,n1053,n1103,31555,car
t4417,n589,n173,31556,car
t4418,n275,n386,31557,car
t4419,n390,n427,31562,car
t4420,n156,n1118,31563,car
t4421,n357,n728,31563,car
t4422,n77,n1066,31564,car
t4423,n327,n30,31567,car
t4424,n196,n648,31568,car
t4425,n453,n203,31572,car
t4426,n315,n1037,31572,car
t4427,n590,n640,31574,car
t4428,n6,n633,31578,car
t4429,n853,n862,31578,car
t4430,n860,n1126,31581,car
t4431,n949,n314,31583,car
t4432,n748,n508,31583,car
t4433,n355,n1096,31583,car
t4434,n608,n210,31583,car
t4435,n939,n456,31584,car
t4436,n320,n620,31584,car
t4437,n1136,n895,31586,car
t4438,n4,n903,31587,car
t4439,n1013,n279,31587,car
t4440,n1080,n228,31588,car
t4441,n1104,n409,31588,car
t4442,n672,n177,31588,car
t4443,n342,n217,31591,car
t4444,n355,n382,31593,car
t4445,n800,n43,31594,car
t4446,n749,n242,31594,car
t4447,n1080,n1107,31598,car
t4448,n920,n599,31599,car
t4449,n475,n384,31599,car
t4450,n400,n463,31599,car
t4451,n1069,n90,31600,car
t4452,n202,n445,31601,car
t4453,n433,n753,31602,car
t4454,n614,n965,31605,car
t4455,n597,n317,31608,car
t4456,n226,n911,31608,car
t4457,n82,n597,31611,car
t4458,n200,n424,31612,car
t4459,n80,n82,31614,car
t4460,n1042,n1239,31615,car
t4461,n921,n918,31615,car
t4462,n905,n183,31616,car
t4463,n669,n937,31617,car
t4464,n738,n710,31621,car
t4465,n811,n649,31621,car
t4466,n1164,n213,31622,car
t4467,n265,n1162,31623,car
t4468,n216,n204,31623,car
t4469,n849,n862,31625,car
t4470,n467,n344,31629,car
t4471,n867,n933,31634,car
t4472,n134,n1242,31635,car
t4473,n140,n480,31637,car
t4474,n87,n86,31637,car
t4475,n966,n1005,31638,car
t4476,n478,n1111,31639,car
t4477,n684,n526,31639,car
t4478,n373,n1102,31640,car
t4479,n1182,n9,31641,car
t4480,n617,n505,31644,car
t4481,n799,n112,31644,car
t4482,n893,n617,31645,car
t4483,n237,n193,31646,car
t4484,n375,n1051,31649,car
t4485,n979,n307,31652,car
t4486,n559,n1068,31655,car
t4487,n261,n538,31657,car
t4488,n14,n1066,31661,car
t4489,n717,n595,31661,car
t4490,n827,n517,31662,car
t4491,n1101,n556,31664,car
t4492,n707,n963,31665,car
t4493,n402,n353,31665,car
t4494,n197,n559,31666,car
t4495,n314,n271,31671,car
t4496,n44,n751,31671,car
t4497,n903,n1114,31672,car
t4498,n917,n153,31672,car
t4499,n1138,n361,31673,car
t4500,n1058,n572,31673,car
t4501,n1235,n317,31675,car
t4502,n899,n686,31675,car
t4503,n382,n320,31676,car
t4504,n1192,n202,31676,car
t4505,n29,n252,31677,car
t4506,n1188,n313,31682,car
t4507,n321,n625,31682,car
t4508,n153,n949,31683,car
t4509,n1043,n1067,31684,car
t4510,n302,n977,31688,car
t4511,n887,n322,31693,car
t4512,n376,n963,31693,car
t4513,n514,n1110,31694,car
t4514,n1195,n1228,31695,car
t4515,n1225,n655,31698,car
t4516,n288,n1065,31699,car
t4517,n807,n789,31701,car
t4518,n210,n212,31702,car
t4519,n1160,n772,31705,car
t4520,n388,n1061,31709,car
t4521,n362,n1161,31709,car
t4522,n1052,n602,31711,car
t4523,n1052,n345,31713,car
t4524,n12,n1026,31714,car
t4525,n107,n793,31717,car
t4526,n150,n1107,31717,car
t4527,n485,n611,31719,car
t4528,n1194,n899,31719,car
t4529,n843,n644,31720,car
t4530,n301,n551,31721,car
t4531,n356,n1064,31722,car
t4532,n990,n463,31722,car
t4533,n629,n35,31725,car
t4534,n286,n237,31729,car
t4535,n98,n566,31730,car
t4536,n725,n872,31732,car
t4537,n1021,n808,31733,car
t4538,n370,n456,31734,car
t4539,n886,n838,31735,car
t4540,n251,n160,31737,car
t4541,n299,n179,31742,car
t4542,n122,n327,31745,car
t4543,n256,n196,31746,car
t4544,n363,n750,31746,car
t4545,n1031,n245,31748,car
t4546,n176,n289,31750,car
t4547,n773,n786,31751,car
t4548,n289,n637,31751,car
t4549,n452,n1165,31754,car
t4550,n164,n295,31756,car
t4551,n1034,n71,31756,car
t4552,n1126,n151,31756,car
t4553,n349,n353,31761,car
t4554,n698,n365,31763,car
t4555,n276,n1075,31763,car
t4556,n209,n381,31766,car
t4557,n471,n270,31771,car
t4558,n1110,n814,31772,car
t4559,n807,n835,31772,car
t4560,n963,n525,31774,car
t4561,n964,n1178,31774,car
t4562,n758,n822,31775,car
t4563,n718,n382,31775,car
t4564,n1016,n787,31775,car
t4565,n1126,n863,31775,car
t4566,n305,n1219,31777,car
t4567,n487,n381,31778,car
t4568,n75,n932,31778,car
t4569,n456,n612,31779,car
t4570,n462,n1173,31780,car
t4571,n1191,n990,31780,car
t4572,n350,n405,31780,car
t4573,n996,n929,31781,car
t4574,n945,n940,31781,car
t4575,n1031,n306,31784,car
t4576,n394,n345,31790,car
t4577,n975,n962,31792,car
t4578,n144,n1228,31795,car
t4579,n447,n190,31796,car
t4580,n1222,n407,31796,car
t4581,n347,n894,31799,car
t4582,n1034,n651,31801,car
t4583,n352,n989,31801,car
t4584,n220,n814,31803,car
t4585,n135,n321,31803,car
t4586,n884,n596,31804,car
t4587,n1024,n269,31807,car
t4588,n338,n294,31808,car
t4589,n295,n491,31811,car
t4590,n204,n93,31812,car
t4591,n809,n830,31812,car
t4592,n465,n990,31813,car
t4593,n129,n800,31813,car
t4594,n1016,n26,31813,car
t4595,n1179,n694,31814,car
t4596,n130,n327,31816,car
t4597,n1236,n437,31817,car
t4598,n1070,n987,31820,car
t4599,n303,n661,31821,car
t4600,n317,n951,31825,car
t4601,n1205,n1113,31826,car
t4602,n692,n878,31829,car
t4603,n457,n239,31832,car
t4604,n494,n87,31834,car
t4605,n976,n1149,31834,car
t4606,n976,n205,31837,car
t4607,n586,n435,31839,car
t4608,n513,n991,31839,car
t4609,n30,n739,31839,car
t4610,n1013,n1193,31839,car
t4611,n203,n592,31841,car
