trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t3778,n803,n228,2697,car
t3779,n773,n106,2698,car
t3780,n683,n486,2698,car
t3781,n1105,n316,2698,car
t3782,n474,n1192,2699,car
t3783,n568,n119,2699,car
t3784,n351,n1123,2702,car
t3785,n1108,n703,2702,car
t3786,n671,n424,2703,car
t3787,n652,n1203,2703,car
t3788,n346,n663,2703,car
t3789,n544,n48,2704,car
t3790,n644,n441,2704,car
t3791,n89,n416,2705,car
t3792,n525,n493,2706,car
t3793,n873,n689,2706,car
t3794,n1159,n278,2706,car
t3795,n461,n1279,2707,car
t3796,n505,n1160,2708,car
t3797,n271,n1170,2708,car
t3798,n272,n1268,2709,car
t3799,n308,n153,2709,car
t3800,n1210,n350,2709,car
t3801,n1090,n628,2710,car
t3802,n174,n130,2711,car
t3803,n906,n447,2711,car
t3804,n852,n155,2711,car
t3805,n622,n916,2712,car
t3806,n588,n313,2712,car
t3807,n1290,n220,2713,car
t3808,n171,n131,2716,car
t3809,n257,n603,2717,car
t3810,n180,n332,2717,car
t3811,n567,n779,2717,car
t3812,n852,n153,2720,car
t3813,n193,n918,2722,car
t3814,n1082,n640,2722,car
t3815,n884,n70,2723,car
t3816,n1114,n817,2723,car
t3817,n888,n1236,2724,car
t3818,n1158,n61,2724,car
t3819,n1202,n178,2726,car
t3820,n970,n684,2726,car
t3821,n1055,n108,2726,car
t3822,n1312,n1264,2726,car
t3823,n1188,n921,2726,car
t3824,n222,n953,2730,car
t3825,n552,n334,2730,car
t3826,n267,n240,2733,car
t3827,n297,n321,2734,car
t3828,n154,n224,2737,car
t3829,n658,n706,2737,car
t3830,n858,n896,2738,car
t3831,n655,n1155,2738,car
t3832,n406,n855,2738,car
t3833,n533,n1053,2739,car
t3834,n292,n1215,2739,car
t3835,n687,n476,2739,car
t3836,n595,n518,2740,car
t3837,n1008,n452,2740,car
t3838,n1142,n1028,2741,car
t3839,n1152,n1189,2742,car
t3840,n478,n246,2744,car
t3841,n189,n934,2744,car
t3842,n488,n486,2746,car
t3843,n476,n1285,2747,car
t3844,n1085,n522,2747,car
t3845,n431,n621,2747,car
t3846,n772,n388,2747,car
t3847,n264,n820,2748,car
t3848,n918,n1247,2748,car
t3849,n244,n1165,2749,car
t3850,n74,n1105,2749,car
t3851,n388,n185,2749,car
t3852,n345,n955,2749,car
t3853,n624,n1289,2750,car
t3854,n583,n270,2750,car
t3855,n155,n940,2751,car
t3856,n755,n412,2751,car
t3857,n718,n1232,2751,car
t3858,n987,n787,2752,car
t3859,n1218,n1260,2754,car
t3860,n61,n501,2756,car
t3861,n884,n447,2756,car
t3862,n815,n613,2756,car
t3863,n772,n362,2756,car
t3864,n847,n183,2757,car
t3865,n802,n816,2758,car
t3866,n921,n259,2759,car
t3867,n1257,n1304,2759,car
t3868,n545,n1129,2760,car
t3869,n651,n675,2761,car
t3870,n1281,n1152,2761,car
t3871,n689,n1031,2761,car
t3872,n910,n334,2762,car
t3873,n387,n763,2762,car
t3874,n343,n1082,2763,car
t3875,n382,n942,2763,car
t3876,n840,n659,2764,car
t3877,n1121,n1106,2764,car
t3878,n571,n897,2765,car
t3879,n706,n207,2765,car
t3880,n176,n967,2767,car
t3881,n463,n777,2771,car
t3882,n486,n1109,2771,car
t3883,n81,n1066,2771,car
t3884,n187,n323,2771,car
t3885,n1112,n1066,2773,car
t3886,n1221,n868,2773,car
t3887,n161,n165,2774,car
t3888,n321,n253,2775,car
t3889,n416,n877,2775,car
t3890,n675,n287,2775,car
t3891,n1104,n129,2776,car
t3892,n141,n514,2779,car
t3893,n743,n408,2780,car
t3894,n660,n354,2780,car
t3895,n706,n466,2781,car
t3896,n71,n168,2781,car
t3897,n1037,n1040,2782,car
t3898,n1112,n774,2783,car
t3899,n161,n240,2784,car
t3900,n714,n415,2784,car
t3901,n792,n504,2785,car
t3902,n470,n1329,2785,car
t3903,n525,n625,2788,car
t3904,n578,n1009,2790,car
t3905,n140,n131,2790,car
t3906,n310,n843,2792,car
t3907,n876,n1263,2793,car
t3908,n812,n908,2794,car
t3909,n1127,n380,2796,car
t3910,n109,n131,2797,car
t3911,n911,n826,2797,car
t3912,n1214,n957,2798,car
t3913,n954,n1306,2799,car
t3914,n152,n1325,2799,car
t3915,n503,n250,2800,car
t3916,n273,n78,2801,car
t3917,n980,n548,2803,car
t3918,n230,n286,2803,car
t3919,n5,n1245,2803,car
t3920,n207,n133,2803,car
t3921,n693,n332,2803,car
t3922,n1138,n920,2803,car
t3923,n1007,n1055,2804,car
t3924,n769,n141,2804,car
t3925,n163,n885,2806,car
t3926,n1074,n684,2807,car
t3927,n1288,n642,2808,car
t3928,n925,n701,2808,car
t3929,n161,n25,2808,car
t3930,n981,n844,2809,car
t3931,n660,n55,2810,car
t3932,n989,n1010,2810,car
t3933,n697,n1274,2811,car
t3934,n833,n277,2812,car
t3935,n1054,n1243,2812,car
t3936,n29,n886,2813,car
t3937,n245,n179,2813,car
t3938,n954,n81,2814,car
t3939,n593,n924,2814,car
t3940,n742,n490,2815,car
t3941,n404,n907,2818,car
t3942,n311,n1235,2818,car
t3943,n828,n944,2818,car
t3944,n368,n137,2819,car
t3945,n99,n770,2819,car
t3946,n1108,n1040,2820,car
t3947,n352,n1234,2821,car
t3948,n1073,n1128,2821,car
t3949,n1116,n1130,2822,car
t3950,n970,n1209,2822,car
t3951,n302,n766,2824,car
t3952,n515,n208,2825,car
t3953,n303,n1235,2826,car
t3954,n913,n932,2827,car
t3955,n323,n75,2827,car
t3956,n1331,n330,2827,car
t3957,n664,n971,2827,car
t3958,n916,n958,2828,car
t3959,n404,n534,2829,car
t3960,n1311,n528,2829,car
t3961,n1056,n93,2830,car
t3962,n42,n310,2831,car
t3963,n880,n184,2832,car
t3964,n617,n680,2833,car
t3965,n794,n625,2833,car
t3966,n854,n332,2834,car
t3967,n353,n278,2834,car
t3968,n307,n1329,2834,car
t3969,n337,n1233,2835,car
t3970,n335,n758,2835,car
t3971,n390,n87,2836,car
t3972,n1285,n522,2837,car
t3973,n423,n952,2837,car
t3974,n270,n957,2838,car
t3975,n628,n867,2839,car
t3976,n706,n481,2840,car
t3977,n648,n606,2841,car
t3978,n442,n12,2841,car
t3979,n857,n1149,2842,car
t3980,n1106,n1049,2843,car
t3981,n232,n1210,2844,car
t3982,n1273,n71,2846,car
t3983,n206,n1161,2848,car
t3984,n1056,n291,2849,car
t3985,n336,n1153,2850,car
t3986,n396,n395,2850,car
t3987,n483,n194,2851,car
t3988,n664,n823,2852,car
t3989,n1092,n864,2852,car
t3990,n823,n389,2853,car
t3991,n1015,n914,2853,car
t3992,n82,n268,2854,car
t3993,n163,n161,2856,car
t3994,n564,n1258,2857,car
t3995,n253,n124,2858,car
t3996,n290,n1285,2858,car
t3997,n543,n252,2859,car
t3998,n881,n336,2859,car
t3999,n297,n972,2860,car
t4000,n562,n955,2861,car
t4001,n272,n536,2862,car
t4002,n918,n1289,2862,car
t4003,n746,n120,2863,car
t4004,n376,n392,2864,car
t4005,n1108,n1032,2865,car
t4006,n1213,n849,2866,car
t4007,n70,n1156,2866,car
t4008,n179,n316,2868,car
t4009,n544,n1205,2868,car
t4010,n458,n1063,2868,car
t4011,n659,n840,2868,car
t4012,n1106,n251,2868,car
t4013,n516,n250,2870,car
t4014,n951,n236,2870,car
t4015,n1308,n803,2872,car
t4016,n256,n258,2872,car
t4017,n315,n799,2873,car
t4018,n1259,n817,2874,car
t4019,n602,n295,2875,car
t4020,n1038,n1050,2876,car
t4021,n686,n391,2876,car
t4022,n985,n638,2877,car
t4023,n669,n1059,2878,car
t4024,n793,n166,2879,car
t4025,n29,n28,2880,car
t4026,n686,n99,2881,car
t4027,n419,n493,2883,car
t4028,n43,n361,2883,car
t4029,n726,n548,2884,car
t4030,n1185,n784,2884,car
t4031,n834,n502,2884,car
t4032,n648,n547,2885,car
t4033,n1103,n122,2886,car
t4034,n868,n849,2886,car
t4035,n1018,n1147,2886,car
t4036,n307,n940,2887,car
t4037,n479,n669,2887,car
t4038,n879,n503,2888,car
t4039,n980,n1226,2888,car
t4040,n184,n1191,2888,car
t4041,n983,n781,2889,car
t4042,n692,n457,2891,car
t4043,n326,n492,2892,car
t4044,n492,n826,2893,car
t4045,n566,n186,2893,car
t4046,n590,n816,2893,car
t4047,n1159,n413,2893,car
t4048,n852,n844,2895,car
t4049,n179,n790,2896,car
t4050,n1268,n738,2896,car
t4051,n676,n1271,2897,car
t4052,n572,n327,2898,car
t4053,n47,n743,2898,car
t4054,n1012,n683,2899,car
t4055,n620,n188,2899,car
t4056,n847,n1281,2900,car
t4057,n525,n668,2900,car
t4058,n777,n100,2900,car
t4059,n70,n152,2901,car
t4060,n736,n1103,2902,car
t4061,n1222,n1025,2902,car
t4062,n850,n579,2902,car
t4063,n1052,n1060,2902,car
t4064,n1255,n437,2902,car
t4065,n324,n396,2903,car
t4066,n1256,n443,2903,car
t4067,n251,n170,2905,car
t4068,n635,n264,2905,car
t4069,n1134,n632,2905,car
t4070,n88,n229,2905,car
t4071,n848,n1284,2905,car
t4072,n1104,n784,2905,car
t4073,n400,n815,2906,car
t4074,n780,n1119,2906,car
t4075,n811,n1175,2907,car
t4076,n125,n1232,2908,car
t4077,n463,n461,2909,car
t4078,n1333,n607,2909,car
t4079,n790,n179,2910,car
t4080,n442,n939,2911,car
t4081,n1044,n498,2912,car
t4082,n414,n1104,2912,car
t4083,n871,n358,2915,car
t4084,n1253,n380,2915,car
t4085,n873,n561,2915,car
t4086,n547,n126,2916,car
t4087,n61,n674,2921,car
t4088,n832,n1247,2921,car
t4089,n470,n804,2921,car
t4090,n731,n1001,2921,car
t4091,n1108,n890,2922,car
t4092,n277,n152,2924,car
t4093,n77,n155,2926,car
t4094,n954,n1214,2926,car
t4095,n581,n275,2926,car
t4096,n1332,n914,2928,car
t4097,n642,n836,2928,car
t4098,n424,n269,2929,car
t4099,n68,n334,2929,car
t4100,n995,n138,2930,car
t4101,n412,n1040,2930,car
t4102,n1129,n596,2932,car
t4103,n337,n222,2932,car
t4104,n1165,n712,2933,car
t4105,n555,n763,2933,car
t4106,n42,n207,2934,car
t4107,n692,n908,2937,car
t4108,n236,n763,2938,car
t4109,n172,n955,2938,car
t4110,n964,n686,2939,car
t4111,n349,n417,2940,car
t4112,n514,n555,2940,car
t4113,n88,n972,2941,car
t4114,n440,n671,2942,car
t4115,n975,n870,2942,car
t4116,n573,n886,2944,car
t4117,n1159,n278,2946,car
t4118,n667,n545,2946,car
t4119,n445,n850,2946,car
t4120,n831,n390,2947,car
t4121,n723,n1017,2948,car
t4122,n838,n144,2950,car
t4123,n320,n326,2952,car
t4124,n658,n591,2952,car
t4125,n95,n74,2953,car
t4126,n969,n109,2954,car
t4127,n905,n899,2954,car
t4128,n281,n756,2955,car
t4129,n101,n440,2956,car
t4130,n62,n419,2957,car
t4131,n249,n511,2957,car
t4132,n636,n555,2958,car
t4133,n336,n848,2959,car
t4134,n77,n848,2960,car
t4135,n276,n168,2960,car
t4136,n13,n355,2960,car
t4137,n664,n883,2961,car
t4138,n482,n1262,2963,car
t4139,n1008,n534,2963,car
t4140,n911,n405,2963,car
t4141,n1143,n1102,2963,car
t4142,n307,n632,2964,car
t4143,n633,n500,2964,car
t4144,n358,n117,2964,car
t4145,n1042,n140,2965,car
t4146,n1150,n825,2966,car
t4147,n291,n335,2967,car
t4148,n1014,n414,2970,car
t4149,n122,n567,2970,car
t4150,n1326,n879,2970,car
t4151,n662,n663,2970,car
t4152,n517,n1078,2972,car
t4153,n745,n534,2972,car
t4154,n563,n1022,2973,car
t4155,n559,n971,2975,car
t4156,n266,n1014,2976,car
t4157,n356,n357,2977,car
t4158,n354,n479,2979,car
t4159,n535,n537,2979,car
t4160,n106,n313,2980,car
t4161,n255,n652,2980,car
t4162,n316,n547,2981,car
t4163,n675,n723,2981,car
t4164,n819,n178,2981,car
t4165,n1012,n807,2982,car
t4166,n91,n1153,2983,car
t4167,n682,n523,2983,car
t4168,n745,n1310,2984,car
t4169,n643,n431,2986,car
t4170,n883,n270,2986,car
t4171,n840,n62,2987,car
t4172,n57,n1019,2987,car
t4173,n1139,n1288,2987,car
t4174,n79,n1161,2987,car
t4175,n621,n276,2988,car
t4176,n256,n254,2989,car
t4177,n469,n939,2989,car
t4178,n397,n253,2990,car
t4179,n2,n313,2990,car
t4180,n167,n507,2991,car
t4181,n956,n921,2992,car
t4182,n667,n280,2994,car
t4183,n245,n476,2994,car
t4184,n352,n414,2994,car
t4185,n318,n705,2994,car
t4186,n1150,n981,2997,car
t4187,n693,n1078,2997,car
t4188,n124,n797,2997,car
t4189,n744,n956,2998,car
t4190,n483,n1008,2999,car
t4191,n1240,n351,3000,car
t4192,n599,n571,3001,car
t4193,n88,n990,3003,car
t4194,n550,n919,3003,car
t4195,n669,n58,3003,car
t4196,n1057,n607,3004,car
t4197,n442,n719,3004,car
t4198,n1234,n329,3005,car
t4199,n1017,n93,3005,car
t4200,n460,n1093,3005,car
t4201,n411,n425,3005,car
t4202,n943,n141,3006,car
t4203,n1168,n312,3007,car
t4204,n307,n437,3007,car
t4205,n166,n1287,3008,car
t4206,n2,n199,3009,car
t4207,n553,n1296,3011,car
t4208,n494,n888,3011,car
t4209,n1105,n77,3011,car
t4210,n206,n232,3012,car
t4211,n924,n320,3013,car
t4212,n581,n829,3013,car
t4213,n202,n1167,3014,car
t4214,n324,n642,3014,car
t4215,n483,n533,3014,car
t4216,n670,n1207,3015,car
t4217,n1175,n1222,3016,car
t4218,n1183,n470,3016,car
t4219,n642,n185,3016,car
t4220,n137,n1186,3017,car
t4221,n142,n576,3017,car
t4222,n11,n766,3019,car
t4223,n724,n309,3019,car
t4224,n1186,n578,3020,car
t4225,n1160,n1323,3021,car
t4226,n1156,n1072,3021,car
t4227,n183,n843,3021,car
t4228,n1104,n495,3021,car
t4229,n235,n52,3023,car
t4230,n1197,n639,3023,car
t4231,n820,n1002,3024,car
t4232,n1255,n243,3026,car
t4233,n159,n429,3026,car
t4234,n1213,n855,3027,car
t4235,n460,n359,3029,car
t4236,n76,n379,3029,car
t4237,n31,n1267,3030,car
t4238,n687,n171,3030,car
t4239,n1042,n254,3031,car
t4240,n5,n999,3032,car
t4241,n152,n1246,3034,car
t4242,n430,n920,3034,car
t4243,n507,n152,3036,car
t4244,n364,n181,3037,car
t4245,n69,n507,3038,car
t4246,n663,n1032,3039,car
t4247,n789,n939,3040,car
t4248,n746,n706,3040,car
t4249,n680,n340,3041,car
t4250,n494,n202,3042,car
t4251,n337,n267,3042,car
t4252,n56,n719,3043,car
t4253,n367,n251,3043,car
t4254,n967,n398,3043,car
t4255,n490,n1033,3043,car
t4256,n442,n1178,3044,car
t4257,n882,n320,3044,car
t4258,n222,n268,3045,car
t4259,n1329,n1178,3045,car
t4260,n314,n43,3045,car
t4261,n256,n1233,3046,car
t4262,n1236,n990,3047,car
t4263,n1332,n385,3048,car
t4264,n552,n800,3048,car
t4265,n600,n1175,3049,car
t4266,n1260,n207,3050,car
t4267,n864,n821,3051,car
t4268,n301,n929,3052,car
t4269,n961,n213,3053,car
t4270,n235,n909,3054,car
t4271,n974,n1325,3055,car
t4272,n1089,n1027,3055,car
t4273,n322,n1222,3056,car
t4274,n1235,n335,3057,car
t4275,n1312,n781,3057,car
t4276,n736,n1242,3057,car
t4277,n989,n366,3059,car
t4278,n630,n1142,3061,car
t4279,n571,n1293,3063,car
t4280,n266,n707,3064,car
t4281,n1089,n732,3065,car
t4282,n954,n311,3065,car
t4283,n1208,n1119,3065,car
t4284,n66,n567,3065,car
t4285,n1003,n669,3066,car
t4286,n217,n1098,3067,car
t4287,n448,n597,3067,car
t4288,n855,n830,3067,car
t4289,n78,n108,3067,car
t4290,n826,n182,3068,car
t4291,n853,n253,3068,car
t4292,n232,n217,3069,car
t4293,n430,n658,3069,car
t4294,n912,n572,3070,car
t4295,n325,n256,3070,car
t4296,n1298,n1296,3071,car
t4297,n523,n118,3072,car
t4298,n1100,n571,3073,car
t4299,n1147,n730,3075,car
t4300,n1022,n1091,3075,car
t4301,n527,n716,3075,car
t4302,n294,n28,3075,car
t4303,n1317,n1300,3077,car
t4304,n752,n1316,3081,car
t4305,n888,n883,3081,car
t4306,n366,n441,3082,car
t4307,n459,n918,3082,car
t4308,n600,n677,3083,car
t4309,n49,n872,3084,car
t4310,n191,n431,3085,car
t4311,n608,n303,3085,car
t4312,n415,n917,3086,car
t4313,n745,n922,3086,car
t4314,n350,n449,3087,car
t4315,n1217,n1303,3088,car
t4316,n197,n59,3088,car
t4317,n733,n754,3088,car
t4318,n698,n496,3088,car
t4319,n349,n878,3088,car
t4320,n650,n297,3089,car
t4321,n305,n989,3089,car
t4322,n587,n416,3089,car
t4323,n462,n564,3090,car
t4324,n949,n21,3090,car
t4325,n126,n1168,3091,car
t4326,n828,n645,3091,car
t4327,n933,n488,3091,car
t4328,n476,n1174,3093,car
t4329,n1233,n530,3093,car
t4330,n766,n333,3094,car
t4331,n72,n939,3094,car
t4332,n254,n29,3094,car
t4333,n204,n877,3095,car
t4334,n712,n835,3096,car
t4335,n391,n510,3098,car
t4336,n174,n190,3098,car
t4337,n576,n338,3102,car
t4338,n299,n429,3102,car
t4339,n119,n42,3103,car
t4340,n81,n1201,3103,car
t4341,n110,n1080,3103,car
t4342,n720,n821,3105,car
t4343,n1210,n719,3106,car
t4344,n837,n531,3108,car
t4345,n873,n869,3109,car
t4346,n600,n793,3109,car
t4347,n158,n226,3110,car
t4348,n177,n203,3111,car
t4349,n1288,n532,3111,car
t4350,n1257,n18,3112,car
t4351,n1037,n742,3113,car
t4352,n428,n871,3113,car
t4353,n1008,n844,3113,car
t4354,n1103,n1190,3114,car
t4355,n115,n651,3114,car
t4356,n38,n318,3116,car
t4357,n602,n521,3117,car
t4358,n491,n164,3118,car
t4359,n859,n740,3118,car
t4360,n684,n954,3120,car
t4361,n493,n579,3120,car
t4362,n227,n10,3121,car
t4363,n564,n901,3121,car
t4364,n343,n1089,3122,car
t4365,n1056,n159,3122,car
t4366,n800,n151,3123,car
t4367,n638,n445,3124,car
t4368,n1108,n1171,3124,car
t4369,n326,n134,3124,car
t4370,n978,n446,3124,car
t4371,n29,n1047,3126,car
t4372,n1009,n535,3127,car
t4373,n1009,n463,3127,car
t4374,n649,n508,3129,car
t4375,n314,n1204,3129,car
t4376,n283,n868,3130,car
t4377,n1329,n828,3132,car
t4378,n191,n939,3132,car
t4379,n116,n323,3132,car
t4380,n761,n104,3132,car
t4381,n333,n350,3133,car
t4382,n317,n604,3133,car
t4383,n1208,n86,3136,car
t4384,n624,n563,3138,car
t4385,n1036,n754,3140,car
t4386,n330,n1274,3141,car
t4387,n50,n263,3142,car
t4388,n234,n765,3144,car
t4389,n63,n553,3146,car
t4390,n581,n192,3147,car
t4391,n168,n792,3148,car
t4392,n1029,n1321,3149,car
t4393,n359,n562,3153,car
t4394,n104,n1316,3153,car
t4395,n706,n809,3153,car
t4396,n626,n543,3153,car
t4397,n415,n1066,3154,car
t4398,n437,n486,3155,car
t4399,n505,n336,3156,car
t4400,n675,n818,3156,car
t4401,n471,n1221,3156,car
t4402,n756,n202,3157,car
t4403,n494,n613,3159,car
t4404,n676,n722,3160,car
t4405,n732,n1198,3161,car
t4406,n966,n847,3162,car
t4407,n1196,n426,3163,car
t4408,n851,n443,3164,car
t4409,n1312,n387,3164,car
t4410,n763,n122,3164,car
t4411,n672,n1295,3165,car
t4412,n248,n1294,3166,car
t4413,n995,n116,3167,car
t4414,n774,n565,3169,car
t4415,n631,n957,3169,car
t4416,n99,n831,3171,car
t4417,n544,n419,3171,car
t4418,n767,n424,3171,car
t4419,n421,n175,3171,car
t4420,n89,n207,3171,car
t4421,n199,n116,3173,car
t4422,n297,n781,3173,car
t4423,n344,n686,3173,car
t4424,n569,n1242,3173,car
t4425,n392,n1218,3176,car
t4426,n588,n480,3176,car
t4427,n410,n360,3176,car
t4428,n75,n638,3177,car
t4429,n438,n1224,3178,car
t4430,n301,n651,3178,car
t4431,n88,n1228,3179,car
t4432,n373,n89,3180,car
t4433,n795,n216,3180,car
t4434,n93,n1057,3182,car
t4435,n750,n1329,3183,car
t4436,n174,n135,3184,car
t4437,n1233,n773,3184,car
t4438,n1235,n1223,3186,car
t4439,n1275,n373,3186,car
t4440,n464,n533,3187,car
t4441,n243,n766,3187,car
t4442,n396,n350,3190,car
t4443,n1155,n248,3191,car
t4444,n1152,n689,3191,car
t4445,n1127,n104,3192,car
t4446,n513,n70,3192,car
t4447,n275,n379,3194,car
t4448,n150,n430,3194,car
t4449,n1249,n1181,3194,car
t4450,n1245,n941,3194,car
t4451,n595,n784,3195,car
t4452,n863,n879,3201,car
t4453,n341,n777,3201,car
t4454,n193,n432,3201,car
t4455,n707,n678,3202,car
t4456,n680,n331,3203,car
t4457,n589,n147,3203,car
t4458,n1128,n594,3204,car
t4459,n590,n968,3205,car
t4460,n519,n594,3205,car
t4461,n400,n961,3208,car
t4462,n923,n948,3208,car
t4463,n187,n949,3209,car
t4464,n1045,n666,3210,car
t4465,n1187,n1183,3211,car
t4466,n1085,n522,3211,car
t4467,n85,n1040,3212,car
t4468,n96,n1200,3213,car
t4469,n1190,n1004,3214,car
t4470,n527,n1313,3214,car
t4471,n631,n844,3218,car
t4472,n1255,n285,3219,car
t4473,n1209,n529,3220,car
t4474,n81,n235,3222,car
t4475,n1102,n1139,3222,car
t4476,n1202,n1272,3223,car
t4477,n815,n1069,3223,car
t4478,n636,n1091,3224,car
t4479,n148,n648,3224,car
t4480,n1204,n181,3225,car
t4481,n63,n470,3227,car
t4482,n1222,n1029,3227,car
t4483,n699,n500,3228,car
t4484,n1247,n74,3228,car
t4485,n850,n612,3229,car
t4486,n687,n1032,3229,car
t4487,n242,n420,3229,car
t4488,n754,n47,3229,car
t4489,n880,n163,3229,car
t4490,n599,n1276,3229,car
t4491,n281,n1109,3230,car
t4492,n850,n1279,3230,car
t4493,n341,n425,3231,car
t4494,n1106,n1121,3232,car
t4495,n167,n364,3233,car
t4496,n696,n622,3234,car
t4497,n261,n162,3239,car
t4498,n1119,n654,3239,car
t4499,n972,n629,3240,car
t4500,n427,n0,3241,car
t4501,n773,n575,3241,car
t4502,n163,n895,3242,car
t4503,n775,n506,3243,car
t4504,n22,n1136,3243,car
t4505,n1208,n602,3243,car
t4506,n88,n1208,3244,car
t4507,n900,n220,3245,car
t4508,n611,n919,3245,car
t4509,n212,n1299,3247,car
t4510,n419,n1260,3247,car
t4511,n1034,n1033,3249,car
t4512,n721,n720,3249,car
t4513,n201,n617,3250,car
t4514,n566,n427,3252,car
t4515,n444,n786,3252,car
t4516,n63,n806,3253,car
t4517,n126,n1311,3254,car
t4518,n569,n121,3255,car
t4519,n604,n680,3255,car
t4520,n187,n732,3258,car
t4521,n792,n886,3258,car
t4522,n306,n56,3258,car
t4523,n624,n43,3259,car
t4524,n769,n308,3260,car
t4525,n391,n601,3261,car
t4526,n1114,n369,3262,car
t4527,n934,n202,3264,car
t4528,n168,n194,3264,car
t4529,n1142,n1174,3264,car
t4530,n233,n735,3265,car
t4531,n1082,n18,3266,car
t4532,n251,n295,3267,car
t4533,n1266,n602,3267,car
t4534,n1031,n440,3269,car
t4535,n633,n511,3270,car
t4536,n595,n662,3270,car
t4537,n868,n879,3271,car
t4538,n151,n867,3271,car
t4539,n529,n461,3272,car
t4540,n788,n209,3272,car
t4541,n1052,n308,3273,car
t4542,n1032,n948,3275,car
t4543,n1215,n532,3275,car
t4544,n77,n832,3275,car
t4545,n697,n848,3277,car
t4546,n511,n1239,3278,car
t4547,n81,n1195,3278,car
t4548,n425,n887,3278,car
t4549,n1077,n875,3279,car
t4550,n273,n578,3281,car
t4551,n485,n790,3281,car
t4552,n461,n97,3283,car
t4553,n47,n114,3284,car
t4554,n106,n515,3285,car
t4555,n325,n758,3286,car
t4556,n820,n1316,3286,car
t4557,n729,n332,3287,car
t4558,n493,n246,3287,car
t4559,n225,n1159,3288,car
t4560,n1227,n579,3290,car
t4561,n914,n396,3291,car
t4562,n844,n1091,3291,car
t4563,n567,n129,3292,car
t4564,n408,n496,3292,car
t4565,n1211,n724,3295,car
t4566,n1020,n637,3296,car
t4567,n615,n382,3297,car
t4568,n958,n1243,3297,car
t4569,n747,n1266,3298,car
t4570,n673,n221,3298,car
t4571,n12,n421,3300,car
t4572,n429,n1115,3302,car
t4573,n672,n959,3303,car
t4574,n1288,n570,3304,car
t4575,n837,n838,3304,car
t4576,n89,n482,3305,car
t4577,n887,n5,3305,car
t4578,n190,n1181,3307,car
t4579,n733,n263,3307,car
t4580,n47,n252,3307,car
t4581,n492,n1236,3308,car
t4582,n623,n783,3309,car
t4583,n669,n1057,3310,car
t4584,n132,n458,3311,car
t4585,n763,n438,3311,car
t4586,n1235,n990,3312,car
t4587,n444,n66,3313,car
t4588,n442,n824,3313,car
t4589,n377,n178,3313,car
t4590,n684,n347,3314,car
t4591,n38,n553,3315,car
t4592,n32,n154,3315,car
t4593,n378,n459,3315,car
t4594,n797,n71,3316,car
t4595,n908,n680,3316,car
t4596,n312,n1193,3317,car
t4597,n411,n616,3317,car
t4598,n1169,n354,3317,car
t4599,n550,n693,3319,car
t4600,n1154,n369,3320,car
t4601,n606,n481,3320,car
t4602,n405,n190,3321,car
t4603,n197,n198,3322,car
t4604,n864,n826,3324,car
t4605,n680,n185,3324,car
t4606,n94,n919,3326,car
t4607,n940,n855,3326,car
t4608,n245,n231,3327,car
t4609,n695,n818,3327,car
t4610,n546,n777,3327,car
t4611,n68,n746,3328,car
t4612,n270,n38,3328,car
t4613,n195,n426,3328,car
t4614,n217,n120,3329,car
t4615,n70,n151,3329,car
t4616,n581,n642,3331,car
t4617,n36,n791,3332,car
t4618,n791,n20,3332,car
t4619,n571,n36,3332,car
t4620,n36,n334,3333,car
t4621,n486,n881,3333,car
t4622,n510,n914,3336,car
t4623,n221,n287,3338,car
t4624,n138,n881,3338,car
t4625,n641,n1152,3338,car
t4626,n179,n822,3338,car
t4627,n685,n1177,3339,car
t4628,n349,n189,3340,car
t4629,n57,n134,3340,car
t4630,n263,n714,3342,car
t4631,n442,n838,3342,car
t4632,n1019,n787,3344,car
t4633,n404,n704,3344,car
t4634,n445,n430,3348,car
t4635,n96,n1011,3348,car
t4636,n66,n343,3349,car
t4637,n1049,n948,3350,car
t4638,n324,n253,3351,car
t4639,n875,n713,3351,car
t4640,n580,n1201,3351,car
t4641,n405,n334,3351,car
t4642,n934,n271,3352,car
t4643,n1037,n728,3352,car
t4644,n1297,n1295,3352,car
t4645,n603,n1151,3353,car
t4646,n523,n1300,3353,car
t4647,n1272,n470,3356,car
t4648,n835,n836,3358,car
t4649,n138,n215,3358,car
t4650,n379,n718,3358,car
t4651,n641,n80,3359,car
t4652,n213,n840,3361,car
t4653,n708,n516,3363,car
t4654,n89,n874,3363,car
t4655,n159,n691,3363,car
t4656,n1063,n113,3365,car
t4657,n238,n1022,3366,car
t4658,n1078,n246,3367,car
t4659,n1284,n339,3367,car
t4660,n970,n256,3367,car
t4661,n270,n851,3370,car
t4662,n292,n96,3370,car
t4663,n640,n1292,3371,car
t4664,n116,n423,3371,car
t4665,n925,n1277,3372,car
t4666,n722,n287,3373,car
t4667,n808,n1017,3373,car
t4668,n981,n311,3373,car
t4669,n1243,n613,3374,car
t4670,n815,n415,3374,car
t4671,n652,n327,3375,car
t4672,n1108,n119,3375,car
t4673,n634,n477,3376,car
t4674,n248,n1160,3377,car
t4675,n959,n436,3377,car
t4676,n1117,n227,3378,car
t4677,n1179,n880,3379,car
t4678,n719,n657,3380,car
t4679,n870,n156,3381,car
t4680,n881,n981,3383,car
t4681,n1275,n94,3384,car
t4682,n339,n59,3386,car
t4683,n273,n136,3386,car
