trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t921,n16235,n3850,1307,car
t922,n19707,n9791,1308,car
t923,n6745,n24573,1308,car
t924,n1741,n25444,1314,car
t925,n15644,n22706,1315,car
t926,n5896,n19023,1322,car
t927,n13591,n2943,1324,car
t928,n8087,n15219,1326,car
t929,n4140,n8122,1340,car
t930,n13477,n810,1342,car
t931,n599,n23523,1350,car
t932,n13225,n19238,1369,car
t933,n23997,n12513,1378,car
t934,n2110,n16136,1386,car
t935,n10052,n7092,1395,car
t936,n6458,n8035,1403,car
t937,n7212,n10800,1409,car
t938,n19533,n10056,1414,car
t939,n7520,n8812,1415,car
t940,n11898,n4134,1420,car
t941,n27358,n25575,1420,car
t942,n11494,n25589,1423,car
t943,n3237,n22473,1426,car
t944,n12677,n14241,1430,car
t945,n288,n7410,1430,car
t946,n9231,n10320,1439,car
t947,n16633,n10363,1447,car
t948,n14872,n20124,1455,car
t949,n12460,n20512,1459,car
t950,n16773,n17864,1462,car
t951,n13016,n518,1464,car
t952,n6639,n20507,1465,car
t953,n15607,n21624,1470,car
t954,n3041,n13452,1474,car
t955,n24494,n24309,1475,transit
t956,n13575,n15976,1477,car
t957,n9082,n24897,1485,car
t958,n20827,n6850,1505,car
t959,n15506,n23062,1507,car
t960,n14157,n24210,1508,transit
t961,n12425,n16907,1514,car
t962,n475,n22790,1518,car
t963,n16085,n742,1525,car
t964,n13872,n1818,1525,car
t965,n3388,n10441,1527,car
t966,n9045,n4621,1534,car
t967,n14994,n17222,1542,car
t968,n26473,n2279,1555,car
t969,n26127,n16713,1563,car
t970,n7529,n13009,1569,car
t971,n5290,n7714,1569,car
t972,n14440,n3885,1576,car
t973,n17317,n26491,1579,car
t974,n20026,n5101,1585,car
t975,n6247,n10566,1586,transit
t976,n12173,n7162,1587,car
t977,n20490,n17416,1590,car
t978,n2168,n17853,1599,car
t979,n12651,n5650,1600,car
t980,n304,n21535,1608,car
t981,n18140,n9987,1616,car
t982,n12999,n1624,1617,car
t983,n15392,n8504,1634,car
t984,n12769,n13684,1639,car
t985,n17504,n7239,1639,car
t986,n9612,n13180,1642,transit
t987,n9180,n3322,1643,car
t988,n7486,n10123,1645,car
t989,n7217,n8204,1657,car
t990,n2267,n26913,1664,car
t991,n26674,n20873,1665,car
t992,n12283,n7431,1668,car
t993,n6693,n16515,1672,car
t994,n10524,n2067,1674,car
t995,n13902,n24947,1674,car
t996,n22304,n10797,1683,transit
t997,n3187,n2731,1698,car
t998,n14126,n24427,1702,car
t999,n2877,n16948,1714,car
t1000,n14442,n25484,1715,car
t1001,n4838,n3327,1719,car
t1002,n3361,n2421,1721,car
t1003,n8477,n20289,1724,car
t1004,n6746,n4064,1733,car
t1005,n12776,n3562,1743,car
t1006,n5862,n23385,1747,car
t1007,n25016,n20082,1747,car
t1008,n18573,n7123,1747,car
t1009,n14258,n5323,1771,car
t1010,n23570,n18573,1773,car
t1011,n9331,n10927,1777,car
t1012,n10531,n9914,1780,car
t1013,n12862,n23659,1782,car
t1014,n1481,n15485,1783,car
t1015,n3508,n27171,1783,car
t1016,n23138,n18522,1787,car
t1017,n26956,n22899,1789,car
t1018,n12071,n27149,1799,car
t1019,n6675,n8069,1800,transit
t1020,n25010,n6329,1816,car
t1021,n18645,n2119,1818,car
t1022,n7220,n24734,1818,car
t1023,n17437,n15010,1828,car
t1024,n7935,n13132,1837,car
t1025,n7932,n18506,1845,car
t1026,n2930,n795,1852,car
t1027,n24301,n1846,1854,car
t1028,n18141,n21712,1854,transit
t1029,n7897,n2205,1863,car
t1030,n9580,n10437,1866,car
t1031,n17945,n20776,1869,car
t1032,n27010,n8565,1874,car
t1033,n5026,n17302,1881,car
t1034,n16895,n10005,1881,car
t1035,n1958,n9914,1884,car
t1036,n25143,n22737,1886,car
t1037,n190,n6191,1891,car
t1038,n12289,n4074,1893,car
t1039,n8596,n24051,1903,car
t1040,n13476,n1105,1911,car
t1041,n14439,n17363,1918,car
t1042,n1111,n6798,1924,transit
t1043,n14878,n18547,1934,car
t1044,n11220,n19992,1936,car
t1045,n21403,n581,1942,car
t1046,n21145,n5266,1943,car
t1047,n22803,n22304,1947,car
t1048,n1455,n6761,1948,car
t1049,n18514,n7531,1957,car
t1050,n27196,n20138,1958,car
t1051,n15317,n1609,1969,car
t1052,n16848,n6634,1970,car
t1053,n14342,n6860,1971,car
t1054,n5848,n15800,1974,car
t1055,n5893,n7062,1978,car
t1056,n8031,n12766,1986,car
t1057,n15106,n25930,1988,car
t1058,n12924,n22298,1992,car
t1059,n23803,n22422,1998,car
t1060,n21035,n11724,1999,transit
t1061,n25216,n24363,2012,car
t1062,n25915,n22791,2014,car
t1063,n1710,n23008,2021,car
t1064,n8089,n26210,2021,car
t1065,n13735,n10462,2030,car
t1066,n18652,n830,2033,car
t1067,n7105,n8827,2043,car
t1068,n11683,n6797,2048,car
t1069,n15617,n5990,2050,car
t1070,n7036,n12744,2051,car
t1071,n19437,n1043,2063,transit
t1072,n18370,n18933,2067,car
t1073,n18695,n20999,2079,car
t1074,n20077,n22254,2083,car
t1075,n3339,n17697,2088,car
t1076,n14522,n19276,2098,car
t1077,n11662,n6883,2101,car
t1078,n5145,n2787,2112,car
t1079,n10890,n25273,2117,transit
t1080,n22505,n11553,2123,car
t1081,n17914,n16906,2125,car
t1082,n16386,n16875,2145,car
t1083,n19409,n13645,2159,car
t1084,n402,n8598,2173,car
t1085,n16884,n1886,2179,car
t1086,n8371,n15392,2179,car
t1087,n10121,n4907,2185,car
t1088,n11408,n908,2187,car
t1089,n9840,n22087,2194,car
t1090,n16658,n7379,2197,car
t1091,n7656,n10002,2206,car
t1092,n5987,n23340,2217,car
t1093,n16132,n23022,2227,car
t1094,n6880,n19988,2230,transit
t1095,n5444,n19869,2233,car
t1096,n1601,n20631,2241,car
t1097,n5771,n26324,2245,car
t1098,n19816,n3166,2253,car
t1099,n8620,n5842,2254,car
t1100,n9792,n6064,2260,car
t1101,n671,n1166,2261,transit
t1102,n6610,n15954,2267,car
t1103,n13483,n25042,2269,car
t1104,n9678,n19700,2273,car
t1105,n17990,n5945,2274,car
t1106,n20862,n25236,2274,car
t1107,n18543,n4556,2280,transit
t1108,n11757,n16498,2285,car
t1109,n14341,n23594,2291,car
t1110,n16807,n5857,2295,car
t1111,n6102,n13963,2301,car
t1112,n10427,n1072,2315,car
t1113,n17197,n6458,2318,car
t1114,n26816,n25873,2323,car
t1115,n26756,n17285,2333,car
t1116,n13995,n9861,2347,car
t1117,n16055,n8309,2348,car
t1118,n12690,n15783,2349,car
t1119,n509,n16012,2357,car
t1120,n17262,n5031,2364,transit
t1121,n2707,n13013,2365,car
t1122,n10717,n8604,2377,car
t1123,n2203,n6057,2378,car
t1124,n8335,n12970,2380,transit
t1125,n3074,n11778,2383,car
t1126,n2210,n22411,2388,car
t1127,n26548,n19493,2398,car
t1128,n11434,n7678,2406,car
t1129,n22626,n22868,2413,car
t1130,n11424,n8354,2414,transit
t1131,n5802,n21091,2417,car
t1132,n25190,n21960,2425,car
t1133,n23963,n8587,2429,car
t1134,n16295,n14616,2430,car
t1135,n3550,n23163,2431,car
t1136,n11924,n2726,2442,car
t1137,n3902,n15785,2444,car
t1138,n3237,n9694,2449,car
t1139,n14517,n9715,2449,car
t1140,n21009,n17823,2457,car
t1141,n14901,n22919,2460,car
t1142,n6532,n16831,2461,car
t1143,n17702,n10921,2463,car
t1144,n760,n25403,2465,car
t1145,n23701,n12370,2469,car
t1146,n22252,n13697,2469,transit
t1147,n9286,n9644,2469,car
t1148,n16286,n468,2474,car
t1149,n7772,n16135,2474,transit
t1150,n456,n10852,2487,car
t1151,n23244,n11807,2489,car
t1152,n23273,n1912,2492,car
t1153,n7838,n20476,2507,car
t1154,n21217,n4358,2531,car
t1155,n2845,n7677,2537,car
t1156,n10400,n9431,2539,car
t1157,n19961,n15704,2560,car
t1158,n2451,n11731,2562,car
t1159,n14794,n24448,2568,transit
t1160,n5576,n6333,2578,car
t1161,n6103,n22523,2578,car
t1162,n9965,n23464,2579,car
t1163,n14200,n16663,2579,transit
t1164,n10620,n25244,2581,car
t1165,n19410,n24392,2581,transit
t1166,n25270,n18463,2583,transit
t1167,n19183,n15968,2585,car
t1168,n10643,n23274,2593,car
t1169,n19989,n20909,2596,car
t1170,n5974,n10226,2606,car
t1171,n15685,n13382,2609,car
t1172,n1134,n13838,2609,car
t1173,n21677,n17315,2615,car
t1174,n24262,n10467,2616,car
t1175,n10607,n18894,2617,car
t1176,n19260,n26803,2633,car
t1177,n22026,n12404,2640,transit
t1178,n10998,n559,2645,transit
t1179,n13557,n12580,2649,car
t1180,n18207,n9084,2652,car
t1181,n4801,n10289,2665,car
t1182,n17859,n6623,2666,car
t1183,n11679,n7108,2670,car
t1184,n7836,n6200,2673,car
t1185,n23462,n15245,2683,transit
t1186,n12399,n14705,2686,car
t1187,n19418,n9360,2689,car
t1188,n2006,n21058,2693,car
t1189,n10305,n7246,2700,car
t1190,n5284,n2021,2705,car
t1191,n19985,n277,2706,car
t1192,n8601,n18566,2710,car
t1193,n171,n1529,2714,car
t1194,n9966,n6514,2723,car
t1195,n18682,n7995,2727,car
t1196,n3146,n95,2738,car
t1197,n14388,n24594,2745,car
t1198,n1963,n16674,2751,car
t1199,n21469,n10693,2763,car
t1200,n10986,n8124,2764,car
t1201,n16781,n1021,2773,car
t1202,n13340,n14616,2779,car
t1203,n3827,n13602,2782,car
t1204,n20192,n8688,2785,car
t1205,n5383,n19902,2786,car
t1206,n4034,n4193,2796,car
t1207,n17603,n3827,2800,car
t1208,n19998,n16561,2806,transit
t1209,n1115,n1066,2807,car
t1210,n2962,n6800,2809,car
t1211,n11462,n5464,2811,car
t1212,n3255,n16772,2815,car
t1213,n18646,n12672,2818,car
t1214,n19805,n11500,2826,car
t1215,n13312,n9891,2827,car
t1216,n18327,n12842,2836,car
t1217,n21465,n13836,2838,car
t1218,n6114,n18513,2839,car
t1219,n14201,n15292,2842,car
t1220,n25204,n851,2844,car
t1221,n9584,n14904,2848,transit
t1222,n14795,n27158,2852,car
t1223,n12920,n12248,2853,car
t1224,n8056,n11386,2854,car
t1225,n11786,n4332,2857,car
t1226,n9969,n26229,2859,car
t1227,n13389,n2493,2860,car
t1228,n8499,n24972,2860,car
t1229,n19633,n7214,2867,car
t1230,n12655,n11017,2874,transit
t1231,n19584,n5279,2892,car
t1232,n15881,n17165,2895,car
t1233,n18689,n7674,2899,transit
t1234,n2200,n3741,2900,car
t1235,n14998,n23079,2902,car
t1236,n19917,n9591,2922,car
t1237,n20796,n4601,2925,car
t1238,n1097,n20509,2929,car
t1239,n2220,n18472,2929,transit
t1240,n2549,n9103,2933,transit
t1241,n4775,n22061,2938,car
t1242,n7880,n11926,2941,car
t1243,n18167,n27121,2942,transit
t1244,n20835,n1988,2942,car
t1245,n15236,n16479,2943,car
t1246,n24250,n15643,2944,car
t1247,n2555,n7997,2950,car
t1248,n14347,n5343,2951,car
t1249,n16603,n15933,2956,car
t1250,n18351,n1107,2962,car
t1251,n16832,n5655,2963,car
t1252,n15672,n12587,2966,car
t1253,n12672,n14880,2972,car
t1254,n10026,n9114,2974,car
t1255,n18920,n10619,2986,car
t1256,n15890,n11215,2997,car
t1257,n26055,n12018,2997,car
t1258,n22293,n4467,2999,car
t1259,n1374,n27271,3009,car
t1260,n4490,n18694,3015,car
t1261,n8339,n17876,3021,car
t1262,n25821,n2446,3021,car
t1263,n15151,n12716,3022,car
t1264,n12299,n11972,3022,car
t1265,n1127,n21404,3023,car
t1266,n9580,n6774,3023,car
t1267,n15660,n14404,3032,car
t1268,n3562,n19085,3033,car
t1269,n7718,n9360,3041,car
t1270,n6537,n18009,3045,car
t1271,n18904,n18453,3046,car
t1272,n1957,n1349,3053,transit
t1273,n3647,n24434,3056,car
t1274,n6310,n25655,3060,car
t1275,n6387,n18199,3078,car
t1276,n23589,n9059,3088,transit
t1277,n19835,n8951,3089,car
t1278,n4817,n10951,3090,car
t1279,n12444,n17268,3097,car
t1280,n18440,n7708,3109,car
t1281,n15572,n23666,3110,car
t1282,n9734,n1674,3111,car
t1283,n11301,n10724,3112,car
t1284,n14963,n13175,3114,car
t1285,n5440,n6770,3114,car
t1286,n1093,n13913,3115,car
t1287,n7572,n26679,3116,car
t1288,n16564,n8447,3119,car
t1289,n11917,n8549,3124,car
t1290,n8040,n543,3134,car
t1291,n12475,n1327,3134,car
t1292,n19768,n6750,3137,car
t1293,n17773,n16468,3149,car
t1294,n21217,n6351,3152,car
t1295,n10601,n1800,3155,car
t1296,n24581,n19466,3156,car
t1297,n13759,n11729,3161,car
t1298,n24506,n6305,3161,car
t1299,n23228,n7820,3165,car
t1300,n5298,n9116,3169,transit
t1301,n18619,n17136,3174,transit
t1302,n14371,n27147,3181,transit
t1303,n17707,n1354,3182,car
t1304,n4852,n21125,3182,car
t1305,n22026,n6625,3184,car
t1306,n23421,n4792,3190,car
t1307,n1468,n13331,3193,car
t1308,n3174,n16365,3196,car
t1309,n17152,n18513,3202,car
t1310,n14300,n8545,3203,car
t1311,n19285,n18067,3204,car
t1312,n12300,n14445,3211,car
t1313,n5931,n13178,3233,car
t1314,n195,n12617,3234,car
t1315,n8357,n2478,3235,car
t1316,n26663,n10741,3239,car
t1317,n7954,n158,3245,car
t1318,n14611,n23359,3254,car
t1319,n25104,n4652,3258,transit
t1320,n999,n6723,3274,car
t1321,n14170,n26321,3276,car
t1322,n15691,n4627,3277,transit
t1323,n23109,n25893,3289,car
t1324,n8253,n20039,3291,car
t1325,n21491,n2724,3294,car
t1326,n19758,n7058,3304,car
t1327,n9817,n21254,3307,transit
t1328,n4018,n801,3308,car
t1329,n19878,n3532,3311,car
t1330,n3538,n25908,3312,car
t1331,n19260,n2749,3315,car
t1332,n10290,n1555,3318,car
t1333,n4744,n902,3319,car
t1334,n23144,n16060,3324,car
t1335,n20490,n6967,3324,car
t1336,n4354,n21471,3325,car
t1337,n18625,n21334,3331,transit
t1338,n12479,n11445,3331,car
t1339,n487,n558,3334,car
t1340,n4110,n16846,3353,car
t1341,n20060,n5782,3354,car
t1342,n1524,n5344,3355,car
t1343,n1984,n26406,3361,car
t1344,n25985,n14206,3365,transit
t1345,n12206,n4623,3367,car
t1346,n497,n10595,3373,transit
t1347,n5598,n20644,3373,car
t1348,n14928,n10196,3375,car
t1349,n26757,n389,3380,car
t1350,n19719,n5084,3385,car
t1351,n20066,n24927,3390,car
t1352,n1131,n380,3390,transit
t1353,n17643,n15779,3396,car
t1354,n5544,n11066,3401,car
t1355,n12677,n13779,3410,transit
t1356,n21700,n6402,3411,transit
t1357,n21358,n22582,3415,car
t1358,n21988,n1086,3422,car
t1359,n13396,n9533,3425,car
t1360,n17618,n3837,3428,car
t1361,n15871,n11127,3429,car
t1362,n18625,n15185,3435,transit
t1363,n15940,n23205,3444,car
t1364,n21879,n15607,3446,car
t1365,n11294,n7911,3447,car
t1366,n1504,n3785,3449,car
t1367,n7438,n18784,3452,car
t1368,n7648,n7085,3458,transit
t1369,n21819,n11137,3458,car
t1370,n128,n15541,3461,transit
t1371,n12474,n14467,3469,car
t1372,n23630,n13529,3473,car
t1373,n22295,n8879,3476,car
t1374,n19751,n432,3480,car
t1375,n8021,n24079,3484,car
t1376,n6734,n10256,3489,car
t1377,n8768,n7954,3490,transit
t1378,n15242,n4895,3496,car
t1379,n8798,n9818,3497,car
t1380,n6986,n10195,3501,transit
t1381,n5366,n8918,3504,car
t1382,n15750,n14486,3505,car
t1383,n21503,n15782,3509,car
t1384,n2833,n16573,3513,car
t1385,n4341,n9154,3526,car
t1386,n21513,n10132,3526,car
t1387,n18223,n23560,3528,car
t1388,n11757,n12508,3537,car
t1389,n10315,n8373,3549,car
t1390,n14386,n18149,3550,car
t1391,n23731,n25139,3554,car
t1392,n7655,n20292,3558,car
t1393,n13663,n25333,3559,car
t1394,n14258,n23504,3561,car
t1395,n1767,n7443,3564,car
t1396,n26890,n8352,3565,transit
t1397,n6759,n17580,3567,car
t1398,n15793,n11921,3571,car
t1399,n24044,n24188,3574,car
t1400,n14317,n19556,3575,car
t1401,n17402,n19195,3576,car
t1402,n6531,n10966,3576,transit
t1403,n16287,n21425,3577,car
t1404,n18575,n7248,3578,car
t1405,n5489,n20247,3589,car
t1406,n16523,n16979,3590,car
t1407,n11920,n18038,3598,car
t1408,n16376,n7467,3601,car
t1409,n15101,n21382,3617,car
t1410,n18362,n22525,3620,car
t1411,n3171,n26489,3621,car
t1412,n20723,n17284,3623,car
t1413,n23328,n11280,3627,car
t1414,n17697,n18819,3628,car
t1415,n14525,n4590,3634,car
t1416,n18548,n12587,3636,car
t1417,n25633,n9951,3638,car
t1418,n9711,n1433,3638,car
t1419,n2266,n13247,3639,car
t1420,n23383,n8016,3639,car
t1421,n24208,n7019,3641,car
t1422,n3001,n17947,3644,car
t1423,n7766,n19108,3646,car
t1424,n5599,n15987,3652,car
t1425,n10957,n17741,3652,car
t1426,n9717,n22121,3655,car
t1427,n18547,n2324,3657,car
t1428,n22498,n25374,3658,car
t1429,n4019,n11988,3658,car
t1430,n844,n18965,3658,car
t1431,n22755,n558,3667,transit
t1432,n16769,n4737,3671,car
t1433,n4322,n4013,3674,transit
t1434,n130,n17942,3676,transit
t1435,n14859,n19105,3680,car
t1436,n12859,n14205,3683,car
t1437,n23589,n22243,3685,transit
t1438,n15634,n3392,3690,car
t1439,n9714,n22746,3691,car
t1440,n5257,n7481,3694,car
t1441,n12294,n15365,3696,car
t1442,n9364,n25339,3699,car
t1443,n8945,n8456,3708,car
t1444,n17178,n10764,3717,car
t1445,n2663,n10355,3721,car
t1446,n4142,n25771,3725,car
t1447,n4725,n20174,3733,car
t1448,n19787,n2248,3739,car
t1449,n12193,n14979,3741,car
t1450,n17671,n16444,3743,car
t1451,n18239,n16449,3747,car
t1452,n18159,n19211,3754,car
t1453,n4572,n2671,3756,transit
t1454,n19890,n15953,3757,car
t1455,n13702,n19816,3758,transit
t1456,n881,n6440,3758,car
t1457,n10251,n9406,3763,car
t1458,n13467,n19672,3764,car
t1459,n21157,n2890,3766,car
t1460,n20060,n27391,3768,car
t1461,n18634,n1644,3771,car
t1462,n2404,n8136,3775,car
t1463,n26239,n9163,3784,car
t1464,n6280,n14478,3791,car
t1465,n5131,n2530,3791,car
t1466,n12305,n22949,3800,car
t1467,n23080,n15693,3801,car
t1468,n6529,n11624,3809,car
t1469,n4913,n22174,3816,car
t1470,n7163,n9155,3819,car
t1471,n13772,n601,3824,car
t1472,n6270,n23816,3831,car
t1473,n25929,n14096,3836,car
t1474,n6913,n18255,3841,transit
t1475,n322,n16111,3844,car
t1476,n2091,n9670,3846,car
t1477,n8503,n5335,3846,transit
t1478,n318,n24841,3847,car
t1479,n497,n9879,3851,car
t1480,n11857,n9968,3857,car
t1481,n14789,n9327,3857,car
t1482,n10717,n7951,3865,car
t1483,n15631,n6776,3869,car
t1484,n24060,n5396,3870,car
t1485,n19635,n24733,3873,transit
t1486,n11663,n9822,3882,car
t1487,n27249,n3562,3885,car
t1488,n6316,n7400,3886,car
t1489,n5696,n2412,3889,car
t1490,n15053,n24714,3897,car
t1491,n20825,n22458,3908,car
t1492,n23860,n8437,3911,car
t1493,n12084,n138,3913,car
t1494,n13797,n19863,3925,car
t1495,n3084,n9866,3926,car
t1496,n24350,n25980,3928,car
t1497,n19285,n20369,3930,car
t1498,n16887,n14434,3941,car
t1499,n10200,n26650,3941,car
t1500,n25893,n25693,3943,car
t1501,n17177,n2729,3946,car
t1502,n18626,n19660,3950,car
t1503,n16903,n8608,3951,car
t1504,n9956,n1501,3953,car
t1505,n6960,n24907,3955,car
t1506,n8505,n17211,3957,car
t1507,n16913,n14122,3958,car
t1508,n798,n6819,3958,car
t1509,n22027,n24782,3958,car
t1510,n15931,n6805,3963,car
t1511,n19810,n15864,3971,car
t1512,n15751,n18519,3975,car
t1513,n15926,n374,3975,transit
t1514,n4035,n14090,3978,car
t1515,n15832,n17108,3987,car
t1516,n11589,n9519,3990,car
t1517,n17629,n2000,3991,car
t1518,n1941,n19394,3993,car
t1519,n12295,n21538,3997,car
t1520,n3837,n8802,4004,car
t1521,n25858,n16361,4006,car
t1522,n2279,n7158,4013,car
t1523,n26663,n9700,4019,car
t1524,n4812,n9619,4020,car
t1525,n19259,n10438,4022,car
t1526,n18459,n10089,4022,car
t1527,n17447,n26305,4026,car
t1528,n12686,n10143,4030,car
t1529,n12851,n15702,4031,car
t1530,n6174,n4822,4032,car
t1531,n11217,n19304,4035,car
t1532,n481,n11919,4035,car
t1533,n16632,n13989,4042,car
t1534,n4026,n15747,4043,car
t1535,n3179,n13316,4044,transit
t1536,n128,n24537,4047,transit
t1537,n19702,n22236,4048,car
t1538,n13978,n8044,4051,transit
t1539,n5051,n723,4052,car
t1540,n4837,n13672,4052,transit
t1541,n17932,n14729,4053,car
t1542,n13684,n3421,4058,car
t1543,n22209,n16064,4068,transit
t1544,n23924,n6101,4078,car
t1545,n14223,n25383,4079,transit
t1546,n8405,n26838,4086,car
t1547,n23715,n9295,4087,car
t1548,n3993,n13161,4091,car
t1549,n2994,n14073,4091,car
t1550,n18399,n16445,4094,car
t1551,n21708,n20661,4099,car
t1552,n5001,n15801,4101,car
t1553,n20951,n23698,4102,car
t1554,n23857,n17974,4110,car
t1555,n14377,n14883,4114,car
t1556,n1893,n15183,4120,car
t1557,n27471,n15739,4129,car
t1558,n13657,n19573,4129,car
t1559,n18573,n23528,4129,car
t1560,n21923,n24880,4132,car
t1561,n18558,n25155,4135,car
t1562,n24837,n25906,4140,car
t1563,n2188,n16954,4141,car
t1564,n1751,n19893,4152,car
t1565,n13735,n8745,4152,car
t1566,n2982,n7279,4153,transit
t1567,n12199,n11055,4154,car
t1568,n18059,n12897,4158,car
t1569,n2374,n3076,4159,car
t1570,n19957,n23359,4161,car
t1571,n6109,n13294,4163,car
t1572,n5848,n16502,4165,transit
t1573,n7114,n22191,4170,transit
t1574,n24536,n13732,4178,transit
t1575,n18594,n20223,4179,car
t1576,n3228,n23015,4180,transit
t1577,n14055,n12535,4181,car
t1578,n2932,n2569,4190,car
t1579,n15598,n16956,4190,car
t1580,n15579,n18057,4190,car
t1581,n19226,n12350,4193,car
t1582,n12088,n11967,4197,car
t1583,n23899,n23616,4201,transit
t1584,n4852,n2937,4206,car
t1585,n16958,n20109,4207,car
t1586,n26409,n12201,4214,car
t1587,n12375,n13687,4216,car
t1588,n19748,n1053,4219,car
t1589,n12884,n8793,4222,car
t1590,n15211,n16474,4226,transit
t1591,n8285,n8230,4227,car
t1592,n15669,n20180,4230,car
t1593,n9659,n24026,4230,car
t1594,n6930,n1127,4233,car
t1595,n11423,n25567,4239,car
t1596,n21213,n871,4239,car
t1597,n17158,n4405,4240,car
t1598,n23461,n26816,4247,car
t1599,n11582,n626,4253,car
t1600,n21988,n26301,4254,transit
t1601,n19138,n2159,4255,car
t1602,n4250,n17440,4256,car
t1603,n7992,n23404,4256,car
t1604,n4833,n27042,4273,car
t1605,n5053,n25747,4277,car
t1606,n11578,n8988,4279,car
t1607,n7165,n1010,4279,car
t1608,n22132,n19633,4280,car
t1609,n3995,n13250,4281,car
t1610,n378,n24177,4288,car
t1611,n8073,n26804,4294,car
t1612,n22019,n8575,4297,car
t1613,n25201,n12629,4307,car
t1614,n9121,n6843,4308,car
t1615,n20740,n1192,4318,transit
t1616,n8693,n16789,4318,car
t1617,n9146,n5176,4318,car
t1618,n202,n8681,4320,car
t1619,n15277,n8491,4329,car
t1620,n6949,n26877,4336,car
t1621,n18561,n20596,4338,transit
t1622,n9840,n19760,4338,car
t1623,n17702,n13361,4340,transit
t1624,n24423,n6889,4342,car
t1625,n9792,n14483,4344,car
t1626,n20825,n12044,4346,car
t1627,n2374,n2899,4348,car
t1628,n14225,n14362,4349,car
t1629,n2219,n17348,4349,car
t1630,n7846,n13652,4350,car
