trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t3817,n657,n929,2724,car
t3818,n348,n876,2724,car
t3819,n1150,n17,2726,car
t3820,n1013,n453,2726,car
t3821,n788,n811,2726,car
t3822,n900,n555,2726,car
t3823,n170,n577,2726,car
t3824,n740,n279,2730,car
t3825,n656,n423,2730,car
t3826,n547,n765,2733,car
t3827,n1139,n1028,2734,car
t3828,n728,n194,2737,car
t3829,n95,n706,2737,car
t3830,n409,n619,2738,car
t3831,n1023,n591,2738,car
t3832,n858,n1026,2738,car
t3833,n290,n287,2739,car
t3834,n975,n1003,2739,car
t3835,n745,n125,2739,car
t3836,n1036,n1077,2740,car
t3837,n356,n51,2740,car
t3838,n680,n674,2741,car
t3839,n711,n351,2742,car
t3840,n606,n930,2744,car
t3841,n961,n1014,2744,car
t3842,n472,n723,2746,car
t3843,n187,n702,2747,car
t3844,n1006,n1132,2747,car
t3845,n608,n85,2747,car
t3846,n1110,n388,2747,car
t3847,n226,n1129,2748,car
t3848,n462,n400,2748,car
t3849,n640,n344,2749,car
t3850,n433,n1105,2749,car
t3851,n1008,n515,2749,car
t3852,n798,n61,2749,car
t3853,n139,n832,2750,car
t3854,n677,n727,2750,car
t3855,n475,n534,2751,car
t3856,n605,n837,2751,car
t3857,n649,n147,2751,car
t3858,n989,n219,2752,car
t3859,n394,n616,2754,car
t3860,n45,n315,2756,car
t3861,n1054,n314,2756,car
t3862,n354,n296,2756,car
t3863,n1110,n1064,2756,car
t3864,n1135,n714,2757,car
t3865,n1129,n463,2758,car
t3866,n279,n865,2759,car
t3867,n334,n1040,2759,car
t3868,n801,n520,2760,car
t3869,n793,n697,2761,car
t3870,n456,n308,2761,car
t3871,n164,n284,2761,car
t3872,n1051,n180,2762,car
t3873,n419,n543,2762,car
t3874,n142,n108,2763,car
t3875,n378,n798,2763,car
t3876,n1050,n598,2764,car
t3877,n282,n587,2764,car
t3878,n218,n1150,2765,car
t3879,n39,n331,2765,car
t3880,n173,n561,2767,car
t3881,n838,n266,2771,car
t3882,n997,n869,2771,car
t3883,n231,n620,2771,car
t3884,n399,n743,2771,car
t3885,n105,n351,2773,car
t3886,n514,n652,2773,car
t3887,n735,n100,2774,car
t3888,n603,n1051,2775,car
t3889,n276,n1120,2775,car
t3890,n1002,n992,2775,car
t3891,n414,n411,2776,car
t3892,n985,n1016,2779,car
t3893,n540,n1104,2780,car
t3894,n1015,n328,2780,car
t3895,n39,n368,2781,car
t3896,n930,n785,2781,car
t3897,n204,n1018,2782,car
t3898,n105,n725,2783,car
t3899,n333,n1051,2784,car
t3900,n615,n197,2784,car
t3901,n965,n164,2785,car
t3902,n1145,n1088,2785,car
t3903,n38,n396,2788,car
t3904,n1094,n459,2790,car
t3905,n156,n1120,2790,car
t3906,n545,n643,2792,car
t3907,n151,n129,2793,car
t3908,n661,n420,2794,car
t3909,n96,n709,2796,car
t3910,n1024,n20,2797,car
t3911,n131,n188,2797,car
t3912,n435,n736,2798,car
t3913,n699,n788,2799,car
t3914,n1149,n342,2799,car
t3915,n504,n1092,2800,car
t3916,n532,n446,2801,car
t3917,n105,n383,2803,car
t3918,n486,n776,2803,car
t3919,n490,n790,2803,car
t3920,n956,n1017,2803,car
t3921,n301,n942,2803,car
t3922,n676,n98,2803,car
t3923,n366,n479,2804,car
t3924,n972,n1100,2804,car
t3925,n73,n882,2806,car
t3926,n129,n420,2807,car
t3927,n854,n1117,2808,car
t3928,n1119,n652,2808,car
t3929,n333,n545,2808,car
t3930,n837,n614,2809,car
t3931,n1015,n790,2810,car
t3932,n818,n1056,2810,car
t3933,n51,n20,2811,car
t3934,n1015,n381,2812,car
t3935,n1057,n165,2812,car
t3936,n1145,n586,2813,car
t3937,n1090,n459,2813,car
t3938,n699,n689,2814,car
t3939,n1051,n1070,2814,car
t3940,n675,n306,2815,car
t3941,n502,n351,2818,car
t3942,n1120,n657,2818,car
t3943,n482,n703,2818,car
t3944,n1045,n393,2819,car
t3945,n732,n878,2819,car
t3946,n106,n584,2820,car
t3947,n929,n965,2821,car
t3948,n445,n222,2821,car
t3949,n532,n996,2822,car
t3950,n119,n755,2822,car
t3951,n1152,n107,2824,car
t3952,n661,n587,2825,car
t3953,n697,n94,2826,car
t3954,n1087,n407,2827,car
t3955,n722,n75,2827,car
t3956,n230,n604,2827,car
t3957,n189,n83,2827,car
t3958,n243,n1079,2828,car
t3959,n623,n819,2829,car
t3960,n673,n1049,2829,car
t3961,n737,n482,2830,car
t3962,n399,n45,2831,car
t3963,n1077,n33,2832,car
t3964,n324,n704,2833,car
t3965,n942,n33,2833,car
t3966,n900,n59,2834,car
t3967,n956,n1102,2834,car
t3968,n702,n923,2834,car
t3969,n571,n54,2835,car
t3970,n272,n74,2835,car
t3971,n520,n959,2836,car
t3972,n555,n269,2837,car
t3973,n127,n151,2837,car
t3974,n485,n794,2838,car
t3975,n78,n664,2839,car
t3976,n39,n107,2840,car
t3977,n88,n285,2841,car
t3978,n1116,n1003,2841,car
t3979,n919,n954,2842,car
t3980,n401,n1051,2843,car
t3981,n368,n106,2844,car
t3982,n1127,n873,2846,car
t3983,n295,n420,2848,car
t3984,n545,n1076,2849,car
t3985,n344,n212,2850,car
t3986,n1007,n697,2850,car
t3987,n606,n709,2851,car
t3988,n189,n788,2852,car
t3989,n620,n819,2852,car
t3990,n700,n809,2853,car
t3991,n168,n1108,2853,car
t3992,n710,n378,2854,car
t3993,n73,n154,2856,car
t3994,n840,n659,2857,car
t3995,n83,n422,2858,car
t3996,n1005,n34,2858,car
t3997,n345,n880,2859,car
t3998,n126,n247,2859,car
t3999,n1139,n161,2860,car
t4000,n289,n62,2861,car
t4001,n1069,n206,2862,car
t4002,n462,n752,2862,car
t4003,n232,n491,2863,car
t4004,n65,n85,2864,car
t4005,n106,n311,2865,car
t4006,n584,n311,2866,car
t4007,n692,n377,2866,car
t4008,n465,n212,2868,car
t4009,n1004,n75,2868,car
t4010,n753,n731,2868,car
t4011,n157,n185,2868,car
t4012,n609,n1033,2868,car
t4013,n579,n320,2870,car
t4014,n1107,n783,2870,car
t4015,n82,n681,2872,car
t4016,n332,n687,2872,car
t4017,n750,n55,2873,car
t4018,n287,n900,2874,car
t4019,n988,n921,2875,car
t4020,n425,n662,2876,car
t4021,n377,n745,2876,car
t4022,n208,n1086,2877,car
t4023,n416,n276,2878,car
t4024,n664,n564,2879,car
t4025,n866,n865,2880,car
t4026,n708,n980,2881,car
t4027,n637,n807,2883,car
t4028,n595,n87,2883,car
t4029,n230,n500,2884,car
t4030,n882,n793,2884,car
t4031,n402,n803,2884,car
t4032,n88,n502,2885,car
t4033,n926,n41,2886,car
t4034,n319,n333,2886,car
t4035,n383,n618,2886,car
t4036,n702,n525,2887,car
t4037,n735,n60,2887,car
t4038,n496,n295,2888,car
t4039,n989,n87,2888,car
t4040,n513,n1109,2888,car
t4041,n980,n353,2889,car
t4042,n610,n563,2891,car
t4043,n140,n331,2892,car
t4044,n68,n673,2893,car
t4045,n1155,n487,2893,car
t4046,n846,n438,2893,car
t4047,n60,n131,2893,car
t4048,n865,n529,2895,car
t4049,n465,n517,2896,car
t4050,n642,n198,2896,car
t4051,n719,n801,2897,car
t4052,n758,n340,2898,car
t4053,n412,n615,2898,car
t4054,n628,n989,2899,car
t4055,n602,n974,2899,car
t4056,n714,n1029,2900,car
t4057,n209,n1025,2900,car
t4058,n325,n271,2900,car
t4059,n692,n691,2901,car
t4060,n503,n392,2902,car
t4061,n1056,n818,2902,car
t4062,n653,n1048,2902,car
t4063,n1146,n711,2902,car
t4064,n241,n927,2902,car
t4065,n549,n475,2903,car
t4066,n642,n1037,2903,car
t4067,n63,n884,2905,car
t4068,n768,n117,2905,car
t4069,n18,n932,2905,car
t4070,n393,n424,2905,car
t4071,n744,n344,2905,car
t4072,n414,n866,2905,car
t4073,n850,n207,2906,car
t4074,n746,n126,2906,car
t4075,n739,n119,2907,car
t4076,n585,n795,2908,car
t4077,n838,n610,2909,car
t4078,n1126,n1080,2909,car
t4079,n487,n912,2910,car
t4080,n1116,n929,2911,car
t4081,n383,n225,2912,car
t4082,n572,n544,2912,car
t4083,n1131,n759,2915,car
t4084,n521,n600,2915,car
t4085,n253,n430,2915,car
t4086,n910,n100,2916,car
t4087,n45,n685,2921,car
t4088,n61,n278,2921,car
t4089,n814,n114,2921,car
t4090,n398,n533,2921,car
t4091,n106,n66,2922,car
t4092,n439,n79,2924,car
t4093,n979,n159,2926,car
t4094,n699,n513,2926,car
t4095,n241,n975,2926,car
t4096,n193,n190,2928,car
t4097,n872,n112,2928,car
t4098,n456,n447,2929,car
t4099,n755,n161,2929,car
t4100,n1014,n996,2930,car
t4101,n1149,n891,2930,car
t4102,n304,n828,2932,car
t4103,n559,n268,2932,car
t4104,n816,n1056,2933,car
t4105,n325,n80,2933,car
t4106,n845,n256,2934,car
t4107,n610,n623,2937,car
t4108,n392,n868,2938,car
t4109,n1036,n837,2938,car
t4110,n317,n673,2939,car
t4111,n431,n417,2940,car
t4112,n996,n208,2940,car
t4113,n393,n755,2941,car
t4114,n1067,n837,2942,car
t4115,n488,n1117,2942,car
t4116,n379,n192,2944,car
t4117,n60,n588,2946,car
t4118,n274,n545,2946,car
t4119,n1026,n1027,2946,car
t4120,n305,n1128,2947,car
t4121,n595,n970,2948,car
t4122,n988,n623,2950,car
t4123,n867,n81,2952,car
t4124,n95,n540,2952,car
t4125,n300,n540,2953,car
t4126,n748,n462,2954,car
t4127,n840,n1087,2954,car
t4128,n616,n685,2955,car
t4129,n776,n309,2956,car
t4130,n151,n482,2957,car
t4131,n225,n1050,2957,car
t4132,n1002,n542,2958,car
t4133,n344,n212,2959,car
t4134,n979,n993,2960,car
t4135,n964,n1064,2960,car
t4136,n527,n547,2960,car
t4137,n189,n593,2961,car
t4138,n548,n496,2963,car
t4139,n356,n666,2963,car
t4140,n276,n645,2963,car
t4141,n792,n113,2963,car
t4142,n702,n68,2964,car
t4143,n237,n727,2964,car
t4144,n192,n503,2964,car
t4145,n332,n140,2965,car
t4146,n251,n447,2966,car
t4147,n587,n791,2967,car
t4148,n358,n1149,2970,car
t4149,n493,n112,2970,car
t4150,n593,n319,2970,car
t4151,n317,n578,2970,car
t4152,n335,n773,2972,car
t4153,n183,n889,2972,car
t4154,n1136,n1002,2973,car
t4155,n535,n88,2975,car
t4156,n884,n23,2976,car
t4157,n200,n783,2977,car
t4158,n1095,n154,2979,car
t4159,n762,n506,2979,car
t4160,n922,n509,2980,car
t4161,n516,n1104,2980,car
t4162,n38,n518,2981,car
t4163,n1002,n723,2981,car
t4164,n1122,n96,2981,car
t4165,n881,n493,2982,car
t4166,n363,n288,2983,car
t4167,n787,n933,2983,car
t4168,n183,n227,2984,car
t4169,n1075,n586,2986,car
t4170,n1103,n400,2986,car
t4171,n1050,n1069,2987,car
t4172,n1033,n1002,2987,car
t4173,n878,n103,2987,car
t4174,n928,n125,2987,car
t4175,n546,n385,2988,car
t4176,n332,n311,2989,car
t4177,n161,n144,2989,car
t4178,n618,n87,2990,car
t4179,n913,n921,2990,car
t4180,n150,n423,2991,car
t4181,n100,n193,2992,car
t4182,n218,n668,2994,car
t4183,n1090,n74,2994,car
t4184,n116,n128,2994,car
t4185,n53,n180,2994,car
t4186,n251,n991,2997,car
t4187,n210,n230,2997,car
t4188,n479,n143,2997,car
t4189,n115,n1143,2998,car
t4190,n629,n942,2999,car
t4191,n481,n620,3000,car
t4192,n181,n64,3001,car
t4193,n393,n635,3003,car
t4194,n79,n773,3003,car
t4195,n416,n238,3003,car
t4196,n92,n94,3004,car
t4197,n1116,n503,3004,car
t4198,n973,n842,3005,car
t4199,n119,n399,3005,car
t4200,n658,n621,3005,car
t4201,n153,n768,3005,car
t4202,n72,n978,3006,car
t4203,n791,n659,3007,car
t4204,n109,n312,3007,car
t4205,n812,n1142,3008,car
t4206,n913,n912,3009,car
t4207,n508,n801,3011,car
t4208,n234,n594,3011,car
t4209,n811,n785,3011,car
t4210,n407,n605,3012,car
t4211,n633,n475,3013,car
t4212,n241,n91,3013,car
t4213,n72,n713,3014,car
t4214,n549,n658,3014,car
t4215,n606,n1036,3014,car
t4216,n249,n924,3015,car
t4217,n142,n697,3016,car
t4218,n944,n262,3016,car
t4219,n872,n768,3016,car
t4220,n308,n1027,3017,car
t4221,n117,n1050,3017,car
t4222,n971,n570,3019,car
t4223,n256,n538,3019,car
t4224,n943,n436,3020,car
t4225,n282,n552,3021,car
t4226,n525,n562,3021,car
t4227,n815,n82,3021,car
t4228,n414,n865,3021,car
t4229,n217,n1151,3023,car
t4230,n323,n247,3023,car
t4231,n197,n876,3024,car
t4232,n241,n1080,3026,car
t4233,n619,n1017,3026,car
t4234,n584,n105,3027,car
t4235,n658,n881,3029,car
t4236,n331,n1092,3029,car
t4237,n43,n39,3030,car
t4238,n745,n451,3030,car
t4239,n332,n568,3031,car
t4240,n490,n618,3032,car
t4241,n1149,n710,3034,car
t4242,n1109,n273,3034,car
t4243,n376,n717,3036,car
t4244,n157,n911,3037,car
t4245,n592,n993,3038,car
t4246,n327,n1135,3039,car
t4247,n699,n684,3040,car
t4248,n232,n805,3040,car
t4249,n544,n117,3041,car
t4250,n234,n202,3042,car
t4251,n571,n452,3042,car
t4252,n610,n825,3043,car
t4253,n821,n240,3043,car
t4254,n681,n234,3043,car
t4255,n409,n776,3043,car
t4256,n1116,n181,3044,car
t4257,n132,n1144,3044,car
t4258,n740,n930,3045,car
t4259,n271,n337,3045,car
t4260,n1082,n147,3045,car
t4261,n420,n723,3046,car
t4262,n404,n231,3047,car
t4263,n302,n229,3048,car
t4264,n656,n898,3048,car
t4265,n405,n643,3049,car
t4266,n720,n776,3050,car
t4267,n248,n609,3051,car
t4268,n112,n114,3052,car
t4269,n382,n226,3053,car
t4270,n270,n16,3054,car
t4271,n329,n222,3055,car
t4272,n178,n817,3055,car
t4273,n981,n1124,3056,car
t4274,n646,n657,3057,car
t4275,n1135,n776,3057,car
t4276,n582,n417,3057,car
t4277,n803,n242,3059,car
t4278,n239,n349,3061,car
t4279,n218,n370,3063,car
t4280,n884,n418,3064,car
t4281,n178,n732,3065,car
t4282,n699,n731,3065,car
t4283,n915,n175,3065,car
t4284,n827,n721,3065,car
t4285,n731,n733,3066,car
t4286,n672,n37,3067,car
t4287,n1045,n926,3067,car
t4288,n113,n547,3067,car
t4289,n652,n228,3067,car
t4290,n84,n129,3068,car
t4291,n933,n822,3068,car
t4292,n448,n289,3069,car
t4293,n1109,n528,3069,car
t4294,n490,n549,3070,car
t4295,n706,n643,3070,car
t4296,n730,n708,3071,car
t4297,n952,n951,3072,car
t4298,n839,n6,3073,car
t4299,n521,n345,3075,car
t4300,n784,n436,3075,car
t4301,n118,n865,3075,car
t4302,n774,n520,3075,car
t4303,n36,n572,3077,car
t4304,n525,n554,3081,car
t4305,n657,n910,3081,car
t4306,n138,n451,3082,car
t4307,n309,n679,3082,car
t4308,n405,n283,3083,car
t4309,n507,n872,3084,car
t4310,n493,n402,3085,car
t4311,n807,n94,3085,car
t4312,n566,n565,3086,car
t4313,n751,n986,3086,car
t4314,n528,n885,3087,car
t4315,n783,n96,3088,car
t4316,n975,n1015,3088,car
t4317,n416,n597,3088,car
t4318,n1134,n444,3088,car
t4319,n431,n304,3088,car
t4320,n849,n444,3089,car
t4321,n511,n692,3089,car
t4322,n832,n959,3089,car
t4323,n414,n148,3090,car
t4324,n564,n434,3090,car
t4325,n724,n612,3091,car
t4326,n482,n116,3091,car
t4327,n588,n289,3091,car
t4328,n1154,n647,3093,car
t4329,n92,n96,3093,car
t4330,n90,n729,3094,car
t4331,n19,n1024,3094,car
t4332,n1039,n835,3094,car
t4333,n128,n773,3095,car
t4334,n782,n783,3096,car
t4335,n751,n1018,3098,car
t4336,n879,n381,3098,car
t4337,n491,n243,3102,car
t4338,n612,n313,3102,car
t4339,n20,n134,3103,car
t4340,n191,n85,3103,car
t4341,n641,n371,3103,car
t4342,n291,n1122,3105,car
t4343,n297,n610,3106,car
t4344,n129,n500,3108,car
t4345,n848,n735,3109,car
t4346,n1032,n1006,3109,car
t4347,n367,n805,3110,car
t4348,n71,n181,3111,car
t4349,n854,n496,3111,car
t4350,n334,n134,3112,car
t4351,n204,n1037,3113,car
t4352,n671,n559,3113,car
t4353,n575,n739,3113,car
t4354,n926,n294,3114,car
t4355,n991,n976,3114,car
t4356,n365,n431,3116,car
t4357,n807,n433,3117,car
t4358,n782,n617,3118,car
t4359,n452,n347,3118,car
t4360,n650,n626,3120,car
t4361,n320,n1062,3120,car
t4362,n261,n956,3121,car
t4363,n840,n945,3121,car
t4364,n957,n1051,3122,car
t4365,n545,n162,3122,car
t4366,n1124,n717,3123,car
t4367,n310,n677,3124,car
t4368,n106,n913,3124,car
t4369,n727,n1111,3124,car
t4370,n893,n912,3124,car
t4371,n1145,n378,3126,car
t4372,n228,n125,3127,car
t4373,n228,n42,3127,car
t4374,n315,n1147,3129,car
t4375,n1082,n807,3129,car
t4376,n954,n163,3130,car
t4377,n271,n196,3132,car
t4378,n493,n108,3132,car
t4379,n682,n972,3132,car
t4380,n755,n927,3132,car
t4381,n945,n80,3133,car
t4382,n61,n1046,3133,car
t4383,n915,n925,3136,car
t4384,n254,n665,3138,car
t4385,n950,n514,3140,car
t4386,n196,n67,3141,car
t4387,n254,n704,3142,car
t4388,n1022,n1081,3144,car
t4389,n9,n809,3146,car
t4390,n241,n814,3147,car
t4391,n203,n38,3148,car
t4392,n137,n1057,3149,car
t4393,n453,n592,3153,car
t4394,n713,n769,3153,car
t4395,n39,n685,3153,car
t4396,n968,n302,3153,car
t4397,n566,n751,3154,car
t4398,n536,n852,3155,car
t4399,n446,n247,3156,car
t4400,n780,n758,3156,car
t4401,n786,n207,3156,car
t4402,n40,n1021,3157,car
t4403,n74,n345,3159,car
t4404,n1061,n704,3160,car
t4405,n341,n1069,3161,car
t4406,n1039,n1055,3162,car
t4407,n957,n336,3163,car
t4408,n531,n867,3164,car
t4409,n900,n970,3164,car
t4410,n1048,n803,3164,car
t4411,n33,n562,3165,car
t4412,n828,n517,3166,car
t4413,n1014,n978,3167,car
t4414,n1092,n432,3169,car
t4415,n75,n142,3169,car
t4416,n732,n247,3171,car
t4417,n239,n702,3171,car
t4418,n627,n110,3171,car
t4419,n770,n991,3171,car
t4420,n738,n378,3171,car
t4421,n227,n69,3173,car
t4422,n1139,n734,3173,car
t4423,n120,n865,3173,car
t4424,n400,n1105,3173,car
t4425,n516,n577,3176,car
t4426,n213,n934,3176,car
t4427,n440,n469,3176,car
t4428,n543,n993,3177,car
t4429,n445,n53,3178,car
t4430,n112,n509,3178,car
t4431,n393,n896,3179,car
t4432,n36,n970,3180,car
t4433,n1025,n7,3180,car
t4434,n1048,n114,3182,car
t4435,n285,n489,3183,car
t4436,n879,n681,3184,car
t4437,n92,n936,3184,car
t4438,n646,n1069,3186,car
t4439,n619,n101,3186,car
t4440,n268,n218,3187,car
t4441,n960,n883,3187,car
t4442,n1007,n539,3190,car
t4443,n469,n390,3191,car
t4444,n904,n689,3191,car
t4445,n96,n485,3192,car
t4446,n575,n835,3192,car
t4447,n913,n654,3194,car
t4448,n337,n338,3194,car
t4449,n481,n805,3194,car
t4450,n861,n656,3194,car
t4451,n1036,n549,3195,car
t4452,n326,n613,3201,car
t4453,n1046,n1062,3201,car
t4454,n370,n715,3201,car
t4455,n953,n694,3202,car
t4456,n630,n484,3203,car
t4457,n893,n85,3203,car
t4458,n328,n136,3204,car
t4459,n510,n1117,3205,car
t4460,n1038,n351,3205,car
t4461,n850,n872,3208,car
t4462,n511,n1155,3208,car
t4463,n902,n700,3209,car
t4464,n747,n504,3210,car
t4465,n932,n294,3211,car
t4466,n1006,n1132,3211,car
t4467,n136,n787,3212,car
t4468,n401,n1083,3213,car
t4469,n972,n1095,3214,car
t4470,n1141,n345,3214,car
t4471,n368,n813,3218,car
t4472,n241,n119,3219,car
t4473,n921,n509,3220,car
t4474,n191,n82,3222,car
t4475,n418,n830,3222,car
t4476,n1150,n817,3223,car
t4477,n354,n707,3223,car
t4478,n1002,n830,3224,car
t4479,n1041,n642,3224,car
t4480,n749,n642,3225,car
t4481,n9,n172,3227,car
t4482,n247,n947,3227,car
t4483,n1033,n183,3228,car
t4484,n554,n555,3228,car
t4485,n154,n869,3229,car
t4486,n745,n1135,3229,car
t4487,n79,n312,3229,car
t4488,n624,n1065,3229,car
t4489,n1077,n728,3229,car
t4490,n181,n276,3229,car
t4491,n616,n1118,3230,car
t4492,n154,n1035,3230,car
t4493,n674,n267,3231,car
t4494,n609,n555,3232,car
t4495,n150,n131,3233,car
t4496,n558,n412,3234,car
t4497,n154,n803,3239,car
t4498,n852,n1079,3239,car
t4499,n983,n752,3240,car
t4500,n747,n1046,3241,car
t4501,n166,n400,3241,car
t4502,n73,n1021,3242,car
t4503,n495,n332,3243,car
t4504,n163,n109,3243,car
t4505,n915,n375,3243,car
t4506,n393,n43,3244,car
t4507,n666,n328,3245,car
t4508,n587,n840,3245,car
t4509,n62,n396,3247,car
t4510,n637,n253,3247,car
t4511,n165,n27,3249,car
t4512,n422,n627,3249,car
t4513,n865,n547,3250,car
t4514,n1023,n986,3252,car
t4515,n578,n364,3252,car
t4516,n9,n565,3253,car
t4517,n724,n812,3254,car
t4518,n81,n968,3255,car
t4519,n198,n1109,3255,car
t4520,n902,n9,3258,car
t4521,n1106,n1,3258,car
t4522,n423,n866,3258,car
t4523,n139,n75,3259,car
t4524,n972,n476,3260,car
t4525,n751,n385,3261,car
t4526,n518,n294,3262,car
t4527,n434,n449,3264,car
t4528,n203,n504,3264,car
t4529,n680,n348,3264,car
t4530,n760,n966,3265,car
t4531,n663,n639,3266,car
t4532,n63,n845,3267,car
t4533,n123,n523,3267,car
t4534,n111,n16,3269,car
t4535,n237,n525,3270,car
t4536,n752,n183,3270,car
t4537,n319,n643,3271,car
t4538,n411,n893,3271,car
t4539,n1112,n478,3272,car
t4540,n698,n415,3272,car
t4541,n1146,n1037,3273,car
t4542,n679,n809,3275,car
t4543,n415,n740,3275,car
t4544,n236,n377,3275,car
t4545,n51,n217,3277,car
t4546,n1091,n460,3278,car
t4547,n191,n842,3278,car
t4548,n573,n924,3278,car
t4549,n34,n315,3279,car
t4550,n532,n1139,3281,car
t4551,n1123,n903,3281,car
t4552,n1138,n479,3283,car
t4553,n412,n582,3284,car
t4554,n313,n439,3285,car
t4555,n706,n177,3286,car
t4556,n892,n747,3286,car
t4557,n293,n461,3287,car
t4558,n320,n658,3287,car
t4559,n483,n482,3288,car
t4560,n1038,n371,3290,car
t4561,n494,n885,3291,car
t4562,n252,n915,3291,car
t4563,n509,n116,3292,car
t4564,n473,n932,3292,car
t4565,n926,n138,3295,car
t4566,n1129,n1130,3296,car
t4567,n614,n481,3297,car
t4568,n91,n59,3297,car
t4569,n685,n484,3298,car
t4570,n484,n802,3298,car
t4571,n1140,n210,3300,car
t4572,n965,n582,3302,car
t4573,n33,n119,3303,car
t4574,n854,n865,3304,car
t4575,n129,n840,3304,car
t4576,n738,n1136,3305,car
t4577,n486,n136,3305,car
t4578,n810,n761,3307,car
t4579,n416,n645,3307,car
t4580,n412,n961,3307,car
t4581,n68,n69,3308,car
t4582,n922,n963,3309,car
t4583,n416,n392,3310,car
t4584,n522,n101,3311,car
t4585,n1048,n944,3311,car
t4586,n422,n632,3312,car
t4587,n1096,n442,3313,car
t4588,n1116,n671,3313,car
t4589,n563,n167,3313,car
t4590,n650,n453,3314,car
t4591,n365,n697,3315,car
t4592,n229,n194,3315,car
t4593,n244,n574,3315,car
t4594,n660,n62,3316,car
t4595,n769,n780,3316,car
t4596,n134,n742,3317,car
t4597,n153,n345,3317,car
t4598,n215,n733,3317,car
t4599,n79,n229,3319,car
t4600,n479,n433,3320,car
t4601,n721,n270,3320,car
t4602,n679,n247,3321,car
t4603,n975,n1059,3322,car
t4604,n248,n547,3324,car
t4605,n630,n180,3324,car
t4606,n686,n469,3326,car
t4607,n438,n51,3326,car
t4608,n1090,n372,3327,car
t4609,n240,n546,3327,car
t4610,n124,n980,3327,car
t4611,n755,n420,3328,car
t4612,n485,n800,3328,car
t4613,n1057,n336,3328,car
t4614,n672,n477,3329,car
t4615,n726,n264,3329,car
t4616,n550,n82,3331,car
t4617,n68,n1078,3332,car
t4618,n428,n495,3332,car
t4619,n218,n732,3332,car
t4620,n68,n451,3333,car
t4621,n958,n706,3333,car
t4622,n971,n336,3336,car
t4623,n283,n287,3338,car
t4624,n993,n989,3338,car
t4625,n59,n746,3338,car
t4626,n465,n32,3338,car
t4627,n450,n1135,3339,car
t4628,n267,n975,3340,car
t4629,n1033,n1118,3340,car
t4630,n538,n227,3342,car
t4631,n1116,n28,3342,car
t4632,n547,n527,3344,car
t4633,n502,n238,3344,car
t4634,n432,n540,3348,car
t4635,n401,n217,3348,car
t4636,n781,n252,3349,car
t4637,n1059,n809,3350,car
t4638,n549,n1107,3351,car
t4639,n994,n704,3351,car
t4640,n625,n226,3351,car
t4641,n495,n812,3351,car
t4642,n434,n529,3352,car
t4643,n204,n337,3352,car
t4644,n176,n336,3352,car
t4645,n41,n615,3353,car
t4646,n113,n814,3353,car
t4647,n86,n919,3356,car
t4648,n245,n94,3358,car
t4649,n27,n847,3358,car
t4650,n458,n224,3358,car
t4651,n59,n610,3359,car
t4652,n312,n160,3361,car
t4653,n263,n856,3363,car
t4654,n738,n765,3363,car
t4655,n822,n159,3363,car
t4656,n330,n597,3365,car
t4657,n515,n1005,3366,car
t4658,n1156,n337,3367,car
t4659,n469,n339,3367,car
t4660,n1013,n86,3367,car
t4661,n485,n143,3370,car
t4662,n342,n530,3370,car
t4663,n776,n366,3371,car
t4664,n986,n964,3371,car
t4665,n707,n23,3372,car
t4666,n1003,n676,3373,car
t4667,n523,n121,3373,car
t4668,n320,n388,3373,car
t4669,n688,n730,3374,car
t4670,n480,n441,3374,car
t4671,n146,n691,3375,car
t4672,n106,n110,3375,car
t4673,n28,n402,3376,car
t4674,n828,n441,3377,car
t4675,n461,n917,3377,car
t4676,n539,n367,3378,car
t4677,n107,n965,3379,car
t4678,n52,n445,3380,car
t4679,n195,n417,3381,car
t4680,n126,n135,3383,car
t4681,n619,n53,3384,car
t4682,n298,n122,3386,car
t4683,n144,n1072,3386,car
t4684,n806,n691,3387,car
t4685,n1135,n698,3388,car
t4686,n59,n912,3389,car
t4687,n248,n1091,3390,car
t4688,n1104,n296,3392,car
t4689,n814,n1049,3392,car
t4690,n8,n1071,3392,car
t4691,n307,n260,3393,car
t4692,n660,n126,3394,car
t4693,n305,n760,3394,car
t4694,n620,n574,3394,car
t4695,n516,n1083,3395,car
t4696,n529,n864,3396,car
t4697,n696,n69,3396,car
t4698,n1006,n563,3396,car
t4699,n430,n1007,3399,car
t4700,n819,n539,3400,car
t4701,n1085,n1032,3401,car
t4702,n82,n173,3401,car
t4703,n893,n899,3401,car
t4704,n543,n232,3401,car
t4705,n584,n110,3402,car
t4706,n276,n1010,3402,car
t4707,n130,n1115,3403,car
t4708,n671,n1088,3405,car
t4709,n346,n460,3405,car
t4710,n419,n860,3405,car
t4711,n153,n1046,3406,car
t4712,n95,n285,3408,car
t4713,n1022,n138,3409,car
t4714,n198,n526,3409,car
t4715,n473,n571,3410,car
t4716,n717,n993,3410,car
t4717,n1083,n746,3411,car
t4718,n248,n794,3413,car
t4719,n175,n15,3413,car
t4720,n915,n93,3413,car
t4721,n643,n1047,3413,car
t4722,n432,n431,3415,car
t4723,n757,n644,3415,car
t4724,n884,n212,3415,car
t4725,n1085,n346,3415,car
t4726,n296,n950,3415,car
t4727,n860,n658,3416,car
t4728,n549,n595,3416,car
t4729,n432,n537,3418,car
t4730,n1150,n217,3419,car
t4731,n225,n1133,3420,car
