trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t3658,n1225,n1441,2615,car
t3659,n304,n214,2615,car
t3660,n1397,n125,2616,car
t3661,n1541,n1778,2617,car
t3662,n442,n491,2618,car
t3663,n857,n1183,2618,car
t3664,n605,n767,2619,car
t3665,n1398,n22,2619,car
t3666,n1650,n797,2620,car
t3667,n440,n346,2622,car
t3668,n1094,n967,2623,car
t3669,n1010,n1304,2623,car
t3670,n1827,n1288,2626,car
t3671,n1067,n171,2627,car
t3672,n260,n1001,2627,car
t3673,n1574,n685,2629,car
t3674,n1754,n1115,2629,car
t3675,n647,n946,2629,car
t3676,n1602,n1809,2630,car
t3677,n1227,n92,2630,car
t3678,n1791,n459,2630,car
t3679,n1277,n937,2631,car
t3680,n124,n125,2632,car
t3681,n1309,n1911,2633,car
t3682,n393,n1614,2633,car
t3683,n136,n527,2633,car
t3684,n59,n1649,2634,car
t3685,n1597,n1132,2635,car
t3686,n381,n1112,2636,car
t3687,n1083,n1127,2637,car
t3688,n1503,n1082,2637,car
t3689,n122,n281,2637,car
t3690,n312,n300,2638,car
t3691,n509,n186,2638,car
t3692,n485,n536,2638,car
t3693,n334,n480,2638,car
t3694,n763,n1872,2640,car
t3695,n872,n1746,2640,car
t3696,n861,n1296,2641,car
t3697,n1840,n1033,2641,car
t3698,n987,n450,2642,car
t3699,n153,n808,2643,car
t3700,n353,n1461,2643,car
t3701,n261,n1005,2644,car
t3702,n985,n1209,2644,car
t3703,n1588,n1164,2646,car
t3704,n859,n1853,2647,car
t3705,n956,n1886,2647,car
t3706,n673,n1494,2647,car
t3707,n1380,n788,2647,car
t3708,n1273,n1644,2647,car
t3709,n1879,n820,2648,car
t3710,n1065,n215,2649,car
t3711,n397,n1859,2649,car
t3712,n1905,n1907,2649,car
t3713,n1836,n1522,2650,car
t3714,n1367,n307,2650,car
t3715,n1444,n1044,2651,car
t3716,n1654,n624,2651,car
t3717,n360,n1027,2652,car
t3718,n1810,n625,2652,car
t3719,n647,n302,2654,car
t3720,n147,n1839,2655,car
t3721,n1269,n854,2656,car
t3722,n1529,n1360,2656,car
t3723,n122,n1575,2658,car
t3724,n477,n401,2661,car
t3725,n806,n953,2661,car
t3726,n1288,n413,2661,car
t3727,n55,n516,2665,car
t3728,n1562,n1908,2665,car
t3729,n810,n103,2665,car
t3730,n1654,n1031,2665,car
t3731,n1846,n788,2666,car
t3732,n837,n305,2666,car
t3733,n1812,n978,2666,car
t3734,n882,n844,2667,car
t3735,n78,n217,2667,car
t3736,n948,n296,2668,car
t3737,n747,n593,2668,car
t3738,n656,n89,2670,car
t3739,n781,n537,2670,car
t3740,n237,n198,2670,car
t3741,n672,n1754,2670,car
t3742,n217,n211,2670,car
t3743,n245,n631,2671,car
t3744,n312,n1829,2671,car
t3745,n342,n338,2672,car
t3746,n771,n220,2673,car
t3747,n1074,n1668,2673,car
t3748,n1162,n24,2673,car
t3749,n1383,n1717,2677,car
t3750,n1536,n1725,2679,car
t3751,n1121,n1894,2679,car
t3752,n1584,n711,2680,car
t3753,n388,n89,2681,car
t3754,n380,n1557,2681,car
t3755,n639,n1471,2681,car
t3756,n1456,n622,2682,car
t3757,n1835,n1067,2683,car
t3758,n102,n1498,2683,car
t3759,n1843,n199,2683,car
t3760,n1091,n1424,2684,car
t3761,n1125,n1679,2685,car
t3762,n1244,n1824,2685,car
t3763,n732,n355,2686,car
t3764,n441,n1221,2687,car
t3765,n1300,n1736,2687,car
t3766,n1825,n1618,2688,car
t3767,n757,n183,2688,car
t3768,n1057,n1369,2689,car
t3769,n1864,n555,2690,car
t3770,n263,n1536,2691,car
t3771,n1198,n1098,2691,car
t3772,n653,n749,2693,car
t3773,n785,n1755,2693,car
t3774,n462,n1228,2695,car
t3775,n1757,n1646,2696,car
t3776,n945,n892,2696,car
t3777,n1326,n1377,2697,car
t3778,n1458,n1823,2697,car
t3779,n186,n1285,2698,car
t3780,n1072,n1235,2698,car
t3781,n990,n419,2698,car
t3782,n1327,n607,2699,car
t3783,n1087,n1204,2699,car
t3784,n40,n1502,2702,car
t3785,n155,n1416,2702,car
t3786,n204,n1422,2703,car
t3787,n489,n1795,2703,car
t3788,n1039,n702,2703,car
t3789,n814,n1318,2704,car
t3790,n336,n118,2704,car
t3791,n350,n1585,2705,car
t3792,n1009,n1811,2706,car
t3793,n572,n789,2706,car
t3794,n249,n1739,2706,car
t3795,n468,n1106,2707,car
t3796,n885,n1584,2708,car
t3797,n360,n1914,2708,car
t3798,n1323,n398,2709,car
t3799,n526,n416,2709,car
t3800,n151,n263,2709,car
t3801,n1146,n114,2710,car
t3802,n1217,n451,2711,car
t3803,n1173,n1151,2711,car
t3804,n615,n1738,2711,car
t3805,n124,n864,2712,car
t3806,n1003,n1338,2712,car
t3807,n1002,n1341,2713,car
t3808,n1663,n1132,2716,car
t3809,n1171,n216,2717,car
t3810,n1221,n1248,2717,car
t3811,n1131,n210,2717,car
t3812,n1581,n1179,2720,car
t3813,n1067,n215,2722,car
t3814,n1776,n863,2722,car
t3815,n797,n1410,2723,car
t3816,n654,n863,2723,car
t3817,n1537,n1646,2724,car
t3818,n1510,n5,2724,car
t3819,n593,n417,2726,car
t3820,n333,n1242,2726,car
t3821,n1783,n1786,2726,car
t3822,n1276,n551,2726,car
t3823,n501,n84,2726,car
t3824,n578,n504,2730,car
t3825,n1106,n1555,2730,car
t3826,n518,n607,2733,car
t3827,n1199,n1630,2734,car
t3828,n1673,n310,2737,car
t3829,n1158,n1830,2737,car
t3830,n211,n1117,2738,car
t3831,n1619,n1271,2738,car
t3832,n817,n381,2738,car
t3833,n836,n906,2739,car
t3834,n972,n1555,2739,car
t3835,n748,n1763,2739,car
t3836,n582,n39,2740,car
t3837,n1388,n1386,2740,car
t3838,n400,n1372,2741,car
t3839,n1821,n876,2742,car
t3840,n1135,n108,2744,car
t3841,n1156,n1074,2744,car
t3842,n531,n1042,2746,car
t3843,n1401,n695,2747,car
t3844,n1363,n1717,2747,car
t3845,n176,n1582,2747,car
t3846,n821,n671,2747,car
t3847,n1092,n259,2748,car
t3848,n1418,n521,2748,car
t3849,n1816,n1763,2749,car
t3850,n210,n1888,2749,car
t3851,n1416,n1033,2749,car
t3852,n1437,n846,2749,car
t3853,n1584,n950,2750,car
t3854,n327,n501,2750,car
t3855,n1848,n944,2751,car
t3856,n935,n24,2751,car
t3857,n978,n984,2751,car
t3858,n35,n1896,2752,car
t3859,n1376,n1655,2754,car
t3860,n805,n231,2756,car
t3861,n797,n670,2756,car
t3862,n1491,n173,2756,car
t3863,n974,n1804,2756,car
t3864,n128,n722,2757,car
t3865,n123,n868,2758,car
t3866,n1514,n518,2759,car
t3867,n1075,n1310,2759,car
t3868,n1565,n608,2760,car
t3869,n652,n569,2761,car
t3870,n1771,n1644,2761,car
t3871,n877,n1058,2761,car
t3872,n1264,n878,2762,car
t3873,n366,n1341,2762,car
t3874,n959,n1646,2763,car
t3875,n1410,n515,2763,car
t3876,n412,n948,2764,car
t3877,n649,n1191,2764,car
t3878,n451,n109,2765,car
t3879,n354,n295,2765,car
t3880,n844,n1456,2767,car
t3881,n1052,n1789,2771,car
t3882,n734,n540,2771,car
t3883,n514,n876,2771,car
t3884,n920,n175,2771,car
t3885,n1027,n1629,2773,car
t3886,n1250,n1127,2773,car
t3887,n1580,n1701,2774,car
t3888,n410,n747,2775,car
t3889,n1887,n702,2775,car
t3890,n1029,n962,2775,car
t3891,n297,n1779,2776,car
t3892,n937,n46,2779,car
t3893,n1591,n1716,2780,car
t3894,n300,n1717,2780,car
t3895,n354,n614,2781,car
t3896,n351,n1717,2781,car
t3897,n1262,n500,2782,car
t3898,n188,n1322,2783,car
t3899,n1812,n1772,2784,car
t3900,n720,n293,2784,car
t3901,n1310,n160,2785,car
t3902,n547,n1465,2785,car
t3903,n1009,n1399,2788,car
t3904,n145,n414,2790,car
t3905,n1237,n317,2790,car
t3906,n1346,n1000,2792,car
t3907,n1539,n1587,2793,car
t3908,n967,n325,2794,car
t3909,n781,n948,2796,car
t3910,n854,n704,2797,car
t3911,n482,n623,2797,car
t3912,n1035,n1718,2798,car
t3913,n1767,n1630,2799,car
t3914,n383,n197,2799,car
t3915,n1548,n273,2800,car
t3916,n1704,n916,2801,car
t3917,n1027,n9,2803,car
t3918,n253,n1668,2803,car
t3919,n1381,n1069,2803,car
t3920,n787,n1527,2803,car
t3921,n461,n22,2803,car
t3922,n1469,n1290,2803,car
t3923,n1127,n899,2804,car
t3924,n1457,n1653,2804,car
t3925,n1035,n1081,2806,car
t3926,n271,n903,2807,car
t3927,n432,n1561,2808,car
t3928,n1439,n742,2808,car
t3929,n899,n100,2808,car
t3930,n306,n710,2809,car
t3931,n300,n1538,2810,car
t3932,n1625,n1416,2810,car
t3933,n417,n1555,2811,car
t3934,n1464,n627,2812,car
t3935,n742,n640,2812,car
t3936,n260,n794,2813,car
t3937,n833,n789,2813,car
t3938,n387,n107,2814,car
t3939,n1049,n722,2814,car
t3940,n1543,n211,2815,car
t3941,n600,n1537,2818,car
t3942,n505,n1265,2818,car
t3943,n852,n820,2818,car
t3944,n2,n1840,2819,car
t3945,n1601,n164,2819,car
t3946,n155,n1281,2820,car
t3947,n324,n953,2821,car
t3948,n1904,n237,2821,car
t3949,n775,n1003,2822,car
t3950,n1747,n1401,2822,car
t3951,n1005,n1221,2824,car
t3952,n317,n712,2825,car
t3953,n17,n1247,2826,car
t3954,n700,n400,2827,car
t3955,n410,n459,2827,car
t3956,n1721,n752,2827,car
t3957,n569,n865,2827,car
t3958,n1738,n171,2828,car
t3959,n774,n1577,2829,car
t3960,n1481,n1117,2829,car
t3961,n1072,n698,2830,car
t3962,n557,n849,2831,car
t3963,n666,n1801,2832,car
t3964,n1275,n1824,2833,car
t3965,n1656,n278,2833,car
t3966,n1462,n404,2834,car
t3967,n1819,n638,2834,car
t3968,n101,n1684,2834,car
t3969,n1162,n1161,2835,car
t3970,n807,n994,2835,car
t3971,n295,n1469,2836,car
t3972,n1837,n1900,2837,car
t3973,n1874,n1060,2837,car
t3974,n933,n1141,2838,car
t3975,n114,n625,2839,car
t3976,n1289,n1410,2840,car
t3977,n130,n929,2841,car
t3978,n1729,n1236,2841,car
t3979,n1058,n318,2842,car
t3980,n580,n1158,2843,car
t3981,n809,n182,2844,car
t3982,n583,n597,2846,car
t3983,n1520,n1333,2848,car
t3984,n1346,n457,2849,car
t3985,n758,n1903,2850,car
t3986,n264,n154,2850,car
t3987,n773,n1415,2851,car
t3988,n569,n1230,2852,car
t3989,n1074,n1269,2852,car
t3990,n590,n167,2853,car
t3991,n341,n817,2853,car
t3992,n856,n410,2854,car
t3993,n1035,n1552,2856,car
t3994,n1473,n193,2857,car
t3995,n1026,n1715,2858,car
t3996,n955,n1848,2858,car
t3997,n436,n252,2859,car
t3998,n1157,n1730,2859,car
t3999,n1199,n1515,2860,car
t4000,n345,n805,2861,car
t4001,n1112,n1203,2862,car
t4002,n1870,n219,2862,car
t4003,n697,n399,2863,car
t4004,n1386,n1375,2864,car
t4005,n155,n885,2865,car
t4006,n421,n970,2866,car
t4007,n861,n972,2866,car
t4008,n77,n0,2868,car
t4009,n1151,n1348,2868,car
t4010,n1877,n1835,2868,car
t4011,n1329,n91,2868,car
t4012,n580,n464,2868,car
t4013,n339,n1068,2870,car
t4014,n396,n968,2870,car
t4015,n109,n304,2872,car
t4016,n1436,n1726,2872,car
t4017,n278,n1538,2873,car
t4018,n563,n1809,2874,car
t4019,n729,n1527,2875,car
t4020,n632,n34,2876,car
t4021,n1818,n1383,2876,car
t4022,n836,n848,2877,car
t4023,n575,n1718,2878,car
t4024,n492,n243,2879,car
t4025,n260,n896,2880,car
t4026,n1818,n1316,2881,car
t4027,n184,n185,2883,car
t4028,n49,n376,2883,car
t4029,n875,n955,2884,car
t4030,n1676,n467,2884,car
t4031,n1259,n22,2884,car
t4032,n130,n440,2885,car
t4033,n231,n1647,2886,car
t4034,n683,n206,2886,car
t4035,n363,n699,2886,car
t4036,n81,n1041,2887,car
t4037,n1580,n1770,2887,car
t4038,n1600,n620,2888,car
t4039,n1129,n1600,2888,car
t4040,n1575,n600,2888,car
t4041,n1063,n165,2889,car
t4042,n1227,n1648,2891,car
t4043,n1617,n464,2892,car
t4044,n890,n714,2893,car
t4045,n756,n1342,2893,car
t4046,n48,n321,2893,car
t4047,n1371,n972,2893,car
t4048,n615,n1101,2895,car
t4049,n77,n1342,2896,car
t4050,n825,n1503,2896,car
t4051,n1369,n1874,2897,car
t4052,n924,n491,2898,car
t4053,n433,n1334,2898,car
t4054,n496,n1554,2899,car
t4055,n1849,n622,2899,car
t4056,n128,n150,2900,car
t4057,n1552,n655,2900,car
t4058,n1115,n149,2900,car
t4059,n861,n1374,2901,car
t4060,n1328,n1184,2902,car
t4061,n1282,n410,2902,car
t4062,n1090,n389,2902,car
t4063,n1419,n576,2902,car
t4064,n1502,n427,2902,car
t4065,n1053,n1273,2903,car
t4066,n1662,n1428,2903,car
t4067,n856,n1772,2905,car
t4068,n1776,n1223,2905,car
t4069,n1435,n201,2905,car
t4070,n769,n703,2905,car
t4071,n1884,n117,2905,car
t4072,n881,n424,2905,car
t4073,n1735,n1357,2906,car
t4074,n793,n1693,2906,car
t4075,n66,n1774,2907,car
t4076,n293,n629,2908,car
t4077,n38,n1217,2909,car
t4078,n1624,n403,2909,car
t4079,n789,n1406,2910,car
t4080,n791,n1130,2911,car
t4081,n363,n107,2912,car
t4082,n1657,n1647,2912,car
t4083,n603,n91,2915,car
t4084,n944,n1480,2915,car
t4085,n572,n1478,2915,car
t4086,n359,n1527,2916,car
t4087,n676,n20,2921,car
t4088,n318,n1715,2921,car
t4089,n547,n354,2921,car
t4090,n832,n1886,2921,car
t4091,n155,n1725,2922,car
t4092,n189,n1234,2924,car
t4093,n759,n559,2926,car
t4094,n1767,n69,2926,car
t4095,n792,n683,2926,car
t4096,n1116,n90,2928,car
t4097,n1477,n859,2928,car
t4098,n1771,n731,2929,car
t4099,n601,n617,2929,car
t4100,n737,n398,2930,car
t4101,n1733,n1688,2930,car
t4102,n1880,n574,2932,car
t4103,n239,n1712,2932,car
t4104,n1523,n1722,2933,car
t4105,n725,n612,2933,car
t4106,n557,n1614,2934,car
t4107,n1375,n1123,2937,car
t4108,n267,n1109,2938,car
t4109,n76,n391,2938,car
t4110,n971,n630,2939,car
t4111,n49,n1597,2940,car
t4112,n646,n933,2940,car
t4113,n858,n1443,2941,car
t4114,n1244,n209,2942,car
t4115,n52,n482,2942,car
t4116,n379,n847,2944,car
t4117,n249,n250,2946,car
t4118,n1138,n1538,2946,car
t4119,n1598,n759,2946,car
t4120,n1618,n1712,2947,car
t4121,n629,n1886,2948,car
t4122,n259,n780,2950,car
t4123,n420,n1069,2952,car
t4124,n1158,n679,2952,car
t4125,n105,n810,2953,car
t4126,n938,n1856,2954,car
t4127,n1473,n640,2954,car
t4128,n585,n1039,2955,car
t4129,n1844,n1248,2956,car
t4130,n576,n1647,2957,car
t4131,n414,n1552,2957,car
t4132,n1029,n593,2958,car
t4133,n140,n432,2959,car
t4134,n759,n191,2960,car
t4135,n1511,n524,2960,car
t4136,n762,n260,2960,car
t4137,n569,n1325,2961,car
t4138,n648,n1773,2963,car
t4139,n1388,n859,2963,car
t4140,n482,n596,2963,car
t4141,n1474,n349,2963,car
t4142,n81,n880,2964,car
t4143,n1349,n1024,2964,car
t4144,n179,n1326,2964,car
t4145,n173,n916,2965,car
t4146,n1829,n499,2966,car
t4147,n106,n220,2967,car
t4148,n427,n1066,2970,car
t4149,n1615,n893,2970,car
t4150,n1811,n509,2970,car
t4151,n490,n7,2970,car
t4152,n1583,n1164,2972,car
t4153,n592,n1122,2972,car
t4154,n1357,n861,2973,car
t4155,n344,n1645,2975,car
t4156,n1434,n93,2976,car
t4157,n224,n385,2977,car
t4158,n404,n1013,2979,car
t4159,n1492,n853,2979,car
t4160,n527,n360,2980,car
t4161,n1256,n263,2980,car
t4162,n1507,n1811,2981,car
t4163,n1029,n1689,2981,car
t4164,n823,n1517,2981,car
t4165,n525,n24,2982,car
t4166,n1344,n539,2983,car
t4167,n1305,n1715,2983,car
t4168,n592,n26,2984,car
t4169,n1210,n452,2986,car
t4170,n55,n433,2986,car
t4171,n412,n693,2987,car
t4172,n1633,n855,2987,car
t4173,n863,n1300,2987,car
t4174,n1448,n116,2987,car
t4175,n887,n170,2988,car
t4176,n1436,n1723,2989,car
t4177,n1484,n965,2989,car
t4178,n164,n59,2990,car
t4179,n940,n163,2990,car
t4180,n287,n1336,2991,car
t4181,n1333,n760,2992,car
t4182,n1431,n1821,2994,car
t4183,n1561,n413,2994,car
t4184,n1564,n433,2994,car
t4185,n1892,n1715,2994,car
t4186,n1829,n1246,2997,car
t4187,n461,n830,2997,car
t4188,n1792,n921,2997,car
t4189,n735,n182,2998,car
t4190,n730,n1855,2999,car
t4191,n800,n1720,3000,car
t4192,n1313,n1791,3001,car
t4193,n769,n685,3003,car
t4194,n1200,n1715,3003,car
t4195,n431,n231,3003,car
t4196,n1868,n168,3004,car
t4197,n477,n1659,3004,car
t4198,n1181,n1717,3005,car
t4199,n857,n698,3005,car
t4200,n698,n1795,3005,car
t4201,n503,n754,3005,car
t4202,n706,n1272,3006,car
t4203,n1081,n1800,3007,car
t4204,n675,n1292,3007,car
t4205,n922,n1558,3008,car
t4206,n940,n331,3009,car
t4207,n493,n418,3011,car
t4208,n1263,n1822,3011,car
t4209,n591,n270,3011,car
t4210,n1722,n1031,3012,car
t4211,n435,n829,3013,car
t4212,n792,n1749,3013,car
t4213,n281,n1389,3014,car
t4214,n1053,n1439,3014,car
t4215,n773,n1382,3014,car
t4216,n517,n1566,3015,car
t4217,n1000,n1462,3016,car
t4218,n923,n1224,3016,car
t4219,n1477,n1555,3016,car
t4220,n1342,n1240,3017,car
t4221,n956,n70,3017,car
t4222,n999,n986,3019,car
t4223,n261,n22,3019,car
t4224,n1140,n27,3020,car
t4225,n70,n1216,3021,car
t4226,n512,n292,3021,car
t4227,n587,n388,3021,car
t4228,n297,n805,3021,car
t4229,n450,n501,3023,car
t4230,n30,n1438,3023,car
t4231,n1414,n909,3024,car
t4232,n1502,n1091,3026,car
t4233,n180,n1687,3026,car
t4234,n421,n1692,3027,car
t4235,n698,n1459,3029,car
t4236,n110,n1318,3029,car
t4237,n225,n299,3030,car
t4238,n748,n593,3030,car
t4239,n173,n653,3031,car
t4240,n1381,n1071,3032,car
t4241,n1733,n411,3034,car
t4242,n439,n1210,3034,car
t4243,n1287,n73,3036,car
t4244,n1331,n1439,3037,car
t4245,n1425,n608,3038,car
t4246,n74,n1626,3039,car
t4247,n719,n732,3040,car
t4248,n697,n1699,3040,car
t4249,n565,n1717,3041,car
t4250,n1263,n592,3042,car
t4251,n1288,n861,3042,car
t4252,n626,n701,3043,car
t4253,n716,n1545,3043,car
t4254,n1043,n1686,3043,car
t4255,n211,n890,3043,car
t4256,n477,n1712,3044,car
t4257,n288,n1183,3044,car
t4258,n1486,n1567,3045,car
t4259,n1443,n890,3045,car
t4260,n1913,n706,3045,car
t4261,n1021,n369,3046,car
t4262,n1130,n1450,3047,car
t4263,n1116,n1645,3048,car
t4264,n1106,n1026,3048,car
t4265,n746,n930,3049,car
t4266,n388,n1382,3050,car
t4267,n1048,n1280,3051,car
t4268,n1094,n202,3052,car
t4269,n507,n508,3053,car
t4270,n1772,n1134,3054,car
t4271,n790,n836,3055,car
t4272,n275,n998,3055,car
t4273,n866,n1663,3056,car
t4274,n1769,n855,3057,car
t4275,n1276,n918,3057,car
t4276,n1667,n1328,3057,car
t4277,n1625,n524,3059,car
t4278,n1875,n965,3061,car
t4279,n1483,n858,3063,car
t4280,n1434,n110,3064,car
t4281,n275,n436,3065,car
t4282,n1767,n422,3065,car
t4283,n1293,n1725,3065,car
t4284,n349,n1584,3065,car
t4285,n251,n866,3066,car
t4286,n1562,n1055,3067,car
t4287,n1487,n1295,3067,car
t4288,n535,n1512,3067,car
t4289,n172,n1773,3067,car
t4290,n1878,n1205,3068,car
t4291,n655,n890,3068,car
t4292,n1761,n1555,3069,car
t4293,n439,n1000,3069,car
t4294,n1749,n1429,3070,car
t4295,n1353,n1010,3070,car
t4296,n198,n501,3071,car
t4297,n894,n184,3072,car
t4298,n1077,n205,3073,car
t4299,n658,n1912,3075,car
t4300,n391,n968,3075,car
t4301,n1020,n441,3075,car
t4302,n905,n1265,3075,car
t4303,n346,n1835,3077,car
t4304,n512,n403,3081,car
t4305,n1537,n379,3081,car
t4306,n1147,n1584,3082,car
t4307,n25,n1409,3082,car
t4308,n746,n1616,3083,car
t4309,n1234,n1718,3084,car
t4310,n882,n1459,3085,car
t4311,n408,n418,3085,car
t4312,n1283,n755,3086,car
t4313,n1911,n148,3086,car
t4314,n478,n1383,3087,car
t4315,n168,n1269,3088,car
t4316,n1309,n1472,3088,car
t4317,n431,n468,3088,car
t4318,n1088,n1485,3088,car
t4319,n49,n1738,3088,car
t4320,n167,n697,3089,car
t4321,n1187,n1239,3089,car
t4322,n1148,n1365,3089,car
t4323,n881,n786,3090,car
t4324,n901,n1490,3090,car
t4325,n1064,n1184,3091,car
t4326,n170,n887,3091,car
t4327,n1495,n1860,3091,car
t4328,n254,n291,3093,car
t4329,n424,n1731,3093,car
t4330,n878,n505,3094,car
t4331,n1490,n1289,3094,car
t4332,n915,n490,3094,car
t4333,n772,n1002,3095,car
t4334,n1203,n1145,3096,car
t4335,n1911,n607,3098,car
t4336,n1217,n1618,3098,car
t4337,n1013,n1815,3102,car
t4338,n226,n466,3102,car
t4339,n1204,n653,3103,car
t4340,n1762,n642,3103,car
t4341,n1745,n1434,3103,car
t4342,n1666,n347,3105,car
t4343,n151,n262,3106,car
t4344,n954,n1316,3108,car
t4345,n1454,n1235,3109,car
t4346,n746,n420,3109,car
t4347,n326,n96,3110,car
t4348,n1095,n1082,3111,car
t4349,n432,n1254,3111,car
t4350,n1075,n835,3112,car
t4351,n171,n602,3113,car
t4352,n280,n1646,3113,car
t4353,n1388,n1716,3113,car
t4354,n231,n1266,3114,car
t4355,n209,n857,3114,car
t4356,n1014,n817,3116,car
t4357,n1603,n122,3117,car
t4358,n1520,n1598,3118,car
t4359,n1604,n1123,3118,car
t4360,n1624,n1230,3120,car
t4361,n733,n342,3120,car
t4362,n229,n132,3121,car
t4363,n671,n824,3121,car
t4364,n89,n42,3122,car
t4365,n1346,n1676,3122,car
t4366,n165,n720,3123,car
t4367,n740,n853,3124,car
t4368,n155,n1550,3124,car
t4369,n904,n1505,3124,car
t4370,n1317,n789,3124,car
t4371,n260,n760,3126,car
t4372,n215,n1784,3127,car
t4373,n215,n345,3127,car
t4374,n223,n1695,3129,car
t4375,n1913,n1100,3129,car
t4376,n458,n1527,3130,car
t4377,n1443,n502,3132,car
t4378,n882,n369,3132,car
t4379,n945,n93,3132,car
t4380,n1198,n1630,3132,car
t4381,n144,n127,3133,car
t4382,n1678,n69,3133,car
t4383,n1821,n721,3136,car
t4384,n1584,n214,3138,car
t4385,n242,n480,3140,car
t4386,n683,n1591,3141,car
t4387,n1066,n1389,3142,car
t4388,n413,n1551,3144,car
t4389,n1300,n1257,3146,car
t4390,n792,n1120,3147,car
t4391,n1084,n647,3148,car
t4392,n822,n1399,3149,car
t4393,n206,n1870,3153,car
t4394,n985,n1122,3153,car
t4395,n1289,n419,3153,car
t4396,n1628,n1886,3153,car
t4397,n382,n90,3154,car
t4398,n371,n326,3155,car
t4399,n1627,n667,3156,car
t4400,n989,n1613,3156,car
t4401,n1644,n1760,3156,car
t4402,n1859,n862,3157,car
t4403,n1533,n1528,3159,car
t4404,n1649,n931,3160,car
t4405,n1382,n1728,3161,car
t4406,n1178,n1552,3162,car
t4407,n89,n1849,3163,car
t4408,n118,n116,3164,car
t4409,n1276,n1156,3164,car
t4410,n1384,n790,3164,car
t4411,n1100,n1787,3165,car
t4412,n834,n90,3166,car
t4413,n737,n1487,3167,car
t4414,n347,n998,3169,car
t4415,n1609,n143,3169,car
t4416,n1601,n643,3171,car
t4417,n814,n520,3171,car
t4418,n1314,n1061,3171,car
t4419,n408,n204,3171,car
t4420,n1569,n1382,3171,car
t4421,n672,n442,3173,car
t4422,n486,n1267,3173,car
t4423,n1713,n1914,3173,car
t4424,n1403,n112,3173,car
t4425,n1521,n1886,3176,car
t4426,n1003,n357,3176,car
t4427,n399,n1755,3176,car
t4428,n984,n553,3177,car
t4429,n540,n375,3178,car
t4430,n709,n1546,3178,car
t4431,n769,n464,3179,car
t4432,n702,n1281,3180,car
t4433,n1174,n785,3180,car
t4434,n1693,n605,3182,car
t4435,n1149,n116,3183,car
t4436,n1217,n1875,3184,car
t4437,n424,n484,3184,car
t4438,n1769,n1632,3186,car
t4439,n763,n1755,3186,car
t4440,n1420,n872,3187,car
t4441,n981,n76,3187,car
t4442,n1708,n1572,3190,car
t4443,n1465,n834,3191,car
t4444,n1144,n98,3191,car
t4445,n1536,n419,3192,car
t4446,n1089,n1286,3192,car
t4447,n884,n1348,3194,car
t4448,n622,n1029,3194,car
t4449,n1351,n1786,3194,car
t4450,n309,n132,3194,car
t4451,n348,n794,3195,car
t4452,n996,n1436,3201,car
t4453,n1018,n501,3201,car
t4454,n1067,n1728,3201,car
t4455,n1659,n352,3202,car
t4456,n285,n1567,3203,car
t4457,n788,n1838,3203,car
t4458,n1231,n155,3204,car
t4459,n48,n1006,3205,car
t4460,n475,n1870,3205,car
t4461,n796,n858,3208,car
t4462,n244,n1496,3208,car
t4463,n1114,n1715,3209,car
t4464,n1398,n687,3210,car
t4465,n331,n1017,3211,car
t4466,n1363,n1717,3211,car
t4467,n1097,n1845,3212,car
t4468,n1731,n443,3213,car
t4469,n1360,n1550,3214,car
t4470,n1020,n1590,3214,car
t4471,n809,n1648,3218,car
t4472,n1502,n1000,3219,car
t4473,n1453,n120,3220,car
t4474,n1762,n1798,3222,car
t4475,n1508,n179,3222,car
t4476,n618,n1669,3223,car
t4477,n510,n1188,3223,car
t4478,n1029,n1715,3224,car
t4479,n1835,n721,3224,car
t4480,n1325,n1175,3225,car
t4481,n454,n348,3227,car
t4482,n310,n1718,3227,car
t4483,n1193,n1555,3228,car
t4484,n883,n1329,3228,car
t4485,n838,n1558,3229,car
t4486,n1047,n667,3229,car
t4487,n1570,n1859,3229,car
t4488,n361,n338,3229,car
t4489,n666,n1101,3229,car
t4490,n530,n1108,3229,car
t4491,n585,n1520,3230,car
t4492,n838,n1671,3230,car
t4493,n1212,n511,3231,car
t4494,n580,n1813,3232,car
t4495,n287,n1501,3233,car
t4496,n850,n755,3234,car
t4497,n1240,n1050,3239,car
t4498,n1867,n402,3239,car
t4499,n1807,n981,3240,car
t4500,n1257,n1761,3241,car
t4501,n186,n896,3241,car
t4502,n1319,n794,3242,car
t4503,n816,n306,3243,car
t4504,n1318,n204,3243,car
t4505,n911,n1018,3243,car
t4506,n858,n1184,3244,car
t4507,n853,n1377,3245,car
t4508,n840,n1596,3245,car
t4509,n1066,n1380,3247,car
t4510,n1246,n509,3247,car
t4511,n566,n1105,3249,car
t4512,n365,n700,3249,car
t4513,n1906,n559,3250,car
t4514,n1696,n1784,3252,car
t4515,n1408,n1800,3252,car
t4516,n1300,n676,3253,car
t4517,n1064,n17,3254,car
t4518,n321,n1648,3255,car
t4519,n213,n90,3255,car
t4520,n1114,n1314,3258,car
t4521,n673,n373,3258,car
t4522,n1243,n1124,3258,car
t4523,n1584,n599,3259,car
t4524,n1457,n148,3260,car
t4525,n849,n1793,3261,car
t4526,n1002,n594,3262,car
t4527,n1198,n887,3264,car
t4528,n1544,n1628,3264,car
t4529,n1482,n1416,3264,car
t4530,n1796,n669,3265,car
t4531,n903,n1505,3266,car
t4532,n856,n1845,3267,car
