trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t3635,n338,n51,2018,car
t3636,n1103,n24,2018,car
t3637,n548,n1006,2019,car
t3638,n829,n1115,2019,car
t3639,n1464,n1688,2020,car
t3640,n1565,n1177,2020,car
t3641,n1557,n889,2020,car
t3642,n93,n1908,2021,car
t3643,n690,n1645,2021,car
t3644,n638,n1600,2021,car
t3645,n1786,n213,2021,car
t3646,n755,n667,2021,car
t3647,n157,n1427,2021,car
t3648,n938,n1691,2022,car
t3649,n263,n994,2023,car
t3650,n900,n1307,2023,car
t3651,n143,n1133,2023,car
t3652,n476,n1171,2023,car
t3653,n105,n1607,2024,car
t3654,n469,n582,2025,car
t3655,n341,n395,2025,car
t3656,n172,n224,2025,car
t3657,n942,n593,2025,car
t3658,n1378,n1153,2026,car
t3659,n580,n854,2026,car
t3660,n1610,n366,2027,car
t3661,n198,n1302,2027,car
t3662,n263,n3,2027,car
t3663,n1786,n1044,2027,car
t3664,n576,n1691,2027,car
t3665,n229,n748,2027,car
t3666,n244,n357,2028,car
t3667,n302,n695,2028,car
t3668,n1776,n1399,2028,car
t3669,n1496,n986,2028,car
t3670,n594,n203,2028,car
t3671,n381,n70,2029,car
t3672,n1599,n304,2029,car
t3673,n1798,n1655,2029,car
t3674,n158,n572,2029,car
t3675,n745,n293,2029,car
t3676,n49,n1344,2029,car
t3677,n25,n1909,2029,car
t3678,n892,n321,2030,car
t3679,n947,n324,2030,car
t3680,n633,n902,2031,car
t3681,n1056,n1500,2031,car
t3682,n80,n1308,2033,car
t3683,n387,n215,2035,car
t3684,n810,n381,2035,car
t3685,n407,n1419,2035,car
t3686,n1802,n754,2036,car
t3687,n1866,n1006,2037,car
t3688,n1102,n1661,2037,car
t3689,n512,n17,2037,car
t3690,n469,n1055,2038,car
t3691,n308,n1551,2038,car
t3692,n1279,n1368,2038,car
t3693,n1109,n1250,2038,car
t3694,n202,n246,2038,car
t3695,n992,n839,2039,car
t3696,n1310,n77,2039,car
t3697,n938,n1023,2040,car
t3698,n827,n587,2040,car
t3699,n1099,n1406,2041,car
t3700,n1058,n55,2041,car
t3701,n1800,n1096,2042,car
t3702,n530,n152,2042,car
t3703,n1557,n336,2043,car
t3704,n1352,n260,2043,car
t3705,n470,n373,2043,car
t3706,n407,n442,2043,car
t3707,n831,n1025,2043,car
t3708,n1372,n1778,2043,car
t3709,n690,n1720,2044,car
t3710,n662,n184,2044,car
t3711,n1610,n144,2044,car
t3712,n380,n1167,2046,car
t3713,n69,n1001,2047,car
t3714,n1517,n533,2047,car
t3715,n681,n1501,2047,car
t3716,n285,n434,2047,car
t3717,n603,n977,2047,car
t3718,n1549,n223,2048,car
t3719,n220,n745,2048,car
t3720,n1103,n378,2048,car
t3721,n549,n122,2048,car
t3722,n350,n1610,2049,car
t3723,n337,n655,2049,car
t3724,n672,n1640,2050,car
t3725,n1154,n727,2050,car
t3726,n882,n1497,2050,car
t3727,n1473,n1706,2050,car
t3728,n198,n1886,2050,car
t3729,n824,n519,2050,car
t3730,n859,n919,2051,car
t3731,n238,n528,2051,car
t3732,n437,n1068,2052,car
t3733,n1696,n154,2052,car
t3734,n1023,n215,2053,car
t3735,n1644,n1550,2053,car
t3736,n744,n781,2053,car
t3737,n986,n434,2053,car
t3738,n152,n297,2054,car
t3739,n214,n1562,2054,car
t3740,n654,n1453,2055,car
t3741,n510,n1155,2055,car
t3742,n1451,n1124,2055,car
t3743,n175,n1093,2056,car
t3744,n1046,n1031,2056,car
t3745,n492,n1906,2056,car
t3746,n546,n134,2056,car
t3747,n282,n1151,2056,car
t3748,n86,n386,2057,car
t3749,n725,n1776,2057,car
t3750,n370,n54,2057,car
t3751,n810,n540,2057,car
t3752,n226,n1228,2058,car
t3753,n1197,n1093,2058,car
t3754,n755,n13,2058,car
t3755,n594,n1310,2059,car
t3756,n415,n672,2059,car
t3757,n751,n844,2059,car
t3758,n532,n1531,2060,car
t3759,n1056,n865,2060,car
t3760,n1223,n1874,2060,car
t3761,n938,n711,2061,car
t3762,n1797,n270,2061,car
t3763,n651,n203,2061,car
t3764,n705,n1241,2062,car
t3765,n204,n1426,2062,car
t3766,n719,n475,2062,car
t3767,n505,n323,2063,car
t3768,n1552,n1046,2063,car
t3769,n1859,n774,2064,car
t3770,n282,n205,2064,car
t3771,n956,n952,2064,car
t3772,n714,n1808,2064,car
t3773,n307,n1101,2064,car
t3774,n263,n1208,2065,car
t3775,n1560,n541,2065,car
t3776,n1762,n231,2066,car
t3777,n900,n103,2066,car
t3778,n951,n302,2066,car
t3779,n1776,n420,2066,car
t3780,n25,n1342,2067,car
t3781,n1755,n1868,2067,car
t3782,n755,n495,2067,car
t3783,n1048,n1557,2067,car
t3784,n1288,n681,2068,car
t3785,n812,n747,2068,car
t3786,n1408,n560,2068,car
t3787,n431,n695,2069,car
t3788,n684,n338,2069,car
t3789,n234,n1071,2069,car
t3790,n1306,n411,2069,car
t3791,n1867,n1239,2070,car
t3792,n1788,n293,2070,car
t3793,n1001,n742,2070,car
t3794,n59,n305,2070,car
t3795,n162,n1807,2071,car
t3796,n1548,n848,2071,car
t3797,n510,n862,2071,car
t3798,n1306,n1848,2072,car
t3799,n25,n445,2072,car
t3800,n818,n1328,2072,car
t3801,n663,n1120,2072,car
t3802,n648,n764,2073,car
t3803,n362,n827,2073,car
t3804,n382,n616,2074,car
t3805,n671,n1345,2074,car
t3806,n75,n145,2074,car
t3807,n288,n1347,2075,car
t3808,n558,n1650,2075,car
t3809,n1110,n1362,2076,car
t3810,n1237,n222,2076,car
t3811,n1779,n545,2077,car
t3812,n1090,n582,2078,car
t3813,n899,n527,2078,car
t3814,n616,n1768,2079,car
t3815,n263,n552,2079,car
t3816,n543,n1627,2079,car
t3817,n663,n1166,2079,car
t3818,n45,n908,2079,car
t3819,n1504,n1813,2079,car
t3820,n745,n945,2080,car
t3821,n688,n344,2081,car
t3822,n1869,n1782,2081,car
t3823,n379,n692,2081,car
t3824,n170,n5,2082,car
t3825,n162,n382,2082,car
t3826,n1474,n1852,2083,car
t3827,n1109,n1554,2083,car
t3828,n1442,n1755,2083,car
t3829,n1461,n1223,2083,car
t3830,n1305,n1493,2083,car
t3831,n751,n18,2084,car
t3832,n836,n1799,2084,car
t3833,n764,n166,2084,car
t3834,n116,n1290,2085,car
t3835,n1468,n604,2085,car
t3836,n305,n85,2086,car
t3837,n308,n362,2086,car
t3838,n198,n192,2086,car
t3839,n592,n567,2086,car
t3840,n813,n1140,2086,car
t3841,n601,n1146,2087,car
t3842,n842,n1485,2089,car
t3843,n810,n311,2089,car
t3844,n1590,n1231,2089,car
t3845,n1494,n1572,2089,car
t3846,n1715,n838,2090,car
t3847,n618,n78,2090,car
t3848,n1583,n1556,2090,car
t3849,n82,n1337,2090,car
t3850,n1310,n680,2091,car
t3851,n1306,n1577,2091,car
t3852,n1667,n416,2091,car
t3853,n493,n1218,2091,car
t3854,n1802,n30,2092,car
t3855,n340,n1021,2092,car
t3856,n1129,n1801,2092,car
t3857,n208,n1872,2093,car
t3858,n244,n1788,2093,car
t3859,n556,n713,2093,car
t3860,n542,n285,2094,car
t3861,n626,n445,2095,car
t3862,n576,n819,2095,car
t3863,n54,n1493,2095,car
t3864,n1606,n695,2095,car
t3865,n1797,n1469,2095,car
t3866,n215,n1532,2096,car
t3867,n398,n97,2096,car
t3868,n663,n1837,2096,car
t3869,n775,n1158,2097,car
t3870,n241,n396,2097,car
t3871,n914,n701,2097,car
t3872,n1063,n1806,2097,car
t3873,n833,n46,2097,car
t3874,n1039,n416,2098,car
t3875,n1760,n1682,2098,car
t3876,n1474,n383,2099,car
t3877,n81,n694,2099,car
t3878,n215,n1541,2099,car
t3879,n1306,n125,2100,car
t3880,n916,n380,2100,car
t3881,n119,n151,2100,car
t3882,n707,n1602,2100,car
t3883,n798,n1520,2101,car
t3884,n162,n1463,2101,car
t3885,n512,n139,2101,car
t3886,n885,n438,2101,car
t3887,n674,n258,2102,car
t3888,n132,n953,2102,car
t3889,n523,n884,2102,car
t3890,n23,n164,2103,car
t3891,n437,n1004,2104,car
t3892,n832,n318,2104,car
t3893,n516,n1320,2104,car
t3894,n782,n513,2104,car
t3895,n1104,n1013,2105,car
t3896,n1799,n939,2105,car
t3897,n1173,n415,2106,car
t3898,n108,n352,2106,car
t3899,n1761,n47,2106,car
t3900,n1468,n1218,2106,car
t3901,n160,n817,2106,car
t3902,n210,n1287,2107,car
t3903,n516,n1558,2107,car
t3904,n594,n1853,2109,car
t3905,n205,n1213,2109,car
t3906,n198,n1593,2109,car
t3907,n1861,n1274,2110,car
t3908,n546,n1307,2111,car
t3909,n286,n1909,2112,car
t3910,n743,n1214,2112,car
t3911,n62,n956,2113,car
t3912,n829,n1710,2113,car
t3913,n510,n155,2113,car
t3914,n1295,n264,2113,car
t3915,n1708,n1249,2114,car
t3916,n69,n1811,2115,car
t3917,n995,n771,2115,car
t3918,n1762,n94,2116,car
t3919,n816,n378,2116,car
t3920,n1305,n325,2116,car
t3921,n1090,n1770,2116,car
t3922,n481,n1053,2116,car
t3923,n308,n438,2117,car
t3924,n367,n557,2117,car
t3925,n1003,n1575,2118,car
t3926,n103,n1609,2118,car
t3927,n430,n1182,2118,car
t3928,n1624,n1588,2118,car
t3929,n1798,n1393,2120,car
t3930,n380,n287,2120,car
t3931,n1799,n222,2120,car
t3932,n1022,n266,2121,car
t3933,n1353,n744,2122,car
t3934,n376,n1531,2122,car
t3935,n1039,n901,2124,car
t3936,n1361,n1287,2124,car
t3937,n132,n546,2124,car
t3938,n422,n555,2124,car
t3939,n347,n1523,2125,car
t3940,n1619,n264,2125,car
t3941,n882,n1811,2126,car
t3942,n1798,n1541,2126,car
t3943,n64,n937,2126,car
t3944,n1525,n746,2127,car
t3945,n609,n1731,2128,car
t3946,n108,n646,2128,car
t3947,n1057,n1634,2129,car
t3948,n87,n413,2130,car
t3949,n308,n1200,2130,car
t3950,n1771,n235,2131,car
t3951,n886,n478,2131,car
t3952,n370,n429,2132,car
t3953,n70,n1855,2132,car
t3954,n629,n545,2133,car
t3955,n916,n1301,2133,car
t3956,n1306,n513,2134,car
t3957,n1027,n1708,2134,car
t3958,n760,n1078,2135,car
t3959,n11,n1734,2137,car
t3960,n1153,n1565,2137,car
t3961,n1886,n216,2137,car
t3962,n1598,n1903,2137,car
t3963,n888,n1430,2138,car
t3964,n739,n1591,2138,car
t3965,n1304,n502,2138,car
t3966,n1262,n321,2139,car
t3967,n308,n414,2139,car
t3968,n1799,n432,2140,car
t3969,n1403,n1550,2140,car
t3970,n560,n711,2140,car
t3971,n403,n951,2140,car
t3972,n710,n901,2140,car
t3973,n1306,n1034,2140,car
t3974,n307,n419,2140,car
t3975,n1023,n916,2141,car
t3976,n215,n192,2141,car
t3977,n1468,n616,2141,car
t3978,n1761,n1418,2141,car
t3979,n1786,n425,2142,car
t3980,n816,n1522,2142,car
t3981,n1718,n275,2143,car
t3982,n810,n1746,2143,car
t3983,n672,n864,2143,car
t3984,n1005,n925,2143,car
t3985,n93,n463,2143,car
t3986,n416,n1890,2143,car
t3987,n236,n950,2143,car
t3988,n539,n938,2144,car
t3989,n80,n700,2144,car
t3990,n899,n707,2144,car
t3991,n775,n841,2144,car
t3992,n152,n1018,2145,car
t3993,n498,n1681,2145,car
t3994,n202,n644,2145,car
t3995,n215,n816,2146,car
t3996,n1403,n1321,2147,car
t3997,n1776,n434,2148,car
t3998,n79,n1651,2148,car
t3999,n456,n1587,2148,car
t4000,n171,n1614,2148,car
t4001,n1440,n825,2148,car
t4002,n775,n1205,2148,car
t4003,n828,n1069,2149,car
t4004,n328,n804,2149,car
t4005,n1798,n1328,2150,car
t4006,n338,n1226,2150,car
t4007,n725,n39,2151,car
t4008,n1797,n1124,2151,car
t4009,n64,n1757,2151,car
t4010,n1474,n327,2152,car
t4011,n952,n1352,2152,car
t4012,n829,n4,2152,car
t4013,n198,n1151,2152,car
t4014,n797,n106,2153,car
t4015,n787,n48,2154,car
t4016,n1776,n845,2154,car
t4017,n371,n66,2155,car
t4018,n157,n728,2155,car
t4019,n530,n455,2156,car
t4020,n359,n1066,2157,car
t4021,n651,n7,2157,car
t4022,n1802,n93,2158,car
t4023,n99,n611,2158,car
t4024,n1610,n721,2159,car
t4025,n1078,n799,2159,car
t4026,n1806,n1630,2159,car
t4027,n171,n504,2159,car
t4028,n1119,n1452,2160,car
t4029,n338,n808,2161,car
t4030,n64,n604,2161,car
t4031,n363,n1548,2161,car
t4032,n86,n472,2163,car
t4033,n636,n1302,2164,car
t4034,n629,n806,2164,car
t4035,n276,n1638,2164,car
t4036,n945,n1667,2164,car
t4037,n44,n540,2164,car
t4038,n1654,n450,2168,car
t4039,n800,n300,2168,car
t4040,n1788,n1559,2168,car
t4041,n329,n721,2169,car
t4042,n198,n265,2169,car
t4043,n694,n184,2170,car
t4044,n493,n775,2170,car
t4045,n1473,n967,2171,car
t4046,n162,n712,2172,car
t4047,n879,n1839,2172,car
t4048,n1239,n575,2172,car
t4049,n1125,n1616,2173,car
t4050,n807,n579,2173,car
t4051,n1158,n356,2173,car
t4052,n782,n1877,2173,car
t4053,n99,n758,2174,car
t4054,n544,n1770,2175,car
t4055,n261,n1645,2175,car
t4056,n521,n57,2175,car
t4057,n470,n1749,2175,car
t4058,n1056,n1710,2176,car
t4059,n1027,n1601,2177,car
t4060,n572,n1369,2178,car
t4061,n1186,n344,2178,car
t4062,n829,n539,2178,car
t4063,n212,n784,2179,car
t4064,n381,n285,2179,car
t4065,n178,n311,2179,car
t4066,n590,n1009,2180,car
t4067,n378,n1819,2180,car
t4068,n1451,n905,2181,car
t4069,n775,n1213,2181,car
t4070,n1775,n1861,2183,car
t4071,n626,n1599,2183,car
t4072,n1729,n444,2183,car
t4073,n1754,n131,2183,car
t4074,n1176,n1253,2184,car
t4075,n64,n262,2185,car
t4076,n1310,n1544,2186,car
t4077,n576,n1290,2186,car
t4078,n1560,n692,2187,car
t4079,n1547,n1782,2187,car
t4080,n108,n293,2187,car
t4081,n744,n653,2188,car
t4082,n800,n861,2189,car
t4083,n1403,n753,2189,car
t4084,n389,n474,2190,car
t4085,n798,n654,2190,car
t4086,n288,n820,2190,car
t4087,n263,n865,2191,car
t4088,n212,n176,2192,car
t4089,n775,n125,2192,car
t4090,n11,n476,2193,car
t4091,n398,n1305,2194,car
t4092,n263,n1282,2194,car
t4093,n860,n813,2194,car
t4094,n523,n232,2195,car
t4095,n371,n1319,2195,car
t4096,n1,n624,2195,car
t4097,n1464,n1880,2196,car
t4098,n1800,n723,2197,car
t4099,n245,n1250,2197,car
t4100,n1799,n1241,2198,car
t4101,n1084,n311,2198,car
t4102,n804,n1349,2198,car
t4103,n215,n1526,2198,car
t4104,n134,n703,2199,car
t4105,n660,n1174,2200,car
t4106,n157,n1183,2200,car
t4107,n54,n43,2200,car
t4108,n216,n1471,2200,car
t4109,n699,n1203,2200,car
t4110,n1195,n231,2201,car
t4111,n348,n1084,2201,car
t4112,n809,n1554,2201,car
t4113,n440,n1196,2202,car
t4114,n1557,n1448,2202,car
t4115,n308,n911,2202,car
t4116,n1654,n472,2203,car
t4117,n690,n1377,2203,car
t4118,n1039,n621,2203,car
t4119,n829,n1710,2203,car
t4120,n544,n1492,2203,car
t4121,n1715,n658,2204,car
t4122,n985,n1657,2204,car
t4123,n1867,n1323,2207,car
t4124,n54,n905,2207,car
t4125,n1054,n522,2207,car
t4126,n300,n1059,2207,car
t4127,n7,n190,2208,car
t4128,n1799,n1447,2208,car
t4129,n471,n1472,2208,car
t4130,n556,n1302,2209,car
t4131,n406,n1433,2209,car
t4132,n175,n13,2209,car
t4133,n318,n378,2210,car
t4134,n953,n1816,2210,car
t4135,n61,n1018,2211,car
t4136,n1657,n1461,2211,car
t4137,n389,n1416,2212,car
t4138,n967,n1838,2212,car
t4139,n1794,n80,2214,car
t4140,n1011,n1521,2214,car
t4141,n471,n663,2215,car
t4142,n992,n385,2215,car
t4143,n927,n914,2216,car
t4144,n1644,n1298,2216,car
t4145,n778,n1480,2217,car
t4146,n1177,n883,2217,car
t4147,n1794,n1889,2217,car
t4148,n656,n1596,2218,car
t4149,n1583,n456,2219,car
t4150,n108,n903,2220,car
t4151,n198,n133,2220,car
t4152,n1080,n1263,2221,car
t4153,n254,n119,2222,car
t4154,n1071,n927,2222,car
t4155,n882,n1869,2222,car
t4156,n1673,n267,2223,car
t4157,n751,n166,2224,car
t4158,n1785,n575,2224,car
t4159,n300,n1626,2224,car
t4160,n1047,n1476,2225,car
t4161,n152,n137,2225,car
t4162,n1403,n148,2226,car
t4163,n422,n143,2226,car
t4164,n471,n1358,2226,car
t4165,n53,n1892,2227,car
t4166,n547,n1055,2228,car
t4167,n368,n575,2228,car
t4168,n516,n1010,2228,car
t4169,n347,n166,2228,car
t4170,n62,n1642,2229,car
t4171,n1788,n443,2229,car
t4172,n1474,n1774,2229,car
t4173,n815,n1527,2230,car
t4174,n1451,n863,2230,car
t4175,n651,n275,2230,car
t4176,n954,n87,2231,car
t4177,n1678,n854,2232,car
t4178,n1403,n1311,2232,car
t4179,n827,n1662,2232,car
t4180,n1799,n1288,2232,car
t4181,n980,n136,2232,car
t4182,n1161,n1192,2233,car
t4183,n295,n388,2234,car
t4184,n795,n1089,2234,car
t4185,n71,n771,2234,car
t4186,n397,n1263,2235,car
t4187,n280,n936,2235,car
t4188,n1548,n229,2235,car
t4189,n491,n386,2236,car
t4190,n1092,n1786,2236,car
t4191,n1552,n1653,2237,car
t4192,n1424,n1518,2237,car
t4193,n1754,n1600,2237,car
t4194,n636,n1232,2238,car
t4195,n1718,n1140,2238,car
t4196,n1132,n1651,2238,car
t4197,n332,n1587,2238,car
t4198,n263,n916,2241,car
t4199,n244,n369,2241,car
t4200,n801,n848,2241,car
t4201,n85,n371,2243,car
t4202,n1305,n1071,2243,car
t4203,n1003,n1582,2244,car
t4204,n1629,n1424,2245,car
t4205,n1474,n213,2245,car
t4206,n286,n78,2246,car
t4207,n1306,n412,2247,car
t4208,n308,n1598,2247,car
t4209,n338,n521,2249,car
t4210,n1699,n1372,2250,car
t4211,n311,n57,2251,car
t4212,n131,n832,2252,car
t4213,n1776,n1009,2252,car
t4214,n711,n1186,2253,car
t4215,n1767,n1372,2253,car
t4216,n1165,n1176,2254,car
t4217,n1761,n933,2254,car
t4218,n1802,n310,2254,car
t4219,n204,n1181,2255,car
t4220,n254,n1051,2255,car
t4221,n422,n1084,2255,car
t4222,n1760,n278,2256,car
t4223,n377,n668,2257,car
t4224,n775,n456,2258,car
t4225,n1505,n1696,2258,car
t4226,n986,n1622,2258,car
t4227,n0,n993,2258,car
t4228,n454,n1490,2259,car
t4229,n775,n1593,2259,car
t4230,n1869,n181,2260,car
t4231,n1865,n872,2260,car
t4232,n69,n232,2260,car
t4233,n75,n926,2261,car
t4234,n603,n1232,2261,car
t4235,n1039,n746,2261,car
t4236,n347,n1062,2262,car
t4237,n1610,n830,2263,car
t4238,n1514,n1659,2263,car
t4239,n481,n282,2263,car
t4240,n157,n57,2264,car
t4241,n1191,n611,2265,car
t4242,n156,n620,2265,car
t4243,n891,n1762,2265,car
t4244,n1403,n1710,2266,car
t4245,n100,n1452,2266,car
t4246,n1049,n916,2266,car
t4247,n1561,n1696,2266,car
t4248,n214,n966,2266,car
t4249,n899,n757,2266,car
t4250,n1571,n1692,2266,car
t4251,n399,n609,2270,car
t4252,n642,n599,2272,car
t4253,n382,n374,2272,car
t4254,n954,n1619,2272,car
t4255,n1475,n1601,2273,car
t4256,n549,n1793,2273,car
t4257,n789,n1767,2273,car
t4258,n1598,n1136,2274,car
t4259,n1403,n1365,2274,car
t4260,n717,n261,2275,car
t4261,n690,n1612,2275,car
t4262,n1084,n656,2276,car
t4263,n958,n1277,2276,car
t4264,n159,n101,2277,car
t4265,n11,n664,2277,car
t4266,n1092,n1228,2278,car
t4267,n674,n1164,2278,car
t4268,n1610,n1348,2278,car
t4269,n629,n101,2278,car
t4270,n1855,n1732,2278,car
t4271,n263,n1643,2278,car
t4272,n69,n584,2278,car
t4273,n1509,n318,2280,car
t4274,n410,n1533,2282,car
t4275,n132,n1625,2282,car
t4276,n512,n21,2283,car
t4277,n1769,n486,2283,car
t4278,n552,n868,2284,car
t4279,n684,n588,2286,car
t4280,n690,n59,2287,car
t4281,n1254,n1327,2287,car
t4282,n981,n58,2287,car
t4283,n1517,n1159,2287,car
t4284,n552,n1455,2288,car
t4285,n1256,n497,2289,car
t4286,n454,n777,2289,car
t4287,n71,n1301,2290,car
t4288,n85,n150,2290,car
t4289,n813,n1118,2291,car
t4290,n521,n430,2291,car
t4291,n708,n386,2292,car
t4292,n1754,n187,2292,car
t4293,n1143,n1843,2292,car
t4294,n1418,n1860,2293,car
t4295,n286,n383,2293,car
t4296,n589,n737,2293,car
t4297,n469,n242,2294,car
t4298,n1799,n748,2295,car
t4299,n828,n1487,2296,car
t4300,n840,n938,2297,car
t4301,n414,n291,2297,car
t4302,n914,n531,2298,car
t4303,n1591,n763,2299,car
t4304,n958,n47,2299,car
t4305,n1236,n1218,2299,car
t4306,n1767,n708,2300,car
t4307,n633,n670,2301,car
t4308,n775,n479,2302,car
t4309,n589,n689,2302,car
t4310,n634,n1332,2302,car
t4311,n1474,n1692,2302,car
t4312,n1474,n668,2303,car
t4313,n1598,n1080,2303,car
t4314,n1599,n424,2303,car
t4315,n1077,n159,2304,car
t4316,n468,n1326,2305,car
t4317,n64,n1198,2306,car
t4318,n254,n1538,2306,car
t4319,n11,n1238,2307,car
t4320,n416,n296,2307,car
t4321,n1305,n1306,2307,car
t4322,n465,n372,2308,car
t4323,n450,n1368,2310,car
t4324,n547,n525,2311,car
t4325,n1092,n1263,2311,car
t4326,n1474,n1242,2312,car
t4327,n1372,n829,2312,car
t4328,n1056,n1284,2313,car
t4329,n493,n629,2314,car
t4330,n1783,n1048,2314,car
t4331,n804,n1904,2314,car
t4332,n705,n279,2314,car
t4333,n426,n1016,2315,car
t4334,n282,n299,2316,car
t4335,n353,n1572,2316,car
t4336,n308,n936,2317,car
t4337,n775,n773,2318,car
t4338,n1056,n169,2318,car
t4339,n1262,n1825,2319,car
t4340,n1401,n1514,2319,car
t4341,n72,n102,2319,car
t4342,n802,n50,2319,car
t4343,n1125,n610,2322,car
t4344,n1306,n1800,2322,car
t4345,n777,n1566,2322,car
t4346,n648,n581,2322,car
t4347,n198,n1586,2323,car
t4348,n1401,n1275,2324,car
t4349,n525,n350,2325,car
t4350,n88,n232,2326,car
t4351,n798,n588,2326,car
t4352,n1552,n1303,2326,car
t4353,n649,n412,2327,car
t4354,n1016,n1331,2327,car
t4355,n889,n1596,2328,car
t4356,n487,n1765,2329,car
t4357,n1506,n1143,2329,car
t4358,n629,n185,2330,car
t4359,n1561,n1361,2330,car
t4360,n99,n419,2330,car
t4361,n916,n555,2331,car
t4362,n642,n342,2332,car
t4363,n16,n117,2332,car
t4364,n629,n1858,2334,car
t4365,n766,n422,2335,car
t4366,n710,n535,2335,car
t4367,n1093,n1796,2336,car
t4368,n988,n1700,2338,car
t4369,n1800,n1317,2338,car
t4370,n287,n768,2340,car
t4371,n414,n47,2340,car
t4372,n1165,n1221,2340,car
t4373,n199,n606,2341,car
t4374,n480,n683,2341,car
t4375,n1664,n1764,2341,car
t4376,n288,n530,2341,car
t4377,n501,n1424,2343,car
t4378,n986,n1753,2343,car
t4379,n404,n463,2344,car
t4380,n662,n625,2344,car
t4381,n1767,n489,2345,car
t4382,n716,n1840,2345,car
t4383,n1047,n1356,2345,car
t4384,n636,n1885,2345,car
t4385,n958,n1864,2346,car
t4386,n88,n988,2346,car
t4387,n436,n1808,2347,car
t4388,n1262,n1478,2347,car
t4389,n377,n1497,2349,car
t4390,n755,n1658,2349,car
t4391,n1759,n1258,2349,car
t4392,n1468,n988,2350,car
t4393,n1038,n1501,2350,car
t4394,n215,n1670,2350,car
t4395,n765,n52,2350,car
t4396,n1786,n537,2350,car
t4397,n1056,n192,2351,car
t4398,n1176,n469,2351,car
t4399,n366,n375,2351,car
t4400,n440,n1251,2352,car
t4401,n757,n437,2354,car
t4402,n649,n675,2354,car
t4403,n521,n1482,2354,car
t4404,n1306,n1308,2354,car
t4405,n215,n570,2354,car
t4406,n11,n813,2355,car
t4407,n202,n1262,2357,car
t4408,n636,n1526,2357,car
t4409,n775,n1796,2357,car
t4410,n1794,n1632,2358,car
t4411,n1205,n1240,2359,car
t4412,n889,n461,2359,car
t4413,n198,n1790,2359,car
t4414,n346,n1400,2360,car
t4415,n171,n425,2361,car
t4416,n802,n808,2361,car
t4417,n1496,n1711,2363,car
t4418,n1490,n1474,2363,car
t4419,n891,n1071,2364,car
t4420,n1799,n930,2364,car
t4421,n1723,n1476,2365,car
t4422,n1798,n896,2366,car
t4423,n193,n1796,2366,car
t4424,n1899,n1317,2366,car
t4425,n1239,n120,2367,car
t4426,n1213,n1869,2370,car
t4427,n44,n1171,2370,car
t4428,n1165,n1704,2371,car
t4429,n302,n1176,2371,car
t4430,n498,n1885,2372,car
t4431,n576,n1426,2372,car
t4432,n833,n1890,2373,car
t4433,n1610,n1728,2374,car
t4434,n1560,n351,2374,car
t4435,n377,n1443,2375,car
t4436,n235,n279,2375,car
t4437,n447,n270,2376,car
t4438,n81,n482,2377,car
t4439,n755,n543,2377,car
t4440,n829,n1768,2377,car
t4441,n465,n1180,2377,car
t4442,n1802,n313,2377,car
t4443,n173,n393,2379,car
t4444,n178,n654,2380,car
t4445,n1464,n418,2383,car
t4446,n629,n885,2383,car
t4447,n1293,n994,2383,car
t4448,n857,n153,2383,car
t4449,n394,n1239,2383,car
t4450,n694,n1416,2384,car
t4451,n1736,n1151,2385,car
t4452,n710,n81,2385,car
t4453,n1721,n732,2386,car
t4454,n1082,n1010,2388,car
t4455,n465,n76,2389,car
t4456,n444,n389,2389,car
t4457,n751,n1903,2390,car
t4458,n1161,n1137,2392,car
t4459,n728,n1068,2392,car
t4460,n1459,n343,2393,car
t4461,n815,n119,2393,car
t4462,n916,n1591,2395,car
t4463,n546,n1216,2395,car
t4464,n1496,n145,2397,car
t4465,n286,n661,2397,car
t4466,n829,n1890,2397,car
t4467,n1548,n373,2399,car
t4468,n1008,n1309,2399,car
t4469,n1063,n1509,2400,car
t4470,n669,n1039,2401,car
t4471,n582,n138,2401,car
t4472,n1760,n1592,2402,car
t4473,n88,n1539,2402,car
t4474,n818,n1368,2403,car
t4475,n1361,n1070,2403,car
t4476,n377,n194,2403,car
t4477,n500,n1177,2404,car
t4478,n1250,n307,2404,car
t4479,n1517,n1027,2404,car
t4480,n1607,n1612,2404,car
t4481,n1162,n729,2405,car
t4482,n836,n395,2406,car
t4483,n244,n1137,2407,car
t4484,n1403,n1019,2407,car
t4485,n403,n1262,2409,car
t4486,n368,n377,2409,car
t4487,n345,n917,2409,car
t4488,n1310,n1615,2410,car
t4489,n1726,n363,2410,car
t4490,n656,n440,2411,car
t4491,n974,n394,2412,car
t4492,n380,n772,2412,car
t4493,n1794,n732,2413,car
t4494,n1598,n1218,2414,car
t4495,n829,n1182,2415,car
t4496,n214,n276,2415,car
t4497,n421,n1205,2416,car
t4498,n684,n447,2416,car
t4499,n1461,n1727,2417,car
t4500,n307,n544,2418,car
t4501,n49,n627,2419,car
t4502,n938,n147,2420,car
t4503,n775,n348,2420,car
t4504,n663,n868,2420,car
t4505,n1607,n1198,2420,car
t4506,n1165,n1833,2420,car
t4507,n633,n1158,2421,car
t4508,n629,n1736,2422,car
t4509,n394,n40,2424,car
t4510,n709,n246,2425,car
t4511,n157,n1621,2426,car
t4512,n53,n1898,2427,car
t4513,n547,n1474,2428,car
t4514,n198,n1883,2429,car
t4515,n1110,n316,2429,car
t4516,n1047,n1532,2430,car
