trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t3762,n662,n663,30585,car
t3763,n945,n150,30588,car
t3764,n208,n840,30589,car
t3765,n33,n730,30591,car
t3766,n946,n842,30595,car
t3767,n719,n933,30596,car
t3768,n192,n559,30597,car
t3769,n836,n564,30597,car
t3770,n598,n374,30597,car
t3771,n80,n161,30598,car
t3772,n464,n856,30598,car
t3773,n851,n850,30599,car
t3774,n619,n596,30611,car
t3775,n640,n994,30612,car
t3776,n532,n551,30614,car
t3777,n372,n578,30615,car
t3778,n863,n592,30616,car
t3779,n73,n65,30616,car
t3780,n43,n106,30617,car
t3781,n1022,n741,30618,car
t3782,n3,n851,30620,car
t3783,n400,n132,30621,car
t3784,n420,n468,30624,car
t3785,n410,n271,30625,car
t3786,n258,n443,30626,car
t3787,n573,n572,30627,car
t3788,n33,n248,30633,car
t3789,n19,n1018,30636,car
t3790,n597,n112,30637,car
t3791,n134,n58,30638,car
t3792,n498,n979,30642,car
t3793,n1024,n715,30643,car
t3794,n23,n136,30652,car
t3795,n1022,n1045,30652,car
t3796,n905,n626,30655,car
t3797,n541,n932,30656,car
t3798,n309,n112,30657,car
t3799,n629,n332,30661,car
t3800,n165,n168,30662,car
t3801,n23,n294,30666,car
t3802,n838,n370,30667,car
t3803,n359,n975,30668,car
t3804,n141,n691,30669,car
t3805,n428,n106,30672,car
t3806,n225,n224,30673,car
t3807,n382,n731,30674,car
t3808,n318,n713,30674,car
t3809,n675,n732,30675,car
t3810,n731,n34,30675,car
t3811,n430,n303,30679,car
t3812,n741,n1043,30682,car
t3813,n723,n455,30682,car
t3814,n581,n768,30686,car
t3815,n687,n372,30686,car
t3816,n261,n95,30687,car
t3817,n137,n629,30688,car
t3818,n324,n27,30688,car
t3819,n791,n419,30689,car
t3820,n971,n643,30690,car
t3821,n677,n292,30694,car
t3822,n242,n1033,30696,car
t3823,n285,n751,30699,car
t3824,n456,n460,30701,car
t3825,n42,n496,30702,car
t3826,n36,n705,30702,car
t3827,n573,n571,30702,car
t3828,n195,n411,30703,car
t3829,n642,n323,30703,car
t3830,n369,n847,30704,car
t3831,n519,n211,30707,car
t3832,n794,n901,30708,car
t3833,n45,n674,30708,car
t3834,n423,n985,30712,car
t3835,n444,n890,30714,car
t3836,n970,n842,30714,car
t3837,n352,n934,30715,car
t3838,n217,n82,30716,car
t3839,n606,n872,30718,car
t3840,n938,n179,30718,car
t3841,n201,n819,30721,car
t3842,n73,n852,30722,car
t3843,n151,n977,30722,car
t3844,n18,n910,30728,car
t3845,n449,n214,30728,car
t3846,n425,n420,30734,car
t3847,n597,n175,30735,car
t3848,n829,n825,30735,car
t3849,n227,n452,30740,car
t3850,n158,n169,30741,car
t3851,n656,n796,30741,car
t3852,n62,n415,30742,car
t3853,n859,n831,30742,car
t3854,n174,n280,30744,car
t3855,n128,n550,30744,car
t3856,n201,n386,30744,car
t3857,n290,n200,30745,car
t3858,n375,n217,30745,car
t3859,n1017,n879,30747,car
t3860,n49,n806,30748,car
t3861,n67,n166,30749,car
t3862,n1021,n857,30749,car
t3863,n744,n488,30757,car
t3864,n839,n648,30760,car
t3865,n22,n306,30761,car
t3866,n700,n100,30762,car
t3867,n923,n907,30765,car
t3868,n900,n583,30765,car
t3869,n353,n254,30766,car
t3870,n345,n1011,30768,car
t3871,n195,n12,30768,car
t3872,n660,n869,30772,car
t3873,n877,n512,30774,car
t3874,n478,n314,30779,car
t3875,n202,n602,30784,car
t3876,n937,n744,30786,car
t3877,n647,n270,30789,car
t3878,n407,n146,30790,car
t3879,n454,n447,30792,car
t3880,n62,n66,30792,car
t3881,n803,n808,30796,car
t3882,n681,n845,30796,car
t3883,n127,n185,30798,car
t3884,n651,n418,30798,car
t3885,n853,n36,30800,car
t3886,n186,n721,30802,car
t3887,n40,n39,30804,car
t3888,n948,n915,30804,car
t3889,n827,n226,30804,car
t3890,n40,n1060,30810,car
t3891,n193,n609,30810,car
t3892,n574,n438,30810,car
t3893,n921,n658,30811,car
t3894,n589,n267,30811,car
t3895,n554,n586,30813,car
t3896,n727,n212,30815,car
t3897,n943,n1050,30818,car
t3898,n392,n276,30820,car
t3899,n39,n484,30822,car
t3900,n488,n459,30825,car
t3901,n883,n428,30825,car
t3902,n211,n534,30826,car
t3903,n111,n387,30827,car
t3904,n644,n120,30827,car
t3905,n846,n945,30829,car
t3906,n534,n701,30830,car
t3907,n509,n434,30836,car
t3908,n54,n271,30841,car
t3909,n937,n866,30842,car
t3910,n733,n94,30843,car
t3911,n673,n1021,30843,car
t3912,n518,n39,30844,car
t3913,n856,n992,30844,car
t3914,n850,n783,30845,car
t3915,n414,n615,30846,car
t3916,n628,n907,30850,car
t3917,n522,n451,30851,car
t3918,n412,n383,30851,car
t3919,n916,n545,30853,car
t3920,n43,n781,30854,car
t3921,n860,n244,30859,car
t3922,n530,n1022,30860,car
t3923,n537,n310,30865,car
t3924,n145,n146,30865,car
t3925,n179,n177,30868,car
t3926,n823,n729,30869,car
t3927,n687,n828,30871,car
t3928,n72,n413,30871,car
t3929,n41,n40,30872,car
t3930,n115,n695,30872,car
t3931,n669,n453,30874,car
t3932,n812,n232,30875,car
t3933,n41,n163,30876,car
t3934,n981,n448,30877,car
t3935,n621,n929,30878,car
t3936,n286,n250,30879,car
t3937,n223,n1014,30880,car
t3938,n668,n918,30882,car
t3939,n369,n90,30882,car
t3940,n862,n1031,30883,car
t3941,n588,n211,30884,car
t3942,n187,n881,30890,car
t3943,n977,n57,30891,car
t3944,n498,n899,30892,car
t3945,n163,n978,30894,car
t3946,n796,n238,30895,car
t3947,n527,n526,30900,car
t3948,n465,n269,30901,car
t3949,n687,n747,30903,car
t3950,n585,n667,30904,car
t3951,n306,n922,30906,car
t3952,n688,n386,30907,car
t3953,n567,n182,30909,car
t3954,n999,n12,30913,car
t3955,n563,n228,30915,car
t3956,n613,n949,30917,car
t3957,n141,n555,30922,car
t3958,n379,n483,30925,car
t3959,n554,n490,30925,car
t3960,n553,n122,30927,car
t3961,n258,n95,30929,car
t3962,n148,n412,30931,car
t3963,n612,n9,30932,car
t3964,n867,n339,30935,car
t3965,n845,n681,30936,car
t3966,n938,n745,30937,car
t3967,n85,n87,30938,car
t3968,n24,n29,30939,car
t3969,n407,n145,30940,car
t3970,n1028,n413,30940,car
t3971,n1034,n619,30941,car
t3972,n525,n868,30941,car
t3973,n585,n571,30942,car
t3974,n972,n228,30945,car
t3975,n80,n35,30950,car
t3976,n646,n244,30951,car
t3977,n186,n668,30953,car
t3978,n432,n119,30953,car
t3979,n185,n260,30954,car
t3980,n673,n943,30954,car
t3981,n354,n295,30955,car
t3982,n776,n236,30955,car
t3983,n96,n364,30959,car
t3984,n957,n571,30959,car
t3985,n293,n691,30960,car
t3986,n19,n767,30963,car
t3987,n194,n471,30968,car
t3988,n217,n651,30969,car
t3989,n352,n587,30971,car
t3990,n180,n604,30973,car
t3991,n831,n201,30975,car
t3992,n615,n325,30975,car
t3993,n722,n295,30978,car
t3994,n727,n240,30980,car
t3995,n485,n130,30981,car
t3996,n427,n571,30985,car
t3997,n91,n911,30986,car
t3998,n236,n971,30987,car
t3999,n213,n460,30988,car
t4000,n890,n784,30988,car
t4001,n476,n468,30988,car
t4002,n200,n617,30989,car
t4003,n165,n750,30990,car
t4004,n589,n588,30992,car
t4005,n352,n631,30992,car
t4006,n475,n312,30993,car
t4007,n49,n365,30994,car
t4008,n899,n908,30998,car
t4009,n303,n575,30998,car
t4010,n596,n554,30999,car
t4011,n428,n459,31000,car
t4012,n339,n490,31001,car
t4013,n957,n422,31002,car
t4014,n980,n66,31002,car
t4015,n432,n565,31003,car
t4016,n117,n393,31003,car
t4017,n830,n644,31003,car
t4018,n899,n231,31007,car
t4019,n321,n228,31007,car
t4020,n892,n986,31007,car
t4021,n854,n406,31012,car
t4022,n61,n293,31012,car
t4023,n551,n219,31012,car
t4024,n333,n335,31013,car
t4025,n942,n660,31014,car
t4026,n555,n895,31019,car
t4027,n986,n248,31025,car
t4028,n225,n164,31025,car
t4029,n130,n531,31027,car
t4030,n957,n151,31027,car
t4031,n907,n969,31031,car
t4032,n608,n688,31031,car
t4033,n466,n157,31033,car
t4034,n415,n1059,31033,car
t4035,n802,n737,31034,car
t4036,n832,n575,31034,car
t4037,n634,n244,31037,car
t4038,n820,n238,31037,car
t4039,n581,n772,31040,car
t4040,n290,n56,31041,car
t4041,n244,n408,31044,car
t4042,n1024,n221,31044,car
t4043,n455,n377,31046,car
t4044,n436,n590,31049,car
t4045,n123,n675,31050,car
t4046,n559,n538,31051,car
t4047,n544,n515,31054,car
t4048,n275,n391,31055,car
t4049,n608,n229,31056,car
t4050,n511,n1058,31056,car
t4051,n119,n122,31057,car
t4052,n163,n890,31058,car
t4053,n796,n218,31062,car
t4054,n823,n799,31063,car
t4055,n24,n1044,31069,car
t4056,n919,n146,31073,car
t4057,n729,n222,31074,car
t4058,n60,n133,31074,car
t4059,n412,n1062,31076,car
t4060,n202,n610,31077,car
t4061,n680,n998,31077,car
t4062,n630,n587,31078,car
t4063,n71,n365,31079,car
t4064,n335,n528,31080,car
t4065,n657,n246,31080,car
t4066,n494,n401,31085,car
t4067,n606,n204,31086,car
t4068,n774,n298,31086,car
t4069,n987,n343,31088,car
t4070,n428,n974,31089,car
t4071,n805,n1031,31091,car
t4072,n248,n758,31091,car
t4073,n697,n510,31092,car
t4074,n716,n39,31092,car
t4075,n580,n409,31094,car
t4076,n896,n519,31094,car
t4077,n997,n466,31095,car
t4078,n521,n268,31095,car
t4079,n35,n3,31096,car
t4080,n254,n106,31096,car
t4081,n977,n42,31098,car
t4082,n355,n685,31099,car
t4083,n482,n488,31102,car
t4084,n5,n363,31103,car
t4085,n535,n693,31104,car
t4086,n842,n290,31105,car
t4087,n258,n783,31108,car
t4088,n643,n177,31108,car
t4089,n862,n948,31110,car
t4090,n858,n816,31111,car
t4091,n618,n430,31112,car
t4092,n119,n374,31112,car
t4093,n621,n926,31113,car
t4094,n502,n252,31115,car
t4095,n624,n22,31115,car
t4096,n846,n580,31116,car
t4097,n447,n521,31116,car
t4098,n469,n63,31118,car
t4099,n413,n194,31120,car
t4100,n575,n8,31120,car
t4101,n413,n834,31122,car
t4102,n205,n385,31123,car
t4103,n655,n493,31125,car
t4104,n326,n614,31127,car
t4105,n740,n520,31130,car
t4106,n669,n540,31130,car
t4107,n863,n172,31131,car
t4108,n919,n64,31131,car
t4109,n187,n271,31133,car
t4110,n1012,n109,31137,car
t4111,n176,n1060,31139,car
t4112,n518,n495,31139,car
t4113,n782,n783,31140,car
t4114,n959,n868,31140,car
t4115,n869,n632,31142,car
t4116,n1034,n450,31142,car
t4117,n244,n194,31143,car
t4118,n280,n362,31145,car
t4119,n573,n96,31146,car
t4120,n986,n196,31151,car
t4121,n39,n118,31156,car
t4122,n797,n263,31156,car
t4123,n39,n917,31163,car
t4124,n191,n94,31164,car
t4125,n136,n793,31166,car
t4126,n493,n869,31168,car
t4127,n544,n52,31169,car
t4128,n368,n733,31169,car
t4129,n134,n555,31170,car
t4130,n182,n495,31172,car
t4131,n964,n660,31177,car
t4132,n159,n1026,31177,car
t4133,n730,n723,31177,car
t4134,n272,n711,31179,car
t4135,n733,n730,31180,car
t4136,n1,n214,31181,car
t4137,n131,n676,31181,car
t4138,n412,n270,31183,car
t4139,n771,n367,31183,car
t4140,n872,n116,31185,car
t4141,n586,n584,31185,car
t4142,n486,n898,31188,car
t4143,n116,n664,31189,car
t4144,n767,n652,31194,car
t4145,n669,n660,31195,car
t4146,n51,n126,31195,car
t4147,n620,n723,31195,car
t4148,n635,n244,31197,car
t4149,n378,n533,31198,car
t4150,n745,n182,31198,car
t4151,n24,n118,31198,car
t4152,n25,n468,31198,car
t4153,n938,n643,31200,car
t4154,n685,n720,31200,car
t4155,n223,n59,31201,car
t4156,n1017,n653,31207,car
t4157,n701,n657,31207,car
t4158,n339,n554,31207,car
t4159,n720,n703,31207,car
t4160,n653,n518,31208,car
t4161,n572,n700,31208,car
t4162,n48,n677,31209,car
t4163,n706,n822,31210,car
t4164,n762,n279,31211,car
t4165,n521,n212,31212,car
t4166,n487,n324,31215,car
t4167,n628,n621,31215,car
t4168,n641,n207,31215,car
t4169,n735,n28,31216,car
t4170,n746,n844,31220,car
t4171,n111,n486,31221,car
t4172,n984,n731,31221,car
t4173,n349,n461,31226,car
t4174,n67,n193,31227,car
t4175,n156,n4,31227,car
t4176,n549,n927,31228,car
t4177,n866,n186,31230,car
t4178,n99,n599,31230,car
t4179,n385,n947,31231,car
t4180,n149,n68,31232,car
t4181,n495,n802,31235,car
t4182,n743,n812,31235,car
t4183,n182,n715,31235,car
t4184,n545,n64,31237,car
t4185,n294,n499,31237,car
t4186,n857,n264,31238,car
t4187,n140,n134,31238,car
t4188,n347,n689,31238,car
t4189,n404,n1056,31239,car
t4190,n341,n780,31244,car
t4191,n163,n770,31245,car
t4192,n985,n190,31246,car
t4193,n825,n598,31247,car
t4194,n78,n183,31254,car
t4195,n303,n195,31255,car
t4196,n616,n1042,31258,car
t4197,n694,n549,31264,car
t4198,n195,n478,31265,car
t4199,n389,n391,31265,car
t4200,n190,n737,31267,car
t4201,n1055,n827,31269,car
t4202,n128,n636,31275,car
t4203,n349,n373,31275,car
t4204,n110,n514,31276,car
t4205,n956,n114,31277,car
t4206,n8,n825,31278,car
t4207,n582,n482,31281,car
t4208,n578,n31,31283,car
t4209,n117,n409,31285,car
t4210,n700,n894,31286,car
t4211,n280,n887,31286,car
t4212,n737,n48,31289,car
t4213,n554,n728,31289,car
t4214,n416,n511,31290,car
t4215,n849,n702,31290,car
t4216,n667,n590,31291,car
t4217,n652,n885,31292,car
t4218,n937,n235,31293,car
t4219,n558,n822,31294,car
t4220,n496,n366,31305,car
t4221,n250,n395,31306,car
t4222,n697,n304,31308,car
t4223,n153,n481,31309,car
t4224,n1008,n214,31310,car
t4225,n532,n900,31312,car
t4226,n591,n1056,31312,car
t4227,n126,n40,31315,car
t4228,n913,n636,31316,car
t4229,n152,n771,31319,car
t4230,n913,n364,31320,car
t4231,n263,n1025,31322,car
t4232,n400,n300,31323,car
t4233,n323,n575,31325,car
t4234,n285,n769,31326,car
t4235,n1059,n865,31326,car
t4236,n973,n831,31327,car
t4237,n359,n224,31328,car
t4238,n889,n770,31330,car
t4239,n215,n536,31332,car
t4240,n467,n822,31334,car
t4241,n515,n608,31335,car
t4242,n519,n547,31335,car
t4243,n149,n69,31336,car
t4244,n124,n663,31337,car
t4245,n70,n829,31340,car
t4246,n709,n572,31341,car
t4247,n339,n899,31343,car
t4248,n933,n75,31344,car
t4249,n64,n676,31344,car
t4250,n468,n783,31344,car
t4251,n545,n537,31345,car
t4252,n633,n585,31345,car
t4253,n587,n586,31345,car
t4254,n324,n35,31347,car
t4255,n1034,n246,31347,car
t4256,n328,n885,31350,car
t4257,n172,n576,31350,car
t4258,n455,n538,31352,car
t4259,n636,n231,31352,car
t4260,n218,n1017,31352,car
t4261,n454,n634,31354,car
t4262,n690,n582,31357,car
t4263,n830,n326,31357,car
t4264,n154,n34,31359,car
t4265,n690,n396,31361,car
t4266,n981,n328,31366,car
t4267,n441,n935,31371,car
t4268,n1060,n1009,31374,car
t4269,n525,n660,31375,car
t4270,n513,n619,31376,car
t4271,n826,n327,31383,car
t4272,n783,n401,31384,car
t4273,n321,n847,31387,car
t4274,n449,n4,31387,car
t4275,n231,n838,31387,car
t4276,n129,n786,31388,car
t4277,n971,n973,31389,car
t4278,n709,n448,31390,car
t4279,n826,n939,31391,car
t4280,n465,n604,31391,car
t4281,n22,n101,31391,car
t4282,n985,n60,31393,car
t4283,n291,n170,31394,car
t4284,n508,n196,31394,car
t4285,n351,n469,31396,car
t4286,n252,n889,31399,car
t4287,n9,n477,31400,car
t4288,n102,n622,31401,car
t4289,n216,n1028,31401,car
t4290,n229,n702,31402,car
t4291,n207,n604,31402,car
t4292,n732,n306,31404,car
t4293,n644,n703,31404,car
t4294,n1048,n176,31405,car
t4295,n415,n832,31405,car
t4296,n408,n1058,31406,car
t4297,n942,n657,31406,car
t4298,n479,n615,31407,car
t4299,n1034,n794,31409,car
t4300,n126,n917,31409,car
t4301,n108,n855,31410,car
t4302,n846,n553,31411,car
t4303,n151,n600,31413,car
t4304,n640,n851,31413,car
t4305,n40,n134,31414,car
t4306,n183,n817,31416,car
t4307,n488,n255,31417,car
t4308,n259,n140,31417,car
t4309,n849,n567,31418,car
t4310,n895,n323,31418,car
t4311,n343,n721,31420,car
t4312,n733,n154,31421,car
t4313,n867,n796,31423,car
t4314,n843,n103,31423,car
t4315,n711,n910,31423,car
t4316,n772,n890,31425,car
t4317,n666,n20,31425,car
t4318,n603,n833,31427,car
t4319,n393,n819,31429,car
t4320,n564,n323,31430,car
t4321,n116,n360,31431,car
t4322,n747,n488,31435,car
t4323,n852,n851,31435,car
t4324,n487,n610,31436,car
t4325,n195,n642,31437,car
t4326,n421,n728,31439,car
t4327,n673,n905,31439,car
t4328,n1035,n839,31442,car
t4329,n349,n841,31443,car
t4330,n747,n812,31443,car
t4331,n742,n887,31445,car
t4332,n462,n561,31446,car
t4333,n29,n50,31446,car
t4334,n516,n185,31446,car
t4335,n933,n929,31451,car
t4336,n147,n150,31452,car
t4337,n647,n332,31455,car
t4338,n606,n640,31455,car
t4339,n415,n796,31458,car
t4340,n959,n455,31459,car
t4341,n421,n414,31460,car
t4342,n656,n548,31460,car
t4343,n294,n470,31461,car
t4344,n907,n83,31463,car
t4345,n1016,n358,31464,car
t4346,n579,n653,31464,car
t4347,n602,n564,31465,car
t4348,n28,n394,31466,car
t4349,n296,n332,31466,car
t4350,n369,n182,31467,car
t4351,n34,n648,31470,car
t4352,n187,n205,31471,car
t4353,n332,n934,31472,car
t4354,n585,n617,31473,car
t4355,n473,n291,31473,car
t4356,n286,n729,31475,car
t4357,n363,n583,31479,car
t4358,n815,n249,31479,car
t4359,n93,n610,31479,car
t4360,n8,n857,31484,car
t4361,n773,n281,31486,car
t4362,n1034,n486,31486,car
t4363,n1012,n837,31490,car
t4364,n946,n373,31491,car
t4365,n486,n531,31491,car
t4366,n219,n287,31492,car
t4367,n491,n615,31492,car
t4368,n28,n396,31497,car
t4369,n783,n500,31498,car
t4370,n673,n675,31499,car
t4371,n423,n695,31500,car
t4372,n455,n982,31500,car
t4373,n1011,n269,31501,car
t4374,n181,n184,31504,car
t4375,n836,n30,31505,car
t4376,n537,n521,31505,car
t4377,n302,n259,31505,car
t4378,n186,n816,31507,car
t4379,n821,n637,31507,car
t4380,n666,n213,31508,car
t4381,n646,n1064,31509,car
t4382,n865,n851,31509,car
t4383,n339,n605,31509,car
t4384,n402,n137,31511,car
t4385,n317,n612,31514,car
t4386,n834,n452,31514,car
t4387,n180,n181,31516,car
t4388,n120,n972,31516,car
t4389,n880,n787,31518,car
t4390,n331,n787,31518,car
t4391,n162,n355,31521,car
t4392,n565,n704,31521,car
t4393,n614,n420,31521,car
t4394,n880,n268,31522,car
t4395,n526,n457,31522,car
t4396,n654,n262,31523,car
t4397,n356,n133,31523,car
t4398,n605,n646,31527,car
t4399,n703,n533,31530,car
t4400,n242,n872,31535,car
t4401,n290,n398,31535,car
t4402,n18,n877,31536,car
t4403,n711,n428,31537,car
t4404,n669,n7,31538,car
t4405,n856,n531,31540,car
t4406,n534,n265,31542,car
t4407,n970,n146,31542,car
t4408,n832,n476,31542,car
t4409,n537,n667,31544,car
t4410,n915,n265,31545,car
t4411,n535,n537,31547,car
t4412,n8,n898,31548,car
t4413,n20,n445,31548,car
t4414,n241,n598,31550,car
t4415,n68,n433,31554,car
t4416,n52,n445,31555,car
t4417,n395,n290,31556,car
t4418,n854,n997,31557,car
t4419,n258,n582,31562,car
t4420,n646,n656,31563,car
t4421,n949,n323,31563,car
t4422,n565,n921,31564,car
t4423,n871,n1046,31567,car
t4424,n281,n868,31568,car
t4425,n982,n432,31572,car
t4426,n934,n537,31572,car
t4427,n92,n480,31574,car
t4428,n272,n242,31578,car
t4429,n789,n868,31578,car
t4430,n835,n563,31581,car
t4431,n160,n784,31583,car
t4432,n400,n506,31583,car
t4433,n669,n678,31583,car
t4434,n248,n274,31583,car
t4435,n97,n648,31584,car
t4436,n849,n130,31584,car
t4437,n212,n831,31586,car
t4438,n425,n452,31587,car
t4439,n442,n709,31587,car
t4440,n523,n899,31588,car
t4441,n467,n1014,31588,car
t4442,n648,n258,31588,car
t4443,n698,n959,31591,car
t4444,n669,n207,31593,car
t4445,n486,n375,31594,car
t4446,n829,n245,31594,car
t4447,n523,n794,31598,car
t4448,n783,n295,31599,car
t4449,n547,n124,31599,car
t4450,n846,n872,31599,car
t4451,n847,n515,31600,car
t4452,n694,n553,31601,car
t4453,n525,n1034,31602,car
t4454,n784,n558,31605,car
t4455,n889,n863,31608,car
t4456,n481,n30,31608,car
t4457,n989,n277,31611,car
t4458,n798,n530,31612,car
t4459,n407,n688,31614,car
t4460,n48,n116,31615,car
t4461,n342,n252,31615,car
t4462,n627,n976,31616,car
t4463,n229,n317,31617,car
t4464,n129,n420,31621,car
t4465,n723,n773,31621,car
t4466,n932,n97,31622,car
t4467,n763,n376,31623,car
t4468,n658,n698,31623,car
t4469,n985,n959,31625,car
t4470,n516,n338,31629,car
t4471,n117,n23,31634,car
t4472,n1051,n291,31635,car
t4473,n103,n643,31637,car
t4474,n968,n277,31637,car
t4475,n990,n358,31638,car
t4476,n945,n604,31639,car
t4477,n863,n241,31639,car
t4478,n255,n332,31640,car
t4479,n227,n635,31641,car
t4480,n238,n596,31644,car
t4481,n863,n8,31644,car
t4482,n843,n841,31645,car
t4483,n190,n1001,31646,car
t4484,n842,n271,31649,car
t4485,n59,n124,31652,car
t4486,n36,n611,31655,car
t4487,n283,n87,31657,car
t4488,n809,n588,31661,car
t4489,n237,n310,31661,car
t4490,n1005,n285,31662,car
t4491,n378,n617,31664,car
t4492,n283,n497,31665,car
t4493,n771,n252,31665,car
t4494,n233,n869,31666,car
t4495,n875,n642,31671,car
t4496,n787,n257,31671,car
t4497,n883,n97,31672,car
t4498,n197,n429,31672,car
t4499,n99,n322,31673,car
t4500,n805,n938,31673,car
t4501,n557,n69,31675,car
t4502,n68,n951,31675,car
t4503,n184,n183,31676,car
t4504,n992,n214,31676,car
t4505,n881,n583,31677,car
t4506,n952,n828,31682,car
t4507,n872,n478,31682,car
t4508,n479,n8,31683,car
t4509,n1039,n367,31684,car
t4510,n1026,n75,31688,car
t4511,n798,n106,31693,car
t4512,n810,n1034,31693,car
t4513,n259,n953,31694,car
t4514,n910,n601,31695,car
t4515,n217,n692,31698,car
t4516,n286,n2,31699,car
t4517,n514,n838,31701,car
t4518,n771,n17,31702,car
t4519,n575,n598,31705,car
t4520,n213,n534,31709,car
t4521,n692,n953,31709,car
t4522,n1059,n511,31711,car
t4523,n1059,n141,31713,car
t4524,n339,n928,31714,car
t4525,n87,n25,31717,car
t4526,n313,n281,31717,car
t4527,n1062,n11,31719,car
t4528,n830,n702,31719,car
t4529,n617,n379,31720,car
t4530,n943,n208,31721,car
t4531,n183,n634,31722,car
t4532,n962,n632,31722,car
t4533,n181,n1007,31725,car
t4534,n188,n209,31729,car
t4535,n670,n553,31730,car
t4536,n1031,n1039,31732,car
t4537,n697,n880,31733,car
t4538,n215,n533,31734,car
t4539,n378,n377,31735,car
t4540,n4,n892,31737,car
t4541,n343,n1048,31742,car
t4542,n1064,n872,31745,car
t4543,n851,n3,31746,car
t4544,n402,n839,31746,car
t4545,n890,n379,31748,car
t4546,n455,n781,31750,car
t4547,n656,n281,31751,car
t4548,n362,n247,31751,car
t4549,n549,n12,31754,car
t4550,n131,n723,31756,car
t4551,n745,n295,31756,car
t4552,n280,n31,31756,car
t4553,n100,n519,31761,car
t4554,n744,n4,31763,car
t4555,n1032,n262,31763,car
t4556,n816,n711,31766,car
t4557,n207,n450,31771,car
t4558,n487,n727,31772,car
t4559,n824,n636,31772,car
t4560,n437,n403,31774,car
t4561,n1014,n17,31774,car
t4562,n832,n375,31775,car
t4563,n917,n172,31775,car
t4564,n88,n268,31775,car
t4565,n391,n571,31775,car
t4566,n572,n326,31777,car
t4567,n1022,n929,31778,car
t4568,n541,n45,31778,car
t4569,n277,n494,31779,car
t4570,n300,n798,31780,car
t4571,n300,n298,31780,car
t4572,n240,n1012,31780,car
t4573,n799,n447,31781,car
t4574,n191,n1026,31781,car
t4575,n472,n550,31784,car
t4576,n317,n476,31790,car
t4577,n110,n867,31792,car
t4578,n370,n110,31795,car
t4579,n959,n696,31796,car
t4580,n410,n219,31796,car
t4581,n454,n711,31799,car
t4582,n745,n404,31801,car
t4583,n408,n61,31801,car
t4584,n307,n388,31803,car
t4585,n908,n315,31803,car
t4586,n133,n884,31804,car
t4587,n327,n192,31807,car
t4588,n108,n703,31808,car
t4589,n551,n775,31811,car
t4590,n556,n916,31812,car
t4591,n351,n885,31812,car
t4592,n20,n328,31813,car
t4593,n24,n32,31813,car
t4594,n275,n154,31813,car
t4595,n376,n213,31814,car
t4596,n713,n376,31816,car
t4597,n475,n103,31817,car
t4598,n506,n959,31820,car
t4599,n94,n924,31821,car
t4600,n75,n866,31825,car
t4601,n64,n223,31826,car
t4602,n676,n798,31829,car
t4603,n285,n288,31832,car
t4604,n529,n872,31834,car
t4605,n166,n199,31834,car
t4606,n937,n355,31837,car
t4607,n610,n347,31839,car
t4608,n342,n238,31839,car
t4609,n403,n43,31839,car
t4610,n672,n683,31839,car
t4611,n1052,n34,31841,car
t4612,n272,n342,31842,car
t4613,n678,n121,31843,car
t4614,n359,n896,31844,car
t4615,n557,n229,31844,car
t4616,n222,n117,31844,car
t4617,n483,n763,31847,car
t4618,n518,n24,31848,car
t4619,n343,n78,31850,car
t4620,n235,n383,31853,car
t4621,n593,n724,31854,car
t4622,n11,n0,31854,car
t4623,n164,n943,31854,car
t4624,n677,n818,31858,car
t4625,n530,n856,31859,car
t4626,n471,n786,31860,car
t4627,n24,n382,31860,car
t4628,n530,n583,31861,car
t4629,n300,n665,31861,car
t4630,n28,n397,31862,car
t4631,n1001,n544,31863,car
t4632,n943,n771,31863,car
t4633,n741,n4,31863,car
t4634,n452,n455,31868,car
t4635,n767,n207,31869,car
t4636,n560,n892,31869,car
t4637,n723,n804,31871,car
t4638,n803,n1047,31871,car
t4639,n443,n1052,31874,car
t4640,n185,n225,31874,car
t4641,n1057,n631,31878,car
t4642,n1019,n812,31879,car
t4643,n493,n378,31880,car
t4644,n576,n226,31881,car
t4645,n559,n599,31882,car
t4646,n125,n545,31883,car
t4647,n926,n630,31884,car
t4648,n860,n165,31886,car
t4649,n294,n252,31886,car
t4650,n448,n7,31886,car
t4651,n312,n585,31886,car
t4652,n431,n624,31888,car
t4653,n126,n472,31890,car
t4654,n849,n338,31890,car
t4655,n740,n224,31892,car
t4656,n114,n630,31893,car
t4657,n373,n656,31894,car
t4658,n1046,n809,31894,car
t4659,n405,n9,31895,car
t4660,n782,n1013,31896,car
t4661,n403,n399,31897,car
t4662,n178,n738,31899,car
t4663,n394,n122,31900,car
t4664,n523,n806,31900,car
t4665,n99,n97,31904,car
t4666,n1017,n297,31904,car
t4667,n359,n157,31905,car
t4668,n301,n611,31908,car
t4669,n350,n588,31908,car
t4670,n46,n617,31910,car
t4671,n591,n193,31912,car
t4672,n275,n87,31915,car
t4673,n997,n715,31916,car
t4674,n78,n856,31916,car
t4675,n720,n422,31917,car
t4676,n993,n846,31919,car
t4677,n1047,n915,31919,car
t4678,n993,n299,31922,car
t4679,n899,n898,31923,car
t4680,n861,n431,31924,car
t4681,n843,n847,31924,car
t4682,n826,n595,31924,car
t4683,n159,n446,31925,car
t4684,n792,n272,31928,car
t4685,n836,n825,31929,car
t4686,n884,n720,31931,car
