trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t3551,n3607,n386,2537,car
t3552,n2367,n1351,2538,car
t3553,n905,n1139,2539,car
t3554,n1400,n1202,2539,car
t3555,n909,n2270,2540,car
t3556,n1523,n15,2541,car
t3557,n228,n1955,2542,car
t3558,n3171,n60,2542,car
t3559,n3299,n852,2542,car
t3560,n557,n925,2542,car
t3561,n846,n3425,2543,car
t3562,n594,n1083,2545,car
t3563,n1980,n1918,2545,car
t3564,n2105,n1084,2545,car
t3565,n482,n2547,2546,car
t3566,n3079,n3073,2547,car
t3567,n1146,n2195,2547,car
t3568,n1073,n116,2547,car
t3569,n3117,n2954,2549,car
t3570,n1961,n2152,2549,car
t3571,n2914,n609,2550,car
t3572,n547,n934,2550,car
t3573,n2361,n3627,2551,car
t3574,n3648,n2964,2552,car
t3575,n2767,n143,2553,car
t3576,n438,n726,2554,car
t3577,n2153,n2041,2555,car
t3578,n2145,n2388,2556,car
t3579,n1651,n1353,2559,car
t3580,n3312,n1987,2561,car
t3581,n3533,n1379,2561,car
t3582,n1956,n977,2561,car
t3583,n261,n1282,2562,car
t3584,n769,n2503,2562,car
t3585,n2932,n288,2562,car
t3586,n128,n1572,2563,car
t3587,n3465,n2631,2563,car
t3588,n1257,n2768,2564,car
t3589,n29,n2490,2564,car
t3590,n1261,n3508,2565,car
t3591,n1415,n237,2567,car
t3592,n1141,n1735,2567,car
t3593,n1893,n1098,2569,car
t3594,n151,n178,2571,car
t3595,n489,n2343,2572,car
t3596,n505,n3006,2572,car
t3597,n557,n973,2572,car
t3598,n307,n3696,2573,car
t3599,n2481,n2732,2574,car
t3600,n3082,n1357,2574,car
t3601,n1033,n1236,2574,car
t3602,n2126,n1490,2575,car
t3603,n247,n3054,2576,car
t3604,n2681,n2682,2576,car
t3605,n1503,n1774,2576,car
t3606,n2893,n707,2578,car
t3607,n330,n379,2578,car
t3608,n1763,n1596,2579,car
t3609,n2648,n1219,2579,car
t3610,n2985,n1016,2580,car
t3611,n1610,n601,2582,car
t3612,n3554,n3549,2584,car
t3613,n453,n2443,2585,car
t3614,n2160,n1582,2586,car
t3615,n516,n206,2586,car
t3616,n3172,n3697,2587,car
t3617,n1165,n2224,2587,car
t3618,n458,n455,2587,car
t3619,n2052,n1377,2589,car
t3620,n261,n1834,2589,car
t3621,n2017,n1973,2589,car
t3622,n508,n1194,2591,car
t3623,n1984,n44,2591,car
t3624,n3105,n2133,2591,car
t3625,n1528,n3267,2592,car
t3626,n2185,n866,2592,car
t3627,n1147,n312,2594,car
t3628,n621,n626,2594,car
t3629,n1898,n2027,2595,car
t3630,n843,n3565,2595,car
t3631,n1525,n227,2596,car
t3632,n1965,n3327,2597,car
t3633,n843,n3394,2597,car
t3634,n1868,n2316,2597,car
t3635,n1047,n2057,2598,car
t3636,n1595,n740,2600,car
t3637,n1368,n1738,2600,car
t3638,n867,n3104,2602,car
t3639,n960,n831,2602,car
t3640,n464,n3436,2607,car
t3641,n3529,n1441,2607,car
t3642,n246,n1076,2607,car
t3643,n1772,n2498,2607,car
t3644,n2572,n3699,2607,car
t3645,n1451,n2739,2608,car
t3646,n699,n362,2608,car
t3647,n477,n965,2608,car
t3648,n142,n592,2610,car
t3649,n531,n1271,2610,car
t3650,n601,n598,2610,car
t3651,n1297,n669,2611,car
t3652,n20,n2651,2612,car
t3653,n1415,n3229,2612,car
t3654,n1509,n831,2613,car
t3655,n1581,n1159,2614,car
t3656,n870,n967,2614,car
t3657,n3146,n2236,2615,car
t3658,n1724,n3253,2615,car
t3659,n141,n996,2615,car
t3660,n3154,n338,2616,car
t3661,n1791,n1786,2617,car
t3662,n731,n347,2618,car
t3663,n1803,n1538,2618,car
t3664,n923,n2729,2619,car
t3665,n2110,n266,2619,car
t3666,n617,n2158,2620,car
t3667,n1026,n1184,2622,car
t3668,n3226,n1586,2623,car
t3669,n3087,n1774,2623,car
t3670,n122,n3609,2626,car
t3671,n3673,n37,2627,car
t3672,n703,n826,2627,car
t3673,n502,n3481,2629,car
t3674,n2326,n173,2629,car
t3675,n69,n49,2629,car
t3676,n303,n337,2630,car
t3677,n242,n1850,2630,car
t3678,n417,n902,2630,car
t3679,n1952,n3125,2631,car
t3680,n1516,n1852,2632,car
t3681,n1818,n1885,2633,car
t3682,n2383,n2325,2633,car
t3683,n1478,n233,2633,car
t3684,n538,n1738,2634,car
t3685,n1330,n1499,2635,car
t3686,n196,n2486,2636,car
t3687,n45,n47,2637,car
t3688,n166,n2268,2637,car
t3689,n1111,n899,2637,car
t3690,n3003,n423,2638,car
t3691,n660,n2607,2638,car
t3692,n3056,n1353,2638,car
t3693,n3237,n1965,2638,car
t3694,n1876,n1142,2640,car
t3695,n3320,n1341,2640,car
t3696,n279,n1060,2641,car
t3697,n1676,n869,2641,car
t3698,n1833,n1803,2642,car
t3699,n2977,n889,2643,car
t3700,n1887,n2046,2643,car
t3701,n2776,n411,2644,car
t3702,n3011,n3310,2644,car
t3703,n673,n1956,2646,car
t3704,n249,n225,2647,car
t3705,n697,n1009,2647,car
t3706,n1797,n1719,2647,car
t3707,n3528,n3592,2647,car
t3708,n3327,n1622,2647,car
t3709,n3151,n1272,2648,car
t3710,n365,n782,2649,car
t3711,n3253,n801,2649,car
t3712,n3279,n1684,2649,car
t3713,n2539,n2537,2650,car
t3714,n2998,n2167,2650,car
t3715,n798,n2879,2651,car
t3716,n1824,n1636,2651,car
t3717,n1075,n177,2652,car
t3718,n984,n1771,2652,car
t3719,n1603,n724,2654,car
t3720,n1428,n1837,2655,car
t3721,n2759,n3210,2656,car
t3722,n296,n3677,2656,car
t3723,n3272,n881,2658,car
t3724,n2503,n1662,2661,car
t3725,n2385,n2386,2661,car
t3726,n1265,n1792,2661,car
t3727,n1827,n1348,2665,car
t3728,n1646,n701,2665,car
t3729,n2638,n338,2665,car
t3730,n1220,n1777,2665,car
t3731,n1165,n1082,2666,car
t3732,n2605,n2041,2666,car
t3733,n2533,n2618,2666,car
t3734,n57,n1291,2667,car
t3735,n1333,n1788,2667,car
t3736,n1857,n2377,2668,car
t3737,n463,n2949,2668,car
t3738,n859,n855,2670,car
t3739,n2504,n428,2670,car
t3740,n55,n511,2670,car
t3741,n1846,n1957,2670,car
t3742,n2403,n2409,2670,car
t3743,n2185,n2037,2671,car
t3744,n3233,n1577,2671,car
t3745,n2196,n2381,2672,car
t3746,n3065,n624,2673,car
t3747,n3476,n1350,2673,car
t3748,n1237,n908,2673,car
t3749,n1154,n3416,2677,car
t3750,n2937,n635,2679,car
t3751,n486,n1945,2679,car
t3752,n420,n3432,2680,car
t3753,n1001,n1976,2681,car
t3754,n2502,n2147,2681,car
t3755,n193,n2615,2681,car
t3756,n2010,n1729,2682,car
t3757,n3323,n2716,2683,car
t3758,n3668,n1801,2683,car
t3759,n2667,n2996,2683,car
t3760,n1658,n2041,2684,car
t3761,n1468,n2125,2685,car
t3762,n1455,n2565,2685,car
t3763,n2485,n1944,2686,car
t3764,n1700,n1089,2687,car
t3765,n2814,n2126,2687,car
t3766,n1215,n366,2688,car
t3767,n313,n1129,2688,car
t3768,n3032,n1316,2689,car
t3769,n3282,n565,2690,car
t3770,n147,n1482,2691,car
t3771,n30,n913,2691,car
t3772,n256,n213,2693,car
t3773,n2897,n3574,2693,car
t3774,n1066,n1733,2695,car
t3775,n1631,n3031,2696,car
t3776,n169,n2986,2696,car
t3777,n1556,n78,2697,car
t3778,n90,n3184,2697,car
t3779,n2967,n591,2698,car
t3780,n893,n58,2698,car
t3781,n2725,n379,2698,car
t3782,n134,n2039,2699,car
t3783,n1450,n835,2699,car
t3784,n1113,n1847,2702,car
t3785,n3144,n987,2702,car
t3786,n336,n2902,2703,car
t3787,n2234,n1591,2703,car
t3788,n1822,n1143,2703,car
t3789,n989,n690,2704,car
t3790,n1494,n624,2704,car
t3791,n2919,n150,2705,car
t3792,n2659,n3608,2706,car
t3793,n735,n3599,2706,car
t3794,n2024,n2031,2706,car
t3795,n2530,n1283,2707,car
t3796,n2469,n2730,2708,car
t3797,n1075,n1635,2708,car
t3798,n3546,n1192,2709,car
t3799,n1325,n3109,2709,car
t3800,n3657,n3428,2709,car
t3801,n3329,n3696,2710,car
t3802,n1951,n631,2711,car
t3803,n265,n184,2711,car
t3804,n2952,n2157,2711,car
t3805,n1516,n3486,2712,car
t3806,n3345,n3065,2712,car
t3807,n3243,n1720,2713,car
t3808,n273,n494,2716,car
t3809,n1677,n2832,2717,car
t3810,n2085,n723,2717,car
t3811,n1637,n233,2717,car
t3812,n2952,n43,2720,car
t3813,n3673,n1324,2722,car
t3814,n3349,n236,2722,car
t3815,n42,n2277,2723,car
t3816,n2078,n2166,2723,car
t3817,n2940,n934,2724,car
t3818,n389,n1332,2724,car
t3819,n1146,n2116,2726,car
t3820,n2129,n975,2726,car
t3821,n295,n300,2726,car
t3822,n1394,n1508,2726,car
t3823,n3061,n1298,2726,car
t3824,n2908,n2184,2730,car
t3825,n3163,n2886,2730,car
t3826,n733,n2263,2733,car
t3827,n237,n244,2734,car
t3828,n1912,n2297,2737,car
t3829,n2604,n2545,2737,car
t3830,n227,n653,2738,car
t3831,n1841,n1158,2738,car
t3832,n3008,n2352,2738,car
t3833,n1459,n174,2739,car
t3834,n1818,n280,2739,car
t3835,n2491,n1453,2739,car
t3836,n3338,n2375,2740,car
t3837,n482,n1853,2740,car
t3838,n461,n2494,2741,car
t3839,n370,n1892,2742,car
t3840,n1993,n334,2744,car
t3841,n792,n1378,2744,car
t3842,n404,n1305,2746,car
t3843,n2549,n1037,2747,car
t3844,n1485,n1475,2747,car
t3845,n2709,n1381,2747,car
t3846,n1999,n1570,2747,car
t3847,n1055,n1225,2748,car
t3848,n3212,n3214,2748,car
t3849,n698,n1811,2749,car
t3850,n1021,n3477,2749,car
t3851,n2271,n1237,2749,car
t3852,n846,n849,2749,car
t3853,n3083,n487,2750,car
t3854,n2736,n1460,2750,car
t3855,n503,n2306,2751,car
t3856,n963,n635,2751,car
t3857,n1251,n700,2751,car
t3858,n1142,n214,2752,car
t3859,n3536,n1855,2754,car
t3860,n1058,n887,2756,car
t3861,n42,n2150,2756,car
t3862,n877,n21,2756,car
t3863,n1102,n2516,2756,car
t3864,n1830,n2279,2757,car
t3865,n2554,n3002,2758,car
t3866,n2599,n3055,2759,car
t3867,n2267,n619,2759,car
t3868,n719,n737,2760,car
t3869,n126,n1415,2761,car
t3870,n1170,n1630,2761,car
t3871,n1306,n2215,2761,car
t3872,n895,n909,2762,car
t3873,n2184,n821,2762,car
t3874,n2655,n1483,2763,car
t3875,n2866,n1528,2763,car
t3876,n219,n1562,2764,car
t3877,n320,n1377,2764,car
t3878,n2983,n602,2765,car
t3879,n1398,n60,2765,car
t3880,n1405,n1071,2767,car
t3881,n1188,n3282,2771,car
t3882,n109,n1989,2771,car
t3883,n1975,n1751,2771,car
t3884,n1363,n1840,2771,car
t3885,n1774,n774,2773,car
t3886,n2119,n1078,2773,car
t3887,n286,n1064,2774,car
t3888,n2719,n1753,2775,car
t3889,n1576,n1897,2775,car
t3890,n3267,n2895,2775,car
t3891,n903,n1005,2776,car
t3892,n2293,n1507,2779,car
t3893,n1241,n78,2780,car
t3894,n1815,n2518,2780,car
t3895,n115,n2779,2781,car
t3896,n441,n1295,2781,car
t3897,n3257,n3120,2782,car
t3898,n764,n2939,2783,car
t3899,n466,n2919,2784,car
t3900,n1643,n1291,2784,car
t3901,n1407,n1024,2785,car
t3902,n2861,n2956,2785,car
t3903,n940,n3441,2788,car
t3904,n1503,n782,2790,car
t3905,n376,n2712,2790,car
t3906,n159,n1341,2792,car
t3907,n144,n3234,2793,car
t3908,n2540,n1628,2794,car
t3909,n1164,n2608,2796,car
t3910,n1355,n483,2797,car
t3911,n1144,n469,2797,car
t3912,n3265,n3115,2798,car
t3913,n2883,n3299,2799,car
t3914,n2819,n551,2799,car
t3915,n1202,n3386,2800,car
t3916,n3522,n3599,2801,car
t3917,n3331,n451,2803,car
t3918,n2199,n2878,2803,car
t3919,n945,n1102,2803,car
t3920,n3384,n354,2803,car
t3921,n1730,n3187,2803,car
t3922,n647,n3154,2803,car
t3923,n817,n1794,2804,car
t3924,n2612,n2346,2804,car
t3925,n9,n3234,2806,car
t3926,n2330,n2763,2807,car
t3927,n3518,n482,2808,car
t3928,n2916,n213,2808,car
t3929,n286,n3324,2808,car
t3930,n3006,n406,2809,car
t3931,n1815,n142,2810,car
t3932,n850,n1674,2810,car
t3933,n1953,n2172,2811,car
t3934,n3340,n502,2812,car
t3935,n3691,n3101,2812,car
t3936,n1169,n1989,2813,car
t3937,n2387,n1892,2813,car
t3938,n694,n464,2814,car
t3939,n423,n2098,2814,car
t3940,n870,n3105,2815,car
t3941,n1866,n264,2818,car
t3942,n366,n1240,2818,car
t3943,n2180,n2989,2818,car
t3944,n3148,n284,2819,car
t3945,n520,n3231,2819,car
t3946,n3144,n2091,2820,car
t3947,n1014,n3438,2821,car
t3948,n3545,n2889,2821,car
t3949,n2661,n2413,2822,car
t3950,n855,n2242,2822,car
t3951,n2453,n3212,2824,car
t3952,n2341,n3167,2825,car
t3953,n3199,n545,2826,car
t3954,n2259,n990,2827,car
t3955,n3603,n2942,2827,car
t3956,n136,n3572,2827,car
t3957,n2252,n1203,2827,car
t3958,n2113,n3505,2828,car
t3959,n1741,n3070,2829,car
t3960,n3592,n1053,2829,car
t3961,n893,n2858,2830,car
t3962,n2622,n339,2831,car
t3963,n2016,n3028,2832,car
t3964,n3196,n882,2833,car
t3965,n2527,n3371,2833,car
t3966,n1206,n1582,2834,car
t3967,n2949,n1906,2834,car
t3968,n483,n2807,2834,car
t3969,n961,n1728,2835,car
t3970,n1605,n1235,2835,car
t3971,n601,n1245,2836,car
t3972,n3503,n367,2837,car
t3973,n2008,n1729,2837,car
t3974,n2150,n1908,2838,car
t3975,n3203,n85,2839,car
t3976,n2914,n2657,2840,car
t3977,n1667,n2573,2841,car
t3978,n2503,n2492,2841,car
t3979,n439,n2064,2842,car
t3980,n995,n1012,2843,car
t3981,n3594,n94,2844,car
t3982,n2084,n2044,2846,car
t3983,n1577,n149,2848,car
t3984,n2189,n2170,2849,car
t3985,n2577,n512,2850,car
t3986,n2001,n3541,2850,car
t3987,n394,n1158,2851,car
t3988,n2292,n1339,2852,car
t3989,n1790,n176,2852,car
t3990,n699,n3310,2853,car
t3991,n1911,n2497,2853,car
t3992,n1688,n2455,2854,car
t3993,n9,n3287,2856,car
t3994,n1931,n191,2857,car
t3995,n15,n114,2858,car
t3996,n734,n1529,2858,car
t3997,n2605,n2987,2859,car
t3998,n1668,n800,2859,car
t3999,n237,n2488,2860,car
t4000,n2138,n30,2861,car
t4001,n1256,n3524,2862,car
t4002,n1615,n1369,2862,car
t4003,n40,n3497,2863,car
t4004,n2216,n916,2864,car
t4005,n971,n1097,2865,car
t4006,n3608,n2829,2866,car
t4007,n279,n215,2866,car
t4008,n1550,n3192,2868,car
t4009,n867,n928,2868,car
t4010,n2383,n1557,2868,car
t4011,n1364,n1878,2868,car
t4012,n995,n989,2868,car
t4013,n3194,n1514,2870,car
t4014,n688,n381,2870,car
t4015,n1283,n3615,2872,car
t4016,n3635,n2636,2872,car
t4017,n1060,n364,2873,car
t4018,n1756,n115,2874,car
t4019,n1297,n3513,2875,car
t4020,n2317,n2259,2876,car
t4021,n862,n3102,2876,car
t4022,n3135,n758,2877,car
t4023,n920,n972,2878,car
t4024,n1816,n2855,2879,car
t4025,n1169,n711,2880,car
t4026,n862,n2887,2881,car
t4027,n1510,n1729,2883,car
t4028,n2750,n2731,2883,car
t4029,n2945,n1268,2884,car
t4030,n2068,n1619,2884,car
t4031,n659,n2269,2884,car
t4032,n3689,n349,2885,car
t4033,n1314,n3199,2886,car
t4034,n1543,n866,2886,car
t4035,n2968,n3045,2886,car
t4036,n2210,n537,2887,car
t4037,n950,n1443,2887,car
t4038,n245,n1019,2888,car
t4039,n1704,n1795,2888,car
t4040,n443,n377,2888,car
t4041,n2903,n3659,2889,car
t4042,n3134,n3132,2891,car
t4043,n3477,n2261,2892,car
t4044,n1718,n602,2893,car
t4045,n939,n2940,2893,car
t4046,n907,n1461,2893,car
t4047,n3033,n1108,2893,car
t4048,n965,n1392,2895,car
t4049,n1550,n188,2896,car
t4050,n1722,n2012,2896,car
t4051,n1184,n3404,2897,car
t4052,n1209,n942,2898,car
t4053,n1552,n1442,2898,car
t4054,n1360,n3410,2899,car
t4055,n613,n584,2899,car
t4056,n1830,n1829,2900,car
t4057,n492,n1328,2900,car
t4058,n2936,n1766,2900,car
t4059,n85,n1729,2901,car
t4060,n2657,n1191,2902,car
t4061,n766,n2148,2902,car
t4062,n200,n2087,2902,car
t4063,n1096,n1013,2902,car
t4064,n86,n3358,2902,car
t4065,n199,n1190,2903,car
t4066,n2783,n1558,2903,car
t4067,n2012,n1457,2905,car
t4068,n436,n491,2905,car
t4069,n161,n419,2905,car
t4070,n2576,n3579,2905,car
t4071,n3231,n2319,2905,car
t4072,n983,n739,2905,car
t4073,n2131,n547,2906,car
t4074,n2253,n3026,2906,car
t4075,n91,n2343,2907,car
t4076,n1167,n1130,2908,car
t4077,n2037,n1045,2909,car
t4078,n70,n2434,2909,car
t4079,n1312,n573,2910,car
t4080,n1454,n2329,2911,car
t4081,n2209,n308,2912,car
t4082,n3165,n3259,2912,car
t4083,n1851,n3352,2915,car
t4084,n106,n833,2915,car
t4085,n735,n3315,2915,car
t4086,n2095,n2141,2916,car
t4087,n1058,n1048,2921,car
t4088,n3371,n414,2921,car
t4089,n990,n3371,2921,car
t4090,n102,n3459,2921,car
t4091,n971,n534,2922,car
t4092,n784,n153,2924,car
t4093,n3351,n2169,2926,car
t4094,n2883,n2879,2926,car
t4095,n1462,n551,2926,car
t4096,n322,n159,2928,car
t4097,n2881,n2887,2928,car
t4098,n1170,n3181,2929,car
t4099,n927,n2514,2929,car
t4100,n1443,n2338,2930,car
t4101,n3276,n1164,2930,car
t4102,n2999,n1896,2932,car
t4103,n2920,n344,2932,car
t4104,n499,n2755,2933,car
t4105,n1592,n1044,2933,car
t4106,n2758,n143,2934,car
t4107,n1211,n1138,2937,car
t4108,n2066,n3392,2938,car
t4109,n938,n2876,2938,car
t4110,n2422,n3469,2939,car
t4111,n968,n376,2940,car
t4112,n333,n1815,2940,car
t4113,n1334,n3027,2941,car
t4114,n1455,n1780,2942,car
t4115,n20,n701,2942,car
t4116,n2871,n2578,2944,car
t4117,n2024,n1200,2946,car
t4118,n3336,n1913,2946,car
t4119,n1871,n32,2946,car
t4120,n1644,n3561,2947,car
t4121,n3573,n993,2948,car
t4122,n1002,n3136,2950,car
t4123,n471,n3105,2952,car
t4124,n2239,n154,2952,car
t4125,n332,n2536,2953,car
t4126,n1289,n513,2954,car
t4127,n1387,n3353,2954,car
t4128,n2337,n539,2955,car
t4129,n3525,n3293,2956,car
t4130,n2148,n1395,2957,car
t4131,n906,n1462,2957,car
t4132,n1005,n933,2958,car
t4133,n3661,n104,2959,car
t4134,n1310,n173,2960,car
t4135,n3698,n3101,2960,car
t4136,n693,n1020,2960,car
t4137,n1669,n2992,2961,car
t4138,n3591,n3396,2963,car
t4139,n482,n176,2963,car
t4140,n277,n2624,2963,car
t4141,n1400,n666,2963,car
t4142,n2210,n740,2964,car
t4143,n2223,n1365,2964,car
t4144,n1035,n2586,2964,car
t4145,n2162,n3298,2965,car
t4146,n3152,n959,2966,car
t4147,n343,n2899,2967,car
t4148,n1980,n1843,2970,car
t4149,n2065,n2064,2970,car
t4150,n1925,n2761,2970,car
t4151,n3108,n3112,2970,car
t4152,n1892,n831,2972,car
t4153,n2863,n578,2972,car
t4154,n1248,n2739,2973,car
t4155,n635,n3354,2975,car
t4156,n890,n2045,2976,car
t4157,n1163,n316,2977,car
t4158,n1678,n172,2979,car
t4159,n2081,n469,2979,car
t4160,n1292,n62,2980,car
t4161,n1746,n3491,2980,car
t4162,n518,n559,2981,car
t4163,n3267,n1493,2981,car
t4164,n2813,n1485,2981,car
t4165,n690,n942,2982,car
t4166,n142,n2688,2983,car
t4167,n1601,n3055,2983,car
t4168,n253,n3422,2984,car
t4169,n3590,n2384,2986,car
t4170,n1899,n853,2986,car
t4171,n219,n3588,2987,car
t4172,n3132,n3168,2987,car
t4173,n2468,n318,2987,car
t4174,n2419,n3671,2987,car
t4175,n1598,n277,2988,car
t4176,n3385,n3021,2989,car
t4177,n184,n1680,2989,car
t4178,n1124,n1380,2990,car
t4179,n2889,n1852,2990,car
t4180,n168,n3271,2991,car
t4181,n1597,n678,2992,car
t4182,n1332,n1618,2994,car
t4183,n864,n3111,2994,car
t4184,n400,n1621,2994,car
t4185,n3490,n2872,2994,car
t4186,n2411,n1241,2997,car
t4187,n2842,n2777,2997,car
t4188,n2765,n395,2997,car
t4189,n1273,n646,2998,car
t4190,n344,n2424,2999,car
t4191,n2257,n970,3000,car
t4192,n3557,n430,3001,car
t4193,n2576,n3010,3003,car
t4194,n108,n1598,3003,car
t4195,n2467,n2749,3003,car
t4196,n2911,n2050,3004,car
t4197,n2503,n429,3004,car
t4198,n909,n907,3005,car
t4199,n814,n2155,3005,car
t4200,n620,n58,3005,car
t4201,n871,n3574,3005,car
t4202,n3440,n679,3006,car
t4203,n123,n1748,3007,car
t4204,n2153,n1768,3007,car
t4205,n326,n3010,3008,car
t4206,n386,n270,3009,car
t4207,n1068,n969,3011,car
t4208,n3675,n2481,3011,car
t4209,n2725,n350,3011,car
t4210,n3185,n903,3012,car
t4211,n2141,n928,3013,car
t4212,n1462,n1461,3013,car
t4213,n2145,n3511,3014,car
t4214,n199,n3673,3014,car
t4215,n394,n3120,3014,car
t4216,n3621,n115,3015,car
t4217,n373,n865,3016,car
t4218,n856,n3175,3016,car
t4219,n653,n227,3016,car
t4220,n612,n1295,3017,car
t4221,n697,n2152,3017,car
t4222,n301,n3661,3019,car
t4223,n1059,n415,3019,car
t4224,n390,n30,3020,car
t4225,n1258,n2179,3021,car
t4226,n1087,n2744,3021,car
t4227,n3519,n3601,3021,car
t4228,n2158,n177,3021,car
t4229,n2111,n1281,3023,car
t4230,n1159,n552,3023,car
t4231,n2007,n2084,3024,car
t4232,n86,n1757,3026,car
t4233,n1421,n1285,3026,car
t4234,n3608,n1229,3027,car
t4235,n620,n858,3029,car
t4236,n2619,n576,3029,car
t4237,n191,n1973,3030,car
t4238,n2491,n1237,3030,car
t4239,n745,n1197,3031,car
t4240,n1437,n537,3032,car
t4241,n2819,n2009,3034,car
t4242,n1611,n1012,3034,car
t4243,n3031,n1653,3036,car
t4244,n1582,n386,3037,car
t4245,n66,n1265,3038,car
t4246,n101,n123,3039,car
t4247,n670,n1493,3040,car
t4248,n3173,n3267,3040,car
t4249,n1198,n2043,3041,car
t4250,n3675,n2359,3042,car
t4251,n1265,n1717,3042,car
t4252,n1743,n1045,3043,car
t4253,n786,n2019,3043,car
t4254,n262,n3351,3043,car
t4255,n3495,n246,3043,car
t4256,n449,n855,3044,car
t4257,n328,n695,3044,car
t4258,n2924,n1107,3045,car
t4259,n1176,n147,3045,car
t4260,n758,n1755,3045,car
t4261,n3553,n1127,3046,car
t4262,n3301,n1138,3047,car
t4263,n3488,n13,3048,car
t4264,n3163,n3688,3048,car
t4265,n2662,n3673,3049,car
t4266,n1348,n1350,3050,car
t4267,n1959,n546,3051,car
t4268,n3226,n3391,3052,car
t4269,n2108,n879,3053,car
t4270,n293,n388,3054,car
t4271,n2126,n2113,3055,car
t4272,n2232,n1729,3055,car
t4273,n1286,n1422,3056,car
t4274,n467,n2918,3057,car
t4275,n3010,n360,3057,car
t4276,n2295,n2132,3057,car
t4277,n452,n1090,3059,car
t4278,n760,n3204,3061,car
t4279,n469,n2902,3063,car
t4280,n890,n738,3064,car
t4281,n2343,n1523,3065,car
t4282,n2264,n731,3065,car
t4283,n3095,n112,3065,car
t4284,n736,n1205,3065,car
t4285,n3701,n213,3066,car
t4286,n3489,n2576,3067,car
t4287,n1948,n3098,3067,car
t4288,n3286,n598,3067,car
t4289,n3055,n1074,3067,car
t4290,n996,n149,3068,car
t4291,n2590,n46,3068,car
t4292,n335,n1149,3069,car
t4293,n682,n1001,3069,car
t4294,n2097,n2578,3070,car
t4295,n768,n1803,3070,car
t4296,n3688,n201,3071,car
t4297,n64,n1448,3072,car
t4298,n666,n149,3073,car
t4299,n18,n2738,3075,car
t4300,n1399,n3035,3075,car
t4301,n1726,n1895,3075,car
t4302,n1239,n1240,3075,car
t4303,n750,n1636,3077,car
t4304,n1087,n2298,3081,car
t4305,n2308,n1729,3081,car
t4306,n2262,n3337,3082,car
t4307,n2886,n447,3082,car
t4308,n2662,n208,3083,car
t4309,n2629,n1091,3084,car
t4310,n2033,n800,3085,car
t4311,n1567,n2053,3085,car
t4312,n556,n2454,3086,car
t4313,n2519,n2566,3086,car
t4314,n1107,n2950,3087,car
t4315,n2251,n2380,3088,car
t4316,n1818,n3191,3088,car
t4317,n1523,n2959,3088,car
t4318,n828,n830,3088,car
t4319,n1786,n1413,3088,car
t4320,n2493,n815,3089,car
t4321,n942,n1536,3089,car
t4322,n3388,n3025,3089,car
t4323,n2737,n1755,3090,car
t4324,n1036,n1399,3090,car
t4325,n2182,n1591,3091,car
t4326,n563,n1939,3091,car
t4327,n3598,n416,3091,car
t4328,n435,n682,3093,car
t4329,n958,n545,3093,car
t4330,n1639,n3705,3094,car
t4331,n915,n1444,3094,car
t4332,n171,n97,3094,car
t4333,n2847,n1673,3095,car
t4334,n3543,n1125,3096,car
t4335,n1546,n571,3098,car
t4336,n2200,n1284,3098,car
t4337,n1305,n1388,3102,car
t4338,n1464,n1044,3102,car
t4339,n2756,n2077,3103,car
t4340,n2059,n2742,3103,car
t4341,n629,n961,3103,car
t4342,n2498,n551,3105,car
t4343,n3657,n3519,3106,car
t4344,n1991,n2195,3108,car
t4345,n3319,n3629,3109,car
t4346,n988,n98,3109,car
t4347,n1039,n631,3110,car
t4348,n1519,n3688,3111,car
t4349,n3518,n3456,3111,car
t4350,n2267,n2989,3112,car
t4351,n1989,n3645,3113,car
t4352,n1216,n2645,3113,car
t4353,n362,n1044,3113,car
t4354,n1314,n424,3114,car
t4355,n3464,n2640,3114,car
t4356,n1012,n2994,3116,car
t4357,n2996,n2319,3117,car
t4358,n121,n684,3118,car
t4359,n1898,n194,3118,car
t4360,n2841,n3320,3120,car
t4361,n1115,n1422,3120,car
t4362,n3492,n2237,3121,car
t4363,n278,n2011,3121,car
t4364,n1274,n2487,3122,car
t4365,n159,n3709,3122,car
t4366,n1923,n2841,3123,car
t4367,n1998,n469,3124,car
t4368,n3144,n1001,3124,car
t4369,n2917,n2384,3124,car
t4370,n1070,n3373,3124,car
t4371,n2650,n639,3126,car
t4372,n1345,n2741,3127,car
t4373,n1345,n1950,3127,car
t4374,n3264,n1207,3129,car
t4375,n173,n3619,3129,car
t4376,n553,n1858,3130,car
t4377,n1176,n1343,3132,car
t4378,n57,n843,3132,car
t4379,n169,n3260,3132,car
t4380,n1299,n2033,3132,car
t4381,n476,n2361,3133,car
t4382,n3371,n2331,3133,car
t4383,n1711,n2964,3136,car
t4384,n420,n1777,3138,car
t4385,n2778,n2155,3140,car
t4386,n3558,n2319,3141,car
t4387,n225,n1745,3142,car
t4388,n2027,n3300,3144,car
t4389,n3360,n1168,3146,car
t4390,n1462,n2736,3147,car
t4391,n2396,n2852,3148,car
t4392,n2567,n2444,3149,car
t4393,n1696,n10,3153,car
t4394,n1444,n811,3153,car
t4395,n2914,n526,3153,car
t4396,n2156,n821,3153,car
t4397,n622,n621,3154,car
t4398,n2670,n2973,3155,car
t4399,n188,n278,3156,car
t4400,n170,n1949,3156,car
t4401,n636,n2019,3156,car
t4402,n1853,n1980,3157,car
t4403,n1128,n2575,3159,car
