trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t932,n22603,n13179,70,car
t933,n37973,n21331,70,car
t934,n8110,n36286,70,car
t935,n3073,n8669,70,car
t936,n1519,n1850,70,car
t937,n14889,n22719,70,car
t938,n19034,n12490,70,car
t939,n25038,n20312,70,car
t940,n1364,n17567,70,car
t941,n17075,n15880,70,car
t942,n22771,n15181,71,car
t943,n18580,n35266,71,car
t944,n839,n34517,71,car
t945,n17926,n21491,71,car
t946,n7290,n15386,71,car
t947,n27360,n7205,71,car
t948,n23388,n23834,71,car
t949,n25353,n10588,71,car
t950,n938,n4972,71,car
t951,n20093,n9040,71,car
t952,n96,n12591,71,car
t953,n4553,n307,71,car
t954,n18104,n8917,71,car
t955,n30202,n36727,71,car
t956,n9778,n22233,72,car
t957,n36740,n15544,72,car
t958,n17116,n37985,72,car
t959,n21910,n34249,72,car
t960,n32945,n7664,72,car
t961,n7038,n14113,72,car
t962,n32784,n4210,72,car
t963,n4232,n34075,72,car
t964,n6665,n5361,72,car
t965,n30031,n39002,72,car
t966,n28834,n19174,72,car
t967,n37452,n33826,72,car
t968,n14572,n15219,73,car
t969,n11516,n23191,73,car
t970,n39355,n37964,73,car
t971,n18903,n21628,73,car
t972,n37368,n11200,73,car
t973,n34219,n2901,73,car
t974,n19989,n36836,73,car
t975,n36531,n9272,73,car
t976,n8976,n1044,73,car
t977,n21933,n35118,73,car
t978,n15653,n35603,73,car
t979,n22675,n2407,73,car
t980,n24639,n39842,73,car
t981,n12431,n13151,73,car
t982,n35108,n10595,73,car
t983,n32737,n8792,74,car
t984,n210,n14335,74,car
t985,n18701,n31228,74,car
t986,n10724,n30146,74,car
t987,n26627,n36846,74,car
t988,n10211,n10385,74,car
t989,n6137,n3749,74,car
t990,n1280,n1846,74,car
t991,n28534,n15170,74,car
t992,n20700,n38172,74,car
t993,n18561,n32850,74,car
t994,n31375,n4475,74,car
t995,n11350,n16960,74,car
t996,n10118,n17936,74,car
t997,n23389,n11825,74,car
t998,n24137,n12930,75,car
t999,n2670,n27598,75,car
t1000,n1179,n893,75,car
t1001,n10568,n4488,75,car
t1002,n25995,n11930,75,car
t1003,n35316,n30013,75,car
t1004,n8709,n20261,75,car
t1005,n27958,n554,75,car
t1006,n35010,n15180,75,car
t1007,n10120,n24358,75,car
t1008,n22956,n25468,75,car
t1009,n27351,n18596,75,car
t1010,n32543,n33075,76,car
t1011,n13559,n15011,76,car
t1012,n22787,n37691,76,car
t1013,n4445,n10912,76,car
t1014,n4231,n28791,76,car
t1015,n3396,n7072,76,car
t1016,n29016,n4093,76,car
t1017,n16178,n27574,76,car
t1018,n21549,n375,76,car
t1019,n28231,n14042,76,car
t1020,n10668,n3533,76,car
t1021,n20191,n35431,76,car
t1022,n32299,n6155,76,car
t1023,n6957,n32159,76,car
t1024,n39081,n27013,76,car
t1025,n29534,n15223,77,car
t1026,n33436,n7722,77,car
t1027,n5558,n2480,77,car
t1028,n34102,n25232,77,car
t1029,n20553,n36846,77,car
t1030,n37842,n16316,77,car
t1031,n16965,n30796,77,car
t1032,n33729,n25677,77,car
t1033,n1714,n1582,77,car
t1034,n26349,n35655,77,car
t1035,n18842,n17044,77,car
t1036,n14974,n14231,77,car
t1037,n5296,n1962,77,car
t1038,n38102,n13001,77,car
t1039,n11127,n23227,77,car
t1040,n15515,n19197,77,car
t1041,n37607,n8932,77,car
t1042,n15807,n21815,77,car
t1043,n33690,n5072,77,car
t1044,n17300,n37078,78,car
t1045,n25832,n25792,78,car
t1046,n28484,n2593,78,car
t1047,n21055,n34268,78,car
t1048,n9800,n22202,78,car
t1049,n10601,n5152,78,car
t1050,n18264,n1045,78,car
t1051,n1673,n16165,78,car
t1052,n640,n19311,78,car
t1053,n38660,n31360,78,car
t1054,n1592,n24307,78,car
t1055,n8879,n35194,78,car
t1056,n226,n7908,78,car
t1057,n24543,n38394,78,car
t1058,n17741,n12386,78,car
t1059,n24321,n20327,78,car
t1060,n18076,n5708,78,car
t1061,n20364,n15360,78,car
t1062,n19958,n37920,78,car
t1063,n23177,n22591,79,car
t1064,n32626,n4712,79,car
t1065,n15468,n32386,79,car
t1066,n9202,n26720,79,car
t1067,n2404,n2239,79,car
t1068,n4474,n32453,79,car
t1069,n26817,n32905,79,car
t1070,n25860,n25313,79,car
t1071,n11391,n31745,79,car
t1072,n2023,n36623,79,car
t1073,n30963,n1785,79,car
t1074,n1306,n3992,79,car
t1075,n24490,n17937,79,car
t1076,n18716,n11199,79,car
t1077,n12123,n33932,79,car
t1078,n4116,n7546,79,car
t1079,n15292,n4081,80,car
t1080,n36808,n30366,80,car
t1081,n14455,n5453,80,car
t1082,n11311,n20452,80,car
t1083,n19648,n35495,80,car
t1084,n9197,n9408,80,car
t1085,n35763,n12266,80,car
t1086,n8224,n28703,80,car
t1087,n21444,n22386,80,car
t1088,n17798,n15961,80,car
t1089,n18793,n7473,80,car
t1090,n35212,n10858,80,car
t1091,n845,n8693,80,car
t1092,n8361,n35627,80,car
t1093,n9212,n36752,80,car
t1094,n7818,n21917,81,car
t1095,n28450,n36184,81,car
t1096,n2945,n36502,81,car
t1097,n9663,n32760,81,car
t1098,n27071,n115,81,car
t1099,n25259,n35841,81,car
t1100,n33051,n16561,81,car
t1101,n38190,n31749,81,car
t1102,n10354,n10346,81,car
t1103,n12408,n29123,81,car
t1104,n14897,n13821,81,car
t1105,n5850,n12513,81,car
t1106,n37317,n13085,81,car
t1107,n18452,n31122,81,car
t1108,n23843,n30301,81,car
t1109,n11766,n24496,82,car
t1110,n25368,n26718,82,car
t1111,n7543,n6760,82,car
t1112,n19249,n5460,82,car
t1113,n19497,n27124,82,car
t1114,n26399,n13959,82,car
t1115,n19311,n2897,82,car
t1116,n2468,n30281,82,car
t1117,n253,n35375,82,car
t1118,n17183,n18219,82,car
t1119,n26781,n32603,82,car
t1120,n13163,n13316,82,car
t1121,n19748,n33116,82,car
t1122,n11461,n37689,83,car
t1123,n18428,n6511,83,car
t1124,n25779,n11069,83,car
t1125,n29227,n29220,83,car
t1126,n14497,n3452,83,car
t1127,n4158,n6506,83,car
t1128,n9288,n34097,83,car
t1129,n14828,n37694,83,car
t1130,n27687,n28423,83,car
t1131,n23594,n29319,83,car
t1132,n14719,n6451,83,car
t1133,n3311,n31452,83,car
t1134,n2933,n18154,83,car
t1135,n7571,n9392,83,car
t1136,n35578,n9809,83,car
t1137,n22408,n29889,83,car
t1138,n14211,n28063,83,car
t1139,n13105,n27854,83,car
t1140,n35842,n25653,83,car
t1141,n29527,n10973,83,car
t1142,n24639,n9665,84,car
t1143,n36794,n3731,84,car
t1144,n26836,n29582,84,car
t1145,n22839,n23023,84,car
t1146,n15366,n10465,84,car
t1147,n1654,n4101,84,car
t1148,n6353,n853,84,car
t1149,n22189,n12835,84,car
t1150,n23649,n26771,84,car
t1151,n2240,n28177,84,car
t1152,n1318,n38883,84,car
t1153,n30200,n6598,84,car
t1154,n16739,n16728,84,car
t1155,n9176,n6127,84,car
t1156,n9039,n10318,84,car
t1157,n109,n28391,84,car
t1158,n24445,n29000,84,car
t1159,n24926,n30580,84,car
t1160,n9629,n10957,84,car
t1161,n1758,n899,84,car
t1162,n34931,n18193,85,car
t1163,n9748,n13724,85,car
t1164,n4977,n11499,85,car
t1165,n20106,n32979,85,car
t1166,n39599,n25315,85,car
t1167,n16659,n20339,85,car
t1168,n22835,n21076,85,car
t1169,n29651,n13302,85,car
t1170,n21086,n13719,85,car
t1171,n1374,n8650,85,car
t1172,n26221,n10304,85,car
t1173,n13073,n24945,85,car
t1174,n1437,n3249,85,car
t1175,n26115,n33068,85,car
t1176,n14630,n7498,86,car
t1177,n15860,n39068,86,car
t1178,n30531,n5191,86,car
t1179,n29113,n7179,86,car
t1180,n9876,n34113,86,car
t1181,n22211,n21439,86,car
t1182,n26754,n3825,86,car
t1183,n3619,n1709,86,car
t1184,n8556,n8464,86,car
t1185,n23019,n20786,86,car
t1186,n13117,n37565,86,car
t1187,n7411,n30719,86,car
t1188,n34591,n14402,86,car
t1189,n27089,n135,86,car
t1190,n17402,n15750,86,car
t1191,n19160,n5369,86,car
t1192,n39356,n35929,86,car
t1193,n39229,n14985,86,car
t1194,n28175,n27771,86,car
t1195,n3553,n29100,87,car
t1196,n35560,n15055,87,car
t1197,n29824,n350,87,car
t1198,n22820,n19917,87,car
t1199,n7914,n16221,87,car
t1200,n35261,n6218,87,car
t1201,n16801,n29821,87,car
t1202,n820,n824,87,car
t1203,n12951,n38385,87,car
t1204,n37341,n34883,87,car
t1205,n15482,n11225,87,car
t1206,n17979,n32317,87,car
t1207,n7099,n12579,87,car
t1208,n18601,n18476,87,car
t1209,n2728,n2504,88,car
t1210,n36857,n2896,88,car
t1211,n32320,n14137,88,car
t1212,n32803,n24824,88,car
t1213,n20508,n25502,88,car
t1214,n31434,n21116,88,car
t1215,n3519,n9071,88,car
t1216,n22345,n7406,88,car
t1217,n15860,n17332,88,car
t1218,n5620,n13093,88,car
t1219,n16197,n26800,88,car
t1220,n7402,n19981,88,car
t1221,n15163,n20008,88,car
t1222,n39702,n921,88,car
t1223,n7088,n29139,89,car
t1224,n296,n39539,89,car
t1225,n25440,n15596,89,car
t1226,n20766,n17081,89,car
t1227,n839,n14103,89,car
t1228,n29120,n10091,89,car
t1229,n22854,n22756,89,car
t1230,n22512,n4630,89,car
t1231,n34173,n36864,89,car
t1232,n6858,n6850,89,car
t1233,n24655,n36253,89,car
t1234,n24977,n19007,90,car
t1235,n24118,n20139,90,car
t1236,n27302,n10318,90,car
t1237,n6143,n33905,90,car
t1238,n1226,n27407,90,car
t1239,n7482,n9368,90,car
t1240,n38177,n2195,90,car
t1241,n18003,n17398,90,car
t1242,n11957,n38170,90,car
t1243,n33130,n11236,91,car
t1244,n35488,n35366,91,car
t1245,n2279,n1207,91,car
t1246,n31556,n37035,91,car
t1247,n7050,n2190,91,car
t1248,n3030,n11528,91,car
t1249,n7170,n34214,91,car
t1250,n14339,n29817,91,car
t1251,n4208,n7715,91,car
t1252,n16482,n23115,91,car
t1253,n25839,n18994,91,car
t1254,n10218,n38866,92,car
t1255,n37967,n3725,92,car
t1256,n26767,n21509,92,car
t1257,n4264,n33879,92,car
t1258,n6558,n36620,92,car
t1259,n7670,n32230,92,car
t1260,n20530,n7248,92,car
t1261,n32767,n10694,92,car
t1262,n12415,n12272,92,car
t1263,n22583,n6767,92,car
t1264,n27234,n3975,92,car
t1265,n12164,n37499,92,car
t1266,n10061,n27571,92,car
t1267,n5215,n12,92,car
t1268,n3220,n5053,92,car
t1269,n35670,n9031,92,car
t1270,n34024,n2426,92,car
t1271,n33886,n6763,93,car
t1272,n9738,n21460,93,car
t1273,n38839,n7996,93,car
t1274,n18096,n23623,93,car
t1275,n33231,n26898,93,car
t1276,n4465,n38128,93,car
t1277,n29786,n32726,93,car
t1278,n12343,n22206,93,car
t1279,n4824,n36118,93,car
t1280,n15886,n38891,93,car
t1281,n15146,n1100,93,car
t1282,n37201,n29961,93,car
t1283,n24341,n11144,93,car
t1284,n14533,n37527,94,car
t1285,n5902,n35514,94,car
t1286,n34984,n24993,94,car
t1287,n16794,n16980,94,car
t1288,n11319,n31075,94,car
t1289,n26345,n14742,94,car
t1290,n25156,n14940,94,car
t1291,n20033,n29863,94,car
t1292,n31925,n21722,94,car
t1293,n28910,n38257,94,car
t1294,n22893,n12176,94,car
t1295,n19528,n11824,94,car
t1296,n30635,n33115,94,car
t1297,n4846,n2848,94,car
t1298,n26674,n28450,94,car
t1299,n35853,n38063,95,car
t1300,n632,n30571,95,car
t1301,n30793,n14452,95,car
t1302,n26219,n35180,95,car
t1303,n27398,n23793,95,car
t1304,n31561,n3956,95,car
t1305,n4393,n10323,95,car
t1306,n1761,n18501,95,car
t1307,n37863,n15226,95,car
t1308,n787,n28005,95,car
t1309,n13577,n28931,95,car
t1310,n31068,n23939,95,car
t1311,n31730,n16982,95,car
t1312,n25360,n17836,96,car
t1313,n29600,n25775,96,car
t1314,n2363,n21413,96,car
t1315,n18573,n6155,96,car
t1316,n15053,n13307,96,car
t1317,n27164,n35615,96,car
t1318,n355,n26115,96,car
t1319,n22538,n7346,96,car
t1320,n28230,n5826,96,car
t1321,n25609,n2211,96,car
t1322,n18690,n14651,96,car
t1323,n17734,n18511,96,car
t1324,n2899,n16603,96,car
t1325,n27626,n18292,96,car
t1326,n15794,n28457,96,car
t1327,n7429,n2089,97,car
t1328,n12028,n2159,97,car
t1329,n6496,n35209,97,car
t1330,n31946,n20717,97,car
t1331,n21404,n11628,97,car
t1332,n35821,n4343,97,car
t1333,n11976,n39005,97,car
t1334,n25524,n12566,97,car
t1335,n28852,n28897,97,car
t1336,n16466,n17321,97,car
t1337,n1171,n38,97,car
t1338,n25735,n35713,98,car
t1339,n22965,n2948,98,car
t1340,n15879,n29205,98,car
t1341,n12745,n4164,98,car
t1342,n23473,n15193,98,car
t1343,n15695,n8236,98,car
t1344,n29626,n14788,98,car
t1345,n33802,n26746,98,car
t1346,n7258,n30029,98,car
t1347,n23485,n25722,98,car
t1348,n2870,n3577,98,car
t1349,n11384,n29418,98,car
t1350,n11842,n704,98,car
t1351,n14766,n17507,98,car
t1352,n37550,n6613,98,car
t1353,n29748,n14627,98,car
t1354,n32099,n20460,98,car
t1355,n21638,n19671,98,car
t1356,n24241,n21097,99,car
t1357,n1015,n28336,99,car
t1358,n2167,n37538,99,car
t1359,n39035,n31332,99,car
t1360,n22650,n14767,99,car
t1361,n1246,n8742,99,car
t1362,n14248,n27944,99,car
t1363,n11477,n16075,99,car
t1364,n26850,n29034,99,car
t1365,n7840,n5381,99,car
t1366,n23327,n30095,99,car
t1367,n18519,n50,99,car
t1368,n20460,n38188,99,car
t1369,n4085,n31518,99,car
t1370,n32123,n32220,100,car
t1371,n22946,n34472,100,car
t1372,n20259,n26757,100,car
t1373,n11933,n19779,100,car
t1374,n1445,n34068,100,car
t1375,n32028,n29951,100,car
t1376,n33806,n8254,100,car
t1377,n28546,n31637,100,car
t1378,n207,n8765,100,car
t1379,n36031,n39337,100,car
t1380,n22935,n34834,100,car
t1381,n30937,n17722,100,car
t1382,n981,n2489,101,car
t1383,n34732,n7683,101,car
t1384,n9247,n26707,101,car
t1385,n16369,n16414,101,car
t1386,n758,n36971,101,car
t1387,n29443,n35127,101,car
t1388,n25762,n23958,101,car
t1389,n143,n33287,101,car
t1390,n19175,n22287,101,car
t1391,n16081,n32157,101,car
t1392,n11091,n37692,101,car
t1393,n21648,n31084,101,car
t1394,n23417,n36253,101,car
t1395,n644,n16840,102,car
t1396,n39173,n20721,102,car
t1397,n37100,n16483,102,car
t1398,n16855,n1144,102,car
t1399,n29308,n21660,102,car
t1400,n9820,n33509,102,car
t1401,n36211,n8233,102,car
t1402,n11980,n37581,102,car
t1403,n23423,n14811,102,car
t1404,n22918,n33098,102,car
t1405,n22786,n19935,103,car
t1406,n39228,n13094,103,car
t1407,n33428,n30241,103,car
t1408,n12091,n18427,103,car
t1409,n28590,n28718,103,car
t1410,n24348,n11099,103,car
t1411,n12728,n30384,103,car
t1412,n24504,n18158,103,car
t1413,n34896,n14364,103,car
t1414,n25538,n36436,103,car
t1415,n13026,n14783,103,car
t1416,n5713,n1130,103,car
t1417,n13873,n33067,103,car
t1418,n38601,n24108,103,car
t1419,n4948,n6394,104,car
t1420,n38130,n5030,104,car
t1421,n8588,n19275,104,car
t1422,n25810,n25019,104,car
t1423,n8876,n17994,104,car
t1424,n6050,n15505,104,car
t1425,n28910,n31834,104,car
t1426,n35687,n1462,104,car
t1427,n31606,n21624,104,car
t1428,n13926,n2021,104,car
t1429,n4489,n2664,104,car
t1430,n5620,n5611,104,car
t1431,n8090,n5958,104,car
t1432,n9805,n9840,104,car
t1433,n10980,n39668,104,car
t1434,n3458,n496,104,car
t1435,n35154,n909,104,car
t1436,n2170,n26724,104,car
t1437,n32503,n29699,105,car
t1438,n6173,n6288,105,car
t1439,n33190,n21975,105,car
t1440,n9691,n22233,105,car
t1441,n17181,n21390,105,car
t1442,n33041,n11243,105,car
t1443,n7310,n13646,105,car
t1444,n17804,n17856,105,car
t1445,n18478,n32668,105,car
t1446,n25857,n37411,105,car
t1447,n28385,n28828,105,car
t1448,n32158,n12290,105,car
t1449,n23393,n30228,106,car
t1450,n37454,n11801,106,car
t1451,n7512,n19411,106,car
t1452,n20470,n31659,106,car
t1453,n28139,n22977,106,car
t1454,n39513,n3055,106,car
t1455,n5055,n35060,106,car
t1456,n2022,n6692,106,car
t1457,n30591,n11663,106,car
t1458,n19838,n16178,106,car
t1459,n33817,n15528,106,car
t1460,n16392,n15761,106,car
t1461,n31624,n12887,106,car
t1462,n5551,n13552,106,car
t1463,n31026,n31056,106,car
t1464,n29870,n17882,107,car
t1465,n17870,n28876,107,car
t1466,n37737,n1160,107,car
t1467,n19286,n36271,107,car
t1468,n12455,n21776,107,car
t1469,n1922,n5373,107,car
t1470,n1438,n12612,107,car
t1471,n1763,n8605,107,car
t1472,n11756,n20329,107,car
t1473,n4607,n11304,107,car
t1474,n25889,n38565,108,car
t1475,n15362,n37662,108,car
t1476,n1784,n31361,108,car
t1477,n17805,n18528,108,car
t1478,n18966,n28397,108,car
t1479,n4558,n14097,108,car
t1480,n5067,n32497,108,car
t1481,n22877,n21065,108,car
t1482,n12121,n11741,108,car
t1483,n15188,n33425,108,car
t1484,n11939,n5185,108,car
t1485,n14909,n16449,108,car
t1486,n6327,n14651,108,car
t1487,n17611,n7968,108,car
t1488,n29399,n23270,108,car
t1489,n10780,n4965,109,car
t1490,n7243,n22554,109,car
t1491,n12113,n20221,109,car
t1492,n12280,n21967,109,car
t1493,n30399,n6518,109,car
t1494,n29499,n1416,109,car
t1495,n11595,n21399,109,car
t1496,n17390,n37651,109,car
t1497,n24340,n31872,109,car
t1498,n29624,n27691,109,car
t1499,n1972,n1934,109,car
t1500,n14231,n7911,109,car
t1501,n26135,n23924,109,car
t1502,n25334,n30398,109,car
t1503,n2543,n8619,109,car
t1504,n16881,n28251,109,car
t1505,n12737,n37475,109,car
t1506,n29462,n16661,109,car
t1507,n12368,n9708,109,car
t1508,n18407,n29835,109,car
t1509,n30082,n28925,109,car
t1510,n17476,n15886,109,car
t1511,n14631,n27898,110,car
t1512,n38143,n11274,110,car
t1513,n18712,n21270,110,car
t1514,n35922,n30164,110,car
t1515,n12805,n31805,110,car
t1516,n2030,n903,110,car
t1517,n24938,n12872,110,car
t1518,n20610,n37546,110,car
t1519,n27787,n13130,110,car
t1520,n27110,n26958,110,car
t1521,n39652,n17609,110,car
t1522,n6014,n25462,110,car
t1523,n2547,n1407,110,car
t1524,n36284,n24159,110,car
t1525,n11032,n23206,111,car
t1526,n35286,n2085,111,car
t1527,n2346,n1485,111,car
t1528,n17094,n5383,111,car
t1529,n8200,n38846,111,car
t1530,n27094,n39060,111,car
t1531,n1186,n13243,111,car
t1532,n8236,n16406,111,car
t1533,n4045,n18695,111,car
t1534,n21705,n11559,111,car
t1535,n36527,n5229,111,car
t1536,n39008,n22749,111,car
t1537,n31945,n12699,111,car
t1538,n14131,n23812,111,car
t1539,n10592,n31939,112,car
t1540,n8969,n21530,112,car
t1541,n13478,n10046,112,car
t1542,n21399,n25630,112,car
t1543,n3099,n3124,112,car
t1544,n29855,n37136,112,car
t1545,n31681,n7238,112,car
t1546,n14883,n33265,112,car
t1547,n31359,n14048,112,car
t1548,n39215,n30949,112,car
t1549,n16619,n37401,112,car
t1550,n20803,n11134,112,car
t1551,n15206,n18163,112,car
t1552,n19297,n10604,112,car
t1553,n18529,n30272,113,car
t1554,n13158,n13459,113,car
t1555,n24233,n7894,113,car
t1556,n15190,n7772,113,car
t1557,n13279,n12591,113,car
t1558,n21792,n17012,113,car
t1559,n19001,n20630,113,car
t1560,n4386,n36040,113,car
t1561,n21629,n35341,113,car
t1562,n12321,n30218,113,car
t1563,n15387,n26342,113,car
t1564,n11922,n9988,114,car
t1565,n293,n17723,114,car
t1566,n24904,n24280,114,car
t1567,n16748,n28042,114,car
t1568,n9527,n12620,114,car
t1569,n37561,n1334,114,car
t1570,n22354,n19737,114,car
t1571,n20780,n26592,114,car
t1572,n31999,n22291,114,car
t1573,n2971,n2273,114,car
t1574,n10625,n9666,114,car
t1575,n13387,n27984,115,car
t1576,n15104,n5408,115,car
t1577,n32146,n7241,115,car
t1578,n22097,n7792,115,car
t1579,n33160,n11297,115,car
t1580,n13377,n36180,115,car
t1581,n32254,n34460,115,car
t1582,n39048,n27929,115,car
t1583,n19123,n5239,115,car
t1584,n9721,n9888,115,car
t1585,n31932,n28295,115,car
t1586,n33625,n34729,115,car
t1587,n33721,n16392,116,car
t1588,n8730,n10087,116,car
t1589,n23649,n27240,116,car
t1590,n23535,n6906,116,car
t1591,n27461,n20314,116,car
t1592,n39802,n3227,116,car
t1593,n9278,n25823,116,car
t1594,n7899,n27869,116,car
t1595,n29237,n15388,116,car
t1596,n10354,n9196,116,car
t1597,n22978,n5645,116,car
t1598,n18215,n6654,116,car
t1599,n5326,n10389,116,car
t1600,n37260,n11665,116,car
t1601,n5064,n5200,116,car
t1602,n26251,n39585,116,car
t1603,n29725,n14456,116,car
t1604,n24583,n20562,116,car
t1605,n23790,n5397,117,car
t1606,n6419,n27436,117,car
t1607,n17073,n5130,117,car
t1608,n27587,n1291,117,car
t1609,n38404,n6980,117,car
t1610,n37459,n36725,117,car
t1611,n22899,n31610,117,car
t1612,n924,n19143,117,car
t1613,n18978,n6615,117,car
t1614,n14421,n1178,117,car
t1615,n3607,n1041,117,car
t1616,n12907,n2921,117,car
t1617,n22659,n27105,118,car
t1618,n11101,n37181,118,car
t1619,n14102,n24380,118,car
t1620,n18650,n15366,118,car
t1621,n13952,n37152,118,car
t1622,n24026,n9848,118,car
t1623,n4685,n27123,118,car
t1624,n23648,n14687,118,car
t1625,n8566,n25850,118,car
t1626,n152,n3455,118,car
t1627,n10306,n25670,118,car
t1628,n20039,n17000,118,car
t1629,n661,n2388,118,car
t1630,n6305,n18412,118,car
t1631,n975,n2271,119,car
t1632,n36559,n10173,119,car
t1633,n8207,n15860,119,car
t1634,n15756,n36087,119,car
t1635,n3869,n3525,119,car
t1636,n35728,n8476,119,car
t1637,n12573,n19015,119,car
t1638,n23668,n32975,119,car
t1639,n2480,n22215,119,car
t1640,n39085,n17328,120,car
t1641,n27943,n27856,120,car
t1642,n38510,n19615,120,car
t1643,n15555,n15069,120,car
t1644,n20626,n17506,120,car
t1645,n11511,n7235,120,car
t1646,n10812,n30767,120,car
t1647,n6187,n28385,120,car
t1648,n19654,n194,120,car
t1649,n7498,n8036,120,car
t1650,n20219,n11428,120,car
t1651,n7101,n3426,120,car
t1652,n2733,n37070,120,car
t1653,n21191,n23621,120,car
t1654,n36566,n17065,120,car
t1655,n3410,n23264,120,car
t1656,n28763,n21021,120,car
t1657,n16183,n20320,120,car
t1658,n11788,n37426,120,car
t1659,n31485,n8628,120,car
t1660,n26117,n34851,121,car
t1661,n12071,n12259,121,car
t1662,n22720,n23496,121,car
t1663,n16908,n21897,121,car
t1664,n9856,n9888,121,car
t1665,n9846,n35949,121,car
t1666,n30652,n39375,121,car
t1667,n716,n11019,121,car
t1668,n34358,n15291,121,car
t1669,n27834,n20272,121,car
t1670,n251,n28501,121,car
t1671,n29249,n22903,121,car
t1672,n3854,n16653,121,car
t1673,n36520,n16485,121,car
t1674,n3250,n5023,121,car
