trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t3552,n2348,n1299,2538,car
t3553,n999,n3316,2539,car
t3554,n892,n2174,2539,car
t3555,n87,n123,2540,car
t3556,n1248,n293,2541,car
t3557,n2271,n2197,2542,car
t3558,n2535,n2506,2542,car
t3559,n2066,n2365,2542,car
t3560,n3076,n245,2542,car
t3561,n2003,n1781,2543,car
t3562,n2352,n671,2545,car
t3563,n1777,n1753,2545,car
t3564,n80,n92,2545,car
t3565,n1602,n214,2546,car
t3566,n2195,n2927,2547,car
t3567,n942,n2994,2547,car
t3568,n805,n753,2547,car
t3569,n1454,n344,2549,car
t3570,n3253,n462,2549,car
t3571,n334,n3089,2550,car
t3572,n131,n3207,2550,car
t3573,n1558,n3089,2551,car
t3574,n3059,n2956,2552,car
t3575,n3062,n989,2553,car
t3576,n2746,n1557,2554,car
t3577,n497,n648,2555,car
t3578,n3022,n233,2556,car
t3579,n2608,n3303,2559,car
t3580,n183,n912,2561,car
t3581,n996,n1609,2561,car
t3582,n722,n2810,2561,car
t3583,n2511,n397,2562,car
t3584,n2089,n432,2562,car
t3585,n2929,n2500,2562,car
t3586,n2484,n2687,2563,car
t3587,n1402,n1102,2563,car
t3588,n2014,n1316,2564,car
t3589,n432,n1674,2564,car
t3590,n1700,n1957,2565,car
t3591,n2119,n1224,2567,car
t3592,n1528,n254,2567,car
t3593,n2929,n980,2569,car
t3594,n542,n1520,2571,car
t3595,n165,n2467,2572,car
t3596,n291,n832,2572,car
t3597,n3076,n2540,2572,car
t3598,n154,n145,2573,car
t3599,n2566,n2330,2574,car
t3600,n1302,n378,2574,car
t3601,n1785,n1420,2574,car
t3602,n1480,n1003,2575,car
t3603,n1009,n1120,2576,car
t3604,n635,n1366,2576,car
t3605,n1738,n2983,2576,car
t3606,n1644,n1561,2578,car
t3607,n3045,n3200,2578,car
t3608,n949,n913,2579,car
t3609,n1692,n3071,2579,car
t3610,n390,n268,2580,car
t3611,n2341,n2697,2582,car
t3612,n2438,n3081,2584,car
t3613,n1131,n1511,2585,car
t3614,n800,n2639,2586,car
t3615,n955,n2748,2586,car
t3616,n948,n1234,2587,car
t3617,n2737,n1759,2587,car
t3618,n2716,n1738,2587,car
t3619,n1130,n3211,2589,car
t3620,n2668,n2043,2589,car
t3621,n977,n2119,2589,car
t3622,n2464,n1359,2591,car
t3623,n2881,n1199,2591,car
t3624,n2590,n565,2591,car
t3625,n2090,n3164,2592,car
t3626,n2574,n2986,2592,car
t3627,n1579,n2858,2594,car
t3628,n2316,n2511,2594,car
t3629,n3313,n1393,2595,car
t3630,n768,n2793,2595,car
t3631,n1290,n323,2596,car
t3632,n1623,n3265,2597,car
t3633,n768,n2233,2597,car
t3634,n2970,n2139,2597,car
t3635,n3221,n1582,2598,car
t3636,n1604,n1108,2600,car
t3637,n122,n1707,2600,car
t3638,n2919,n1344,2602,car
t3639,n1810,n1193,2602,car
t3640,n467,n2533,2607,car
t3641,n2246,n2241,2607,car
t3642,n2630,n440,2607,car
t3643,n3153,n2295,2607,car
t3644,n3244,n2842,2607,car
t3645,n619,n1064,2608,car
t3646,n397,n47,2608,car
t3647,n22,n2978,2608,car
t3648,n1363,n2956,2610,car
t3649,n2542,n1099,2610,car
t3650,n1658,n2135,2610,car
t3651,n1299,n665,2611,car
t3652,n2541,n2373,2612,car
t3653,n2119,n226,2612,car
t3654,n1232,n1652,2613,car
t3655,n2660,n881,2614,car
t3656,n2806,n472,2614,car
t3657,n1218,n63,2615,car
t3658,n393,n2026,2615,car
t3659,n2565,n2901,2615,car
t3660,n1831,n2799,2616,car
t3661,n2038,n26,2617,car
t3662,n245,n182,2618,car
t3663,n2075,n2375,2618,car
t3664,n1758,n1777,2619,car
t3665,n638,n2763,2619,car
t3666,n161,n2483,2620,car
t3667,n1377,n1313,2622,car
t3668,n195,n3219,2623,car
t3669,n277,n1462,2623,car
t3670,n356,n2163,2626,car
t3671,n441,n1245,2627,car
t3672,n2290,n1258,2627,car
t3673,n3282,n2852,2629,car
t3674,n2862,n3244,2629,car
t3675,n832,n1429,2629,car
t3676,n2677,n208,2630,car
t3677,n255,n2351,2630,car
t3678,n3187,n2987,2630,car
t3679,n3119,n1437,2631,car
t3680,n1260,n1145,2632,car
t3681,n366,n146,2633,car
t3682,n886,n639,2633,car
t3683,n952,n1001,2633,car
t3684,n925,n2564,2634,car
t3685,n1870,n1862,2635,car
t3686,n634,n3337,2636,car
t3687,n2232,n2829,2637,car
t3688,n1032,n782,2637,car
t3689,n2510,n272,2637,car
t3690,n3169,n97,2638,car
t3691,n180,n1257,2638,car
t3692,n838,n1477,2638,car
t3693,n714,n2501,2638,car
t3694,n3125,n2533,2640,car
t3695,n373,n2609,2640,car
t3696,n2037,n266,2641,car
t3697,n81,n3140,2641,car
t3698,n2366,n2408,2642,car
t3699,n2686,n1627,2643,car
t3700,n1577,n2072,2643,car
t3701,n2970,n2230,2644,car
t3702,n1271,n2010,2644,car
t3703,n1355,n172,2646,car
t3704,n539,n3291,2647,car
t3705,n1920,n371,2647,car
t3706,n1318,n2861,2647,car
t3707,n1693,n1512,2647,car
t3708,n2265,n2680,2647,car
t3709,n818,n2414,2648,car
t3710,n2661,n3154,2649,car
t3711,n2699,n980,2649,car
t3712,n122,n97,2649,car
t3713,n2833,n2845,2650,car
t3714,n1833,n235,2650,car
t3715,n860,n861,2651,car
t3716,n2645,n3136,2651,car
t3717,n1354,n1617,2652,car
t3718,n2395,n2502,2652,car
t3719,n2860,n1294,2654,car
t3720,n1322,n3236,2655,car
t3721,n1278,n1943,2656,car
t3722,n2009,n1337,2656,car
t3723,n970,n2200,2658,car
t3724,n1986,n1536,2661,car
t3725,n1983,n2757,2661,car
t3726,n1655,n2810,2661,car
t3727,n1630,n1013,2665,car
t3728,n1346,n3319,2665,car
t3729,n1452,n2757,2665,car
t3730,n2645,n2646,2665,car
t3731,n2737,n1395,2666,car
t3732,n479,n480,2666,car
t3733,n2305,n560,2666,car
t3734,n378,n197,2667,car
t3735,n2570,n2629,2667,car
t3736,n2830,n850,2668,car
t3737,n1042,n482,2668,car
t3738,n3331,n3274,2670,car
t3739,n2373,n2214,2670,car
t3740,n1181,n1223,2670,car
t3741,n3093,n1448,2670,car
t3742,n1782,n1082,2670,car
t3743,n858,n1352,2671,car
t3744,n2111,n2517,2671,car
t3745,n3000,n2789,2672,car
t3746,n1634,n875,2673,car
t3747,n2100,n2493,2673,car
t3748,n2208,n1967,2673,car
t3749,n1574,n912,2677,car
t3750,n137,n2091,2679,car
t3751,n3173,n2899,2679,car
t3752,n2409,n2345,2680,car
t3753,n2697,n3334,2681,car
t3754,n1401,n1129,2681,car
t3755,n1923,n2011,2681,car
t3756,n890,n638,2682,car
t3757,n259,n2538,2683,car
t3758,n2264,n2679,2683,car
t3759,n385,n2123,2683,car
t3760,n763,n3042,2684,car
t3761,n2714,n1675,2685,car
t3762,n1810,n555,2685,car
t3763,n507,n3171,2686,car
t3764,n2388,n787,2687,car
t3765,n435,n3278,2687,car
t3766,n2404,n2462,2688,car
t3767,n938,n291,2688,car
t3768,n2938,n2390,2689,car
t3769,n1067,n1543,2690,car
t3770,n2739,n2371,2691,car
t3771,n2809,n2300,2691,car
t3772,n978,n638,2693,car
t3773,n536,n640,2693,car
t3774,n1216,n2055,2695,car
t3775,n1149,n224,2696,car
t3776,n2825,n2472,2696,car
t3777,n462,n2135,2697,car
t3778,n69,n2885,2697,car
t3779,n1258,n2010,2698,car
t3780,n739,n817,2698,car
t3781,n2158,n1366,2698,car
t3782,n821,n1371,2699,car
t3783,n1378,n2888,2699,car
t3784,n1560,n2878,2702,car
t3785,n2165,n2978,2702,car
t3786,n3095,n1671,2703,car
t3787,n1440,n3330,2703,car
t3788,n96,n1755,2703,car
t3789,n1785,n42,2704,car
t3790,n2367,n791,2704,car
t3791,n1668,n2490,2705,car
t3792,n1017,n1163,2706,car
t3793,n1291,n1796,2706,car
t3794,n1909,n1636,2706,car
t3795,n2413,n607,2707,car
t3796,n1297,n1187,2708,car
t3797,n1475,n1441,2708,car
t3798,n3051,n1451,2709,car
t3799,n749,n1538,2709,car
t3800,n570,n2021,2709,car
t3801,n2627,n3139,2710,car
t3802,n713,n2398,2711,car
t3803,n2120,n1957,2711,car
t3804,n957,n3265,2711,car
t3805,n1260,n2617,2712,car
t3806,n2324,n2489,2712,car
t3807,n1121,n2537,2713,car
t3808,n2514,n263,2716,car
t3809,n2995,n1381,2717,car
t3810,n63,n660,2717,car
t3811,n3305,n993,2717,car
t3812,n957,n1624,2720,car
t3813,n441,n1796,2722,car
t3814,n625,n2764,2722,car
t3815,n3147,n2487,2723,car
t3816,n1289,n491,2723,car
t3817,n3309,n2173,2724,car
t3818,n1890,n1769,2724,car
t3819,n145,n1498,2726,car
t3820,n1860,n2420,2726,car
t3821,n2754,n2202,2726,car
t3822,n652,n1667,2726,car
t3823,n1465,n49,2726,car
t3824,n3073,n116,2730,car
t3825,n125,n2828,2730,car
t3826,n762,n2546,2733,car
t3827,n1399,n798,2734,car
t3828,n1250,n2839,2737,car
t3829,n894,n1191,2737,car
t3830,n2430,n1812,2738,car
t3831,n2,n2269,2738,car
t3832,n1002,n2306,2738,car
t3833,n213,n2095,2739,car
t3834,n366,n139,2739,car
t3835,n2236,n759,2739,car
t3836,n346,n3043,2740,car
t3837,n648,n2992,2740,car
t3838,n229,n1218,2741,car
t3839,n130,n3155,2742,car
t3840,n855,n2702,2744,car
t3841,n782,n1117,2744,car
t3842,n797,n12,2746,car
t3843,n2685,n189,2747,car
t3844,n2605,n2352,2747,car
t3845,n58,n1534,2747,car
t3846,n2054,n183,2747,car
t3847,n296,n776,2748,car
t3848,n148,n372,2748,car
t3849,n1319,n799,2749,car
t3850,n1463,n1092,2749,car
t3851,n44,n34,2749,car
t3852,n2003,n2899,2749,car
t3853,n3201,n2863,2750,car
t3854,n2786,n443,2750,car
t3855,n704,n906,2751,car
t3856,n2080,n2945,2751,car
t3857,n1768,n2305,2751,car
t3858,n2890,n1103,2752,car
t3859,n1366,n1301,2754,car
t3860,n1076,n1982,2756,car
t3861,n3147,n2492,2756,car
t3862,n2196,n1812,2756,car
t3863,n14,n566,2756,car
t3864,n973,n3116,2757,car
t3865,n1359,n597,2758,car
t3866,n3061,n2738,2759,car
t3867,n1775,n1371,2759,car
t3868,n831,n847,2760,car
t3869,n940,n2555,2761,car
t3870,n495,n1742,2761,car
t3871,n299,n1519,2761,car
t3872,n235,n2192,2762,car
t3873,n2451,n908,2762,car
t3874,n226,n314,2763,car
t3875,n541,n291,2763,car
t3876,n2492,n1953,2764,car
t3877,n411,n236,2764,car
t3878,n2946,n2134,2765,car
t3879,n1797,n3046,2765,car
t3880,n329,n2880,2767,car
t3881,n1672,n3147,2771,car
t3882,n1937,n3023,2771,car
t3883,n1573,n947,2771,car
t3884,n109,n116,2771,car
t3885,n1155,n2379,2773,car
t3886,n357,n2850,2773,car
t3887,n1593,n619,2774,car
t3888,n1961,n1188,2775,car
t3889,n2730,n169,2775,car
t3890,n90,n144,2775,car
t3891,n624,n1279,2776,car
t3892,n2934,n1578,2779,car
t3893,n550,n1420,2780,car
t3894,n427,n3315,2780,car
t3895,n694,n1411,2781,car
t3896,n1223,n3178,2781,car
t3897,n3115,n3001,2782,car
t3898,n487,n1379,2783,car
t3899,n2305,n2620,2784,car
t3900,n2472,n2565,2784,car
t3901,n1318,n1920,2785,car
t3902,n2930,n1172,2785,car
t3903,n2527,n3077,2788,car
t3904,n2756,n1297,2790,car
t3905,n1708,n109,2790,car
t3906,n2667,n293,2792,car
t3907,n1485,n539,2793,car
t3908,n1370,n763,2794,car
t3909,n351,n864,2796,car
t3910,n964,n966,2797,car
t3911,n544,n1520,2797,car
t3912,n331,n1707,2798,car
t3913,n1437,n2101,2799,car
t3914,n192,n2416,2799,car
t3915,n3042,n345,2800,car
t3916,n425,n2758,2801,car
t3917,n2173,n1892,2803,car
t3918,n1083,n1626,2803,car
t3919,n2864,n1092,2803,car
t3920,n773,n1436,2803,car
t3921,n2805,n2796,2803,car
t3922,n1907,n1829,2803,car
t3923,n1618,n759,2804,car
t3924,n3121,n1488,2804,car
t3925,n3068,n242,2806,car
t3926,n1760,n2327,2807,car
t3927,n889,n2075,2808,car
t3928,n2288,n1714,2808,car
t3929,n3208,n1174,2808,car
t3930,n1116,n1169,2809,car
t3931,n427,n1466,2810,car
t3932,n166,n1527,2810,car
t3933,n1928,n2887,2811,car
t3934,n864,n2200,2812,car
t3935,n2104,n63,2812,car
t3936,n3228,n1369,2813,car
t3937,n538,n463,2813,car
t3938,n45,n299,2814,car
t3939,n1554,n160,2814,car
t3940,n2806,n2579,2815,car
t3941,n3159,n40,2818,car
t3942,n1213,n843,2818,car
t3943,n1614,n2716,2818,car
t3944,n2749,n67,2819,car
t3945,n905,n1216,2819,car
t3946,n3225,n1976,2820,car
t3947,n416,n1232,2821,car
t3948,n474,n1282,2821,car
t3949,n1648,n959,2822,car
t3950,n2496,n3134,2822,car
t3951,n1667,n2582,2824,car
t3952,n2061,n7,2825,car
t3953,n1575,n2591,2826,car
t3954,n1368,n3228,2827,car
t3955,n3036,n2549,2827,car
t3956,n774,n1219,2827,car
t3957,n885,n3005,2827,car
t3958,n151,n1512,2828,car
t3959,n3189,n3272,2829,car
t3960,n910,n3113,2829,car
t3961,n739,n1302,2830,car
t3962,n2904,n2200,2831,car
t3963,n1126,n1405,2832,car
t3964,n415,n327,2833,car
t3965,n2513,n719,2833,car
t3966,n805,n1465,2834,car
t3967,n312,n623,2834,car
t3968,n646,n2503,2834,car
t3969,n2208,n1340,2835,car
t3970,n3206,n681,2835,car
t3971,n1658,n2188,2836,car
t3972,n2486,n88,2837,car
t3973,n552,n2769,2837,car
t3974,n400,n1147,2838,car
t3975,n555,n1845,2839,car
t3976,n334,n2896,2840,car
t3977,n1674,n2761,2841,car
t3978,n1986,n633,2841,car
t3979,n2109,n2947,2842,car
t3980,n3318,n678,2843,car
t3981,n1332,n2931,2844,car
t3982,n1524,n2582,2846,car
t3983,n776,n3091,2848,car
t3984,n2967,n979,2849,car
t3985,n1531,n1233,2850,car
t3986,n1054,n2835,2850,car
t3987,n244,n2231,2851,car
t3988,n1105,n1397,2852,car
t3989,n2100,n372,2852,car
t3990,n397,n680,2853,car
t3991,n1404,n2211,2853,car
t3992,n2291,n351,2854,car
t3993,n2863,n1912,2856,car
t3994,n1719,n83,2857,car
t3995,n54,n426,2858,car
t3996,n2748,n1017,2858,car
t3997,n1772,n1971,2859,car
t3998,n208,n2779,2859,car
t3999,n1399,n998,2860,car
t4000,n3031,n2749,2861,car
t4001,n3051,n1058,2862,car
t4002,n2982,n313,2862,car
t4003,n185,n1069,2863,car
t4004,n1978,n77,2864,car
t4005,n3225,n793,2865,car
t4006,n1100,n984,2866,car
t4007,n1172,n1953,2866,car
t4008,n1850,n1770,2868,car
t4009,n2919,n1028,2868,car
t4010,n1836,n1835,2868,car
t4011,n2914,n2663,2868,car
t4012,n2179,n2075,2868,car
t4013,n3287,n662,2870,car
t4014,n2957,n1926,2870,car
t4015,n674,n2470,2872,car
t4016,n720,n946,2872,car
t4017,n263,n1406,2873,car
t4018,n3176,n3194,2874,car
t4019,n1299,n766,2875,car
t4020,n64,n2794,2876,car
t4021,n937,n2813,2876,car
t4022,n2483,n1218,2877,car
t4023,n210,n1671,2878,car
t4024,n1821,n817,2879,car
t4025,n1374,n1136,2880,car
t4026,n1789,n645,2881,car
t4027,n1337,n1972,2883,car
t4028,n567,n939,2883,car
t4029,n489,n2867,2884,car
t4030,n1037,n949,2884,car
t4031,n35,n49,2884,car
t4032,n2761,n1727,2885,car
t4033,n266,n1558,2886,car
t4034,n3192,n1356,2886,car
t4035,n1841,n2137,2886,car
t4036,n75,n2488,2887,car
t4037,n1593,n1783,2887,car
t4038,n2544,n2534,2888,car
t4039,n1065,n749,2888,car
t4040,n2057,n2540,2888,car
t4041,n230,n2075,2889,car
t4042,n2760,n2191,2891,car
t4043,n1878,n782,2892,car
t4044,n2762,n2824,2893,car
t4045,n2048,n779,2893,car
t4046,n1562,n3031,2893,car
t4047,n2225,n1498,2893,car
t4048,n2906,n2903,2895,car
t4049,n1850,n2424,2896,car
t4050,n1418,n311,2896,car
t4051,n2271,n497,2897,car
t4052,n3239,n1194,2898,car
t4053,n2689,n837,2898,car
t4054,n2507,n375,2899,car
t4055,n3174,n694,2899,car
t4056,n973,n2725,2900,car
t4057,n611,n2835,2900,car
t4058,n2445,n297,2900,car
t4059,n2037,n3255,2901,car
t4060,n2927,n1593,2902,car
t4061,n2407,n2461,2902,car
t4062,n20,n1648,2902,car
t4063,n758,n1307,2902,car
t4064,n1795,n1861,2902,car
t4065,n2810,n3036,2903,car
t4066,n1433,n1083,2903,car
t4067,n3044,n328,2905,car
t4068,n1954,n86,2905,car
t4069,n1638,n1330,2905,car
t4070,n1479,n1981,2905,car
t4071,n1503,n3015,2905,car
t4072,n2168,n307,2905,car
t4073,n1051,n1050,2906,car
t4074,n3308,n1385,2906,car
t4075,n2113,n547,2907,car
t4076,n2899,n2916,2908,car
t4077,n3058,n80,2909,car
t4078,n2131,n525,2909,car
t4079,n779,n2566,2910,car
t4080,n1998,n2409,2911,car
t4081,n2449,n2456,2912,car
t4082,n19,n2816,2912,car
t4083,n1613,n181,2915,car
t4084,n1666,n65,2915,car
t4085,n1291,n1299,2915,car
t4086,n1489,n501,2916,car
t4087,n1076,n1394,2921,car
t4088,n398,n1966,2921,car
t4089,n2930,n1985,2921,car
t4090,n1177,n228,2921,car
t4091,n3225,n499,2922,car
t4092,n232,n890,2924,car
t4093,n2184,n189,2926,car
t4094,n1437,n1436,2926,car
t4095,n545,n994,2926,car
t4096,n959,n2140,2928,car
t4097,n1971,n1983,2928,car
t4098,n495,n1302,2929,car
t4099,n564,n3342,2929,car
t4100,n2444,n248,2930,car
t4101,n2818,n3270,2930,car
t4102,n238,n3279,2932,car
t4103,n2334,n547,2932,car
t4104,n26,n1706,2933,car
t4105,n1052,n326,2933,car
t4106,n801,n3299,2934,car
t4107,n1559,n251,2937,car
t4108,n1128,n1936,2938,car
t4109,n387,n1778,2938,car
t4110,n3070,n3264,2939,car
t4111,n1583,n553,2940,car
t4112,n1314,n1645,2940,car
t4113,n1390,n2184,2941,car
t4114,n1810,n2872,2942,car
t4115,n2541,n2373,2942,car
t4116,n1540,n3028,2944,car
t4117,n1909,n1636,2946,car
t4118,n2459,n2579,2946,car
t4119,n1117,n2464,2946,car
t4120,n1122,n2919,2947,car
t4121,n2436,n2717,2948,car
t4122,n1656,n1512,2950,car
t4123,n3264,n2590,2952,car
t4124,n894,n2448,2952,car
t4125,n2346,n2651,2953,car
t4126,n439,n2492,2954,car
t4127,n502,n413,2954,car
t4128,n1635,n968,2955,car
t4129,n715,n2300,2956,car
t4130,n1485,n1075,2957,car
t4131,n1110,n2024,2957,car
t4132,n3139,n322,2958,car
t4133,n1531,n1036,2959,car
t4134,n2184,n1473,2960,car
t4135,n2145,n1636,2960,car
t4136,n223,n3049,2960,car
t4137,n1105,n3237,2961,car
t4138,n1030,n1742,2963,car
t4139,n648,n2565,2963,car
t4140,n3319,n1131,2963,car
t4141,n892,n2617,2963,car
t4142,n75,n238,2964,car
t4143,n737,n1649,2964,car
t4144,n2261,n3223,2964,car
t4145,n991,n1866,2965,car
t4146,n880,n1684,2966,car
t4147,n1004,n3219,2967,car
t4148,n1777,n1771,2970,car
t4149,n1746,n1137,2970,car
t4150,n543,n1212,2970,car
t4151,n1302,n1373,2970,car
t4152,n2475,n3212,2972,car
t4153,n179,n421,2972,car
t4154,n2418,n1161,2973,car
t4155,n2422,n1232,2975,car
t4156,n2386,n3161,2976,car
t4157,n372,n2221,2977,car
t4158,n1979,n2148,2979,car
t4159,n627,n1046,2979,car
t4160,n1511,n2189,2980,car
t4161,n1251,n1017,2980,car
t4162,n1153,n2463,2981,car
t4163,n90,n590,2981,car
t4164,n2060,n302,2981,car
t4165,n3306,n754,2982,car
t4166,n1055,n2835,2983,car
t4167,n2708,n1262,2983,car
t4168,n179,n2158,2984,car
t4169,n655,n1528,2986,car
t4170,n724,n2927,2986,car
t4171,n530,n1739,2987,car
t4172,n3260,n2221,2987,car
t4173,n1395,n640,2987,car
t4174,n1386,n747,2987,car
t4175,n1703,n2801,2988,car
t4176,n1455,n567,2989,car
t4177,n453,n493,2989,car
t4178,n3300,n3061,2990,car
t4179,n50,n2704,2990,car
t4180,n2518,n1094,2991,car
t4181,n708,n711,2992,car
t4182,n1139,n676,2994,car
t4183,n429,n2233,2994,car
t4184,n1118,n172,2994,car
t4185,n442,n2764,2994,car
t4186,n880,n638,2997,car
t4187,n132,n149,2997,car
t4188,n699,n1552,2997,car
t4189,n1460,n2267,2998,car
t4190,n244,n2567,2999,car
t4191,n2211,n1031,3000,car
t4192,n1916,n2586,3001,car
t4193,n1479,n1883,3003,car
t4194,n1387,n654,3003,car
t4195,n2270,n3028,3003,car
t4196,n3238,n2884,3004,car
t4197,n1986,n1302,3004,car
t4198,n87,n2314,3005,car
t4199,n1287,n2481,3005,car
t4200,n2702,n272,3005,car
t4201,n140,n1517,3005,car
t4202,n1808,n2409,3006,car
t4203,n919,n806,3007,car
t4204,n497,n1845,3007,car
t4205,n1546,n1541,3008,car
t4206,n50,n1736,3009,car
t4207,n123,n87,3011,car
t4208,n1021,n731,3011,car
t4209,n2822,n3240,3011,car
t4210,n139,n339,3012,car
t4211,n276,n274,3013,car
t4212,n545,n744,3013,car
t4213,n3022,n2710,3014,car
t4214,n2810,n1196,3014,car
t4215,n244,n1248,3014,car
t4216,n2428,n2001,3015,car
t4217,n1294,n906,3016,car
t4218,n1393,n1511,3016,car
t4219,n1033,n726,3016,car
t4220,n401,n3153,3017,car
t4221,n1920,n2863,3017,car
t4222,n2177,n3020,3019,car
t4223,n1523,n2492,3019,car
t4224,n2283,n2623,3020,car
t4225,n790,n775,3021,car
t4226,n121,n2475,3021,car
t4227,n557,n1947,3021,car
t4228,n624,n685,3021,car
t4229,n1013,n2339,3023,car
t4230,n667,n2428,3023,car
t4231,n1407,n419,3024,car
t4232,n1795,n1584,3026,car
t4233,n29,n908,3026,car
t4234,n1100,n2776,3027,car
t4235,n2702,n2511,3029,car
t4236,n1868,n2616,3029,car
t4237,n687,n1781,3030,car
t4238,n2153,n1351,3030,car
t4239,n1455,n2984,3031,car
t4240,n2636,n954,3032,car
t4241,n2818,n784,3034,car
t4242,n1019,n336,3034,car
t4243,n1933,n1779,3036,car
t4244,n1444,n749,3037,car
t4245,n1047,n920,3038,car
t4246,n1749,n1189,3039,car
t4247,n3146,n590,3040,car
t4248,n1798,n2098,3040,car
t4249,n1261,n1075,3041,car
t4250,n1021,n900,3042,car
t4251,n3312,n668,3042,car
t4252,n2760,n3156,3043,car
t4253,n1420,n1030,3043,car
t4254,n3240,n487,3043,car
t4255,n1711,n131,3043,car
t4256,n2262,n3113,3044,car
t4257,n789,n581,3044,car
t4258,n1892,n1566,3045,car
t4259,n2494,n352,3045,car
t4260,n65,n652,3045,car
t4261,n1024,n1109,3046,car
t4262,n2626,n1365,3047,car
t4263,n1184,n1431,3048,car
t4264,n125,n3163,3048,car
t4265,n1982,n1971,3049,car
t4266,n2097,n50,3050,car
t4267,n1385,n2078,3051,car
t4268,n195,n1000,3052,car
t4269,n1252,n1359,3053,car
t4270,n352,n505,3054,car
t4271,n1480,n1970,3055,car
t4272,n996,n1623,3055,car
t4273,n1710,n2394,3056,car
t4274,n2405,n2430,3057,car
t4275,n652,n1167,3057,car
t4276,n2828,n1759,3057,car
t4277,n241,n2672,3059,car
t4278,n3229,n2267,3061,car
t4279,n1139,n1013,3063,car
t4280,n2386,n400,3064,car
t4281,n996,n2198,3065,car
t4282,n2559,n527,3065,car
t4283,n1058,n446,3065,car
t4284,n583,n2941,3065,car
t4285,n1438,n541,3066,car
t4286,n1541,n381,3067,car
t4287,n1522,n1503,3067,car
t4288,n2598,n3237,3067,car
t4289,n1081,n587,3067,car
t4290,n133,n2098,3068,car
t4291,n2260,n1035,3068,car
t4292,n2285,n425,3069,car
t4293,n1019,n1212,3069,car
t4294,n1466,n584,3070,car
t4295,n2005,n1196,3070,car
t4296,n2245,n31,3071,car
t4297,n2683,n1244,3072,car
t4298,n1930,n1478,3073,car
t4299,n1570,n2821,3075,car
t4300,n610,n2349,3075,car
t4301,n1218,n1007,3075,car
t4302,n267,n2637,3075,car
t4303,n1074,n900,3077,car
t4304,n3303,n842,3081,car
t4305,n3309,n2961,3081,car
t4306,n1863,n3062,3082,car
t4307,n302,n1553,3082,car
t4308,n1982,n622,3083,car
t4309,n811,n186,3084,car
t4310,n2309,n2652,3085,car
t4311,n2561,n59,3085,car
t4312,n2447,n3010,3086,car
t4313,n1031,n599,3086,car
t4314,n485,n1973,3087,car
t4315,n146,n847,3088,car
t4316,n366,n153,3088,car
t4317,n1248,n2353,3088,car
t4318,n2501,n2526,3088,car
t4319,n2105,n686,3088,car
t4320,n2525,n2324,3089,car
t4321,n3071,n1961,3089,car
t4322,n1817,n488,3089,car
t4323,n3104,n242,3090,car
t4324,n1073,n990,3090,car
t4325,n800,n90,3091,car
t4326,n1728,n1527,3091,car
t4327,n1078,n2158,3091,car
t4328,n1124,n2981,3093,car
t4329,n2328,n1761,3093,car
t4330,n671,n2143,3094,car
t4331,n392,n42,3094,car
t4332,n2910,n2349,3094,car
t4333,n1406,n1500,3095,car
t4334,n709,n2907,3096,car
t4335,n1031,n1282,3098,car
t4336,n713,n767,3098,car
t4337,n2573,n2139,3102,car
t4338,n980,n1561,3102,car
t4339,n1707,n1725,3103,car
t4340,n796,n1326,3103,car
t4341,n2390,n239,3103,car
t4342,n2136,n1497,3105,car
t4343,n570,n254,3106,car
t4344,n1594,n233,3108,car
t4345,n1976,n1984,3109,car
t4346,n1982,n1502,3109,car
t4347,n2287,n2327,3110,car
t4348,n1195,n1301,3111,car
t4349,n889,n3099,3111,car
t4350,n1775,n327,3112,car
t4351,n2984,n2478,3113,car
t4352,n1697,n942,3113,car
t4353,n1470,n1418,3113,car
t4354,n266,n378,3114,car
t4355,n2072,n1096,3114,car
t4356,n1566,n3018,3116,car
t4357,n712,n2599,3117,car
t4358,n1652,n2,3118,car
t4359,n3313,n1630,3118,car
t4360,n764,n1645,3120,car
t4361,n588,n2935,3120,car
t4362,n2437,n1330,3121,car
t4363,n246,n2035,3121,car
t4364,n226,n2483,3122,car
t4365,n2967,n3181,3122,car
t4366,n1491,n3190,3123,car
t4367,n2190,n2487,3124,car
t4368,n3225,n2879,3124,car
t4369,n819,n1644,3124,car
t4370,n1274,n777,3124,car
t4371,n3228,n3230,3126,car
t4372,n2859,n1423,3127,car
t4373,n2859,n1938,3127,car
t4374,n199,n3289,3129,car
t4375,n65,n70,3129,car
t4376,n1219,n1471,3130,car
t4377,n857,n481,3132,car
t4378,n378,n2520,3132,car
t4379,n2825,n1845,3132,car
t4380,n3237,n1576,3132,car
t4381,n2473,n1291,3133,car
t4382,n2841,n1979,3133,car
t4383,n1743,n2075,3136,car
t4384,n2409,n2400,3138,car
t4385,n73,n1741,3140,car
t4386,n1829,n1908,3141,car
t4387,n1462,n1316,3142,car
t4388,n527,n2489,3144,car
t4389,n2032,n2062,3146,car
t4390,n545,n318,3147,car
t4391,n2878,n2273,3148,car
t4392,n1240,n1070,3149,car
t4393,n1133,n1766,3153,car
t4394,n359,n2225,3153,car
t4395,n334,n1499,3153,car
t4396,n2658,n1158,3153,car
t4397,n1879,n157,3154,car
t4398,n2033,n3077,3155,car
t4399,n2932,n1359,3156,car
t4400,n802,n1646,3156,car
t4401,n2217,n131,3156,car
t4402,n1372,n1985,3157,car
t4403,n1459,n3310,3159,car
