trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t1000,n315,n839,874,car
t1001,n1466,n1731,876,car
t1002,n585,n1367,876,car
t1003,n1812,n2204,876,car
t1004,n354,n593,877,car
t1005,n1287,n1386,877,car
t1006,n727,n1559,877,car
t1007,n59,n1331,878,car
t1008,n1066,n65,878,car
t1009,n1255,n942,879,car
t1010,n363,n690,879,car
t1011,n1381,n1952,879,car
t1012,n1184,n1238,879,car
t1013,n875,n1240,879,car
t1014,n506,n1356,880,car
t1015,n61,n536,880,car
t1016,n668,n720,880,car
t1017,n957,n398,881,car
t1018,n1567,n840,881,car
t1019,n1161,n1506,882,car
t1020,n728,n520,882,car
t1021,n791,n1995,882,car
t1022,n1036,n1255,883,car
t1023,n1820,n592,883,car
t1024,n1831,n1333,883,car
t1025,n1849,n2134,883,car
t1026,n1664,n519,883,car
t1027,n1357,n1956,884,car
t1028,n2255,n1063,884,car
t1029,n1778,n344,885,car
t1030,n723,n375,885,car
t1031,n451,n1562,885,car
t1032,n509,n1280,885,car
t1033,n509,n1448,885,car
t1034,n1638,n1152,885,car
t1035,n2252,n861,886,car
t1036,n296,n1884,887,car
t1037,n1850,n198,887,car
t1038,n75,n148,887,car
t1039,n315,n565,889,car
t1040,n813,n652,889,car
t1041,n1194,n2254,889,car
t1042,n1606,n944,890,car
t1043,n509,n382,890,car
t1044,n577,n844,890,car
t1045,n466,n220,891,car
t1046,n667,n1284,891,car
t1047,n1820,n1230,892,car
t1048,n871,n1915,892,car
t1049,n162,n1240,892,car
t1050,n667,n1224,892,car
t1051,n133,n1561,892,car
t1052,n940,n15,892,car
t1053,n1188,n2106,892,car
t1054,n823,n99,893,car
t1055,n619,n1005,893,car
t1056,n2021,n1641,893,car
t1057,n186,n1640,893,car
t1058,n1479,n1683,894,car
t1059,n729,n821,894,car
t1060,n166,n1915,895,car
t1061,n1291,n843,896,car
t1062,n341,n1608,896,car
t1063,n1234,n861,897,car
t1064,n128,n1025,897,car
t1065,n52,n1602,897,car
t1066,n1716,n2029,898,car
t1067,n422,n1163,898,car
t1068,n1849,n668,898,car
t1069,n1258,n1909,898,car
t1070,n972,n993,899,car
t1071,n727,n1200,899,car
t1072,n1820,n73,899,car
t1073,n37,n1950,899,car
t1074,n1461,n1264,899,car
t1075,n506,n1413,899,car
t1076,n724,n259,900,car
t1077,n2097,n574,900,car
t1078,n1849,n1939,901,car
t1079,n322,n399,901,car
t1080,n685,n605,901,car
t1081,n2168,n14,903,car
t1082,n1820,n446,903,car
t1083,n677,n1529,903,car
t1084,n146,n2235,903,car
t1085,n521,n604,904,car
t1086,n917,n1610,904,car
t1087,n2255,n483,904,car
t1088,n2082,n2045,904,car
t1089,n2210,n1300,904,car
t1090,n967,n443,905,car
t1091,n36,n1295,905,car
t1092,n1434,n377,905,car
t1093,n2124,n319,906,car
t1094,n1188,n942,906,car
t1095,n1733,n1899,906,car
t1096,n548,n994,907,car
t1097,n1343,n762,907,car
t1098,n1778,n1738,907,car
t1099,n596,n577,907,car
t1100,n152,n406,907,car
t1101,n91,n1598,907,car
t1102,n1239,n1510,908,car
t1103,n2223,n932,908,car
t1104,n2249,n693,909,car
t1105,n1180,n133,909,car
t1106,n1535,n61,909,car
t1107,n1435,n608,909,car
t1108,n1964,n1868,910,car
t1109,n1457,n122,910,car
t1110,n305,n1742,911,car
t1111,n1814,n562,911,car
t1112,n868,n1887,911,car
t1113,n70,n368,911,car
t1114,n1113,n163,912,car
t1115,n939,n1107,913,car
t1116,n537,n439,913,car
t1117,n1462,n1968,913,car
t1118,n610,n1792,913,car
t1119,n1604,n2006,915,car
t1120,n177,n752,915,car
t1121,n504,n1868,916,car
t1122,n492,n1054,916,car
t1123,n920,n970,917,car
t1124,n724,n234,917,car
t1125,n1588,n109,917,car
t1126,n527,n1679,917,car
t1127,n866,n1639,918,car
t1128,n1869,n149,918,car
t1129,n1054,n1184,918,car
t1130,n1206,n1977,919,car
t1131,n548,n100,919,car
t1132,n322,n2215,919,car
t1133,n92,n1591,919,car
t1134,n52,n1973,919,car
t1135,n817,n1852,919,car
t1136,n145,n1994,920,car
t1137,n875,n1340,920,car
t1138,n1459,n1533,920,car
t1139,n218,n726,920,car
t1140,n1562,n1387,920,car
t1141,n2212,n1178,921,car
t1142,n162,n1692,921,car
t1143,n577,n1582,921,car
t1144,n1903,n1353,921,car
t1145,n1819,n140,922,car
t1146,n596,n1846,922,car
t1147,n1820,n2209,923,car
t1148,n768,n636,924,car
t1149,n340,n2136,924,car
t1150,n1014,n308,924,car
t1151,n1357,n161,924,car
t1152,n468,n667,925,car
t1153,n495,n1882,925,car
t1154,n1050,n843,925,car
t1155,n506,n786,925,car
t1156,n553,n574,925,car
t1157,n2194,n697,925,car
t1158,n1238,n1974,926,car
t1159,n1457,n1080,926,car
t1160,n1110,n593,927,car
t1161,n143,n865,927,car
t1162,n680,n1578,928,car
t1163,n459,n171,929,car
t1164,n956,n459,929,car
t1165,n1564,n280,929,car
t1166,n972,n373,929,car
t1167,n1457,n527,929,car
t1168,n585,n35,930,car
t1169,n236,n940,930,car
t1170,n178,n1829,930,car
t1171,n203,n17,931,car
t1172,n258,n1730,931,car
t1173,n432,n315,931,car
t1174,n322,n343,932,car
t1175,n1314,n72,933,car
t1176,n1552,n2186,933,car
t1177,n162,n953,933,car
t1178,n32,n1141,933,car
t1179,n1390,n429,934,car
t1180,n892,n1261,934,car
t1181,n632,n671,934,car
t1182,n460,n285,934,car
t1183,n677,n1635,934,car
t1184,n957,n1003,934,car
t1185,n137,n157,935,car
t1186,n673,n2019,935,car
t1187,n312,n968,935,car
t1188,n1849,n1869,935,car
t1189,n1110,n532,935,car
t1190,n659,n1682,936,car
t1191,n883,n660,936,car
t1192,n1093,n265,936,car
t1193,n219,n1371,937,car
t1194,n919,n1639,937,car
t1195,n228,n1898,938,car
t1196,n1969,n1712,938,car
t1197,n1298,n496,938,car
t1198,n1569,n1166,938,car
t1199,n1976,n742,939,car
t1200,n162,n899,939,car
t1201,n1405,n713,940,car
t1202,n1849,n145,940,car
t1203,n555,n897,941,car
t1204,n1258,n517,941,car
t1205,n1903,n780,941,car
t1206,n161,n1943,941,car
t1207,n54,n696,942,car
t1208,n52,n1744,942,car
t1209,n2121,n2231,942,car
t1210,n829,n21,942,car
t1211,n24,n775,942,car
t1212,n545,n1445,943,car
t1213,n1434,n276,943,car
t1214,n1788,n1065,943,car
t1215,n1405,n200,943,car
t1216,n1110,n263,943,car
t1217,n2164,n1108,943,car
t1218,n998,n673,944,car
t1219,n916,n760,944,car
t1220,n1778,n1761,944,car
t1221,n188,n2159,944,car
t1222,n555,n430,944,car
t1223,n1838,n1298,945,car
t1224,n1591,n1263,945,car
t1225,n408,n386,945,car
t1226,n322,n1694,945,car
t1227,n649,n1338,946,car
t1228,n591,n1400,946,car
t1229,n212,n140,946,car
t1230,n1459,n799,946,car
t1231,n2211,n435,947,car
t1232,n228,n2235,947,car
t1233,n1050,n151,948,car
t1234,n1566,n18,948,car
t1235,n166,n1241,949,car
t1236,n2071,n1847,949,car
t1237,n810,n1216,949,car
t1238,n632,n269,949,car
t1239,n388,n1793,949,car
t1240,n1160,n1604,949,car
t1241,n1869,n967,950,car
t1242,n1813,n1308,950,car
t1243,n1459,n671,951,car
t1244,n224,n119,951,car
t1245,n910,n1800,951,car
t1246,n162,n160,952,car
t1247,n55,n804,952,car
t1248,n215,n1682,953,car
t1249,n782,n1672,953,car
t1250,n1551,n1811,953,car
t1251,n939,n1004,953,car
t1252,n1014,n1850,954,car
t1253,n1258,n673,954,car
t1254,n1247,n562,954,car
t1255,n632,n757,954,car
t1256,n1112,n924,956,car
t1257,n1113,n2212,956,car
t1258,n32,n479,956,car
t1259,n606,n523,957,car
t1260,n1567,n1354,957,car
t1261,n1562,n1838,958,car
t1262,n1458,n2252,959,car
t1263,n2207,n97,959,car
t1264,n1290,n522,959,car
t1265,n255,n207,959,car
t1266,n1317,n1538,959,car
t1267,n1537,n239,959,car
t1268,n2117,n2169,960,car
t1269,n1387,n1835,960,car
t1270,n420,n599,960,car
t1271,n1778,n558,960,car
t1272,n1162,n1055,960,car
t1273,n81,n1993,961,car
t1274,n840,n375,961,car
t1275,n15,n1653,962,car
t1276,n55,n238,963,car
t1277,n915,n1473,964,car
t1278,n1013,n376,964,car
t1279,n1183,n1198,964,car
t1280,n1606,n2076,964,car
t1281,n1064,n2084,964,car
t1282,n817,n1279,965,car
t1283,n140,n847,965,car
t1284,n187,n1326,965,car
t1285,n785,n435,965,car
t1286,n318,n1560,965,car
t1287,n296,n278,965,car
t1288,n1567,n1154,966,car
t1289,n651,n2039,966,car
t1290,n702,n202,966,car
t1291,n1062,n912,966,car
t1292,n982,n1846,966,car
t1293,n1014,n753,967,car
t1294,n408,n1807,967,car
t1295,n381,n1677,968,car
t1296,n914,n1265,968,car
t1297,n2121,n882,968,car
t1298,n1571,n645,968,car
t1299,n701,n750,968,car
t1300,n81,n1560,968,car
t1301,n2095,n835,968,car
t1302,n1741,n1807,968,car
t1303,n450,n137,969,car
t1304,n233,n481,969,car
t1305,n1103,n1522,970,car
t1306,n1160,n946,970,car
t1307,n1458,n1630,971,car
t1308,n758,n943,972,car
t1309,n228,n1314,972,car
t1310,n61,n2168,972,car
t1311,n1694,n1163,972,car
t1312,n1103,n68,973,car
t1313,n1194,n68,973,car
t1314,n920,n1367,973,car
t1315,n1336,n1371,973,car
t1316,n196,n69,973,car
t1317,n1177,n1091,974,car
t1318,n724,n1817,974,car
t1319,n1227,n1001,974,car
t1320,n1160,n646,974,car
t1321,n637,n1392,975,car
t1322,n1466,n2192,975,car
t1323,n743,n493,975,car
t1324,n2071,n362,975,car
t1325,n315,n904,975,car
t1326,n52,n341,975,car
t1327,n1381,n1256,975,car
t1328,n152,n1766,976,car
t1329,n1093,n1677,976,car
t1330,n52,n651,976,car
t1331,n967,n1381,977,car
t1332,n510,n528,977,car
t1333,n1399,n1847,977,car
t1334,n158,n953,978,car
t1335,n81,n381,978,car
t1336,n945,n382,978,car
t1337,n917,n1573,978,car
t1338,n2162,n2247,978,car
t1339,n2224,n531,978,car
t1340,n458,n2246,979,car
t1341,n708,n592,979,car
t1342,n1848,n1648,979,car
t1343,n383,n368,979,car
t1344,n130,n66,979,car
t1345,n868,n1951,980,car
t1346,n255,n489,980,car
t1347,n145,n867,981,car
t1348,n1849,n2070,981,car
t1349,n1974,n448,981,car
t1350,n1255,n1251,981,car
t1351,n160,n1259,981,car
t1352,n1609,n2245,981,car
t1353,n156,n455,982,car
t1354,n1400,n1993,982,car
t1355,n606,n395,982,car
t1356,n743,n1164,983,car
t1357,n502,n549,983,car
t1358,n1171,n1014,983,car
t1359,n151,n1487,983,car
t1360,n81,n1209,984,car
t1361,n1064,n2080,985,car
t1362,n694,n1066,985,car
t1363,n1026,n169,985,car
t1364,n92,n635,985,car
t1365,n255,n1278,985,car
t1366,n612,n2098,985,car
t1367,n1169,n2175,987,car
t1368,n1856,n1997,988,car
t1369,n1014,n656,988,car
t1370,n1876,n1761,988,car
t1371,n596,n1579,989,car
t1372,n212,n194,989,car
t1373,n1841,n572,989,car
t1374,n1812,n1547,990,car
t1375,n1321,n1364,990,car
t1376,n315,n799,990,car
t1377,n1462,n1679,990,car
t1378,n945,n414,990,car
t1379,n306,n744,990,car
t1380,n142,n943,991,car
t1381,n1779,n1693,992,car
t1382,n821,n1649,993,car
t1383,n810,n1056,993,car
t1384,n666,n15,993,car
t1385,n1910,n2132,993,car
t1386,n748,n184,994,car
t1387,n553,n160,994,car
t1388,n509,n1961,994,car
t1389,n145,n1106,994,car
t1390,n1008,n1313,994,car
t1391,n1903,n376,994,car
t1392,n1048,n1988,994,car
t1393,n1856,n1117,995,car
t1394,n1349,n2182,995,car
t1395,n1501,n153,995,car
t1396,n1901,n1958,996,car
t1397,n996,n1323,996,car
t1398,n1049,n539,996,car
t1399,n791,n1284,996,car
t1400,n1143,n1420,996,car
t1401,n970,n839,996,car
t1402,n255,n1908,996,car
t1403,n1372,n46,996,car
t1404,n650,n1206,997,car
t1405,n315,n1201,997,car
t1406,n145,n478,997,car
t1407,n186,n1000,998,car
t1408,n827,n497,998,car
t1409,n1110,n1577,999,car
t1410,n844,n52,999,car
t1411,n408,n733,999,car
t1412,n140,n932,999,car
t1413,n1017,n1555,1000,car
t1414,n1524,n1344,1000,car
t1415,n201,n1827,1000,car
t1416,n62,n2089,1000,car
t1417,n788,n417,1000,car
t1418,n944,n1235,1000,car
t1419,n496,n982,1001,car
t1420,n1357,n456,1001,car
t1421,n1552,n217,1002,car
t1422,n306,n734,1002,car
t1423,n56,n1546,1002,car
t1424,n1452,n1474,1002,car
t1425,n1110,n2133,1003,car
t1426,n322,n625,1003,car
t1427,n601,n2265,1003,car
t1428,n1880,n2192,1004,car
t1429,n1066,n218,1004,car
t1430,n92,n834,1005,car
t1431,n774,n302,1005,car
t1432,n1694,n763,1006,car
t1433,n626,n152,1006,car
t1434,n1732,n504,1006,car
t1435,n1008,n527,1006,car
t1436,n1792,n1925,1007,car
t1437,n302,n2110,1007,car
t1438,n1294,n1507,1007,car
t1439,n794,n1521,1008,car
t1440,n62,n243,1008,car
t1441,n970,n330,1008,car
t1442,n2256,n1246,1008,car
t1443,n1862,n108,1008,car
t1444,n236,n614,1009,car
t1445,n1322,n622,1009,car
t1446,n62,n1962,1009,car
t1447,n1053,n869,1010,car
t1448,n810,n160,1010,car
t1449,n143,n16,1010,car
t1450,n2088,n1987,1010,car
t1451,n1247,n768,1010,car
t1452,n1026,n2203,1011,car
t1453,n896,n1816,1011,car
t1454,n362,n1582,1011,car
t1455,n549,n1624,1011,car
t1456,n1163,n1120,1012,car
t1457,n1223,n1097,1012,car
t1458,n1357,n1702,1012,car
t1459,n315,n221,1012,car
t1460,n1694,n298,1012,car
t1461,n1853,n625,1013,car
t1462,n1757,n295,1013,car
t1463,n52,n161,1013,car
t1464,n1287,n660,1014,car
t1465,n166,n1299,1014,car
t1466,n436,n1335,1014,car
t1467,n1062,n995,1014,car
t1468,n1066,n1381,1015,car
t1469,n997,n889,1015,car
t1470,n140,n326,1015,car
t1471,n1833,n1591,1015,car
t1472,n1850,n487,1015,car
t1473,n1730,n1367,1016,car
t1474,n195,n1165,1016,car
t1475,n810,n1105,1017,car
t1476,n507,n2181,1017,car
t1477,n1247,n423,1017,car
t1478,n162,n1988,1017,car
t1479,n606,n1384,1017,car
t1480,n1724,n2058,1017,car
t1481,n1564,n1587,1017,car
t1482,n1204,n1829,1018,car
t1483,n236,n1088,1018,car
t1484,n1587,n741,1018,car
t1485,n140,n1647,1018,car
t1486,n1567,n1199,1018,car
t1487,n516,n1172,1018,car
t1488,n2165,n18,1019,car
t1489,n1066,n1445,1019,car
t1490,n1686,n1069,1019,car
t1491,n32,n805,1019,car
t1492,n1757,n789,1019,car
t1493,n1271,n393,1020,car
t1494,n2037,n858,1020,car
t1495,n1595,n1257,1020,car
t1496,n1810,n739,1020,car
t1497,n94,n1812,1020,car
t1498,n1162,n1460,1021,car
t1499,n1576,n1341,1021,car
t1500,n2210,n1885,1021,car
t1501,n121,n991,1021,car
t1502,n204,n270,1021,car
t1503,n356,n218,1021,car
t1504,n883,n454,1022,car
t1505,n1203,n1425,1022,car
t1506,n1963,n381,1022,car
t1507,n1356,n1878,1022,car
t1508,n1694,n1701,1022,car
t1509,n502,n1146,1022,car
t1510,n1538,n289,1023,car
t1511,n1143,n702,1023,car
t1512,n1681,n446,1023,car
t1513,n606,n1114,1023,car
t1514,n148,n1755,1025,car
t1515,n1056,n412,1025,car
t1516,n1778,n1059,1026,car
t1517,n1567,n2254,1026,car
t1518,n1230,n41,1026,car
t1519,n969,n1173,1027,car
t1520,n1014,n1199,1027,car
t1521,n727,n295,1027,car
t1522,n1389,n677,1027,car
t1523,n1457,n844,1027,car
t1524,n523,n2158,1027,car
t1525,n2231,n895,1027,car
t1526,n388,n1813,1028,car
t1527,n2131,n1949,1028,car
t1528,n1971,n1191,1028,car
t1529,n504,n216,1028,car
t1530,n94,n349,1029,car
t1531,n363,n64,1030,car
t1532,n1024,n526,1030,car
t1533,n32,n1867,1030,car
t1534,n1110,n1115,1030,car
t1535,n1824,n230,1030,car
t1536,n674,n330,1030,car
t1537,n2037,n65,1030,car
t1538,n1820,n677,1031,car
t1539,n497,n184,1031,car
t1540,n920,n1424,1031,car
t1541,n372,n382,1031,car
t1542,n62,n383,1032,car
t1543,n1457,n1630,1032,car
t1544,n1883,n1600,1032,car
t1545,n2207,n284,1033,car
t1546,n847,n737,1033,car
t1547,n2210,n84,1033,car
t1548,n1029,n678,1033,car
t1549,n1901,n1282,1034,car
t1550,n1466,n252,1034,car
t1551,n1466,n1827,1034,car
t1552,n502,n579,1034,car
t1553,n1566,n975,1034,car
t1554,n1204,n1729,1034,car
t1555,n306,n371,1034,car
t1556,n917,n2077,1035,car
t1557,n1102,n855,1035,car
t1558,n1813,n844,1035,car
t1559,n2249,n2000,1035,car
t1560,n1732,n2055,1035,car
t1561,n440,n402,1035,car
t1562,n847,n1614,1036,car
t1563,n156,n1024,1036,car
t1564,n548,n565,1036,car
t1565,n492,n649,1036,car
t1566,n1812,n1436,1037,car
t1567,n708,n2007,1037,car
t1568,n919,n1599,1037,car
t1569,n158,n747,1037,car
t1570,n1959,n1006,1038,car
t1571,n388,n2165,1038,car
t1572,n59,n1807,1038,car
t1573,n2193,n309,1038,car
t1574,n178,n302,1039,car
t1575,n1160,n749,1039,car
t1576,n407,n455,1039,car
t1577,n1565,n1753,1039,car
t1578,n920,n1461,1039,car
t1579,n509,n2218,1039,car
t1580,n1462,n288,1040,car
t1581,n1143,n1039,1041,car
t1582,n789,n2082,1041,car
t1583,n1592,n2252,1041,car
t1584,n553,n689,1041,car
t1585,n376,n1182,1042,car
t1586,n1694,n1214,1042,car
t1587,n1606,n1304,1042,car
t1588,n1843,n1320,1042,car
t1589,n1459,n1471,1042,car
t1590,n506,n1446,1042,car
t1591,n1976,n2050,1042,car
t1592,n1434,n777,1043,car
t1593,n1357,n36,1043,car
t1594,n354,n398,1044,car
t1595,n727,n185,1044,car
t1596,n52,n2231,1044,car
t1597,n1788,n664,1044,car
t1598,n2082,n635,1045,car
t1599,n233,n1036,1045,car
t1600,n778,n1295,1045,car
t1601,n1161,n1046,1045,car
t1602,n1716,n1344,1046,car
t1603,n1053,n1558,1046,car
t1604,n1283,n557,1046,car
t1605,n884,n69,1047,car
t1606,n1064,n1028,1047,car
t1607,n408,n1554,1047,car
t1608,n280,n1051,1047,car
t1609,n778,n549,1048,car
t1610,n1066,n676,1048,car
t1611,n917,n1589,1048,car
t1612,n59,n1220,1048,car
t1613,n1258,n1038,1048,car
t1614,n945,n1337,1049,car
t1615,n381,n851,1049,car
t1616,n62,n1412,1049,car
t1617,n1849,n1736,1049,car
t1618,n218,n1011,1049,car
t1619,n1022,n1803,1049,car
t1620,n255,n1661,1050,car
t1621,n2117,n1412,1050,car
t1622,n1023,n733,1050,car
t1623,n580,n1820,1050,car
t1624,n486,n368,1050,car
t1625,n393,n1764,1050,car
t1626,n2162,n44,1050,car
t1627,n545,n575,1051,car
t1628,n467,n1458,1051,car
t1629,n507,n984,1051,car
t1630,n724,n615,1051,car
t1631,n1228,n2269,1052,car
t1632,n318,n710,1052,car
t1633,n727,n848,1052,car
t1634,n930,n282,1052,car
t1635,n884,n1839,1052,car
t1636,n2124,n2230,1052,car
t1637,n1462,n1781,1053,car
t1638,n1147,n1314,1053,car
t1639,n1308,n1216,1054,car
t1640,n61,n827,1054,car
t1641,n2210,n1442,1054,car
t1642,n919,n649,1055,car
t1643,n1180,n2268,1055,car
t1644,n1169,n563,1055,car
t1645,n1687,n1956,1055,car
t1646,n1102,n286,1056,car
t1647,n595,n965,1056,car
t1648,n1142,n591,1056,car
t1649,n354,n1929,1056,car
t1650,n537,n1265,1058,car
t1651,n322,n1830,1058,car
t1652,n255,n1293,1058,car
t1653,n414,n1757,1059,car
t1654,n1778,n883,1059,car
t1655,n2124,n2079,1059,car
t1656,n1459,n537,1059,car
t1657,n504,n943,1060,car
t1658,n1458,n2147,1060,car
t1659,n2188,n1781,1061,car
t1660,n1340,n187,1062,car
t1661,n1810,n733,1062,car
t1662,n605,n815,1062,car
t1663,n743,n294,1062,car
t1664,n1618,n1278,1063,car
t1665,n1883,n2092,1063,car
t1666,n68,n883,1063,car
t1667,n1451,n150,1063,car
t1668,n1357,n481,1063,car
t1669,n920,n2041,1063,car
t1670,n1103,n2225,1064,car
t1671,n596,n1313,1064,car
t1672,n1831,n1958,1064,car
t1673,n252,n2207,1064,car
t1674,n1694,n1659,1065,car
t1675,n312,n1243,1065,car
t1676,n1838,n847,1065,car
t1677,n619,n1943,1065,car
t1678,n1357,n811,1066,car
t1679,n414,n1319,1066,car
t1680,n2193,n1891,1067,car
t1681,n233,n1236,1067,car
t1682,n957,n785,1067,car
t1683,n1066,n498,1067,car
t1684,n1856,n1659,1068,car
t1685,n1281,n2154,1068,car
t1686,n935,n1469,1068,car
t1687,n1457,n2234,1069,car
t1688,n611,n1280,1069,car
t1689,n755,n957,1069,car
t1690,n909,n2107,1069,car
t1691,n571,n49,1069,car
t1692,n255,n715,1069,car
t1693,n836,n1599,1069,car
t1694,n1008,n783,1070,car
t1695,n1064,n289,1070,car
t1696,n598,n2004,1070,car
t1697,n1894,n1032,1070,car
t1698,n1188,n946,1070,car
t1699,n1053,n1843,1071,car
t1700,n1008,n2230,1071,car
t1701,n945,n80,1072,car
t1702,n612,n1861,1072,car
t1703,n1462,n1033,1072,car
t1704,n545,n689,1072,car
t1705,n598,n1974,1072,car
t1706,n15,n1188,1073,car
t1707,n967,n803,1073,car
t1708,n1581,n1670,1073,car
t1709,n218,n423,1073,car
t1710,n1155,n422,1074,car
t1711,n595,n2017,1074,car
t1712,n1869,n184,1074,car
t1713,n152,n168,1074,car
t1714,n606,n833,1074,car
t1715,n265,n1559,1074,car
t1716,n2117,n1960,1074,car
t1717,n1538,n189,1075,car
t1718,n890,n2009,1075,car
t1719,n143,n1985,1075,car
t1720,n432,n1808,1076,car
t1721,n451,n99,1076,car
t1722,n883,n1312,1076,car
t1723,n447,n442,1076,car
t1724,n596,n346,1076,car
t1725,n1395,n107,1076,car
t1726,n129,n573,1077,car
t1727,n467,n2076,1077,car
t1728,n956,n371,1077,car
t1729,n24,n1146,1077,car
t1730,n140,n376,1078,car
t1731,n1188,n70,1078,car
t1732,n1552,n2208,1078,car
t1733,n760,n252,1078,car
t1734,n856,n456,1078,car
t1735,n432,n1223,1078,car
t1736,n583,n532,1078,car
t1737,n744,n1235,1078,car
t1738,n945,n492,1079,car
t1739,n697,n347,1079,car
t1740,n1578,n432,1079,car
t1741,n381,n1810,1079,car
t1742,n708,n789,1079,car
t1743,n2210,n389,1080,car
t1744,n598,n1588,1080,car
t1745,n1062,n1002,1080,car
t1746,n2087,n1355,1080,car
t1747,n1606,n330,1080,car
t1748,n1434,n594,1081,car
t1749,n518,n864,1081,car
t1750,n1567,n720,1081,car
t1751,n945,n1730,1081,car
t1752,n1357,n1013,1081,car
t1753,n428,n981,1081,car
t1754,n189,n1784,1082,car
t1755,n1142,n1003,1082,car
t1756,n186,n1108,1082,car
t1757,n1955,n1770,1082,car
t1758,n62,n567,1083,car
t1759,n447,n7,1084,car
t1760,n1434,n1357,1084,car
t1761,n32,n1788,1085,car
t1762,n957,n1553,1085,car
t1763,n1687,n1487,1085,car
t1764,n234,n748,1086,car
t1765,n302,n1871,1086,car
t1766,n148,n1228,1087,car
t1767,n532,n1469,1087,car
t1768,n708,n440,1087,car
t1769,n219,n110,1087,car
t1770,n130,n826,1087,car
